location,date,aqi
"State Stations, Nujiang",2022-11-16,56.0
"State Stations, Nujiang",2022-11-15,61.0
"State Stations, Nujiang",2022-11-14,68.0
"State Stations, Nujiang",2022-11-13,68.0
"State Stations, Nujiang",2022-11-12,64.0
"State Stations, Nujiang",2022-11-11,60.0
"State Stations, Nujiang",2022-11-10,59.0
"State Stations, Nujiang",2022-11-09,59.0
"State Stations, Nujiang",2022-11-08,64.0
"State Stations, Nujiang",2022-11-07,62.0
"State Stations, Nujiang",2022-11-05,71.0
"State Stations, Nujiang",2022-11-04,64.0
"State Stations, Nujiang",2022-11-03,61.0
"State Stations, Nujiang",2022-11-02,64.0
"State Stations, Nujiang",2022-11-01,51.0
"State Stations, Nujiang",2022-10-31,48.0
"State Stations, Nujiang",2022-10-30,53.0
"State Stations, Nujiang",2022-10-29,53.0
"State Stations, Nujiang",2022-10-28,47.0
"State Stations, Nujiang",2022-10-27,54.0
"State Stations, Nujiang",2022-10-26,54.0
"State Stations, Nujiang",2022-10-25,51.0
"State Stations, Nujiang",2022-10-24,58.0
"State Stations, Nujiang",2022-10-23,63.0
"State Stations, Nujiang",2022-10-22,60.0
"State Stations, Nujiang",2022-10-21,80.0
"State Stations, Nujiang",2022-10-20,93.0
"State Stations, Nujiang",2022-10-19,70.0
"State Stations, Nujiang",2022-10-18,58.0
"State Stations, Nujiang",2022-10-17,60.0
"State Stations, Nujiang",2022-10-16,64.0
"State Stations, Nujiang",2022-10-15,54.0
"State Stations, Nujiang",2022-10-14,59.0
"State Stations, Nujiang",2022-10-13,52.0
"State Stations, Nujiang",2022-10-12,50.0
"State Stations, Nujiang",2022-10-11,53.0
"State Stations, Nujiang",2022-10-10,63.0
"State Stations, Nujiang",2022-10-09,61.0
"State Stations, Nujiang",2022-10-08,58.0
"State Stations, Nujiang",2022-10-07,53.0
"State Stations, Nujiang",2022-10-06,49.0
"State Stations, Nujiang",2022-10-05,37.0
"State Stations, Nujiang",2022-10-04,58.0
"State Stations, Nujiang",2022-10-03,64.0
"State Stations, Nujiang",2022-10-02,68.0
"State Stations, Nujiang",2022-10-01,30.0
"State Stations, Nujiang",2022-09-30,59.0
"State Stations, Nujiang",2022-09-29,67.0
"State Stations, Nujiang",2022-09-28,66.0
"State Stations, Nujiang",2022-09-27,64.0
"State Stations, Nujiang",2022-09-26,61.0
"State Stations, Nujiang",2022-09-25,62.0
"State Stations, Nujiang",2022-09-24,57.0
"State Stations, Nujiang",2022-09-23,61.0
"State Stations, Nujiang",2022-09-22,42.0
"State Stations, Nujiang",2022-09-21,44.0
"State Stations, Nujiang",2022-09-20,50.0
"State Stations, Nujiang",2022-09-19,54.0
"State Stations, Nujiang",2022-09-18,45.0
"State Stations, Nujiang",2022-09-17,58.0
"State Stations, Nujiang",2022-09-16,59.0
"State Stations, Nujiang",2022-09-15,61.0
"State Stations, Nujiang",2022-09-14,56.0
"State Stations, Nujiang",2022-09-13,56.0
"State Stations, Nujiang",2022-09-12,61.0
