location,date,aqi
"Jonanmachi, Kurume, Fukuoka, Japan",2022-11-16,37.0
"Jonanmachi, Kurume, Fukuoka, Japan",2022-11-15,36.0
"Jonanmachi, Kurume, Fukuoka, Japan",2022-11-14,41.0
"Jonanmachi, Kurume, Fukuoka, Japan",2022-11-13,84.0
"Jonanmachi, Kurume, Fukuoka, Japan",2022-11-12,77.0
"Jonanmachi, Kurume, Fukuoka, Japan",2022-11-11,75.0
"Jonanmachi, Kurume, Fukuoka, Japan",2022-11-10,57.0
"Jonanmachi, Kurume, Fukuoka, Japan",2022-11-09,55.0
"Jonanmachi, Kurume, Fukuoka, Japan",2022-11-08,47.0
"Jonanmachi, Kurume, Fukuoka, Japan",2022-11-07,46.0
"Jonanmachi, Kurume, Fukuoka, Japan",2022-11-05,45.0
"Jonanmachi, Kurume, Fukuoka, Japan",2022-11-04,50.0
"Jonanmachi, Kurume, Fukuoka, Japan",2022-11-03,41.0
"Jonanmachi, Kurume, Fukuoka, Japan",2022-11-02,44.0
"Jonanmachi, Kurume, Fukuoka, Japan",2022-11-01,36.0
"Jonanmachi, Kurume, Fukuoka, Japan",2022-10-31,33.0
"Jonanmachi, Kurume, Fukuoka, Japan",2022-10-30,32.0
"Jonanmachi, Kurume, Fukuoka, Japan",2022-10-29,46.0
"Jonanmachi, Kurume, Fukuoka, Japan",2022-10-28,50.0
"Jonanmachi, Kurume, Fukuoka, Japan",2022-10-27,23.0
"Jonanmachi, Kurume, Fukuoka, Japan",2022-10-26,30.0
"Jonanmachi, Kurume, Fukuoka, Japan",2022-10-23,59.0
"Jonanmachi, Kurume, Fukuoka, Japan",2022-10-22,45.0
"Jonanmachi, Kurume, Fukuoka, Japan",2022-10-21,35.0
"Jonanmachi, Kurume, Fukuoka, Japan",2022-10-16,60.0
"Jonanmachi, Kurume, Fukuoka, Japan",2022-10-15,47.0
"Jonanmachi, Kurume, Fukuoka, Japan",2022-10-14,43.0
"Jonanmachi, Kurume, Fukuoka, Japan",2022-10-12,32.0
"Jonanmachi, Kurume, Fukuoka, Japan",2022-10-04,75.0
"Jonanmachi, Kurume, Fukuoka, Japan",2022-10-03,97.0
"Jonanmachi, Kurume, Fukuoka, Japan",2022-10-02,58.0
"Jonanmachi, Kurume, Fukuoka, Japan",2022-10-01,48.0
"Jonanmachi, Kurume, Fukuoka, Japan",2022-09-28,42.0
"Jonanmachi, Kurume, Fukuoka, Japan",2022-09-27,71.0
"Jonanmachi, Kurume, Fukuoka, Japan",2022-09-26,54.0
"Jonanmachi, Kurume, Fukuoka, Japan",2022-09-25,39.0
"Jonanmachi, Kurume, Fukuoka, Japan",2022-09-24,56.0
"Jonanmachi, Kurume, Fukuoka, Japan",2022-09-23,56.0
"Jonanmachi, Kurume, Fukuoka, Japan",2022-09-22,39.0
"Jonanmachi, Kurume, Fukuoka, Japan",2022-09-21,42.0
"Jonanmachi, Kurume, Fukuoka, Japan",2022-09-20,33.0
"Jonanmachi, Kurume, Fukuoka, Japan",2022-09-17,39.0
"Jonanmachi, Kurume, Fukuoka, Japan",2022-09-15,42.0
"Jonanmachi, Kurume, Fukuoka, Japan",2022-09-14,40.0
"Jonanmachi, Kurume, Fukuoka, Japan",2022-09-13,40.0
"Jonanmachi, Kurume, Fukuoka, Japan",2022-09-12,50.0
"Jonanmachi, Kurume, Fukuoka, Japan",2022-09-11,49.0
"Jonanmachi, Kurume, Fukuoka, Japan",2022-09-10,44.0
"Jonanmachi, Kurume, Fukuoka, Japan",2022-09-04,37.0
"Jonanmachi, Kurume, Fukuoka, Japan",2022-09-02,38.0
"Jonanmachi, Kurume, Fukuoka, Japan",2022-08-31,76.0
"Jonanmachi, Kurume, Fukuoka, Japan",2022-08-30,68.0
"Jonanmachi, Kurume, Fukuoka, Japan",2022-08-29,58.0
"Jonanmachi, Kurume, Fukuoka, Japan",2022-08-28,50.0
"Jonanmachi, Kurume, Fukuoka, Japan",2022-08-27,61.0
"Jonanmachi, Kurume, Fukuoka, Japan",2022-08-26,40.0
"Jonanmachi, Kurume, Fukuoka, Japan",2022-08-25,44.0
"Jonanmachi, Kurume, Fukuoka, Japan",2022-08-24,46.0
"Jonanmachi, Kurume, Fukuoka, Japan",2022-08-23,50.0
"Jonanmachi, Kurume, Fukuoka, Japan",2022-08-22,42.0
"Jonanmachi, Kurume, Fukuoka, Japan",2022-08-18,43.0
"Jonanmachi, Kurume, Fukuoka, Japan",2022-08-15,35.0
"Jonanmachi, Kurume, Fukuoka, Japan",2022-08-13,40.0
"Jonanmachi, Kurume, Fukuoka, Japan",2022-08-12,34.0
"Jonanmachi, Kurume, Fukuoka, Japan",2022-08-11,46.0
"Jonanmachi, Kurume, Fukuoka, Japan",2022-08-10,23.0
"Jonanmachi, Kurume, Fukuoka, Japan",2022-08-09,25.0
"Jonanmachi, Kurume, Fukuoka, Japan",2022-08-08,29.0
"Jonanmachi, Kurume, Fukuoka, Japan",2022-08-06,37.0
"Jonanmachi, Kurume, Fukuoka, Japan",2022-08-05,27.0
"Jonanmachi, Kurume, Fukuoka, Japan",2022-08-04,33.0
"Jonanmachi, Kurume, Fukuoka, Japan",2022-07-30,38.0
"Jonanmachi, Kurume, Fukuoka, Japan",2022-07-29,42.0
