location,date,aqi
"Budapest Erzsébet tér, Budapest, Hungary",2022-09-27,47.0
"Budapest Erzsébet tér, Budapest, Hungary",2022-09-23,25.0
"Budapest Erzsébet tér, Budapest, Hungary",2022-09-22,24.0
"Budapest Erzsébet tér, Budapest, Hungary",2022-09-21,21.0
"Budapest Erzsébet tér, Budapest, Hungary",2022-09-20,23.0
"Budapest Erzsébet tér, Budapest, Hungary",2022-09-19,25.0
"Budapest Erzsébet tér, Budapest, Hungary",2022-09-18,20.0
"Budapest Erzsébet tér, Budapest, Hungary",2022-09-17,29.0
"Budapest Erzsébet tér, Budapest, Hungary",2022-09-16,27.0
"Budapest Erzsébet tér, Budapest, Hungary",2022-09-15,45.0
"Budapest Erzsébet tér, Budapest, Hungary",2022-09-14,35.0
"Budapest Erzsébet tér, Budapest, Hungary",2022-09-13,30.0
"Budapest Erzsébet tér, Budapest, Hungary",2022-09-12,29.0
"Budapest Erzsébet tér, Budapest, Hungary",2022-09-11,19.0
"Budapest Erzsébet tér, Budapest, Hungary",2022-09-10,33.0
"Budapest Erzsébet tér, Budapest, Hungary",2022-09-09,56.0
"Budapest Erzsébet tér, Budapest, Hungary",2022-09-08,56.0
"Budapest Erzsébet tér, Budapest, Hungary",2022-09-07,42.0
"Budapest Erzsébet tér, Budapest, Hungary",2022-09-06,42.0
"Budapest Erzsébet tér, Budapest, Hungary",2022-09-03,25.0
"Budapest Erzsébet tér, Budapest, Hungary",2022-09-02,25.0
"Budapest Erzsébet tér, Budapest, Hungary",2022-08-31,42.0
"Budapest Erzsébet tér, Budapest, Hungary",2022-08-30,45.0
"Budapest Erzsébet tér, Budapest, Hungary",2022-08-29,40.0
"Budapest Erzsébet tér, Budapest, Hungary",2022-08-28,51.0
"Budapest Erzsébet tér, Budapest, Hungary",2022-08-27,69.0
"Budapest Erzsébet tér, Budapest, Hungary",2022-08-26,55.0
"Budapest Erzsébet tér, Budapest, Hungary",2022-08-25,54.0
"Budapest Erzsébet tér, Budapest, Hungary",2022-08-24,35.0
"Budapest Erzsébet tér, Budapest, Hungary",2022-08-23,33.0
"Budapest Erzsébet tér, Budapest, Hungary",2022-08-22,29.0
"Budapest Erzsébet tér, Budapest, Hungary",2022-08-21,50.0
"Budapest Erzsébet tér, Budapest, Hungary",2022-08-20,46.0
"Budapest Erzsébet tér, Budapest, Hungary",2022-08-19,51.0
"Budapest Erzsébet tér, Budapest, Hungary",2022-08-18,59.0
"Budapest Erzsébet tér, Budapest, Hungary",2022-08-17,37.0
"Budapest Erzsébet tér, Budapest, Hungary",2022-08-16,47.0
"Budapest Erzsébet tér, Budapest, Hungary",2022-08-15,43.0
