location,date,aqi
"Palmones, Los Barrios, Spain",2022-11-12,39.0
"Palmones, Los Barrios, Spain",2022-11-11,36.0
"Palmones, Los Barrios, Spain",2022-11-10,55.0
"Palmones, Los Barrios, Spain",2022-11-09,33.0
"Palmones, Los Barrios, Spain",2022-11-08,36.0
"Palmones, Los Barrios, Spain",2022-11-05,32.0
"Palmones, Los Barrios, Spain",2022-11-04,46.0
"Palmones, Los Barrios, Spain",2022-11-03,53.0
"Palmones, Los Barrios, Spain",2022-11-02,57.0
"Palmones, Los Barrios, Spain",2022-11-01,56.0
"Palmones, Los Barrios, Spain",2022-10-31,55.0
"Palmones, Los Barrios, Spain",2022-10-30,55.0
"Palmones, Los Barrios, Spain",2022-10-29,55.0
"Palmones, Los Barrios, Spain",2022-10-28,55.0
"Palmones, Los Barrios, Spain",2022-10-27,54.0
"Palmones, Los Barrios, Spain",2022-10-26,51.0
"Palmones, Los Barrios, Spain",2022-10-25,43.0
"Palmones, Los Barrios, Spain",2022-10-24,44.0
"Palmones, Los Barrios, Spain",2022-10-23,45.0
"Palmones, Los Barrios, Spain",2022-10-22,54.0
"Palmones, Los Barrios, Spain",2022-10-21,59.0
"Palmones, Los Barrios, Spain",2022-10-20,66.0
"Palmones, Los Barrios, Spain",2022-10-19,61.0
"Palmones, Los Barrios, Spain",2022-10-18,52.0
"Palmones, Los Barrios, Spain",2022-10-17,49.0
"Palmones, Los Barrios, Spain",2022-10-16,49.0
"Palmones, Los Barrios, Spain",2022-10-15,48.0
"Palmones, Los Barrios, Spain",2022-10-14,49.0
"Palmones, Los Barrios, Spain",2022-10-13,56.0
"Palmones, Los Barrios, Spain",2022-10-12,62.0
"Palmones, Los Barrios, Spain",2022-10-11,58.0
"Palmones, Los Barrios, Spain",2022-10-10,55.0
"Palmones, Los Barrios, Spain",2022-10-09,55.0
"Palmones, Los Barrios, Spain",2022-10-08,51.0
"Palmones, Los Barrios, Spain",2022-10-07,54.0
"Palmones, Los Barrios, Spain",2022-10-06,57.0
"Palmones, Los Barrios, Spain",2022-10-05,58.0
"Palmones, Los Barrios, Spain",2022-10-04,50.0
"Palmones, Los Barrios, Spain",2022-10-02,41.0
"Palmones, Los Barrios, Spain",2022-09-30,44.0
"Palmones, Los Barrios, Spain",2022-09-29,40.0
"Palmones, Los Barrios, Spain",2022-09-28,44.0
"Palmones, Los Barrios, Spain",2022-09-27,48.0
"Palmones, Los Barrios, Spain",2022-09-26,42.0
"Palmones, Los Barrios, Spain",2022-09-25,46.0
"Palmones, Los Barrios, Spain",2022-09-24,50.0
"Palmones, Los Barrios, Spain",2022-09-23,47.0
"Palmones, Los Barrios, Spain",2022-09-22,46.0
"Palmones, Los Barrios, Spain",2022-09-21,49.0
"Palmones, Los Barrios, Spain",2022-09-20,51.0
"Palmones, Los Barrios, Spain",2022-09-19,50.0
"Palmones, Los Barrios, Spain",2022-09-18,45.0
"Palmones, Los Barrios, Spain",2022-09-17,41.0
"Palmones, Los Barrios, Spain",2022-09-16,44.0
"Palmones, Los Barrios, Spain",2022-09-15,48.0
"Palmones, Los Barrios, Spain",2022-09-14,52.0
"Palmones, Los Barrios, Spain",2022-09-13,53.0
"Palmones, Los Barrios, Spain",2022-09-12,53.0
"Palmones, Los Barrios, Spain",2022-09-11,52.0
"Palmones, Los Barrios, Spain",2022-09-10,47.0
"Palmones, Los Barrios, Spain",2022-09-09,37.0
"Palmones, Los Barrios, Spain",2022-09-08,40.0
"Palmones, Los Barrios, Spain",2022-09-07,40.0
"Palmones, Los Barrios, Spain",2022-09-06,42.0
"Palmones, Los Barrios, Spain",2022-09-05,39.0
"Palmones, Los Barrios, Spain",2022-09-04,41.0
"Palmones, Los Barrios, Spain",2022-09-03,38.0
"Palmones, Los Barrios, Spain",2022-09-02,50.0
"Palmones, Los Barrios, Spain",2022-08-31,60.0
"Palmones, Los Barrios, Spain",2022-08-30,54.0
"Palmones, Los Barrios, Spain",2022-04-22,42.0
"Palmones, Los Barrios, Spain",2022-04-21,51.0
"Palmones, Los Barrios, Spain",2022-04-19,56.0
"Palmones, Los Barrios, Spain",2022-04-18,55.0
"Palmones, Los Barrios, Spain",2022-04-17,54.0
"Palmones, Los Barrios, Spain",2022-04-16,51.0
