location,date,aqi
"Mobile stations 4, Israel",2020-02-05,49.0
"Mobile stations 4, Israel",2020-02-03,218.0
"Mobile stations 4, Israel",2020-02-02,31.0
"Mobile stations 4, Israel",2020-01-31,36.0
"Mobile stations 4, Israel",2020-01-30,27.0
"Mobile stations 4, Israel",2020-01-29,144.0
"Mobile stations 4, Israel",2020-01-28,76.0
"Mobile stations 4, Israel",2020-01-27,60.0
"Mobile stations 4, Israel",2020-01-26,37.0
"Mobile stations 4, Israel",2020-01-23,46.0
"Mobile stations 4, Israel",2020-01-22,42.0
"Mobile stations 4, Israel",2020-01-21,42.0
"Mobile stations 4, Israel",2020-01-19,88.0
"Mobile stations 4, Israel",2020-01-18,73.0
"Mobile stations 4, Israel",2020-01-17,40.0
"Mobile stations 4, Israel",2020-01-16,90.0
"Mobile stations 4, Israel",2020-01-15,57.0
"Mobile stations 4, Israel",2020-01-14,275.0
"Mobile stations 4, Israel",2020-01-13,99.0
"Mobile stations 4, Israel",2020-01-12,79.0
"Mobile stations 4, Israel",2020-01-11,42.0
"Mobile stations 4, Israel",2020-01-10,243.0
"Mobile stations 4, Israel",2020-01-09,27.0
"Mobile stations 4, Israel",2020-01-08,162.0
"Mobile stations 4, Israel",2020-01-07,86.0
"Mobile stations 4, Israel",2020-01-06,191.0
"Mobile stations 4, Israel",2020-01-05,35.0
"Mobile stations 4, Israel",2020-01-03,78.0
"Mobile stations 4, Israel",2019-12-22,68.0
"Mobile stations 4, Israel",2019-12-21,67.0
"Mobile stations 4, Israel",2019-12-20,91.0
"Mobile stations 4, Israel",2019-12-19,77.0
"Mobile stations 4, Israel",2019-12-18,79.0
"Mobile stations 4, Israel",2019-12-17,84.0
"Mobile stations 4, Israel",2019-12-16,64.0
"Mobile stations 4, Israel",2019-12-15,45.0
"Mobile stations 4, Israel",2019-12-13,122.0
"Mobile stations 4, Israel",2019-12-12,71.0
"Mobile stations 4, Israel",2019-12-11,49.0
"Mobile stations 4, Israel",2019-12-10,46.0
"Mobile stations 4, Israel",2019-12-09,61.0
"Mobile stations 4, Israel",2019-12-08,57.0
"Mobile stations 4, Israel",2019-12-07,52.0
"Mobile stations 4, Israel",2019-12-06,52.0
"Mobile stations 4, Israel",2019-12-05,50.0
"Mobile stations 4, Israel",2019-12-04,50.0
"Mobile stations 4, Israel",2019-12-03,22.0
"Mobile stations 4, Israel",2019-12-02,96.0
"Mobile stations 4, Israel",2019-12-01,99.0
"Mobile stations 4, Israel",2019-11-30,96.0
"Mobile stations 4, Israel",2019-11-29,105.0
"Mobile stations 4, Israel",2019-11-28,100.0
"Mobile stations 4, Israel",2019-11-27,127.0
"Mobile stations 4, Israel",2019-11-26,97.0
"Mobile stations 4, Israel",2019-11-25,100.0
"Mobile stations 4, Israel",2019-11-24,105.0
"Mobile stations 4, Israel",2019-11-23,44.0
"Mobile stations 4, Israel",2019-11-17,55.0
"Mobile stations 4, Israel",2019-11-16,77.0
"Mobile stations 4, Israel",2019-11-15,79.0
"Mobile stations 4, Israel",2019-11-14,103.0
"Mobile stations 4, Israel",2019-11-13,72.0
"Mobile stations 4, Israel",2019-11-12,72.0
"Mobile stations 4, Israel",2019-11-11,67.0
"Mobile stations 4, Israel",2019-11-10,89.0
"Mobile stations 4, Israel",2019-11-09,92.0
"Mobile stations 4, Israel",2019-11-08,90.0
"Mobile stations 4, Israel",2019-11-07,90.0
"Mobile stations 4, Israel",2019-11-06,93.0
"Mobile stations 4, Israel",2019-11-05,73.0
"Mobile stations 4, Israel",2019-11-04,59.0
"Mobile stations 4, Israel",2019-11-02,67.0
"Mobile stations 4, Israel",2019-11-01,72.0
"Mobile stations 4, Israel",2019-10-31,50.0
"Mobile stations 4, Israel",2019-10-30,68.0
"Mobile stations 4, Israel",2019-10-29,62.0
"Mobile stations 4, Israel",2019-10-28,63.0
"Mobile stations 4, Israel",2019-10-27,62.0
"Mobile stations 4, Israel",2019-10-26,66.0
"Mobile stations 4, Israel",2019-10-25,57.0
"Mobile stations 4, Israel",2019-10-24,60.0
"Mobile stations 4, Israel",2019-10-23,86.0
"Mobile stations 4, Israel",2019-10-22,71.0
"Mobile stations 4, Israel",2019-10-21,63.0
"Mobile stations 4, Israel",2019-10-20,75.0
"Mobile stations 4, Israel",2019-10-15,81.0
"Mobile stations 4, Israel",2019-10-14,109.0
"Mobile stations 4, Israel",2019-10-13,45.0
"Mobile stations 4, Israel",2019-10-06,76.0
"Mobile stations 4, Israel",2019-10-05,62.0
"Mobile stations 4, Israel",2019-10-04,57.0
"Mobile stations 4, Israel",2019-10-03,62.0
"Mobile stations 4, Israel",2019-10-02,81.0
"Mobile stations 4, Israel",2019-10-01,75.0
"Mobile stations 4, Israel",2019-09-30,59.0
"Mobile stations 4, Israel",2019-09-29,52.0
"Mobile stations 4, Israel",2019-09-28,64.0
"Mobile stations 4, Israel",2019-09-27,42.0
"Mobile stations 4, Israel",2019-09-26,54.0
"Mobile stations 4, Israel",2019-09-25,57.0
"Mobile stations 4, Israel",2019-09-24,62.0
