location,date,aqi
"Hedong insurance company, Linyi",2022-11-16,155.0
"Hedong insurance company, Linyi",2022-11-15,104.0
"Hedong insurance company, Linyi",2022-11-14,48.0
"Hedong insurance company, Linyi",2022-11-13,61.0
"Hedong insurance company, Linyi",2022-11-12,73.0
"Hedong insurance company, Linyi",2022-11-11,107.0
"Hedong insurance company, Linyi",2022-11-10,106.0
"Hedong insurance company, Linyi",2022-11-09,202.0
"Hedong insurance company, Linyi",2022-11-08,160.0
"Hedong insurance company, Linyi",2022-11-05,66.0
"Hedong insurance company, Linyi",2022-11-04,95.0
"Hedong insurance company, Linyi",2022-11-03,97.0
"Hedong insurance company, Linyi",2022-11-02,126.0
"Hedong insurance company, Linyi",2022-11-01,137.0
"Hedong insurance company, Linyi",2022-10-31,127.0
"Hedong insurance company, Linyi",2022-10-30,74.0
"Hedong insurance company, Linyi",2022-10-29,76.0
"Hedong insurance company, Linyi",2022-10-28,80.0
"Hedong insurance company, Linyi",2022-10-27,63.0
"Hedong insurance company, Linyi",2022-10-26,103.0
"Hedong insurance company, Linyi",2022-10-25,113.0
"Hedong insurance company, Linyi",2022-10-24,69.0
"Hedong insurance company, Linyi",2022-10-23,145.0
"Hedong insurance company, Linyi",2022-10-22,88.0
"Hedong insurance company, Linyi",2022-10-21,92.0
"Hedong insurance company, Linyi",2022-10-20,135.0
"Hedong insurance company, Linyi",2022-10-19,69.0
"Hedong insurance company, Linyi",2022-10-18,42.0
"Hedong insurance company, Linyi",2022-10-17,104.0
"Hedong insurance company, Linyi",2022-10-16,137.0
"Hedong insurance company, Linyi",2022-10-15,94.0
"Hedong insurance company, Linyi",2022-10-14,92.0
"Hedong insurance company, Linyi",2022-10-13,144.0
"Hedong insurance company, Linyi",2022-10-12,107.0
"Hedong insurance company, Linyi",2022-10-11,81.0
"Hedong insurance company, Linyi",2022-10-10,72.0
"Hedong insurance company, Linyi",2022-10-09,123.0
"Hedong insurance company, Linyi",2022-10-08,126.0
"Hedong insurance company, Linyi",2022-10-07,71.0
"Hedong insurance company, Linyi",2022-10-06,55.0
"Hedong insurance company, Linyi",2022-10-05,30.0
"Hedong insurance company, Linyi",2022-10-04,44.0
"Hedong insurance company, Linyi",2022-10-03,70.0
"Hedong insurance company, Linyi",2022-10-02,69.0
"Hedong insurance company, Linyi",2022-10-01,96.0
"Hedong insurance company, Linyi",2022-09-30,99.0
"Hedong insurance company, Linyi",2022-09-29,88.0
"Hedong insurance company, Linyi",2022-09-28,77.0
"Hedong insurance company, Linyi",2022-09-27,75.0
"Hedong insurance company, Linyi",2022-09-26,80.0
"Hedong insurance company, Linyi",2022-09-25,89.0
"Hedong insurance company, Linyi",2022-09-24,62.0
"Hedong insurance company, Linyi",2022-09-23,76.0
"Hedong insurance company, Linyi",2022-09-22,83.0
"Hedong insurance company, Linyi",2022-09-21,68.0
"Hedong insurance company, Linyi",2022-09-20,33.0
"Hedong insurance company, Linyi",2022-09-19,65.0
"Hedong insurance company, Linyi",2022-09-18,90.0
"Hedong insurance company, Linyi",2022-09-17,58.0
"Hedong insurance company, Linyi",2022-09-16,38.0
"Hedong insurance company, Linyi",2022-09-15,62.0
"Hedong insurance company, Linyi",2022-09-14,65.0
"Hedong insurance company, Linyi",2022-09-13,67.0
"Hedong insurance company, Linyi",2022-09-12,75.0
"Hedong insurance company, Linyi",2022-09-11,94.0
"Hedong insurance company, Linyi",2022-09-10,102.0
"Hedong insurance company, Linyi",2022-09-09,75.0
"Hedong insurance company, Linyi",2022-09-08,85.0
"Hedong insurance company, Linyi",2022-09-07,127.0
"Hedong insurance company, Linyi",2022-09-06,101.0
"Hedong insurance company, Linyi",2022-09-05,89.0
"Hedong insurance company, Linyi",2022-09-04,72.0
"Hedong insurance company, Linyi",2022-09-03,77.0
"Hedong insurance company, Linyi",2022-09-02,80.0
"Hedong insurance company, Linyi",2022-09-01,77.0
"Hedong insurance company, Linyi",2022-08-31,83.0
"Hedong insurance company, Linyi",2022-08-30,35.0
"Hedong insurance company, Linyi",2022-08-29,36.0
"Hedong insurance company, Linyi",2022-08-28,37.0
"Hedong insurance company, Linyi",2022-08-27,99.0
"Hedong insurance company, Linyi",2022-08-26,74.0
"Hedong insurance company, Linyi",2022-08-25,37.0
"Hedong insurance company, Linyi",2022-08-24,55.0
"Hedong insurance company, Linyi",2022-08-23,57.0
"Hedong insurance company, Linyi",2022-08-22,60.0
"Hedong insurance company, Linyi",2022-08-21,72.0
"Hedong insurance company, Linyi",2022-08-20,65.0
"Hedong insurance company, Linyi",2022-08-19,60.0
"Hedong insurance company, Linyi",2022-08-18,61.0
"Hedong insurance company, Linyi",2022-08-17,81.0
"Hedong insurance company, Linyi",2022-08-16,63.0
"Hedong insurance company, Linyi",2022-08-15,69.0
"Hedong insurance company, Linyi",2022-08-14,73.0
"Hedong insurance company, Linyi",2022-08-13,130.0
"Hedong insurance company, Linyi",2022-08-12,89.0
"Hedong insurance company, Linyi",2022-08-11,72.0
"Hedong insurance company, Linyi",2022-08-10,68.0
"Hedong insurance company, Linyi",2022-08-09,57.0
"Hedong insurance company, Linyi",2022-08-08,70.0
"Hedong insurance company, Linyi",2022-08-07,63.0
"Hedong insurance company, Linyi",2022-08-06,76.0
"Hedong insurance company, Linyi",2022-08-05,75.0
"Hedong insurance company, Linyi",2022-08-04,75.0
"Hedong insurance company, Linyi",2022-08-03,73.0
"Hedong insurance company, Linyi",2022-08-02,69.0
"Hedong insurance company, Linyi",2022-08-01,41.0
"Hedong insurance company, Linyi",2022-07-31,46.0
"Hedong insurance company, Linyi",2022-07-30,43.0
"Hedong insurance company, Linyi",2022-07-29,92.0
"Hedong insurance company, Linyi",2022-07-28,55.0
"Hedong insurance company, Linyi",2022-07-27,56.0
"Hedong insurance company, Linyi",2022-07-26,85.0
"Hedong insurance company, Linyi",2022-07-25,66.0
"Hedong insurance company, Linyi",2022-07-24,83.0
"Hedong insurance company, Linyi",2022-07-23,94.0
"Hedong insurance company, Linyi",2022-07-22,96.0
"Hedong insurance company, Linyi",2022-07-21,66.0
"Hedong insurance company, Linyi",2022-07-20,87.0
"Hedong insurance company, Linyi",2022-07-19,75.0
"Hedong insurance company, Linyi",2022-07-18,78.0
"Hedong insurance company, Linyi",2022-07-17,111.0
"Hedong insurance company, Linyi",2022-07-16,83.0
"Hedong insurance company, Linyi",2022-07-15,87.0
"Hedong insurance company, Linyi",2022-07-14,87.0
"Hedong insurance company, Linyi",2022-07-13,76.0
"Hedong insurance company, Linyi",2022-07-12,76.0
"Hedong insurance company, Linyi",2022-07-11,65.0
"Hedong insurance company, Linyi",2022-07-10,83.0
"Hedong insurance company, Linyi",2022-07-09,75.0
"Hedong insurance company, Linyi",2022-07-08,96.0
"Hedong insurance company, Linyi",2022-07-07,70.0
"Hedong insurance company, Linyi",2022-07-06,48.0
"Hedong insurance company, Linyi",2022-07-05,45.0
"Hedong insurance company, Linyi",2022-07-04,49.0
"Hedong insurance company, Linyi",2022-07-03,55.0
"Hedong insurance company, Linyi",2022-07-02,63.0
"Hedong insurance company, Linyi",2022-07-01,69.0
"Hedong insurance company, Linyi",2022-06-30,66.0
"Hedong insurance company, Linyi",2022-06-29,82.0
"Hedong insurance company, Linyi",2022-06-28,64.0
"Hedong insurance company, Linyi",2022-06-27,63.0
"Hedong insurance company, Linyi",2022-06-26,63.0
"Hedong insurance company, Linyi",2022-06-25,104.0
"Hedong insurance company, Linyi",2022-06-24,106.0
"Hedong insurance company, Linyi",2022-06-23,65.0
"Hedong insurance company, Linyi",2022-06-22,66.0
"Hedong insurance company, Linyi",2022-06-21,82.0
"Hedong insurance company, Linyi",2022-06-20,83.0
"Hedong insurance company, Linyi",2022-06-19,111.0
"Hedong insurance company, Linyi",2022-06-18,105.0
"Hedong insurance company, Linyi",2022-06-17,107.0
"Hedong insurance company, Linyi",2022-06-16,107.0
"Hedong insurance company, Linyi",2022-06-15,108.0
"Hedong insurance company, Linyi",2022-06-14,64.0
"Hedong insurance company, Linyi",2022-06-13,93.0
"Hedong insurance company, Linyi",2022-06-12,62.0
"Hedong insurance company, Linyi",2022-06-11,74.0
"Hedong insurance company, Linyi",2022-06-10,75.0
"Hedong insurance company, Linyi",2022-06-09,94.0
"Hedong insurance company, Linyi",2022-06-08,74.0
"Hedong insurance company, Linyi",2022-06-07,64.0
"Hedong insurance company, Linyi",2022-06-06,78.0
"Hedong insurance company, Linyi",2022-06-05,69.0
"Hedong insurance company, Linyi",2022-06-04,100.0
"Hedong insurance company, Linyi",2022-06-03,117.0
"Hedong insurance company, Linyi",2022-06-02,120.0
"Hedong insurance company, Linyi",2022-06-01,110.0
"Hedong insurance company, Linyi",2022-05-31,89.0
"Hedong insurance company, Linyi",2022-05-30,71.0
"Hedong insurance company, Linyi",2022-05-29,92.0
"Hedong insurance company, Linyi",2022-05-28,87.0
"Hedong insurance company, Linyi",2022-05-27,83.0
"Hedong insurance company, Linyi",2022-05-26,79.0
"Hedong insurance company, Linyi",2022-05-25,81.0
"Hedong insurance company, Linyi",2022-05-24,103.0
"Hedong insurance company, Linyi",2022-05-23,99.0
"Hedong insurance company, Linyi",2022-05-22,101.0
"Hedong insurance company, Linyi",2022-05-21,100.0
"Hedong insurance company, Linyi",2022-05-20,101.0
"Hedong insurance company, Linyi",2022-05-19,96.0
"Hedong insurance company, Linyi",2022-05-18,82.0
"Hedong insurance company, Linyi",2022-05-17,77.0
"Hedong insurance company, Linyi",2022-05-16,72.0
"Hedong insurance company, Linyi",2022-05-15,88.0
"Hedong insurance company, Linyi",2022-05-14,88.0
"Hedong insurance company, Linyi",2022-05-13,99.0
"Hedong insurance company, Linyi",2022-05-12,92.0
"Hedong insurance company, Linyi",2022-05-11,89.0
"Hedong insurance company, Linyi",2022-05-10,81.0
"Hedong insurance company, Linyi",2022-05-09,60.0
"Hedong insurance company, Linyi",2022-05-08,80.0
"Hedong insurance company, Linyi",2022-05-07,101.0
"Hedong insurance company, Linyi",2022-05-06,86.0
"Hedong insurance company, Linyi",2022-05-05,85.0
"Hedong insurance company, Linyi",2022-05-04,103.0
"Hedong insurance company, Linyi",2022-05-03,100.0
"Hedong insurance company, Linyi",2022-05-01,56.0
"Hedong insurance company, Linyi",2022-04-30,132.0
"Hedong insurance company, Linyi",2022-04-29,89.0
"Hedong insurance company, Linyi",2022-04-28,90.0
"Hedong insurance company, Linyi",2022-04-27,99.0
"Hedong insurance company, Linyi",2022-04-26,99.0
"Hedong insurance company, Linyi",2022-04-25,103.0
"Hedong insurance company, Linyi",2022-04-24,104.0
"Hedong insurance company, Linyi",2022-04-23,102.0
"Hedong insurance company, Linyi",2022-04-22,86.0
"Hedong insurance company, Linyi",2022-04-21,129.0
"Hedong insurance company, Linyi",2022-04-20,142.0
"Hedong insurance company, Linyi",2022-04-19,118.0
"Hedong insurance company, Linyi",2022-04-18,83.0
"Hedong insurance company, Linyi",2022-04-17,75.0
"Hedong insurance company, Linyi",2022-04-16,102.0
"Hedong insurance company, Linyi",2022-04-15,76.0
"Hedong insurance company, Linyi",2022-04-14,57.0
"Hedong insurance company, Linyi",2022-04-13,86.0
"Hedong insurance company, Linyi",2022-04-12,123.0
"Hedong insurance company, Linyi",2022-04-11,115.0
"Hedong insurance company, Linyi",2022-04-10,88.0
"Hedong insurance company, Linyi",2022-04-09,130.0
"Hedong insurance company, Linyi",2022-04-08,153.0
"Hedong insurance company, Linyi",2022-04-07,142.0
"Hedong insurance company, Linyi",2022-04-06,127.0
"Hedong insurance company, Linyi",2022-04-05,133.0
"Hedong insurance company, Linyi",2022-04-04,140.0
"Hedong insurance company, Linyi",2022-04-03,117.0
"Hedong insurance company, Linyi",2022-04-02,79.0
"Hedong insurance company, Linyi",2022-04-01,71.0
"Hedong insurance company, Linyi",2022-03-31,144.0
"Hedong insurance company, Linyi",2022-03-30,92.0
"Hedong insurance company, Linyi",2022-03-29,64.0
"Hedong insurance company, Linyi",2022-03-28,69.0
"Hedong insurance company, Linyi",2022-03-27,82.0
"Hedong insurance company, Linyi",2022-03-26,66.0
"Hedong insurance company, Linyi",2022-03-25,144.0
"Hedong insurance company, Linyi",2022-03-24,131.0
"Hedong insurance company, Linyi",2022-03-23,122.0
"Hedong insurance company, Linyi",2022-03-22,123.0
"Hedong insurance company, Linyi",2022-03-21,80.0
"Hedong insurance company, Linyi",2022-03-20,122.0
"Hedong insurance company, Linyi",2022-03-19,85.0
"Hedong insurance company, Linyi",2022-03-18,65.0
"Hedong insurance company, Linyi",2022-03-17,152.0
"Hedong insurance company, Linyi",2022-03-16,141.0
"Hedong insurance company, Linyi",2022-03-15,154.0
"Hedong insurance company, Linyi",2022-03-14,174.0
"Hedong insurance company, Linyi",2022-03-12,159.0
"Hedong insurance company, Linyi",2022-03-11,158.0
"Hedong insurance company, Linyi",2022-03-10,157.0
"Hedong insurance company, Linyi",2022-03-09,136.0
"Hedong insurance company, Linyi",2022-03-08,112.0
"Hedong insurance company, Linyi",2022-03-07,82.0
"Hedong insurance company, Linyi",2022-03-06,59.0
"Hedong insurance company, Linyi",2022-03-05,124.0
"Hedong insurance company, Linyi",2022-03-04,159.0
"Hedong insurance company, Linyi",2022-03-03,120.0
"Hedong insurance company, Linyi",2022-03-02,123.0
"Hedong insurance company, Linyi",2022-03-01,151.0
"Hedong insurance company, Linyi",2022-02-28,104.0
"Hedong insurance company, Linyi",2022-02-27,120.0
"Hedong insurance company, Linyi",2022-02-26,150.0
"Hedong insurance company, Linyi",2022-02-25,150.0
"Hedong insurance company, Linyi",2022-02-24,78.0
"Hedong insurance company, Linyi",2022-02-23,76.0
"Hedong insurance company, Linyi",2022-02-22,132.0
"Hedong insurance company, Linyi",2022-02-21,76.0
"Hedong insurance company, Linyi",2022-02-20,92.0
"Hedong insurance company, Linyi",2022-02-19,98.0
"Hedong insurance company, Linyi",2022-02-18,60.0
"Hedong insurance company, Linyi",2022-02-17,137.0
"Hedong insurance company, Linyi",2022-02-16,114.0
"Hedong insurance company, Linyi",2022-02-15,159.0
"Hedong insurance company, Linyi",2022-02-14,174.0
"Hedong insurance company, Linyi",2022-02-13,166.0
"Hedong insurance company, Linyi",2022-02-12,152.0
"Hedong insurance company, Linyi",2022-02-11,144.0
"Hedong insurance company, Linyi",2022-02-10,161.0
"Hedong insurance company, Linyi",2022-02-09,146.0
"Hedong insurance company, Linyi",2022-02-08,112.0
"Hedong insurance company, Linyi",2022-02-06,59.0
"Hedong insurance company, Linyi",2022-02-05,147.0
"Hedong insurance company, Linyi",2022-02-04,139.0
"Hedong insurance company, Linyi",2022-02-03,119.0
"Hedong insurance company, Linyi",2022-02-02,89.0
"Hedong insurance company, Linyi",2022-02-01,47.0
"Hedong insurance company, Linyi",2022-01-31,167.0
"Hedong insurance company, Linyi",2022-01-30,141.0
"Hedong insurance company, Linyi",2022-01-29,142.0
"Hedong insurance company, Linyi",2022-01-28,128.0
"Hedong insurance company, Linyi",2022-01-27,184.0
"Hedong insurance company, Linyi",2022-01-26,175.0
"Hedong insurance company, Linyi",2022-01-25,113.0
"Hedong insurance company, Linyi",2022-01-24,157.0
"Hedong insurance company, Linyi",2022-01-23,144.0
"Hedong insurance company, Linyi",2022-01-22,131.0
"Hedong insurance company, Linyi",2022-01-21,71.0
"Hedong insurance company, Linyi",2022-01-20,172.0
"Hedong insurance company, Linyi",2022-01-19,166.0
"Hedong insurance company, Linyi",2022-01-18,165.0
"Hedong insurance company, Linyi",2022-01-17,146.0
"Hedong insurance company, Linyi",2022-01-16,167.0
"Hedong insurance company, Linyi",2022-01-15,123.0
"Hedong insurance company, Linyi",2022-01-14,82.0
"Hedong insurance company, Linyi",2022-01-13,190.0
"Hedong insurance company, Linyi",2022-01-12,152.0
"Hedong insurance company, Linyi",2022-01-11,158.0
"Hedong insurance company, Linyi",2022-01-10,205.0
