location,date,aqi
"Gaoyang County Supply and Marketing Cooperative, Baoding",2022-08-11,56.0
"Gaoyang County Supply and Marketing Cooperative, Baoding",2022-08-10,42.0
"Gaoyang County Supply and Marketing Cooperative, Baoding",2022-08-09,27.0
"Gaoyang County Supply and Marketing Cooperative, Baoding",2022-08-08,49.0
"Gaoyang County Supply and Marketing Cooperative, Baoding",2022-08-07,86.0
"Gaoyang County Supply and Marketing Cooperative, Baoding",2022-08-06,48.0
"Gaoyang County Supply and Marketing Cooperative, Baoding",2022-08-05,80.0
"Gaoyang County Supply and Marketing Cooperative, Baoding",2022-08-04,103.0
"Gaoyang County Supply and Marketing Cooperative, Baoding",2022-08-03,136.0
"Gaoyang County Supply and Marketing Cooperative, Baoding",2022-08-02,118.0
"Gaoyang County Supply and Marketing Cooperative, Baoding",2022-08-01,65.0
"Gaoyang County Supply and Marketing Cooperative, Baoding",2022-07-31,106.0
"Gaoyang County Supply and Marketing Cooperative, Baoding",2022-07-30,81.0
"Gaoyang County Supply and Marketing Cooperative, Baoding",2022-07-29,68.0
"Gaoyang County Supply and Marketing Cooperative, Baoding",2022-07-28,90.0
"Gaoyang County Supply and Marketing Cooperative, Baoding",2022-07-27,55.0
"Gaoyang County Supply and Marketing Cooperative, Baoding",2022-07-26,66.0
"Gaoyang County Supply and Marketing Cooperative, Baoding",2022-07-25,68.0
"Gaoyang County Supply and Marketing Cooperative, Baoding",2022-07-24,83.0
"Gaoyang County Supply and Marketing Cooperative, Baoding",2022-07-23,74.0
"Gaoyang County Supply and Marketing Cooperative, Baoding",2022-07-22,64.0
"Gaoyang County Supply and Marketing Cooperative, Baoding",2022-07-21,75.0
"Gaoyang County Supply and Marketing Cooperative, Baoding",2022-07-20,84.0
"Gaoyang County Supply and Marketing Cooperative, Baoding",2022-07-19,70.0
"Gaoyang County Supply and Marketing Cooperative, Baoding",2022-07-18,63.0
"Gaoyang County Supply and Marketing Cooperative, Baoding",2022-07-17,80.0
"Gaoyang County Supply and Marketing Cooperative, Baoding",2022-07-16,63.0
"Gaoyang County Supply and Marketing Cooperative, Baoding",2022-07-15,100.0
"Gaoyang County Supply and Marketing Cooperative, Baoding",2022-07-14,75.0
"Gaoyang County Supply and Marketing Cooperative, Baoding",2022-07-13,58.0
"Gaoyang County Supply and Marketing Cooperative, Baoding",2022-07-12,88.0
"Gaoyang County Supply and Marketing Cooperative, Baoding",2022-07-11,59.0
"Gaoyang County Supply and Marketing Cooperative, Baoding",2022-07-10,84.0
"Gaoyang County Supply and Marketing Cooperative, Baoding",2022-07-09,95.0
"Gaoyang County Supply and Marketing Cooperative, Baoding",2022-07-08,109.0
"Gaoyang County Supply and Marketing Cooperative, Baoding",2022-07-07,80.0
"Gaoyang County Supply and Marketing Cooperative, Baoding",2022-07-06,100.0
"Gaoyang County Supply and Marketing Cooperative, Baoding",2022-07-05,80.0
"Gaoyang County Supply and Marketing Cooperative, Baoding",2022-07-04,68.0
"Gaoyang County Supply and Marketing Cooperative, Baoding",2022-07-03,116.0
"Gaoyang County Supply and Marketing Cooperative, Baoding",2022-07-02,83.0
"Gaoyang County Supply and Marketing Cooperative, Baoding",2022-07-01,86.0
"Gaoyang County Supply and Marketing Cooperative, Baoding",2022-06-30,67.0
"Gaoyang County Supply and Marketing Cooperative, Baoding",2022-06-29,58.0
"Gaoyang County Supply and Marketing Cooperative, Baoding",2022-06-28,100.0
"Gaoyang County Supply and Marketing Cooperative, Baoding",2022-06-27,92.0
"Gaoyang County Supply and Marketing Cooperative, Baoding",2022-06-26,84.0
"Gaoyang County Supply and Marketing Cooperative, Baoding",2022-06-25,154.0
"Gaoyang County Supply and Marketing Cooperative, Baoding",2022-06-24,104.0
"Gaoyang County Supply and Marketing Cooperative, Baoding",2022-06-23,117.0
"Gaoyang County Supply and Marketing Cooperative, Baoding",2022-06-22,100.0
"Gaoyang County Supply and Marketing Cooperative, Baoding",2022-06-21,126.0
"Gaoyang County Supply and Marketing Cooperative, Baoding",2022-06-20,117.0
"Gaoyang County Supply and Marketing Cooperative, Baoding",2022-06-19,120.0
"Gaoyang County Supply and Marketing Cooperative, Baoding",2022-06-18,129.0
"Gaoyang County Supply and Marketing Cooperative, Baoding",2022-06-17,125.0
"Gaoyang County Supply and Marketing Cooperative, Baoding",2022-06-16,112.0
"Gaoyang County Supply and Marketing Cooperative, Baoding",2022-06-15,98.0
"Gaoyang County Supply and Marketing Cooperative, Baoding",2022-06-14,90.0
"Gaoyang County Supply and Marketing Cooperative, Baoding",2022-06-13,85.0
"Gaoyang County Supply and Marketing Cooperative, Baoding",2022-06-12,101.0
"Gaoyang County Supply and Marketing Cooperative, Baoding",2022-06-11,131.0
"Gaoyang County Supply and Marketing Cooperative, Baoding",2022-06-10,96.0
"Gaoyang County Supply and Marketing Cooperative, Baoding",2022-06-09,77.0
"Gaoyang County Supply and Marketing Cooperative, Baoding",2022-06-08,75.0
"Gaoyang County Supply and Marketing Cooperative, Baoding",2022-06-07,64.0
"Gaoyang County Supply and Marketing Cooperative, Baoding",2022-06-05,111.0
"Gaoyang County Supply and Marketing Cooperative, Baoding",2022-06-04,130.0
"Gaoyang County Supply and Marketing Cooperative, Baoding",2022-06-03,127.0
"Gaoyang County Supply and Marketing Cooperative, Baoding",2022-06-02,103.0
"Gaoyang County Supply and Marketing Cooperative, Baoding",2022-06-01,58.0
"Gaoyang County Supply and Marketing Cooperative, Baoding",2022-05-31,96.0
