location,date,aqi
"Novokosino, Moscow, Moscow, Russia",2022-11-16,22.0
"Novokosino, Moscow, Moscow, Russia",2022-11-15,18.0
"Novokosino, Moscow, Moscow, Russia",2022-11-14,12.0
"Novokosino, Moscow, Moscow, Russia",2022-11-13,12.0
"Novokosino, Moscow, Moscow, Russia",2022-11-12,36.0
"Novokosino, Moscow, Moscow, Russia",2022-10-27,36.0
"Novokosino, Moscow, Moscow, Russia",2022-10-26,39.0
"Novokosino, Moscow, Moscow, Russia",2022-10-25,39.0
"Novokosino, Moscow, Moscow, Russia",2022-10-24,42.0
"Novokosino, Moscow, Moscow, Russia",2022-10-23,33.0
"Novokosino, Moscow, Moscow, Russia",2022-10-22,28.0
"Novokosino, Moscow, Moscow, Russia",2022-10-21,25.0
"Novokosino, Moscow, Moscow, Russia",2022-10-20,22.0
"Novokosino, Moscow, Moscow, Russia",2022-10-19,30.0
"Novokosino, Moscow, Moscow, Russia",2022-10-18,42.0
"Novokosino, Moscow, Moscow, Russia",2022-10-17,49.0
"Novokosino, Moscow, Moscow, Russia",2022-10-16,46.0
"Novokosino, Moscow, Moscow, Russia",2022-10-15,40.0
"Novokosino, Moscow, Moscow, Russia",2022-10-14,32.0
"Novokosino, Moscow, Moscow, Russia",2022-10-13,70.0
"Novokosino, Moscow, Moscow, Russia",2022-10-12,40.0
"Novokosino, Moscow, Moscow, Russia",2022-10-09,35.0
"Novokosino, Moscow, Moscow, Russia",2022-10-08,26.0
"Novokosino, Moscow, Moscow, Russia",2022-10-07,31.0
"Novokosino, Moscow, Moscow, Russia",2022-10-06,19.0
"Novokosino, Moscow, Moscow, Russia",2022-10-05,22.0
"Novokosino, Moscow, Moscow, Russia",2022-10-04,28.0
"Novokosino, Moscow, Moscow, Russia",2022-10-02,50.0
"Novokosino, Moscow, Moscow, Russia",2022-10-01,48.0
"Novokosino, Moscow, Moscow, Russia",2022-09-30,43.0
"Novokosino, Moscow, Moscow, Russia",2022-09-29,21.0
"Novokosino, Moscow, Moscow, Russia",2022-09-28,37.0
"Novokosino, Moscow, Moscow, Russia",2022-09-27,28.0
"Novokosino, Moscow, Moscow, Russia",2022-09-26,22.0
"Novokosino, Moscow, Moscow, Russia",2022-09-25,14.0
"Novokosino, Moscow, Moscow, Russia",2022-09-24,28.0
"Novokosino, Moscow, Moscow, Russia",2022-09-23,33.0
"Novokosino, Moscow, Moscow, Russia",2022-09-22,42.0
"Novokosino, Moscow, Moscow, Russia",2022-09-21,24.0
"Novokosino, Moscow, Moscow, Russia",2022-09-20,15.0
"Novokosino, Moscow, Moscow, Russia",2022-09-19,35.0
"Novokosino, Moscow, Moscow, Russia",2022-09-18,27.0
"Novokosino, Moscow, Moscow, Russia",2022-09-17,38.0
"Novokosino, Moscow, Moscow, Russia",2022-09-16,31.0
"Novokosino, Moscow, Moscow, Russia",2022-09-15,29.0
"Novokosino, Moscow, Moscow, Russia",2022-09-14,32.0
"Novokosino, Moscow, Moscow, Russia",2022-09-13,46.0
"Novokosino, Moscow, Moscow, Russia",2022-09-12,63.0
"Novokosino, Moscow, Moscow, Russia",2022-09-11,49.0
"Novokosino, Moscow, Moscow, Russia",2022-09-10,31.0
"Novokosino, Moscow, Moscow, Russia",2022-09-09,17.0
"Novokosino, Moscow, Moscow, Russia",2022-09-08,18.0
"Novokosino, Moscow, Moscow, Russia",2022-09-07,18.0
"Novokosino, Moscow, Moscow, Russia",2022-09-06,17.0
"Novokosino, Moscow, Moscow, Russia",2022-09-04,18.0
"Novokosino, Moscow, Moscow, Russia",2022-09-03,19.0
"Novokosino, Moscow, Moscow, Russia",2022-09-02,14.0
"Novokosino, Moscow, Moscow, Russia",2022-08-31,51.0
"Novokosino, Moscow, Moscow, Russia",2022-08-30,51.0
"Novokosino, Moscow, Moscow, Russia",2022-08-09,30.0
"Novokosino, Moscow, Moscow, Russia",2022-08-08,51.0
"Novokosino, Moscow, Moscow, Russia",2022-08-07,56.0
"Novokosino, Moscow, Moscow, Russia",2022-08-06,54.0
"Novokosino, Moscow, Moscow, Russia",2022-08-05,54.0
"Novokosino, Moscow, Moscow, Russia",2022-08-04,50.0
"Novokosino, Moscow, Moscow, Russia",2022-08-03,31.0
"Novokosino, Moscow, Moscow, Russia",2022-08-02,30.0
"Novokosino, Moscow, Moscow, Russia",2022-07-31,24.0
"Novokosino, Moscow, Moscow, Russia",2022-07-30,16.0
"Novokosino, Moscow, Moscow, Russia",2022-07-19,23.0
"Novokosino, Moscow, Moscow, Russia",2022-07-18,29.0
"Novokosino, Moscow, Moscow, Russia",2022-07-17,24.0
"Novokosino, Moscow, Moscow, Russia",2022-07-16,20.0
"Novokosino, Moscow, Moscow, Russia",2022-07-15,41.0
"Novokosino, Moscow, Moscow, Russia",2022-07-14,31.0
"Novokosino, Moscow, Moscow, Russia",2022-07-13,26.0
"Novokosino, Moscow, Moscow, Russia",2022-07-12,33.0
"Novokosino, Moscow, Moscow, Russia",2022-07-11,36.0
"Novokosino, Moscow, Moscow, Russia",2022-07-06,52.0
"Novokosino, Moscow, Moscow, Russia",2022-07-05,41.0
"Novokosino, Moscow, Moscow, Russia",2022-07-03,27.0
"Novokosino, Moscow, Moscow, Russia",2022-07-02,20.0
"Novokosino, Moscow, Moscow, Russia",2022-07-01,27.0
"Novokosino, Moscow, Moscow, Russia",2022-06-30,22.0
"Novokosino, Moscow, Moscow, Russia",2022-06-29,36.0
"Novokosino, Moscow, Moscow, Russia",2022-06-28,52.0
"Novokosino, Moscow, Moscow, Russia",2022-06-27,44.0
"Novokosino, Moscow, Moscow, Russia",2022-06-26,44.0
"Novokosino, Moscow, Moscow, Russia",2022-06-25,30.0
"Novokosino, Moscow, Moscow, Russia",2022-06-24,21.0
"Novokosino, Moscow, Moscow, Russia",2022-06-23,24.0
"Novokosino, Moscow, Moscow, Russia",2022-06-22,36.0
"Novokosino, Moscow, Moscow, Russia",2022-06-21,23.0
"Novokosino, Moscow, Moscow, Russia",2022-06-20,32.0
"Novokosino, Moscow, Moscow, Russia",2022-06-19,24.0
