location,date,aqi
"Paulínia-Sul, São Paulo, Brazil",2022-11-11,61.0
"Paulínia-Sul, São Paulo, Brazil",2022-10-18,67.0
"Paulínia-Sul, São Paulo, Brazil",2022-10-17,90.0
"Paulínia-Sul, São Paulo, Brazil",2022-10-16,293.0
"Paulínia-Sul, São Paulo, Brazil",2022-10-12,68.0
"Paulínia-Sul, São Paulo, Brazil",2022-10-11,46.0
"Paulínia-Sul, São Paulo, Brazil",2022-10-09,56.0
"Paulínia-Sul, São Paulo, Brazil",2022-10-08,45.0
"Paulínia-Sul, São Paulo, Brazil",2022-09-29,35.0
"Paulínia-Sul, São Paulo, Brazil",2022-09-28,47.0
"Paulínia-Sul, São Paulo, Brazil",2022-09-27,44.0
"Paulínia-Sul, São Paulo, Brazil",2022-08-11,25.0
"Paulínia-Sul, São Paulo, Brazil",2022-08-10,50.0
"Paulínia-Sul, São Paulo, Brazil",2022-08-09,25.0
"Paulínia-Sul, São Paulo, Brazil",2022-08-08,67.0
"Paulínia-Sul, São Paulo, Brazil",2022-08-07,49.0
"Paulínia-Sul, São Paulo, Brazil",2022-08-06,89.0
"Paulínia-Sul, São Paulo, Brazil",2022-08-05,82.0
"Paulínia-Sul, São Paulo, Brazil",2022-08-04,80.0
"Paulínia-Sul, São Paulo, Brazil",2022-08-03,78.0
"Paulínia-Sul, São Paulo, Brazil",2022-08-02,90.0
"Paulínia-Sul, São Paulo, Brazil",2022-07-31,47.0
"Paulínia-Sul, São Paulo, Brazil",2022-07-30,68.0
"Paulínia-Sul, São Paulo, Brazil",2022-07-29,93.0
"Paulínia-Sul, São Paulo, Brazil",2022-07-28,81.0
"Paulínia-Sul, São Paulo, Brazil",2022-07-27,87.0
"Paulínia-Sul, São Paulo, Brazil",2022-07-26,79.0
"Paulínia-Sul, São Paulo, Brazil",2022-07-25,84.0
"Paulínia-Sul, São Paulo, Brazil",2022-07-24,82.0
"Paulínia-Sul, São Paulo, Brazil",2022-07-23,70.0
"Paulínia-Sul, São Paulo, Brazil",2022-07-22,50.0
"Paulínia-Sul, São Paulo, Brazil",2022-07-21,37.0
"Paulínia-Sul, São Paulo, Brazil",2022-07-20,53.0
"Paulínia-Sul, São Paulo, Brazil",2022-07-19,51.0
"Paulínia-Sul, São Paulo, Brazil",2022-07-18,64.0
"Paulínia-Sul, São Paulo, Brazil",2022-07-17,62.0
"Paulínia-Sul, São Paulo, Brazil",2022-07-16,73.0
