location,date,aqi
"Luukki, Espoo, Finland",2022-11-16,11.0
"Luukki, Espoo, Finland",2022-11-15,15.0
"Luukki, Espoo, Finland",2022-11-14,19.0
"Luukki, Espoo, Finland",2022-11-13,22.0
"Luukki, Espoo, Finland",2022-11-10,20.0
"Luukki, Espoo, Finland",2022-11-09,16.0
"Luukki, Espoo, Finland",2022-11-05,15.0
"Luukki, Espoo, Finland",2022-11-04,16.0
"Luukki, Espoo, Finland",2022-11-03,14.0
"Luukki, Espoo, Finland",2022-11-02,13.0
"Luukki, Espoo, Finland",2022-11-01,15.0
"Luukki, Espoo, Finland",2022-10-31,18.0
"Luukki, Espoo, Finland",2022-10-30,25.0
"Luukki, Espoo, Finland",2022-10-29,27.0
"Luukki, Espoo, Finland",2022-10-28,17.0
"Luukki, Espoo, Finland",2022-10-27,16.0
"Luukki, Espoo, Finland",2022-10-26,15.0
"Luukki, Espoo, Finland",2022-10-25,13.0
"Luukki, Espoo, Finland",2022-10-24,13.0
"Luukki, Espoo, Finland",2022-10-23,21.0
"Luukki, Espoo, Finland",2022-10-22,22.0
"Luukki, Espoo, Finland",2022-10-21,15.0
"Luukki, Espoo, Finland",2022-10-20,19.0
"Luukki, Espoo, Finland",2022-10-19,19.0
"Luukki, Espoo, Finland",2022-10-18,20.0
"Luukki, Espoo, Finland",2022-10-17,47.0
"Luukki, Espoo, Finland",2022-10-16,60.0
"Luukki, Espoo, Finland",2022-10-15,23.0
"Luukki, Espoo, Finland",2022-10-14,20.0
"Luukki, Espoo, Finland",2022-10-13,20.0
"Luukki, Espoo, Finland",2022-10-12,22.0
"Luukki, Espoo, Finland",2022-10-11,19.0
"Luukki, Espoo, Finland",2022-10-10,23.0
"Luukki, Espoo, Finland",2022-10-09,20.0
"Luukki, Espoo, Finland",2022-10-08,27.0
"Luukki, Espoo, Finland",2022-10-07,26.0
"Luukki, Espoo, Finland",2022-10-06,22.0
"Luukki, Espoo, Finland",2022-10-05,16.0
"Luukki, Espoo, Finland",2022-10-04,22.0
"Luukki, Espoo, Finland",2022-10-03,16.0
"Luukki, Espoo, Finland",2022-10-02,18.0
"Luukki, Espoo, Finland",2022-10-01,20.0
"Luukki, Espoo, Finland",2022-09-30,9.0
"Luukki, Espoo, Finland",2022-09-29,13.0
"Luukki, Espoo, Finland",2022-09-28,17.0
"Luukki, Espoo, Finland",2022-09-27,21.0
"Luukki, Espoo, Finland",2022-09-26,21.0
"Luukki, Espoo, Finland",2022-09-25,17.0
"Luukki, Espoo, Finland",2022-09-24,19.0
"Luukki, Espoo, Finland",2022-09-23,20.0
"Luukki, Espoo, Finland",2022-09-22,19.0
"Luukki, Espoo, Finland",2022-09-21,14.0
"Luukki, Espoo, Finland",2022-09-20,14.0
"Luukki, Espoo, Finland",2022-09-19,16.0
"Luukki, Espoo, Finland",2022-09-18,18.0
"Luukki, Espoo, Finland",2022-09-17,16.0
"Luukki, Espoo, Finland",2022-09-16,15.0
"Luukki, Espoo, Finland",2022-09-15,23.0
"Luukki, Espoo, Finland",2022-09-14,17.0
"Luukki, Espoo, Finland",2022-09-13,23.0
"Luukki, Espoo, Finland",2022-09-12,28.0
"Luukki, Espoo, Finland",2022-09-11,26.0
"Luukki, Espoo, Finland",2022-09-10,24.0
"Luukki, Espoo, Finland",2022-09-09,26.0
"Luukki, Espoo, Finland",2022-09-08,24.0
"Luukki, Espoo, Finland",2022-09-07,22.0
"Luukki, Espoo, Finland",2022-09-06,22.0
"Luukki, Espoo, Finland",2022-09-03,16.0
"Luukki, Espoo, Finland",2022-09-02,19.0
"Luukki, Espoo, Finland",2022-08-31,20.0
"Luukki, Espoo, Finland",2022-08-30,19.0
"Luukki, Espoo, Finland",2022-08-29,38.0
"Luukki, Espoo, Finland",2022-08-28,30.0
"Luukki, Espoo, Finland",2022-08-27,34.0
