location,date,aqi
"Dacheng Environmental Protection Bureau, Langfang",2022-11-16,132.0
"Dacheng Environmental Protection Bureau, Langfang",2022-11-15,123.0
"Dacheng Environmental Protection Bureau, Langfang",2022-11-14,59.0
"Dacheng Environmental Protection Bureau, Langfang",2022-11-13,61.0
"Dacheng Environmental Protection Bureau, Langfang",2022-11-12,187.0
"Dacheng Environmental Protection Bureau, Langfang",2022-11-11,255.0
"Dacheng Environmental Protection Bureau, Langfang",2022-11-10,204.0
"Dacheng Environmental Protection Bureau, Langfang",2022-11-09,155.0
"Dacheng Environmental Protection Bureau, Langfang",2022-11-08,166.0
"Dacheng Environmental Protection Bureau, Langfang",2022-11-07,150.0
"Dacheng Environmental Protection Bureau, Langfang",2022-11-05,65.0
"Dacheng Environmental Protection Bureau, Langfang",2022-11-04,77.0
"Dacheng Environmental Protection Bureau, Langfang",2022-11-03,145.0
"Dacheng Environmental Protection Bureau, Langfang",2022-11-02,80.0
"Dacheng Environmental Protection Bureau, Langfang",2022-11-01,28.0
"Dacheng Environmental Protection Bureau, Langfang",2022-10-31,142.0
"Dacheng Environmental Protection Bureau, Langfang",2022-10-30,89.0
"Dacheng Environmental Protection Bureau, Langfang",2022-10-29,69.0
"Dacheng Environmental Protection Bureau, Langfang",2022-10-28,47.0
"Dacheng Environmental Protection Bureau, Langfang",2022-10-27,128.0
"Dacheng Environmental Protection Bureau, Langfang",2022-10-26,155.0
"Dacheng Environmental Protection Bureau, Langfang",2022-10-25,129.0
"Dacheng Environmental Protection Bureau, Langfang",2022-10-24,90.0
"Dacheng Environmental Protection Bureau, Langfang",2022-10-23,98.0
"Dacheng Environmental Protection Bureau, Langfang",2022-10-22,160.0
"Dacheng Environmental Protection Bureau, Langfang",2022-10-21,130.0
"Dacheng Environmental Protection Bureau, Langfang",2022-10-20,142.0
"Dacheng Environmental Protection Bureau, Langfang",2022-10-19,71.0
"Dacheng Environmental Protection Bureau, Langfang",2022-10-18,43.0
"Dacheng Environmental Protection Bureau, Langfang",2022-10-17,88.0
"Dacheng Environmental Protection Bureau, Langfang",2022-10-16,178.0
"Dacheng Environmental Protection Bureau, Langfang",2022-10-15,172.0
