location,date,aqi
"Bitola-1, Macedonia",2022-11-16,95.0
"Bitola-1, Macedonia",2022-11-15,108.0
"Bitola-1, Macedonia",2022-11-14,110.0
"Bitola-1, Macedonia",2022-11-10,109.0
"Bitola-1, Macedonia",2022-11-09,117.0
"Bitola-1, Macedonia",2022-11-08,84.0
"Bitola-1, Macedonia",2022-11-05,88.0
"Bitola-1, Macedonia",2022-11-04,120.0
"Bitola-1, Macedonia",2022-11-03,111.0
"Bitola-1, Macedonia",2022-11-02,94.0
"Bitola-1, Macedonia",2022-11-01,81.0
"Bitola-1, Macedonia",2022-10-31,82.0
"Bitola-1, Macedonia",2022-10-30,83.0
"Bitola-1, Macedonia",2022-10-29,67.0
"Bitola-1, Macedonia",2022-10-28,77.0
"Bitola-1, Macedonia",2022-10-27,79.0
"Bitola-1, Macedonia",2022-10-26,85.0
"Bitola-1, Macedonia",2022-10-25,96.0
"Bitola-1, Macedonia",2022-10-24,102.0
"Bitola-1, Macedonia",2022-10-23,97.0
"Bitola-1, Macedonia",2022-10-22,90.0
"Bitola-1, Macedonia",2022-10-21,88.0
"Bitola-1, Macedonia",2022-10-17,73.0
"Bitola-1, Macedonia",2022-10-16,53.0
"Bitola-1, Macedonia",2022-10-15,26.0
"Bitola-1, Macedonia",2022-10-14,62.0
"Bitola-1, Macedonia",2022-10-13,62.0
"Bitola-1, Macedonia",2022-10-12,63.0
"Bitola-1, Macedonia",2022-10-11,69.0
"Bitola-1, Macedonia",2022-10-10,58.0
"Bitola-1, Macedonia",2022-10-09,60.0
"Bitola-1, Macedonia",2022-10-08,47.0
"Bitola-1, Macedonia",2022-10-07,55.0
"Bitola-1, Macedonia",2022-10-06,43.0
"Bitola-1, Macedonia",2022-10-05,27.0
"Bitola-1, Macedonia",2022-10-04,30.0
"Bitola-1, Macedonia",2022-10-03,26.0
"Bitola-1, Macedonia",2022-10-02,46.0
"Bitola-1, Macedonia",2022-10-01,28.0
"Bitola-1, Macedonia",2022-09-30,35.0
"Bitola-1, Macedonia",2022-09-29,25.0
"Bitola-1, Macedonia",2022-09-28,32.0
"Bitola-1, Macedonia",2022-09-27,50.0
"Bitola-1, Macedonia",2022-09-26,48.0
"Bitola-1, Macedonia",2022-09-25,47.0
"Bitola-1, Macedonia",2022-09-24,38.0
"Bitola-1, Macedonia",2022-09-23,33.0
"Bitola-1, Macedonia",2022-09-22,29.0
"Bitola-1, Macedonia",2022-09-21,28.0
"Bitola-1, Macedonia",2022-09-20,30.0
"Bitola-1, Macedonia",2022-09-19,34.0
"Bitola-1, Macedonia",2022-09-18,39.0
"Bitola-1, Macedonia",2022-09-17,49.0
"Bitola-1, Macedonia",2022-09-16,41.0
"Bitola-1, Macedonia",2022-09-15,44.0
"Bitola-1, Macedonia",2022-09-14,37.0
"Bitola-1, Macedonia",2022-09-13,35.0
"Bitola-1, Macedonia",2022-09-12,33.0
"Bitola-1, Macedonia",2022-09-11,52.0
"Bitola-1, Macedonia",2022-09-10,61.0
"Bitola-1, Macedonia",2022-09-09,54.0
"Bitola-1, Macedonia",2022-09-08,52.0
"Bitola-1, Macedonia",2022-09-07,54.0
"Bitola-1, Macedonia",2022-09-06,38.0
"Bitola-1, Macedonia",2022-09-05,39.0
"Bitola-1, Macedonia",2022-09-04,35.0
"Bitola-1, Macedonia",2022-09-03,48.0
"Bitola-1, Macedonia",2022-09-02,55.0
"Bitola-1, Macedonia",2022-09-01,38.0
"Bitola-1, Macedonia",2022-08-31,56.0
"Bitola-1, Macedonia",2022-08-30,61.0
"Bitola-1, Macedonia",2022-08-29,63.0
"Bitola-1, Macedonia",2022-08-28,62.0
"Bitola-1, Macedonia",2022-08-27,67.0
"Bitola-1, Macedonia",2022-08-26,51.0
"Bitola-1, Macedonia",2022-08-25,48.0
"Bitola-1, Macedonia",2022-08-24,50.0
"Bitola-1, Macedonia",2022-08-23,50.0
"Bitola-1, Macedonia",2022-08-22,44.0
"Bitola-1, Macedonia",2022-08-21,62.0
"Bitola-1, Macedonia",2022-08-20,62.0
"Bitola-1, Macedonia",2022-08-19,46.0
"Bitola-1, Macedonia",2022-08-18,44.0
"Bitola-1, Macedonia",2022-08-17,41.0
"Bitola-1, Macedonia",2022-08-16,42.0
"Bitola-1, Macedonia",2022-08-07,43.0
"Bitola-1, Macedonia",2022-08-06,42.0
"Bitola-1, Macedonia",2022-08-05,29.0
"Bitola-1, Macedonia",2022-08-04,39.0
"Bitola-1, Macedonia",2022-08-03,39.0
"Bitola-1, Macedonia",2022-08-02,48.0
"Bitola-1, Macedonia",2022-07-31,45.0
"Bitola-1, Macedonia",2022-07-30,43.0
"Bitola-1, Macedonia",2022-07-29,58.0
"Bitola-1, Macedonia",2022-07-28,63.0
"Bitola-1, Macedonia",2022-07-27,66.0
"Bitola-1, Macedonia",2022-07-26,62.0
"Bitola-1, Macedonia",2022-07-25,61.0
"Bitola-1, Macedonia",2022-07-24,56.0
"Bitola-1, Macedonia",2022-07-23,54.0
"Bitola-1, Macedonia",2022-07-22,48.0
"Bitola-1, Macedonia",2022-07-21,63.0
"Bitola-1, Macedonia",2022-07-20,42.0
"Bitola-1, Macedonia",2022-07-19,42.0
"Bitola-1, Macedonia",2022-07-18,43.0
"Bitola-1, Macedonia",2022-07-17,45.0
"Bitola-1, Macedonia",2022-07-16,36.0
"Bitola-1, Macedonia",2022-07-15,41.0
"Bitola-1, Macedonia",2022-07-14,43.0
"Bitola-1, Macedonia",2022-07-13,37.0
"Bitola-1, Macedonia",2022-07-12,34.0
"Bitola-1, Macedonia",2022-07-11,37.0
"Bitola-1, Macedonia",2022-07-10,35.0
"Bitola-1, Macedonia",2022-07-09,41.0
"Bitola-1, Macedonia",2022-07-08,45.0
"Bitola-1, Macedonia",2022-07-07,66.0
"Bitola-1, Macedonia",2022-07-06,66.0
"Bitola-1, Macedonia",2022-07-05,63.0
"Bitola-1, Macedonia",2022-07-04,44.0
"Bitola-1, Macedonia",2022-07-02,60.0
"Bitola-1, Macedonia",2022-07-01,37.0
"Bitola-1, Macedonia",2022-06-30,43.0
"Bitola-1, Macedonia",2022-06-29,47.0
"Bitola-1, Macedonia",2022-06-28,39.0
"Bitola-1, Macedonia",2022-06-27,33.0
"Bitola-1, Macedonia",2022-06-23,52.0
"Bitola-1, Macedonia",2022-06-22,39.0
"Bitola-1, Macedonia",2022-06-21,39.0
"Bitola-1, Macedonia",2022-06-20,40.0
"Bitola-1, Macedonia",2022-06-19,38.0
"Bitola-1, Macedonia",2022-06-18,45.0
"Bitola-1, Macedonia",2022-06-17,46.0
"Bitola-1, Macedonia",2022-06-16,44.0
"Bitola-1, Macedonia",2022-06-15,49.0
"Bitola-1, Macedonia",2022-06-14,43.0
"Bitola-1, Macedonia",2022-06-13,44.0
"Bitola-1, Macedonia",2022-06-12,33.0
"Bitola-1, Macedonia",2022-06-11,28.0
"Bitola-1, Macedonia",2022-06-10,41.0
"Bitola-1, Macedonia",2022-06-09,46.0
"Bitola-1, Macedonia",2022-06-08,46.0
"Bitola-1, Macedonia",2022-06-07,54.0
"Bitola-1, Macedonia",2022-06-06,55.0
"Bitola-1, Macedonia",2022-06-05,65.0
"Bitola-1, Macedonia",2022-06-04,55.0
"Bitola-1, Macedonia",2022-06-03,54.0
"Bitola-1, Macedonia",2022-06-02,50.0
"Bitola-1, Macedonia",2022-06-01,40.0
"Bitola-1, Macedonia",2022-05-31,40.0
"Bitola-1, Macedonia",2022-05-30,65.0
"Bitola-1, Macedonia",2022-05-29,68.0
"Bitola-1, Macedonia",2022-05-28,62.0
"Bitola-1, Macedonia",2022-05-27,51.0
"Bitola-1, Macedonia",2022-05-26,55.0
"Bitola-1, Macedonia",2022-05-25,57.0
"Bitola-1, Macedonia",2022-05-24,54.0
"Bitola-1, Macedonia",2022-05-23,41.0
"Bitola-1, Macedonia",2022-05-22,40.0
"Bitola-1, Macedonia",2022-05-21,38.0
"Bitola-1, Macedonia",2022-05-20,38.0
"Bitola-1, Macedonia",2022-05-19,37.0
"Bitola-1, Macedonia",2022-05-18,49.0
"Bitola-1, Macedonia",2022-05-17,57.0
"Bitola-1, Macedonia",2022-05-16,59.0
"Bitola-1, Macedonia",2022-05-15,63.0
"Bitola-1, Macedonia",2022-05-14,56.0
"Bitola-1, Macedonia",2022-05-13,50.0
"Bitola-1, Macedonia",2022-05-12,45.0
"Bitola-1, Macedonia",2022-05-11,44.0
"Bitola-1, Macedonia",2022-05-10,53.0
