location,date,aqi
"Ostellato, Emilia Romagna, Italy",2022-11-12,80.0
"Ostellato, Emilia Romagna, Italy",2022-11-11,139.0
"Ostellato, Emilia Romagna, Italy",2022-11-10,147.0
"Ostellato, Emilia Romagna, Italy",2022-11-09,117.0
"Ostellato, Emilia Romagna, Italy",2022-11-08,82.0
"Ostellato, Emilia Romagna, Italy",2022-11-05,25.0
"Ostellato, Emilia Romagna, Italy",2022-11-03,97.0
"Ostellato, Emilia Romagna, Italy",2022-11-02,80.0
"Ostellato, Emilia Romagna, Italy",2022-11-01,74.0
"Ostellato, Emilia Romagna, Italy",2022-10-31,63.0
"Ostellato, Emilia Romagna, Italy",2022-10-30,85.0
"Ostellato, Emilia Romagna, Italy",2022-10-29,72.0
"Ostellato, Emilia Romagna, Italy",2022-10-28,70.0
"Ostellato, Emilia Romagna, Italy",2022-10-27,50.0
"Ostellato, Emilia Romagna, Italy",2022-10-26,46.0
"Ostellato, Emilia Romagna, Italy",2022-10-25,46.0
"Ostellato, Emilia Romagna, Italy",2022-10-24,46.0
"Ostellato, Emilia Romagna, Italy",2022-10-23,46.0
"Ostellato, Emilia Romagna, Italy",2022-10-22,46.0
"Ostellato, Emilia Romagna, Italy",2022-10-21,46.0
"Ostellato, Emilia Romagna, Italy",2022-10-20,129.0
"Ostellato, Emilia Romagna, Italy",2022-10-19,95.0
"Ostellato, Emilia Romagna, Italy",2022-10-18,68.0
"Ostellato, Emilia Romagna, Italy",2022-10-17,78.0
"Ostellato, Emilia Romagna, Italy",2022-10-16,87.0
"Ostellato, Emilia Romagna, Italy",2022-10-15,82.0
"Ostellato, Emilia Romagna, Italy",2022-10-14,65.0
"Ostellato, Emilia Romagna, Italy",2022-10-13,63.0
"Ostellato, Emilia Romagna, Italy",2022-10-12,65.0
"Ostellato, Emilia Romagna, Italy",2022-10-11,34.0
"Ostellato, Emilia Romagna, Italy",2022-10-10,42.0
"Ostellato, Emilia Romagna, Italy",2022-10-09,80.0
"Ostellato, Emilia Romagna, Italy",2022-10-08,40.0
"Ostellato, Emilia Romagna, Italy",2022-10-07,55.0
"Ostellato, Emilia Romagna, Italy",2022-10-06,38.0
"Ostellato, Emilia Romagna, Italy",2022-10-05,42.0
"Ostellato, Emilia Romagna, Italy",2022-10-04,61.0
"Ostellato, Emilia Romagna, Italy",2022-10-03,46.0
"Ostellato, Emilia Romagna, Italy",2022-10-02,38.0
"Ostellato, Emilia Romagna, Italy",2022-10-01,30.0
"Ostellato, Emilia Romagna, Italy",2022-09-30,23.0
"Ostellato, Emilia Romagna, Italy",2022-09-29,27.0
"Ostellato, Emilia Romagna, Italy",2022-09-28,24.0
"Ostellato, Emilia Romagna, Italy",2022-09-27,38.0
"Ostellato, Emilia Romagna, Italy",2022-09-26,34.0
"Ostellato, Emilia Romagna, Italy",2022-09-25,29.0
"Ostellato, Emilia Romagna, Italy",2022-09-24,30.0
"Ostellato, Emilia Romagna, Italy",2022-09-23,37.0
"Ostellato, Emilia Romagna, Italy",2022-09-22,32.0
"Ostellato, Emilia Romagna, Italy",2022-09-21,33.0
"Ostellato, Emilia Romagna, Italy",2022-09-20,34.0
"Ostellato, Emilia Romagna, Italy",2022-09-19,39.0
"Ostellato, Emilia Romagna, Italy",2022-09-18,30.0
"Ostellato, Emilia Romagna, Italy",2022-09-17,30.0
"Ostellato, Emilia Romagna, Italy",2022-09-16,38.0
"Ostellato, Emilia Romagna, Italy",2022-09-15,34.0
"Ostellato, Emilia Romagna, Italy",2022-09-14,36.0
"Ostellato, Emilia Romagna, Italy",2022-09-13,48.0
