location,date,aqi
"Monte Velho, Santiago do Cacém, Portugal",2022-10-22,30.0
"Monte Velho, Santiago do Cacém, Portugal",2022-10-21,27.0
"Monte Velho, Santiago do Cacém, Portugal",2022-10-20,28.0
"Monte Velho, Santiago do Cacém, Portugal",2022-10-19,47.0
"Monte Velho, Santiago do Cacém, Portugal",2022-10-18,45.0
"Monte Velho, Santiago do Cacém, Portugal",2022-10-17,30.0
"Monte Velho, Santiago do Cacém, Portugal",2022-10-16,14.0
"Monte Velho, Santiago do Cacém, Portugal",2022-10-15,29.0
"Monte Velho, Santiago do Cacém, Portugal",2022-10-14,51.0
"Monte Velho, Santiago do Cacém, Portugal",2022-10-13,49.0
"Monte Velho, Santiago do Cacém, Portugal",2022-10-12,35.0
"Monte Velho, Santiago do Cacém, Portugal",2022-10-11,23.0
"Monte Velho, Santiago do Cacém, Portugal",2022-10-06,45.0
"Monte Velho, Santiago do Cacém, Portugal",2022-10-05,38.0
"Monte Velho, Santiago do Cacém, Portugal",2022-10-04,43.0
"Monte Velho, Santiago do Cacém, Portugal",2022-10-03,35.0
"Monte Velho, Santiago do Cacém, Portugal",2022-10-02,39.0
"Monte Velho, Santiago do Cacém, Portugal",2022-09-30,30.0
"Monte Velho, Santiago do Cacém, Portugal",2022-09-29,29.0
"Monte Velho, Santiago do Cacém, Portugal",2022-09-28,30.0
"Monte Velho, Santiago do Cacém, Portugal",2022-09-27,28.0
"Monte Velho, Santiago do Cacém, Portugal",2022-09-26,34.0
"Monte Velho, Santiago do Cacém, Portugal",2022-07-29,22.0
"Monte Velho, Santiago do Cacém, Portugal",2022-07-23,56.0
"Monte Velho, Santiago do Cacém, Portugal",2022-07-22,47.0
"Monte Velho, Santiago do Cacém, Portugal",2022-07-21,35.0
"Monte Velho, Santiago do Cacém, Portugal",2022-07-20,30.0
"Monte Velho, Santiago do Cacém, Portugal",2022-07-19,25.0
"Monte Velho, Santiago do Cacém, Portugal",2022-07-18,42.0
"Monte Velho, Santiago do Cacém, Portugal",2022-07-17,45.0
"Monte Velho, Santiago do Cacém, Portugal",2022-07-16,33.0
"Monte Velho, Santiago do Cacém, Portugal",2022-07-15,58.0
"Monte Velho, Santiago do Cacém, Portugal",2022-07-14,43.0
"Monte Velho, Santiago do Cacém, Portugal",2022-07-13,47.0
"Monte Velho, Santiago do Cacém, Portugal",2022-07-12,51.0
"Monte Velho, Santiago do Cacém, Portugal",2022-07-11,46.0
"Monte Velho, Santiago do Cacém, Portugal",2022-07-10,56.0
"Monte Velho, Santiago do Cacém, Portugal",2022-07-09,79.0
"Monte Velho, Santiago do Cacém, Portugal",2022-07-08,47.0
"Monte Velho, Santiago do Cacém, Portugal",2022-07-07,43.0
"Monte Velho, Santiago do Cacém, Portugal",2022-07-06,43.0
"Monte Velho, Santiago do Cacém, Portugal",2022-07-05,33.0
"Monte Velho, Santiago do Cacém, Portugal",2022-07-04,44.0
"Monte Velho, Santiago do Cacém, Portugal",2022-07-03,25.0
"Monte Velho, Santiago do Cacém, Portugal",2022-07-02,36.0
"Monte Velho, Santiago do Cacém, Portugal",2022-06-30,26.0
