location,date,aqi
"Hengyang Chemical Plant, Hengyang",2022-11-16,88.0
"Hengyang Chemical Plant, Hengyang",2022-11-15,72.0
"Hengyang Chemical Plant, Hengyang",2022-11-14,64.0
"Hengyang Chemical Plant, Hengyang",2022-11-13,79.0
"Hengyang Chemical Plant, Hengyang",2022-11-12,65.0
"Hengyang Chemical Plant, Hengyang",2022-11-11,96.0
"Hengyang Chemical Plant, Hengyang",2022-11-10,93.0
"Hengyang Chemical Plant, Hengyang",2022-11-09,85.0
"Hengyang Chemical Plant, Hengyang",2022-11-08,94.0
"Hengyang Chemical Plant, Hengyang",2022-11-07,115.0
"Hengyang Chemical Plant, Hengyang",2022-11-05,124.0
"Hengyang Chemical Plant, Hengyang",2022-11-04,103.0
"Hengyang Chemical Plant, Hengyang",2022-11-03,82.0
"Hengyang Chemical Plant, Hengyang",2022-11-02,95.0
"Hengyang Chemical Plant, Hengyang",2022-11-01,91.0
"Hengyang Chemical Plant, Hengyang",2022-10-31,100.0
"Hengyang Chemical Plant, Hengyang",2022-10-30,94.0
"Hengyang Chemical Plant, Hengyang",2022-10-29,73.0
"Hengyang Chemical Plant, Hengyang",2022-10-28,85.0
"Hengyang Chemical Plant, Hengyang",2022-10-27,128.0
"Hengyang Chemical Plant, Hengyang",2022-10-26,130.0
"Hengyang Chemical Plant, Hengyang",2022-10-25,124.0
"Hengyang Chemical Plant, Hengyang",2022-10-24,131.0
"Hengyang Chemical Plant, Hengyang",2022-10-23,124.0
"Hengyang Chemical Plant, Hengyang",2022-10-22,123.0
"Hengyang Chemical Plant, Hengyang",2022-10-21,96.0
"Hengyang Chemical Plant, Hengyang",2022-10-20,73.0
"Hengyang Chemical Plant, Hengyang",2022-10-19,95.0
"Hengyang Chemical Plant, Hengyang",2022-10-18,129.0
"Hengyang Chemical Plant, Hengyang",2022-10-17,128.0
"Hengyang Chemical Plant, Hengyang",2022-10-16,121.0
"Hengyang Chemical Plant, Hengyang",2022-10-15,120.0
"Hengyang Chemical Plant, Hengyang",2022-10-14,106.0
"Hengyang Chemical Plant, Hengyang",2022-10-13,81.0
"Hengyang Chemical Plant, Hengyang",2022-10-12,66.0
"Hengyang Chemical Plant, Hengyang",2022-10-11,54.0
"Hengyang Chemical Plant, Hengyang",2022-10-10,44.0
"Hengyang Chemical Plant, Hengyang",2022-10-09,72.0
"Hengyang Chemical Plant, Hengyang",2022-10-08,50.0
"Hengyang Chemical Plant, Hengyang",2022-10-07,34.0
"Hengyang Chemical Plant, Hengyang",2022-10-06,75.0
"Hengyang Chemical Plant, Hengyang",2022-10-05,121.0
"Hengyang Chemical Plant, Hengyang",2022-10-04,65.0
"Hengyang Chemical Plant, Hengyang",2022-10-03,56.0
"Hengyang Chemical Plant, Hengyang",2022-10-02,51.0
"Hengyang Chemical Plant, Hengyang",2022-10-01,135.0
"Hengyang Chemical Plant, Hengyang",2022-09-30,129.0
"Hengyang Chemical Plant, Hengyang",2022-09-29,134.0
"Hengyang Chemical Plant, Hengyang",2022-09-28,118.0
"Hengyang Chemical Plant, Hengyang",2022-09-27,122.0
"Hengyang Chemical Plant, Hengyang",2022-09-26,120.0
"Hengyang Chemical Plant, Hengyang",2022-09-25,108.0
"Hengyang Chemical Plant, Hengyang",2022-09-24,94.0
"Hengyang Chemical Plant, Hengyang",2022-09-23,99.0
"Hengyang Chemical Plant, Hengyang",2022-09-22,99.0
"Hengyang Chemical Plant, Hengyang",2022-09-21,93.0
"Hengyang Chemical Plant, Hengyang",2022-09-20,94.0
"Hengyang Chemical Plant, Hengyang",2022-09-19,115.0
"Hengyang Chemical Plant, Hengyang",2022-09-18,118.0
"Hengyang Chemical Plant, Hengyang",2022-09-17,126.0
"Hengyang Chemical Plant, Hengyang",2022-09-16,103.0
"Hengyang Chemical Plant, Hengyang",2022-09-15,98.0
"Hengyang Chemical Plant, Hengyang",2022-09-14,112.0
"Hengyang Chemical Plant, Hengyang",2022-09-13,125.0
"Hengyang Chemical Plant, Hengyang",2022-09-12,119.0
"Hengyang Chemical Plant, Hengyang",2022-09-11,106.0
"Hengyang Chemical Plant, Hengyang",2022-09-10,106.0
"Hengyang Chemical Plant, Hengyang",2022-09-09,84.0
"Hengyang Chemical Plant, Hengyang",2022-09-08,83.0
"Hengyang Chemical Plant, Hengyang",2022-09-07,91.0
"Hengyang Chemical Plant, Hengyang",2022-09-06,103.0
"Hengyang Chemical Plant, Hengyang",2022-09-04,81.0
"Hengyang Chemical Plant, Hengyang",2022-09-03,80.0
"Hengyang Chemical Plant, Hengyang",2022-09-02,65.0
"Hengyang Chemical Plant, Hengyang",2022-09-01,45.0
"Hengyang Chemical Plant, Hengyang",2022-08-31,82.0
"Hengyang Chemical Plant, Hengyang",2022-08-30,95.0
"Hengyang Chemical Plant, Hengyang",2022-08-29,67.0
"Hengyang Chemical Plant, Hengyang",2022-08-28,51.0
"Hengyang Chemical Plant, Hengyang",2022-08-27,36.0
"Hengyang Chemical Plant, Hengyang",2022-08-26,58.0
"Hengyang Chemical Plant, Hengyang",2022-08-25,81.0
"Hengyang Chemical Plant, Hengyang",2022-08-24,59.0
"Hengyang Chemical Plant, Hengyang",2022-08-23,44.0
"Hengyang Chemical Plant, Hengyang",2022-08-22,29.0
"Hengyang Chemical Plant, Hengyang",2022-08-21,40.0
"Hengyang Chemical Plant, Hengyang",2022-08-20,47.0
"Hengyang Chemical Plant, Hengyang",2022-08-19,51.0
"Hengyang Chemical Plant, Hengyang",2022-08-18,77.0
"Hengyang Chemical Plant, Hengyang",2022-08-17,69.0
"Hengyang Chemical Plant, Hengyang",2022-08-16,69.0
"Hengyang Chemical Plant, Hengyang",2022-08-15,54.0
"Hengyang Chemical Plant, Hengyang",2022-08-14,36.0
"Hengyang Chemical Plant, Hengyang",2022-08-13,40.0
