location,date,aqi
"Trnavske Myto, Bratislava, Slovakia",2022-11-16,80.0
"Trnavske Myto, Bratislava, Slovakia",2022-11-15,74.0
"Trnavske Myto, Bratislava, Slovakia",2022-11-14,84.0
"Trnavske Myto, Bratislava, Slovakia",2022-11-13,72.0
"Trnavske Myto, Bratislava, Slovakia",2022-11-12,46.0
"Trnavske Myto, Bratislava, Slovakia",2022-11-10,81.0
"Trnavske Myto, Bratislava, Slovakia",2022-11-09,71.0
"Trnavske Myto, Bratislava, Slovakia",2022-11-08,56.0
"Trnavske Myto, Bratislava, Slovakia",2022-11-07,30.0
"Trnavske Myto, Bratislava, Slovakia",2022-11-04,53.0
"Trnavske Myto, Bratislava, Slovakia",2022-11-03,64.0
"Trnavske Myto, Bratislava, Slovakia",2022-11-02,44.0
"Trnavske Myto, Bratislava, Slovakia",2022-11-01,41.0
"Trnavske Myto, Bratislava, Slovakia",2022-10-31,75.0
"Trnavske Myto, Bratislava, Slovakia",2022-10-30,54.0
"Trnavske Myto, Bratislava, Slovakia",2022-10-29,43.0
"Trnavske Myto, Bratislava, Slovakia",2022-10-28,57.0
"Trnavske Myto, Bratislava, Slovakia",2022-10-27,56.0
"Trnavske Myto, Bratislava, Slovakia",2022-10-26,33.0
"Trnavske Myto, Bratislava, Slovakia",2022-10-25,61.0
"Trnavske Myto, Bratislava, Slovakia",2022-10-24,55.0
"Trnavske Myto, Bratislava, Slovakia",2022-10-23,62.0
"Trnavske Myto, Bratislava, Slovakia",2022-10-22,40.0
"Trnavske Myto, Bratislava, Slovakia",2022-10-21,39.0
"Trnavske Myto, Bratislava, Slovakia",2022-10-20,55.0
"Trnavske Myto, Bratislava, Slovakia",2022-10-19,75.0
"Trnavske Myto, Bratislava, Slovakia",2022-10-18,71.0
"Trnavske Myto, Bratislava, Slovakia",2022-10-17,74.0
"Trnavske Myto, Bratislava, Slovakia",2022-10-16,80.0
"Trnavske Myto, Bratislava, Slovakia",2022-10-15,89.0
"Trnavske Myto, Bratislava, Slovakia",2022-10-14,82.0
"Trnavske Myto, Bratislava, Slovakia",2022-10-13,65.0
"Trnavske Myto, Bratislava, Slovakia",2022-10-12,57.0
"Trnavske Myto, Bratislava, Slovakia",2022-10-11,40.0
"Trnavske Myto, Bratislava, Slovakia",2022-10-10,33.0
