location,date,aqi
"Central/Taipower Shengang, Taiwan",2022-11-16,66.0
"Central/Taipower Shengang, Taiwan",2022-11-15,61.0
"Central/Taipower Shengang, Taiwan",2022-11-14,89.0
"Central/Taipower Shengang, Taiwan",2022-11-13,89.0
"Central/Taipower Shengang, Taiwan",2022-11-12,86.0
"Central/Taipower Shengang, Taiwan",2022-11-11,68.0
"Central/Taipower Shengang, Taiwan",2022-11-10,60.0
"Central/Taipower Shengang, Taiwan",2022-11-09,55.0
"Central/Taipower Shengang, Taiwan",2022-11-08,44.0
"Central/Taipower Shengang, Taiwan",2022-11-05,46.0
"Central/Taipower Shengang, Taiwan",2022-11-04,42.0
"Central/Taipower Shengang, Taiwan",2022-11-03,33.0
"Central/Taipower Shengang, Taiwan",2022-11-02,33.0
"Central/Taipower Shengang, Taiwan",2022-10-31,59.0
"Central/Taipower Shengang, Taiwan",2022-10-30,49.0
"Central/Taipower Shengang, Taiwan",2022-10-29,42.0
"Central/Taipower Shengang, Taiwan",2022-10-28,54.0
"Central/Taipower Shengang, Taiwan",2022-10-27,52.0
"Central/Taipower Shengang, Taiwan",2022-10-26,48.0
"Central/Taipower Shengang, Taiwan",2022-10-25,56.0
"Central/Taipower Shengang, Taiwan",2022-10-24,48.0
"Central/Taipower Shengang, Taiwan",2022-10-23,46.0
"Central/Taipower Shengang, Taiwan",2022-10-22,43.0
"Central/Taipower Shengang, Taiwan",2022-10-21,43.0
"Central/Taipower Shengang, Taiwan",2022-10-20,39.0
"Central/Taipower Shengang, Taiwan",2022-10-19,35.0
"Central/Taipower Shengang, Taiwan",2022-10-18,36.0
"Central/Taipower Shengang, Taiwan",2022-10-17,39.0
"Central/Taipower Shengang, Taiwan",2022-10-16,22.0
"Central/Taipower Shengang, Taiwan",2022-10-15,49.0
"Central/Taipower Shengang, Taiwan",2022-10-14,38.0
"Central/Taipower Shengang, Taiwan",2022-10-13,35.0
"Central/Taipower Shengang, Taiwan",2022-10-12,37.0
"Central/Taipower Shengang, Taiwan",2022-10-11,47.0
"Central/Taipower Shengang, Taiwan",2022-10-10,55.0
"Central/Taipower Shengang, Taiwan",2022-10-09,33.0
"Central/Taipower Shengang, Taiwan",2022-10-08,45.0
