location,date,aqi
"City Environmental Monitoring Station, Yongzhou",2022-11-16,98.0
"City Environmental Monitoring Station, Yongzhou",2022-11-15,99.0
"City Environmental Monitoring Station, Yongzhou",2022-11-14,94.0
"City Environmental Monitoring Station, Yongzhou",2022-11-13,65.0
"City Environmental Monitoring Station, Yongzhou",2022-11-12,38.0
"City Environmental Monitoring Station, Yongzhou",2022-11-11,74.0
"City Environmental Monitoring Station, Yongzhou",2022-11-10,91.0
"City Environmental Monitoring Station, Yongzhou",2022-11-09,87.0
"City Environmental Monitoring Station, Yongzhou",2022-11-08,105.0
"City Environmental Monitoring Station, Yongzhou",2022-11-05,131.0
"City Environmental Monitoring Station, Yongzhou",2022-11-04,88.0
"City Environmental Monitoring Station, Yongzhou",2022-11-03,97.0
"City Environmental Monitoring Station, Yongzhou",2022-11-02,108.0
"City Environmental Monitoring Station, Yongzhou",2022-11-01,112.0
"City Environmental Monitoring Station, Yongzhou",2022-10-31,104.0
"City Environmental Monitoring Station, Yongzhou",2022-10-30,109.0
"City Environmental Monitoring Station, Yongzhou",2022-10-29,98.0
"City Environmental Monitoring Station, Yongzhou",2022-10-28,102.0
"City Environmental Monitoring Station, Yongzhou",2022-10-27,129.0
"City Environmental Monitoring Station, Yongzhou",2022-10-26,134.0
"City Environmental Monitoring Station, Yongzhou",2022-10-25,112.0
"City Environmental Monitoring Station, Yongzhou",2022-10-24,119.0
"City Environmental Monitoring Station, Yongzhou",2022-10-23,114.0
"City Environmental Monitoring Station, Yongzhou",2022-10-22,114.0
"City Environmental Monitoring Station, Yongzhou",2022-10-21,107.0
"City Environmental Monitoring Station, Yongzhou",2022-10-20,97.0
"City Environmental Monitoring Station, Yongzhou",2022-10-19,131.0
"City Environmental Monitoring Station, Yongzhou",2022-10-18,128.0
"City Environmental Monitoring Station, Yongzhou",2022-10-17,110.0
"City Environmental Monitoring Station, Yongzhou",2022-10-16,106.0
"City Environmental Monitoring Station, Yongzhou",2022-10-15,104.0
"City Environmental Monitoring Station, Yongzhou",2022-10-14,91.0
"City Environmental Monitoring Station, Yongzhou",2022-10-13,76.0
"City Environmental Monitoring Station, Yongzhou",2022-10-12,66.0
"City Environmental Monitoring Station, Yongzhou",2022-10-11,54.0
"City Environmental Monitoring Station, Yongzhou",2022-10-10,73.0
"City Environmental Monitoring Station, Yongzhou",2022-10-09,74.0
"City Environmental Monitoring Station, Yongzhou",2022-10-08,65.0
"City Environmental Monitoring Station, Yongzhou",2022-10-07,65.0
"City Environmental Monitoring Station, Yongzhou",2022-10-06,109.0
"City Environmental Monitoring Station, Yongzhou",2022-10-05,73.0
"City Environmental Monitoring Station, Yongzhou",2022-10-04,46.0
"City Environmental Monitoring Station, Yongzhou",2022-10-03,33.0
"City Environmental Monitoring Station, Yongzhou",2022-10-02,33.0
"City Environmental Monitoring Station, Yongzhou",2022-10-01,26.0
"City Environmental Monitoring Station, Yongzhou",2022-09-30,109.0
"City Environmental Monitoring Station, Yongzhou",2022-09-29,123.0
"City Environmental Monitoring Station, Yongzhou",2022-09-28,96.0
"City Environmental Monitoring Station, Yongzhou",2022-09-27,108.0
"City Environmental Monitoring Station, Yongzhou",2022-09-26,94.0
"City Environmental Monitoring Station, Yongzhou",2022-09-25,101.0
"City Environmental Monitoring Station, Yongzhou",2022-09-24,95.0
"City Environmental Monitoring Station, Yongzhou",2022-09-23,118.0
"City Environmental Monitoring Station, Yongzhou",2022-09-22,103.0
"City Environmental Monitoring Station, Yongzhou",2022-09-21,92.0
"City Environmental Monitoring Station, Yongzhou",2022-09-20,93.0
"City Environmental Monitoring Station, Yongzhou",2022-09-19,103.0
"City Environmental Monitoring Station, Yongzhou",2022-09-18,115.0
"City Environmental Monitoring Station, Yongzhou",2022-09-17,112.0
"City Environmental Monitoring Station, Yongzhou",2022-09-16,81.0
"City Environmental Monitoring Station, Yongzhou",2022-09-15,93.0
"City Environmental Monitoring Station, Yongzhou",2022-09-14,97.0
"City Environmental Monitoring Station, Yongzhou",2022-09-13,95.0
