location,date,aqi
"Tunal, Bogota, Colombia",2022-11-16,60.0
"Tunal, Bogota, Colombia",2022-11-15,64.0
"Tunal, Bogota, Colombia",2022-11-14,76.0
"Tunal, Bogota, Colombia",2022-11-13,86.0
"Tunal, Bogota, Colombia",2022-11-12,105.0
"Tunal, Bogota, Colombia",2022-11-11,80.0
"Tunal, Bogota, Colombia",2022-11-10,91.0
"Tunal, Bogota, Colombia",2022-11-09,90.0
"Tunal, Bogota, Colombia",2022-11-08,72.0
"Tunal, Bogota, Colombia",2022-11-07,88.0
"Tunal, Bogota, Colombia",2022-11-05,86.0
"Tunal, Bogota, Colombia",2022-11-04,56.0
"Tunal, Bogota, Colombia",2022-11-03,64.0
"Tunal, Bogota, Colombia",2022-11-02,83.0
"Tunal, Bogota, Colombia",2022-11-01,80.0
"Tunal, Bogota, Colombia",2022-10-31,56.0
"Tunal, Bogota, Colombia",2022-10-30,56.0
"Tunal, Bogota, Colombia",2022-10-29,67.0
"Tunal, Bogota, Colombia",2022-10-28,86.0
"Tunal, Bogota, Colombia",2022-10-27,76.0
"Tunal, Bogota, Colombia",2022-10-26,100.0
"Tunal, Bogota, Colombia",2022-10-25,57.0
"Tunal, Bogota, Colombia",2022-10-24,71.0
"Tunal, Bogota, Colombia",2022-10-23,101.0
"Tunal, Bogota, Colombia",2022-10-22,105.0
"Tunal, Bogota, Colombia",2022-10-21,86.0
"Tunal, Bogota, Colombia",2022-10-20,77.0
"Tunal, Bogota, Colombia",2022-10-19,81.0
"Tunal, Bogota, Colombia",2022-10-18,76.0
"Tunal, Bogota, Colombia",2022-10-17,49.0
"Tunal, Bogota, Colombia",2022-10-16,64.0
"Tunal, Bogota, Colombia",2022-10-15,122.0
"Tunal, Bogota, Colombia",2022-10-14,87.0
"Tunal, Bogota, Colombia",2022-10-13,64.0
"Tunal, Bogota, Colombia",2022-10-12,50.0
"Tunal, Bogota, Colombia",2022-10-11,48.0
"Tunal, Bogota, Colombia",2022-10-10,45.0
"Tunal, Bogota, Colombia",2022-10-09,46.0
"Tunal, Bogota, Colombia",2022-10-08,74.0
"Tunal, Bogota, Colombia",2022-10-07,103.0
"Tunal, Bogota, Colombia",2022-10-06,88.0
"Tunal, Bogota, Colombia",2022-10-05,59.0
"Tunal, Bogota, Colombia",2022-10-04,43.0
"Tunal, Bogota, Colombia",2022-10-03,48.0
"Tunal, Bogota, Colombia",2022-10-02,43.0
"Tunal, Bogota, Colombia",2022-10-01,11.0
"Tunal, Bogota, Colombia",2022-09-30,101.0
"Tunal, Bogota, Colombia",2022-09-29,93.0
"Tunal, Bogota, Colombia",2022-09-28,63.0
"Tunal, Bogota, Colombia",2022-09-27,49.0
"Tunal, Bogota, Colombia",2022-09-26,53.0
"Tunal, Bogota, Colombia",2022-09-25,55.0
"Tunal, Bogota, Colombia",2022-09-24,112.0
"Tunal, Bogota, Colombia",2022-09-23,84.0
"Tunal, Bogota, Colombia",2022-09-22,104.0
"Tunal, Bogota, Colombia",2022-09-21,94.0
"Tunal, Bogota, Colombia",2022-09-20,75.0
"Tunal, Bogota, Colombia",2022-09-19,52.0
"Tunal, Bogota, Colombia",2022-09-18,67.0
"Tunal, Bogota, Colombia",2022-09-17,52.0
"Tunal, Bogota, Colombia",2022-09-16,63.0
"Tunal, Bogota, Colombia",2022-09-15,59.0
"Tunal, Bogota, Colombia",2022-09-14,69.0
"Tunal, Bogota, Colombia",2022-09-13,76.0
"Tunal, Bogota, Colombia",2022-09-12,38.0
"Tunal, Bogota, Colombia",2022-09-11,19.0
