location,date,aqi
"Beijing US Embassy, Beijing",2022-11-16,72.0
"Beijing US Embassy, Beijing",2022-11-15,83.0
"Beijing US Embassy, Beijing",2022-11-14,48.0
"Beijing US Embassy, Beijing",2022-11-13,21.0
"Beijing US Embassy, Beijing",2022-11-12,161.0
"Beijing US Embassy, Beijing",2022-11-11,169.0
"Beijing US Embassy, Beijing",2022-11-10,163.0
"Beijing US Embassy, Beijing",2022-11-09,109.0
"Beijing US Embassy, Beijing",2022-11-08,73.0
"Beijing US Embassy, Beijing",2022-11-07,168.0
"Beijing US Embassy, Beijing",2022-11-05,54.0
"Beijing US Embassy, Beijing",2022-11-04,82.0
"Beijing US Embassy, Beijing",2022-11-03,89.0
"Beijing US Embassy, Beijing",2022-11-02,58.0
"Beijing US Embassy, Beijing",2022-11-01,58.0
"Beijing US Embassy, Beijing",2022-10-31,152.0
"Beijing US Embassy, Beijing",2022-10-30,95.0
"Beijing US Embassy, Beijing",2022-10-29,71.0
"Beijing US Embassy, Beijing",2022-10-28,49.0
"Beijing US Embassy, Beijing",2022-10-27,161.0
"Beijing US Embassy, Beijing",2022-10-26,172.0
"Beijing US Embassy, Beijing",2022-10-25,125.0
"Beijing US Embassy, Beijing",2022-10-24,55.0
"Beijing US Embassy, Beijing",2022-10-23,53.0
"Beijing US Embassy, Beijing",2022-10-22,175.0
"Beijing US Embassy, Beijing",2022-10-21,163.0
"Beijing US Embassy, Beijing",2022-10-20,103.0
"Beijing US Embassy, Beijing",2022-10-19,64.0
"Beijing US Embassy, Beijing",2022-10-18,25.0
"Beijing US Embassy, Beijing",2022-10-17,33.0
"Beijing US Embassy, Beijing",2022-10-16,187.0
"Beijing US Embassy, Beijing",2022-10-15,181.0
"Beijing US Embassy, Beijing",2022-10-14,166.0
"Beijing US Embassy, Beijing",2022-10-13,123.0
"Beijing US Embassy, Beijing",2022-10-12,67.0
"Beijing US Embassy, Beijing",2022-10-11,30.0
"Beijing US Embassy, Beijing",2022-10-10,24.0
"Beijing US Embassy, Beijing",2022-10-09,151.0
"Beijing US Embassy, Beijing",2022-10-08,134.0
"Beijing US Embassy, Beijing",2022-10-07,70.0
"Beijing US Embassy, Beijing",2022-10-06,42.0
"Beijing US Embassy, Beijing",2022-10-05,21.0
"Beijing US Embassy, Beijing",2022-10-04,28.0
"Beijing US Embassy, Beijing",2022-10-03,43.0
"Beijing US Embassy, Beijing",2022-10-02,149.0
"Beijing US Embassy, Beijing",2022-10-01,172.0
"Beijing US Embassy, Beijing",2022-09-30,163.0
"Beijing US Embassy, Beijing",2022-09-29,150.0
"Beijing US Embassy, Beijing",2022-09-28,152.0
"Beijing US Embassy, Beijing",2022-09-27,157.0
"Beijing US Embassy, Beijing",2022-09-26,128.0
"Beijing US Embassy, Beijing",2022-09-25,76.0
"Beijing US Embassy, Beijing",2022-09-24,40.0
"Beijing US Embassy, Beijing",2022-09-23,69.0
"Beijing US Embassy, Beijing",2022-09-22,64.0
"Beijing US Embassy, Beijing",2022-09-21,50.0
"Beijing US Embassy, Beijing",2022-09-20,29.0
"Beijing US Embassy, Beijing",2022-09-19,63.0
"Beijing US Embassy, Beijing",2022-09-18,112.0
"Beijing US Embassy, Beijing",2022-09-17,80.0
"Beijing US Embassy, Beijing",2022-09-16,66.0
"Beijing US Embassy, Beijing",2022-09-15,98.0
"Beijing US Embassy, Beijing",2022-09-14,150.0
"Beijing US Embassy, Beijing",2022-09-13,127.0
"Beijing US Embassy, Beijing",2022-09-12,82.0
"Beijing US Embassy, Beijing",2022-09-11,133.0
