location,date,aqi
"Yuejin Road, Tianjin",2022-11-16,103.0
"Yuejin Road, Tianjin",2022-11-15,124.0
"Yuejin Road, Tianjin",2022-11-14,63.0
"Yuejin Road, Tianjin",2022-11-13,101.0
"Yuejin Road, Tianjin",2022-11-12,178.0
"Yuejin Road, Tianjin",2022-11-11,239.0
"Yuejin Road, Tianjin",2022-11-10,194.0
"Yuejin Road, Tianjin",2022-11-09,159.0
"Yuejin Road, Tianjin",2022-11-08,98.0
"Yuejin Road, Tianjin",2022-11-05,76.0
"Yuejin Road, Tianjin",2022-11-04,55.0
"Yuejin Road, Tianjin",2022-11-03,156.0
"Yuejin Road, Tianjin",2022-11-02,91.0
"Yuejin Road, Tianjin",2022-11-01,77.0
"Yuejin Road, Tianjin",2022-10-31,126.0
"Yuejin Road, Tianjin",2022-10-30,104.0
"Yuejin Road, Tianjin",2022-10-29,60.0
"Yuejin Road, Tianjin",2022-10-28,52.0
"Yuejin Road, Tianjin",2022-10-27,109.0
"Yuejin Road, Tianjin",2022-10-26,137.0
"Yuejin Road, Tianjin",2022-10-25,115.0
"Yuejin Road, Tianjin",2022-10-24,83.0
"Yuejin Road, Tianjin",2022-10-23,87.0
"Yuejin Road, Tianjin",2022-10-22,158.0
"Yuejin Road, Tianjin",2022-10-21,140.0
"Yuejin Road, Tianjin",2022-10-20,146.0
"Yuejin Road, Tianjin",2022-10-19,77.0
"Yuejin Road, Tianjin",2022-10-18,48.0
"Yuejin Road, Tianjin",2022-10-17,62.0
"Yuejin Road, Tianjin",2022-10-16,175.0
"Yuejin Road, Tianjin",2022-10-15,173.0
"Yuejin Road, Tianjin",2022-10-14,158.0
"Yuejin Road, Tianjin",2022-10-13,122.0
"Yuejin Road, Tianjin",2022-10-12,100.0
"Yuejin Road, Tianjin",2022-10-11,59.0
"Yuejin Road, Tianjin",2022-10-10,25.0
"Yuejin Road, Tianjin",2022-10-09,116.0
"Yuejin Road, Tianjin",2022-10-08,134.0
"Yuejin Road, Tianjin",2022-10-07,95.0
"Yuejin Road, Tianjin",2022-10-06,72.0
"Yuejin Road, Tianjin",2022-10-05,41.0
"Yuejin Road, Tianjin",2022-10-04,28.0
"Yuejin Road, Tianjin",2022-10-03,41.0
"Yuejin Road, Tianjin",2022-10-02,122.0
"Yuejin Road, Tianjin",2022-09-30,105.0
"Yuejin Road, Tianjin",2022-09-29,112.0
"Yuejin Road, Tianjin",2022-09-28,117.0
"Yuejin Road, Tianjin",2022-09-27,118.0
"Yuejin Road, Tianjin",2022-09-26,131.0
"Yuejin Road, Tianjin",2022-09-25,78.0
"Yuejin Road, Tianjin",2022-09-24,52.0
"Yuejin Road, Tianjin",2022-09-23,64.0
"Yuejin Road, Tianjin",2022-09-22,74.0
"Yuejin Road, Tianjin",2022-09-21,51.0
"Yuejin Road, Tianjin",2022-09-20,44.0
"Yuejin Road, Tianjin",2022-09-19,77.0
"Yuejin Road, Tianjin",2022-09-18,90.0
"Yuejin Road, Tianjin",2022-09-17,77.0
"Yuejin Road, Tianjin",2022-09-16,64.0
"Yuejin Road, Tianjin",2022-09-15,81.0
"Yuejin Road, Tianjin",2022-09-14,114.0
"Yuejin Road, Tianjin",2022-09-13,94.0
