location,date,aqi
"Huang Jue Pass, Chongqing",2022-11-16,80.0
"Huang Jue Pass, Chongqing",2022-11-15,91.0
"Huang Jue Pass, Chongqing",2022-11-14,70.0
"Huang Jue Pass, Chongqing",2022-11-13,81.0
"Huang Jue Pass, Chongqing",2022-11-12,149.0
"Huang Jue Pass, Chongqing",2022-11-11,145.0
"Huang Jue Pass, Chongqing",2022-11-10,102.0
"Huang Jue Pass, Chongqing",2022-11-09,130.0
"Huang Jue Pass, Chongqing",2022-11-08,148.0
"Huang Jue Pass, Chongqing",2022-11-07,138.0
"Huang Jue Pass, Chongqing",2022-11-05,130.0
"Huang Jue Pass, Chongqing",2022-11-04,126.0
"Huang Jue Pass, Chongqing",2022-11-03,78.0
"Huang Jue Pass, Chongqing",2022-11-02,109.0
"Huang Jue Pass, Chongqing",2022-11-01,60.0
"Huang Jue Pass, Chongqing",2022-10-31,71.0
"Huang Jue Pass, Chongqing",2022-10-30,47.0
"Huang Jue Pass, Chongqing",2022-10-29,45.0
"Huang Jue Pass, Chongqing",2022-10-28,105.0
"Huang Jue Pass, Chongqing",2022-10-27,116.0
"Huang Jue Pass, Chongqing",2022-10-26,78.0
"Huang Jue Pass, Chongqing",2022-10-25,104.0
"Huang Jue Pass, Chongqing",2022-10-24,165.0
"Huang Jue Pass, Chongqing",2022-10-23,154.0
"Huang Jue Pass, Chongqing",2022-10-22,139.0
"Huang Jue Pass, Chongqing",2022-10-21,80.0
"Huang Jue Pass, Chongqing",2022-10-20,101.0
"Huang Jue Pass, Chongqing",2022-10-19,119.0
"Huang Jue Pass, Chongqing",2022-10-18,136.0
"Huang Jue Pass, Chongqing",2022-10-17,137.0
"Huang Jue Pass, Chongqing",2022-10-16,142.0
"Huang Jue Pass, Chongqing",2022-10-15,155.0
"Huang Jue Pass, Chongqing",2022-10-14,163.0
"Huang Jue Pass, Chongqing",2022-10-13,96.0
"Huang Jue Pass, Chongqing",2022-10-12,55.0
"Huang Jue Pass, Chongqing",2022-10-11,61.0
"Huang Jue Pass, Chongqing",2022-10-10,43.0
"Huang Jue Pass, Chongqing",2022-10-09,29.0
"Huang Jue Pass, Chongqing",2022-10-08,24.0
"Huang Jue Pass, Chongqing",2022-10-07,15.0
"Huang Jue Pass, Chongqing",2022-10-06,76.0
"Huang Jue Pass, Chongqing",2022-10-05,72.0
"Huang Jue Pass, Chongqing",2022-10-04,48.0
"Huang Jue Pass, Chongqing",2022-10-03,81.0
