location,date,aqi
"City EPA station, Hechi",2022-11-16,71.0
"City EPA station, Hechi",2022-11-15,97.0
"City EPA station, Hechi",2022-11-14,79.0
"City EPA station, Hechi",2022-11-13,79.0
"City EPA station, Hechi",2022-11-12,63.0
"City EPA station, Hechi",2022-11-11,81.0
"City EPA station, Hechi",2022-11-10,83.0
"City EPA station, Hechi",2022-11-09,105.0
"City EPA station, Hechi",2022-11-08,134.0
"City EPA station, Hechi",2022-11-07,134.0
"City EPA station, Hechi",2022-11-05,82.0
"City EPA station, Hechi",2022-11-04,74.0
"City EPA station, Hechi",2022-11-03,76.0
"City EPA station, Hechi",2022-11-02,46.0
"City EPA station, Hechi",2022-11-01,40.0
"City EPA station, Hechi",2022-10-31,48.0
"City EPA station, Hechi",2022-10-30,62.0
"City EPA station, Hechi",2022-10-29,44.0
"City EPA station, Hechi",2022-10-28,99.0
"City EPA station, Hechi",2022-10-27,124.0
"City EPA station, Hechi",2022-10-26,123.0
"City EPA station, Hechi",2022-10-25,94.0
"City EPA station, Hechi",2022-10-24,76.0
"City EPA station, Hechi",2022-10-23,72.0
"City EPA station, Hechi",2022-10-22,110.0
"City EPA station, Hechi",2022-10-21,114.0
"City EPA station, Hechi",2022-10-20,77.0
"City EPA station, Hechi",2022-10-19,94.0
"City EPA station, Hechi",2022-10-18,87.0
"City EPA station, Hechi",2022-10-17,86.0
"City EPA station, Hechi",2022-10-16,61.0
"City EPA station, Hechi",2022-10-15,70.0
"City EPA station, Hechi",2022-10-14,80.0
"City EPA station, Hechi",2022-10-13,68.0
"City EPA station, Hechi",2022-10-12,43.0
"City EPA station, Hechi",2022-10-11,34.0
"City EPA station, Hechi",2022-10-10,31.0
"City EPA station, Hechi",2022-10-09,48.0
"City EPA station, Hechi",2022-10-08,40.0
"City EPA station, Hechi",2022-10-07,72.0
"City EPA station, Hechi",2022-10-06,47.0
"City EPA station, Hechi",2022-10-05,41.0
"City EPA station, Hechi",2022-10-04,34.0
"City EPA station, Hechi",2022-10-03,30.0
"City EPA station, Hechi",2022-10-02,31.0
"City EPA station, Hechi",2022-10-01,97.0
"City EPA station, Hechi",2022-09-30,104.0
"City EPA station, Hechi",2022-09-29,101.0
"City EPA station, Hechi",2022-09-28,105.0
"City EPA station, Hechi",2022-09-27,105.0
"City EPA station, Hechi",2022-09-26,105.0
"City EPA station, Hechi",2022-09-25,71.0
"City EPA station, Hechi",2022-09-24,64.0
"City EPA station, Hechi",2022-09-23,101.0
"City EPA station, Hechi",2022-09-22,113.0
"City EPA station, Hechi",2022-09-21,85.0
"City EPA station, Hechi",2022-09-20,67.0
"City EPA station, Hechi",2022-09-19,60.0
"City EPA station, Hechi",2022-09-18,79.0
"City EPA station, Hechi",2022-09-17,111.0
"City EPA station, Hechi",2022-09-16,96.0
"City EPA station, Hechi",2022-09-15,74.0
"City EPA station, Hechi",2022-09-14,82.0
"City EPA station, Hechi",2022-09-13,101.0
"City EPA station, Hechi",2022-09-12,98.0
"City EPA station, Hechi",2022-09-11,79.0
"City EPA station, Hechi",2022-09-10,67.0
"City EPA station, Hechi",2022-09-09,96.0
"City EPA station, Hechi",2022-09-08,85.0
"City EPA station, Hechi",2022-09-07,73.0
"City EPA station, Hechi",2022-09-06,63.0
"City EPA station, Hechi",2022-09-04,67.0
"City EPA station, Hechi",2022-09-03,57.0
"City EPA station, Hechi",2022-09-02,51.0
"City EPA station, Hechi",2022-09-01,31.0
"City EPA station, Hechi",2022-08-31,56.0
"City EPA station, Hechi",2022-08-30,54.0
"City EPA station, Hechi",2022-08-29,47.0
"City EPA station, Hechi",2022-08-28,37.0
"City EPA station, Hechi",2022-08-27,34.0
"City EPA station, Hechi",2022-08-26,61.0
"City EPA station, Hechi",2022-08-25,58.0
"City EPA station, Hechi",2022-08-24,46.0
"City EPA station, Hechi",2022-08-23,31.0
"City EPA station, Hechi",2022-08-22,23.0
"City EPA station, Hechi",2022-08-21,54.0
"City EPA station, Hechi",2022-08-20,64.0
"City EPA station, Hechi",2022-08-19,60.0
"City EPA station, Hechi",2022-08-18,53.0
"City EPA station, Hechi",2022-08-17,48.0
"City EPA station, Hechi",2022-08-16,56.0
"City EPA station, Hechi",2022-08-15,51.0
"City EPA station, Hechi",2022-08-14,36.0
"City EPA station, Hechi",2022-08-13,37.0
"City EPA station, Hechi",2022-08-12,31.0
"City EPA station, Hechi",2022-08-11,48.0
"City EPA station, Hechi",2022-08-10,59.0
"City EPA station, Hechi",2022-08-09,49.0
"City EPA station, Hechi",2022-08-08,48.0
"City EPA station, Hechi",2022-08-07,35.0
"City EPA station, Hechi",2022-08-06,38.0
"City EPA station, Hechi",2022-08-05,71.0
"City EPA station, Hechi",2022-08-04,65.0
"City EPA station, Hechi",2022-08-03,71.0
"City EPA station, Hechi",2022-08-02,75.0
"City EPA station, Hechi",2022-08-01,40.0
"City EPA station, Hechi",2022-07-31,76.0
"City EPA station, Hechi",2022-07-30,47.0
"City EPA station, Hechi",2022-07-29,65.0
"City EPA station, Hechi",2022-07-28,65.0
"City EPA station, Hechi",2022-07-27,61.0
"City EPA station, Hechi",2022-07-26,60.0
"City EPA station, Hechi",2022-07-25,53.0
"City EPA station, Hechi",2022-07-24,44.0
"City EPA station, Hechi",2022-07-23,41.0
"City EPA station, Hechi",2022-07-22,45.0
"City EPA station, Hechi",2022-07-21,57.0
"City EPA station, Hechi",2022-07-20,39.0
"City EPA station, Hechi",2022-07-19,108.0
"City EPA station, Hechi",2022-07-18,63.0
"City EPA station, Hechi",2022-07-17,47.0
"City EPA station, Hechi",2022-07-16,48.0
"City EPA station, Hechi",2022-07-15,45.0
"City EPA station, Hechi",2022-07-14,44.0
"City EPA station, Hechi",2022-07-13,43.0
"City EPA station, Hechi",2022-07-12,42.0
"City EPA station, Hechi",2022-07-11,43.0
"City EPA station, Hechi",2022-07-10,36.0
"City EPA station, Hechi",2022-07-09,31.0
"City EPA station, Hechi",2022-07-08,51.0
"City EPA station, Hechi",2022-07-07,36.0
"City EPA station, Hechi",2022-07-06,60.0
"City EPA station, Hechi",2022-07-05,48.0
"City EPA station, Hechi",2022-07-03,42.0
"City EPA station, Hechi",2022-07-02,54.0
"City EPA station, Hechi",2022-07-01,42.0
"City EPA station, Hechi",2022-06-30,40.0
"City EPA station, Hechi",2022-06-29,62.0
"City EPA station, Hechi",2022-06-28,54.0
"City EPA station, Hechi",2022-06-27,46.0
"City EPA station, Hechi",2022-06-26,56.0
"City EPA station, Hechi",2022-06-25,59.0
"City EPA station, Hechi",2022-06-24,60.0
"City EPA station, Hechi",2022-06-23,48.0
"City EPA station, Hechi",2022-06-22,64.0
"City EPA station, Hechi",2022-06-21,36.0
"City EPA station, Hechi",2022-06-20,63.0
"City EPA station, Hechi",2022-06-19,63.0
"City EPA station, Hechi",2022-06-18,64.0
"City EPA station, Hechi",2022-06-17,50.0
"City EPA station, Hechi",2022-06-16,57.0
"City EPA station, Hechi",2022-06-15,43.0
"City EPA station, Hechi",2022-06-14,26.0
"City EPA station, Hechi",2022-06-13,48.0
"City EPA station, Hechi",2022-06-12,33.0
"City EPA station, Hechi",2022-06-11,42.0
"City EPA station, Hechi",2022-06-10,78.0
"City EPA station, Hechi",2022-06-09,78.0
"City EPA station, Hechi",2022-06-08,65.0
"City EPA station, Hechi",2022-06-07,48.0
"City EPA station, Hechi",2022-06-05,50.0
"City EPA station, Hechi",2022-06-04,55.0
"City EPA station, Hechi",2022-06-03,63.0
"City EPA station, Hechi",2022-06-02,53.0
"City EPA station, Hechi",2022-06-01,27.0
"City EPA station, Hechi",2022-05-31,34.0
"City EPA station, Hechi",2022-05-30,68.0
"City EPA station, Hechi",2022-05-29,51.0
"City EPA station, Hechi",2022-05-28,25.0
"City EPA station, Hechi",2022-05-27,59.0
"City EPA station, Hechi",2022-05-26,39.0
"City EPA station, Hechi",2022-05-25,31.0
"City EPA station, Hechi",2022-05-24,20.0
"City EPA station, Hechi",2022-05-23,57.0
"City EPA station, Hechi",2022-05-22,52.0
"City EPA station, Hechi",2022-05-21,24.0
"City EPA station, Hechi",2022-05-20,110.0
"City EPA station, Hechi",2022-05-19,84.0
"City EPA station, Hechi",2022-05-18,61.0
"City EPA station, Hechi",2022-05-17,43.0
"City EPA station, Hechi",2022-05-16,36.0
"City EPA station, Hechi",2022-05-15,55.0
"City EPA station, Hechi",2022-05-14,35.0
"City EPA station, Hechi",2022-05-13,19.0
"City EPA station, Hechi",2022-05-12,52.0
"City EPA station, Hechi",2022-05-11,38.0
"City EPA station, Hechi",2022-05-10,50.0
"City EPA station, Hechi",2022-05-09,52.0
"City EPA station, Hechi",2022-05-08,144.0
"City EPA station, Hechi",2022-05-07,135.0
"City EPA station, Hechi",2022-05-06,89.0
"City EPA station, Hechi",2022-05-05,66.0
"City EPA station, Hechi",2022-05-04,58.0
