location,date,aqi
"Macquarie Park Sydney East, Australia",2022-11-14,32.0
"Macquarie Park Sydney East, Australia",2022-11-13,27.0
"Macquarie Park Sydney East, Australia",2022-11-12,34.0
"Macquarie Park Sydney East, Australia",2022-11-11,26.0
"Macquarie Park Sydney East, Australia",2022-11-10,22.0
"Macquarie Park Sydney East, Australia",2022-11-09,22.0
"Macquarie Park Sydney East, Australia",2022-10-31,31.0
"Macquarie Park Sydney East, Australia",2022-10-30,25.0
"Macquarie Park Sydney East, Australia",2022-10-27,24.0
"Macquarie Park Sydney East, Australia",2022-10-26,23.0
"Macquarie Park Sydney East, Australia",2022-10-25,25.0
"Macquarie Park Sydney East, Australia",2022-10-23,18.0
"Macquarie Park Sydney East, Australia",2022-10-22,20.0
"Macquarie Park Sydney East, Australia",2022-10-21,21.0
"Macquarie Park Sydney East, Australia",2022-10-20,19.0
"Macquarie Park Sydney East, Australia",2022-10-19,23.0
"Macquarie Park Sydney East, Australia",2022-10-16,25.0
"Macquarie Park Sydney East, Australia",2022-10-14,22.0
"Macquarie Park Sydney East, Australia",2022-10-13,23.0
"Macquarie Park Sydney East, Australia",2022-10-11,24.0
"Macquarie Park Sydney East, Australia",2022-10-10,21.0
"Macquarie Park Sydney East, Australia",2022-10-08,22.0
"Macquarie Park Sydney East, Australia",2022-10-07,11.0
"Macquarie Park Sydney East, Australia",2022-10-06,22.0
"Macquarie Park Sydney East, Australia",2022-10-04,27.0
"Macquarie Park Sydney East, Australia",2022-10-03,26.0
"Macquarie Park Sydney East, Australia",2022-10-02,22.0
"Macquarie Park Sydney East, Australia",2022-09-28,25.0
"Macquarie Park Sydney East, Australia",2022-09-27,24.0
"Macquarie Park Sydney East, Australia",2022-09-26,24.0
"Macquarie Park Sydney East, Australia",2022-09-25,28.0
"Macquarie Park Sydney East, Australia",2022-09-24,18.0
"Macquarie Park Sydney East, Australia",2022-09-23,23.0
"Macquarie Park Sydney East, Australia",2022-09-22,26.0
"Macquarie Park Sydney East, Australia",2022-09-21,22.0
"Macquarie Park Sydney East, Australia",2022-09-20,25.0
"Macquarie Park Sydney East, Australia",2022-09-17,22.0
"Macquarie Park Sydney East, Australia",2022-09-16,23.0
"Macquarie Park Sydney East, Australia",2022-09-15,17.0
"Macquarie Park Sydney East, Australia",2022-09-14,25.0
"Macquarie Park Sydney East, Australia",2022-09-13,21.0
"Macquarie Park Sydney East, Australia",2022-09-09,22.0
"Macquarie Park Sydney East, Australia",2022-09-08,24.0
"Macquarie Park Sydney East, Australia",2022-09-07,23.0
"Macquarie Park Sydney East, Australia",2022-09-06,20.0
"Macquarie Park Sydney East, Australia",2022-09-04,22.0
"Macquarie Park Sydney East, Australia",2022-09-02,23.0
"Macquarie Park Sydney East, Australia",2022-09-01,24.0
"Macquarie Park Sydney East, Australia",2022-08-30,21.0
"Macquarie Park Sydney East, Australia",2022-08-29,31.0
"Macquarie Park Sydney East, Australia",2022-08-28,24.0
"Macquarie Park Sydney East, Australia",2022-08-26,18.0
"Macquarie Park Sydney East, Australia",2022-08-25,15.0
"Macquarie Park Sydney East, Australia",2022-08-24,20.0
"Macquarie Park Sydney East, Australia",2022-08-23,20.0
"Macquarie Park Sydney East, Australia",2022-08-22,22.0
"Macquarie Park Sydney East, Australia",2022-08-21,24.0
"Macquarie Park Sydney East, Australia",2022-08-20,19.0
"Macquarie Park Sydney East, Australia",2022-08-19,24.0
"Macquarie Park Sydney East, Australia",2022-08-18,23.0
"Macquarie Park Sydney East, Australia",2022-08-17,19.0
"Macquarie Park Sydney East, Australia",2022-08-16,20.0
"Macquarie Park Sydney East, Australia",2022-08-15,20.0
"Macquarie Park Sydney East, Australia",2022-08-14,22.0
"Macquarie Park Sydney East, Australia",2022-08-13,21.0
"Macquarie Park Sydney East, Australia",2022-08-12,23.0
"Macquarie Park Sydney East, Australia",2022-08-11,15.0
"Macquarie Park Sydney East, Australia",2022-08-10,20.0
"Macquarie Park Sydney East, Australia",2022-08-09,21.0
"Macquarie Park Sydney East, Australia",2022-08-05,21.0
"Macquarie Park Sydney East, Australia",2022-08-04,23.0
"Macquarie Park Sydney East, Australia",2022-08-03,21.0
"Macquarie Park Sydney East, Australia",2022-08-02,21.0
"Macquarie Park Sydney East, Australia",2022-08-01,20.0
"Macquarie Park Sydney East, Australia",2022-07-31,26.0
"Macquarie Park Sydney East, Australia",2022-07-30,20.0
"Macquarie Park Sydney East, Australia",2022-07-29,20.0
"Macquarie Park Sydney East, Australia",2022-07-26,32.0
"Macquarie Park Sydney East, Australia",2022-07-25,25.0
"Macquarie Park Sydney East, Australia",2022-07-24,20.0
"Macquarie Park Sydney East, Australia",2022-07-23,16.0
"Macquarie Park Sydney East, Australia",2022-07-21,25.0
"Macquarie Park Sydney East, Australia",2022-07-20,18.0
"Macquarie Park Sydney East, Australia",2022-07-19,18.0
"Macquarie Park Sydney East, Australia",2022-07-18,20.0
"Macquarie Park Sydney East, Australia",2022-07-17,30.0
"Macquarie Park Sydney East, Australia",2022-07-16,26.0
"Macquarie Park Sydney East, Australia",2022-07-15,15.0
"Macquarie Park Sydney East, Australia",2022-07-14,18.0
"Macquarie Park Sydney East, Australia",2022-07-13,29.0
"Macquarie Park Sydney East, Australia",2022-07-12,21.0
"Macquarie Park Sydney East, Australia",2022-07-11,14.0
"Macquarie Park Sydney East, Australia",2022-07-10,22.0
"Macquarie Park Sydney East, Australia",2022-07-09,19.0
"Macquarie Park Sydney East, Australia",2022-07-08,18.0
"Macquarie Park Sydney East, Australia",2022-07-07,17.0
"Macquarie Park Sydney East, Australia",2022-07-02,25.0
"Macquarie Park Sydney East, Australia",2022-07-01,14.0
"Macquarie Park Sydney East, Australia",2022-06-30,17.0
"Macquarie Park Sydney East, Australia",2022-06-29,20.0
"Macquarie Park Sydney East, Australia",2022-06-28,22.0
"Macquarie Park Sydney East, Australia",2022-06-27,37.0
"Macquarie Park Sydney East, Australia",2022-06-26,25.0
"Macquarie Park Sydney East, Australia",2022-06-25,18.0
"Macquarie Park Sydney East, Australia",2022-06-24,24.0
"Macquarie Park Sydney East, Australia",2022-06-23,24.0
"Macquarie Park Sydney East, Australia",2022-06-21,20.0
"Macquarie Park Sydney East, Australia",2022-06-20,23.0
"Macquarie Park Sydney East, Australia",2022-06-19,19.0
"Macquarie Park Sydney East, Australia",2022-06-18,19.0
"Macquarie Park Sydney East, Australia",2022-06-17,20.0
"Macquarie Park Sydney East, Australia",2022-06-16,23.0
"Macquarie Park Sydney East, Australia",2022-06-15,37.0
"Macquarie Park Sydney East, Australia",2022-06-14,37.0
"Macquarie Park Sydney East, Australia",2022-06-13,18.0
"Macquarie Park Sydney East, Australia",2022-06-12,20.0
"Macquarie Park Sydney East, Australia",2022-06-11,18.0
"Macquarie Park Sydney East, Australia",2022-06-10,16.0
"Macquarie Park Sydney East, Australia",2022-06-09,17.0
"Macquarie Park Sydney East, Australia",2022-06-08,18.0
"Macquarie Park Sydney East, Australia",2022-06-05,18.0
"Macquarie Park Sydney East, Australia",2022-06-04,24.0
