location,date,aqi
"North/New Taipei City/Sanxia, Taiwan",2022-11-16,64.0
"North/New Taipei City/Sanxia, Taiwan",2022-11-15,65.0
"North/New Taipei City/Sanxia, Taiwan",2022-11-14,64.0
"North/New Taipei City/Sanxia, Taiwan",2022-11-13,70.0
"North/New Taipei City/Sanxia, Taiwan",2022-11-12,57.0
"North/New Taipei City/Sanxia, Taiwan",2022-11-11,47.0
"North/New Taipei City/Sanxia, Taiwan",2022-11-10,47.0
"North/New Taipei City/Sanxia, Taiwan",2022-11-09,53.0
"North/New Taipei City/Sanxia, Taiwan",2022-11-08,39.0
"North/New Taipei City/Sanxia, Taiwan",2022-11-07,40.0
"North/New Taipei City/Sanxia, Taiwan",2022-11-05,38.0
"North/New Taipei City/Sanxia, Taiwan",2022-11-04,33.0
"North/New Taipei City/Sanxia, Taiwan",2022-11-03,35.0
"North/New Taipei City/Sanxia, Taiwan",2022-11-02,41.0
"North/New Taipei City/Sanxia, Taiwan",2022-11-01,43.0
"North/New Taipei City/Sanxia, Taiwan",2022-10-31,61.0
"North/New Taipei City/Sanxia, Taiwan",2022-10-30,57.0
"North/New Taipei City/Sanxia, Taiwan",2022-10-29,53.0
"North/New Taipei City/Sanxia, Taiwan",2022-10-28,53.0
"North/New Taipei City/Sanxia, Taiwan",2022-10-27,52.0
"North/New Taipei City/Sanxia, Taiwan",2022-10-26,55.0
"North/New Taipei City/Sanxia, Taiwan",2022-10-25,57.0
"North/New Taipei City/Sanxia, Taiwan",2022-10-24,46.0
"North/New Taipei City/Sanxia, Taiwan",2022-10-23,37.0
"North/New Taipei City/Sanxia, Taiwan",2022-10-22,40.0
"North/New Taipei City/Sanxia, Taiwan",2022-10-21,52.0
"North/New Taipei City/Sanxia, Taiwan",2022-10-20,53.0
"North/New Taipei City/Sanxia, Taiwan",2022-10-19,48.0
"North/New Taipei City/Sanxia, Taiwan",2022-10-18,37.0
"North/New Taipei City/Sanxia, Taiwan",2022-10-17,42.0
"North/New Taipei City/Sanxia, Taiwan",2022-10-16,26.0
"North/New Taipei City/Sanxia, Taiwan",2022-10-15,55.0
"North/New Taipei City/Sanxia, Taiwan",2022-10-14,52.0
"North/New Taipei City/Sanxia, Taiwan",2022-10-13,40.0
"North/New Taipei City/Sanxia, Taiwan",2022-10-12,55.0
"North/New Taipei City/Sanxia, Taiwan",2022-10-11,62.0
"North/New Taipei City/Sanxia, Taiwan",2022-10-10,43.0
"North/New Taipei City/Sanxia, Taiwan",2022-10-09,40.0
"North/New Taipei City/Sanxia, Taiwan",2022-10-08,35.0
"North/New Taipei City/Sanxia, Taiwan",2022-10-07,39.0
"North/New Taipei City/Sanxia, Taiwan",2022-10-06,50.0
"North/New Taipei City/Sanxia, Taiwan",2022-10-05,69.0
"North/New Taipei City/Sanxia, Taiwan",2022-10-04,76.0
"North/New Taipei City/Sanxia, Taiwan",2022-10-03,78.0
"North/New Taipei City/Sanxia, Taiwan",2022-10-02,83.0
"North/New Taipei City/Sanxia, Taiwan",2022-10-01,58.0
"North/New Taipei City/Sanxia, Taiwan",2022-09-30,60.0
"North/New Taipei City/Sanxia, Taiwan",2022-09-29,65.0
"North/New Taipei City/Sanxia, Taiwan",2022-09-28,34.0
"North/New Taipei City/Sanxia, Taiwan",2022-09-27,30.0
"North/New Taipei City/Sanxia, Taiwan",2022-09-26,36.0
"North/New Taipei City/Sanxia, Taiwan",2022-09-25,56.0
"North/New Taipei City/Sanxia, Taiwan",2022-09-24,58.0
"North/New Taipei City/Sanxia, Taiwan",2022-09-23,51.0
"North/New Taipei City/Sanxia, Taiwan",2022-09-22,59.0
"North/New Taipei City/Sanxia, Taiwan",2022-09-21,75.0
"North/New Taipei City/Sanxia, Taiwan",2022-09-20,83.0
"North/New Taipei City/Sanxia, Taiwan",2022-09-19,72.0
"North/New Taipei City/Sanxia, Taiwan",2022-09-18,82.0
"North/New Taipei City/Sanxia, Taiwan",2022-09-17,66.0
"North/New Taipei City/Sanxia, Taiwan",2022-09-16,71.0
"North/New Taipei City/Sanxia, Taiwan",2022-09-15,77.0
"North/New Taipei City/Sanxia, Taiwan",2022-09-14,62.0
"North/New Taipei City/Sanxia, Taiwan",2022-09-13,33.0
"North/New Taipei City/Sanxia, Taiwan",2022-09-12,39.0
"North/New Taipei City/Sanxia, Taiwan",2022-09-11,50.0
"North/New Taipei City/Sanxia, Taiwan",2022-09-10,88.0
"North/New Taipei City/Sanxia, Taiwan",2022-09-09,76.0
"North/New Taipei City/Sanxia, Taiwan",2022-09-08,59.0
"North/New Taipei City/Sanxia, Taiwan",2022-09-07,58.0
"North/New Taipei City/Sanxia, Taiwan",2022-09-06,50.0
"North/New Taipei City/Sanxia, Taiwan",2022-09-04,28.0
"North/New Taipei City/Sanxia, Taiwan",2022-09-03,41.0
"North/New Taipei City/Sanxia, Taiwan",2022-09-02,44.0
"North/New Taipei City/Sanxia, Taiwan",2022-09-01,42.0
"North/New Taipei City/Sanxia, Taiwan",2022-08-31,47.0
"North/New Taipei City/Sanxia, Taiwan",2022-08-30,56.0
"North/New Taipei City/Sanxia, Taiwan",2022-08-29,43.0
"North/New Taipei City/Sanxia, Taiwan",2022-08-28,44.0
"North/New Taipei City/Sanxia, Taiwan",2022-08-27,60.0
"North/New Taipei City/Sanxia, Taiwan",2022-08-26,51.0
"North/New Taipei City/Sanxia, Taiwan",2022-08-25,54.0
"North/New Taipei City/Sanxia, Taiwan",2022-08-24,62.0
"North/New Taipei City/Sanxia, Taiwan",2022-08-23,67.0
"North/New Taipei City/Sanxia, Taiwan",2022-08-22,65.0
"North/New Taipei City/Sanxia, Taiwan",2022-08-21,51.0
"North/New Taipei City/Sanxia, Taiwan",2022-08-20,46.0
"North/New Taipei City/Sanxia, Taiwan",2022-08-19,41.0
"North/New Taipei City/Sanxia, Taiwan",2022-08-18,48.0
"North/New Taipei City/Sanxia, Taiwan",2022-08-17,47.0
"North/New Taipei City/Sanxia, Taiwan",2022-08-16,47.0
"North/New Taipei City/Sanxia, Taiwan",2022-08-15,46.0
"North/New Taipei City/Sanxia, Taiwan",2022-08-14,46.0
"North/New Taipei City/Sanxia, Taiwan",2022-08-13,52.0
"North/New Taipei City/Sanxia, Taiwan",2022-08-12,49.0
"North/New Taipei City/Sanxia, Taiwan",2022-08-11,58.0
"North/New Taipei City/Sanxia, Taiwan",2022-08-10,46.0
"North/New Taipei City/Sanxia, Taiwan",2022-08-09,67.0
"North/New Taipei City/Sanxia, Taiwan",2022-08-08,58.0
"North/New Taipei City/Sanxia, Taiwan",2022-08-07,35.0
"North/New Taipei City/Sanxia, Taiwan",2022-08-06,35.0
"North/New Taipei City/Sanxia, Taiwan",2022-08-05,45.0
"North/New Taipei City/Sanxia, Taiwan",2022-08-04,57.0
"North/New Taipei City/Sanxia, Taiwan",2022-08-03,51.0
"North/New Taipei City/Sanxia, Taiwan",2022-08-02,41.0
"North/New Taipei City/Sanxia, Taiwan",2022-08-01,40.0
"North/New Taipei City/Sanxia, Taiwan",2022-07-31,40.0
"North/New Taipei City/Sanxia, Taiwan",2022-07-30,51.0
"North/New Taipei City/Sanxia, Taiwan",2022-07-29,56.0
"North/New Taipei City/Sanxia, Taiwan",2022-07-28,48.0
"North/New Taipei City/Sanxia, Taiwan",2022-07-27,59.0
"North/New Taipei City/Sanxia, Taiwan",2022-07-26,61.0
"North/New Taipei City/Sanxia, Taiwan",2022-07-25,80.0
"North/New Taipei City/Sanxia, Taiwan",2022-07-24,40.0
"North/New Taipei City/Sanxia, Taiwan",2022-07-23,52.0
"North/New Taipei City/Sanxia, Taiwan",2022-07-22,53.0
"North/New Taipei City/Sanxia, Taiwan",2022-07-21,51.0
"North/New Taipei City/Sanxia, Taiwan",2022-07-20,59.0
"North/New Taipei City/Sanxia, Taiwan",2022-07-19,56.0
