location,date,aqi
"Nagano, Gyōda-shi, Saitama-ken, Japan",2022-11-16,32.0
"Nagano, Gyōda-shi, Saitama-ken, Japan",2022-11-15,25.0
"Nagano, Gyōda-shi, Saitama-ken, Japan",2022-11-14,73.0
"Nagano, Gyōda-shi, Saitama-ken, Japan",2022-11-13,71.0
"Nagano, Gyōda-shi, Saitama-ken, Japan",2022-11-12,65.0
"Nagano, Gyōda-shi, Saitama-ken, Japan",2022-11-11,81.0
"Nagano, Gyōda-shi, Saitama-ken, Japan",2022-11-10,58.0
"Nagano, Gyōda-shi, Saitama-ken, Japan",2022-11-09,43.0
"Nagano, Gyōda-shi, Saitama-ken, Japan",2022-11-08,54.0
"Nagano, Gyōda-shi, Saitama-ken, Japan",2022-11-07,47.0
"Nagano, Gyōda-shi, Saitama-ken, Japan",2022-11-05,45.0
"Nagano, Gyōda-shi, Saitama-ken, Japan",2022-11-04,60.0
"Nagano, Gyōda-shi, Saitama-ken, Japan",2022-11-03,46.0
"Nagano, Gyōda-shi, Saitama-ken, Japan",2022-11-02,44.0
"Nagano, Gyōda-shi, Saitama-ken, Japan",2022-11-01,38.0
"Nagano, Gyōda-shi, Saitama-ken, Japan",2022-10-31,53.0
"Nagano, Gyōda-shi, Saitama-ken, Japan",2022-10-30,42.0
"Nagano, Gyōda-shi, Saitama-ken, Japan",2022-10-29,62.0
"Nagano, Gyōda-shi, Saitama-ken, Japan",2022-10-28,49.0
"Nagano, Gyōda-shi, Saitama-ken, Japan",2022-10-27,35.0
"Nagano, Gyōda-shi, Saitama-ken, Japan",2022-10-26,30.0
"Nagano, Gyōda-shi, Saitama-ken, Japan",2022-10-25,28.0
"Nagano, Gyōda-shi, Saitama-ken, Japan",2022-10-24,61.0
"Nagano, Gyōda-shi, Saitama-ken, Japan",2022-10-23,69.0
"Nagano, Gyōda-shi, Saitama-ken, Japan",2022-10-22,48.0
"Nagano, Gyōda-shi, Saitama-ken, Japan",2022-10-21,37.0
"Nagano, Gyōda-shi, Saitama-ken, Japan",2022-10-20,35.0
"Nagano, Gyōda-shi, Saitama-ken, Japan",2022-10-19,31.0
"Nagano, Gyōda-shi, Saitama-ken, Japan",2022-10-18,58.0
"Nagano, Gyōda-shi, Saitama-ken, Japan",2022-10-17,50.0
"Nagano, Gyōda-shi, Saitama-ken, Japan",2022-10-16,37.0
"Nagano, Gyōda-shi, Saitama-ken, Japan",2022-10-15,31.0
"Nagano, Gyōda-shi, Saitama-ken, Japan",2022-10-14,49.0
"Nagano, Gyōda-shi, Saitama-ken, Japan",2022-10-13,38.0
"Nagano, Gyōda-shi, Saitama-ken, Japan",2022-10-12,38.0
"Nagano, Gyōda-shi, Saitama-ken, Japan",2022-10-11,32.0
"Nagano, Gyōda-shi, Saitama-ken, Japan",2022-10-10,29.0
"Nagano, Gyōda-shi, Saitama-ken, Japan",2022-10-09,26.0
"Nagano, Gyōda-shi, Saitama-ken, Japan",2022-10-08,28.0
"Nagano, Gyōda-shi, Saitama-ken, Japan",2022-10-07,21.0
"Nagano, Gyōda-shi, Saitama-ken, Japan",2022-10-06,35.0
"Nagano, Gyōda-shi, Saitama-ken, Japan",2022-10-05,72.0
"Nagano, Gyōda-shi, Saitama-ken, Japan",2022-10-04,62.0
"Nagano, Gyōda-shi, Saitama-ken, Japan",2022-10-03,53.0
"Nagano, Gyōda-shi, Saitama-ken, Japan",2022-10-02,49.0
"Nagano, Gyōda-shi, Saitama-ken, Japan",2022-10-01,41.0
"Nagano, Gyōda-shi, Saitama-ken, Japan",2022-09-30,49.0
"Nagano, Gyōda-shi, Saitama-ken, Japan",2022-09-29,48.0
"Nagano, Gyōda-shi, Saitama-ken, Japan",2022-09-28,50.0
"Nagano, Gyōda-shi, Saitama-ken, Japan",2022-09-27,48.0
"Nagano, Gyōda-shi, Saitama-ken, Japan",2022-09-26,47.0
"Nagano, Gyōda-shi, Saitama-ken, Japan",2022-09-25,35.0
