location,date,aqi
"Ankang City Stations, An'kang",2022-11-16,81.0
"Ankang City Stations, An'kang",2022-11-15,51.0
"Ankang City Stations, An'kang",2022-11-14,28.0
"Ankang City Stations, An'kang",2022-11-13,21.0
"Ankang City Stations, An'kang",2022-11-12,153.0
"Ankang City Stations, An'kang",2022-11-11,158.0
"Ankang City Stations, An'kang",2022-11-10,162.0
"Ankang City Stations, An'kang",2022-11-09,158.0
"Ankang City Stations, An'kang",2022-11-08,122.0
"Ankang City Stations, An'kang",2022-11-07,127.0
"Ankang City Stations, An'kang",2022-11-05,137.0
"Ankang City Stations, An'kang",2022-11-04,116.0
"Ankang City Stations, An'kang",2022-11-03,99.0
"Ankang City Stations, An'kang",2022-11-02,70.0
"Ankang City Stations, An'kang",2022-11-01,72.0
"Ankang City Stations, An'kang",2022-10-31,69.0
"Ankang City Stations, An'kang",2022-10-30,54.0
"Ankang City Stations, An'kang",2022-10-29,62.0
"Ankang City Stations, An'kang",2022-10-28,73.0
"Ankang City Stations, An'kang",2022-10-27,79.0
"Ankang City Stations, An'kang",2022-10-26,146.0
"Ankang City Stations, An'kang",2022-10-25,143.0
"Ankang City Stations, An'kang",2022-10-24,124.0
"Ankang City Stations, An'kang",2022-10-23,106.0
"Ankang City Stations, An'kang",2022-10-22,106.0
"Ankang City Stations, An'kang",2022-10-21,111.0
"Ankang City Stations, An'kang",2022-10-20,111.0
"Ankang City Stations, An'kang",2022-10-19,95.0
"Ankang City Stations, An'kang",2022-10-18,89.0
"Ankang City Stations, An'kang",2022-10-17,89.0
"Ankang City Stations, An'kang",2022-10-16,87.0
"Ankang City Stations, An'kang",2022-10-15,83.0
"Ankang City Stations, An'kang",2022-10-14,69.0
"Ankang City Stations, An'kang",2022-10-13,74.0
"Ankang City Stations, An'kang",2022-10-12,70.0
"Ankang City Stations, An'kang",2022-10-11,60.0
"Ankang City Stations, An'kang",2022-10-10,59.0
"Ankang City Stations, An'kang",2022-10-09,58.0
"Ankang City Stations, An'kang",2022-10-08,55.0
"Ankang City Stations, An'kang",2022-10-07,29.0
"Ankang City Stations, An'kang",2022-10-06,21.0
"Ankang City Stations, An'kang",2022-10-05,28.0
"Ankang City Stations, An'kang",2022-10-04,73.0
"Ankang City Stations, An'kang",2022-10-03,98.0
"Ankang City Stations, An'kang",2022-10-02,78.0
"Ankang City Stations, An'kang",2022-10-01,70.0
"Ankang City Stations, An'kang",2022-09-30,65.0
"Ankang City Stations, An'kang",2022-09-29,58.0
"Ankang City Stations, An'kang",2022-09-28,58.0
"Ankang City Stations, An'kang",2022-09-27,65.0
"Ankang City Stations, An'kang",2022-09-26,64.0
"Ankang City Stations, An'kang",2022-09-25,58.0
"Ankang City Stations, An'kang",2022-09-24,66.0
"Ankang City Stations, An'kang",2022-09-23,55.0
"Ankang City Stations, An'kang",2022-09-22,55.0
"Ankang City Stations, An'kang",2022-09-21,57.0
"Ankang City Stations, An'kang",2022-09-20,80.0
"Ankang City Stations, An'kang",2022-09-19,109.0
"Ankang City Stations, An'kang",2022-09-18,118.0
"Ankang City Stations, An'kang",2022-09-17,136.0
"Ankang City Stations, An'kang",2022-09-16,142.0
"Ankang City Stations, An'kang",2022-09-15,115.0
"Ankang City Stations, An'kang",2022-09-14,83.0
"Ankang City Stations, An'kang",2022-09-13,80.0
"Ankang City Stations, An'kang",2022-09-12,79.0
"Ankang City Stations, An'kang",2022-09-11,63.0
"Ankang City Stations, An'kang",2022-09-10,62.0
"Ankang City Stations, An'kang",2022-09-09,72.0
"Ankang City Stations, An'kang",2022-09-08,81.0
"Ankang City Stations, An'kang",2022-09-07,65.0
"Ankang City Stations, An'kang",2022-09-06,63.0
"Ankang City Stations, An'kang",2022-09-04,71.0
"Ankang City Stations, An'kang",2022-09-03,49.0
"Ankang City Stations, An'kang",2022-09-02,50.0
"Ankang City Stations, An'kang",2022-09-01,40.0
"Ankang City Stations, An'kang",2022-08-31,29.0
"Ankang City Stations, An'kang",2022-08-30,33.0
"Ankang City Stations, An'kang",2022-08-29,26.0
"Ankang City Stations, An'kang",2022-08-28,64.0
"Ankang City Stations, An'kang",2022-08-27,44.0
"Ankang City Stations, An'kang",2022-08-26,60.0
"Ankang City Stations, An'kang",2022-08-25,56.0
"Ankang City Stations, An'kang",2022-08-24,62.0
"Ankang City Stations, An'kang",2022-08-23,73.0
"Ankang City Stations, An'kang",2022-08-22,72.0
"Ankang City Stations, An'kang",2022-08-21,65.0
"Ankang City Stations, An'kang",2022-08-20,57.0
"Ankang City Stations, An'kang",2022-08-19,69.0
"Ankang City Stations, An'kang",2022-08-18,63.0
"Ankang City Stations, An'kang",2022-08-17,62.0
"Ankang City Stations, An'kang",2022-08-16,56.0
"Ankang City Stations, An'kang",2022-08-15,49.0
"Ankang City Stations, An'kang",2022-08-14,51.0
"Ankang City Stations, An'kang",2022-08-13,63.0
"Ankang City Stations, An'kang",2022-08-12,62.0
"Ankang City Stations, An'kang",2022-08-11,49.0
"Ankang City Stations, An'kang",2022-08-10,51.0
"Ankang City Stations, An'kang",2022-08-09,61.0
"Ankang City Stations, An'kang",2022-08-08,64.0
"Ankang City Stations, An'kang",2022-08-07,72.0
"Ankang City Stations, An'kang",2022-08-06,59.0
"Ankang City Stations, An'kang",2022-08-05,71.0
"Ankang City Stations, An'kang",2022-08-04,71.0
"Ankang City Stations, An'kang",2022-08-03,61.0
"Ankang City Stations, An'kang",2022-08-02,68.0
"Ankang City Stations, An'kang",2022-08-01,52.0
"Ankang City Stations, An'kang",2022-07-31,61.0
"Ankang City Stations, An'kang",2022-07-30,57.0
"Ankang City Stations, An'kang",2022-07-29,47.0
"Ankang City Stations, An'kang",2022-07-28,51.0
"Ankang City Stations, An'kang",2022-07-27,63.0
"Ankang City Stations, An'kang",2022-07-26,53.0
"Ankang City Stations, An'kang",2022-07-25,49.0
"Ankang City Stations, An'kang",2022-07-24,41.0
"Ankang City Stations, An'kang",2022-07-23,42.0
"Ankang City Stations, An'kang",2022-07-22,34.0
"Ankang City Stations, An'kang",2022-07-21,36.0
"Ankang City Stations, An'kang",2022-07-20,44.0
"Ankang City Stations, An'kang",2022-07-19,52.0
"Ankang City Stations, An'kang",2022-07-18,48.0
"Ankang City Stations, An'kang",2022-07-17,58.0
"Ankang City Stations, An'kang",2022-07-16,74.0
"Ankang City Stations, An'kang",2022-07-15,79.0
"Ankang City Stations, An'kang",2022-07-14,62.0
"Ankang City Stations, An'kang",2022-07-13,55.0
"Ankang City Stations, An'kang",2022-07-12,55.0
"Ankang City Stations, An'kang",2022-07-11,60.0
"Ankang City Stations, An'kang",2022-07-10,68.0
"Ankang City Stations, An'kang",2022-07-09,56.0
"Ankang City Stations, An'kang",2022-07-08,63.0
"Ankang City Stations, An'kang",2022-07-07,53.0
"Ankang City Stations, An'kang",2022-07-06,48.0
"Ankang City Stations, An'kang",2022-07-05,46.0
"Ankang City Stations, An'kang",2022-07-03,54.0
"Ankang City Stations, An'kang",2022-07-02,51.0
"Ankang City Stations, An'kang",2022-07-01,52.0
"Ankang City Stations, An'kang",2022-06-30,64.0
"Ankang City Stations, An'kang",2022-06-29,63.0
"Ankang City Stations, An'kang",2022-06-28,49.0
"Ankang City Stations, An'kang",2022-06-27,53.0
"Ankang City Stations, An'kang",2022-06-26,47.0
"Ankang City Stations, An'kang",2022-06-25,51.0
"Ankang City Stations, An'kang",2022-06-24,52.0
"Ankang City Stations, An'kang",2022-06-23,57.0
"Ankang City Stations, An'kang",2022-06-22,45.0
"Ankang City Stations, An'kang",2022-06-21,56.0
"Ankang City Stations, An'kang",2022-06-20,65.0
"Ankang City Stations, An'kang",2022-06-19,62.0
"Ankang City Stations, An'kang",2022-06-18,62.0
"Ankang City Stations, An'kang",2022-06-17,66.0
"Ankang City Stations, An'kang",2022-06-16,60.0
"Ankang City Stations, An'kang",2022-06-15,62.0
"Ankang City Stations, An'kang",2022-06-14,51.0
"Ankang City Stations, An'kang",2022-06-13,58.0
"Ankang City Stations, An'kang",2022-06-12,64.0
"Ankang City Stations, An'kang",2022-06-11,69.0
"Ankang City Stations, An'kang",2022-06-10,68.0
"Ankang City Stations, An'kang",2022-06-09,62.0
"Ankang City Stations, An'kang",2022-06-08,72.0
"Ankang City Stations, An'kang",2022-06-07,83.0
"Ankang City Stations, An'kang",2022-06-05,49.0
"Ankang City Stations, An'kang",2022-06-04,75.0
"Ankang City Stations, An'kang",2022-06-03,84.0
"Ankang City Stations, An'kang",2022-06-02,81.0
"Ankang City Stations, An'kang",2022-06-01,47.0
"Ankang City Stations, An'kang",2022-05-31,116.0
"Ankang City Stations, An'kang",2022-05-30,73.0
"Ankang City Stations, An'kang",2022-05-29,72.0
"Ankang City Stations, An'kang",2022-05-28,91.0
"Ankang City Stations, An'kang",2022-05-27,81.0
"Ankang City Stations, An'kang",2022-05-26,135.0
"Ankang City Stations, An'kang",2022-05-25,103.0
"Ankang City Stations, An'kang",2022-05-24,89.0
"Ankang City Stations, An'kang",2022-05-23,114.0
"Ankang City Stations, An'kang",2022-05-22,105.0
"Ankang City Stations, An'kang",2022-05-21,81.0
"Ankang City Stations, An'kang",2022-05-20,80.0
"Ankang City Stations, An'kang",2022-05-19,84.0
"Ankang City Stations, An'kang",2022-05-18,80.0
"Ankang City Stations, An'kang",2022-05-17,65.0
"Ankang City Stations, An'kang",2022-05-16,58.0
"Ankang City Stations, An'kang",2022-05-15,48.0
"Ankang City Stations, An'kang",2022-05-14,68.0
"Ankang City Stations, An'kang",2022-05-13,81.0
"Ankang City Stations, An'kang",2022-05-12,53.0
"Ankang City Stations, An'kang",2022-05-11,38.0
"Ankang City Stations, An'kang",2022-05-10,49.0
"Ankang City Stations, An'kang",2022-05-09,101.0
"Ankang City Stations, An'kang",2022-05-08,86.0
"Ankang City Stations, An'kang",2022-05-07,81.0
"Ankang City Stations, An'kang",2022-05-06,81.0
"Ankang City Stations, An'kang",2022-05-05,72.0
"Ankang City Stations, An'kang",2022-05-04,64.0
"Ankang City Stations, An'kang",2022-05-03,59.0
"Ankang City Stations, An'kang",2022-05-02,58.0
"Ankang City Stations, An'kang",2022-05-01,38.0
"Ankang City Stations, An'kang",2022-04-30,42.0
"Ankang City Stations, An'kang",2022-04-29,54.0
"Ankang City Stations, An'kang",2022-04-28,80.0
"Ankang City Stations, An'kang",2022-04-27,69.0
"Ankang City Stations, An'kang",2022-04-26,75.0
"Ankang City Stations, An'kang",2022-04-25,97.0
"Ankang City Stations, An'kang",2022-04-24,102.0
"Ankang City Stations, An'kang",2022-04-23,83.0
"Ankang City Stations, An'kang",2022-04-22,75.0
"Ankang City Stations, An'kang",2022-04-21,76.0
"Ankang City Stations, An'kang",2022-04-20,76.0
"Ankang City Stations, An'kang",2022-04-19,73.0
