location,date,aqi
"Qingpu Zhujiajiao, Shanghai",2022-11-16,141.0
"Qingpu Zhujiajiao, Shanghai",2022-11-15,79.0
"Qingpu Zhujiajiao, Shanghai",2022-11-14,53.0
"Qingpu Zhujiajiao, Shanghai",2022-11-13,70.0
"Qingpu Zhujiajiao, Shanghai",2022-11-12,73.0
"Qingpu Zhujiajiao, Shanghai",2022-11-11,98.0
"Qingpu Zhujiajiao, Shanghai",2022-11-10,69.0
"Qingpu Zhujiajiao, Shanghai",2022-11-09,57.0
"Qingpu Zhujiajiao, Shanghai",2022-11-08,66.0
"Qingpu Zhujiajiao, Shanghai",2022-11-07,69.0
"Qingpu Zhujiajiao, Shanghai",2022-11-05,48.0
"Qingpu Zhujiajiao, Shanghai",2022-11-04,77.0
"Qingpu Zhujiajiao, Shanghai",2022-11-03,105.0
"Qingpu Zhujiajiao, Shanghai",2022-11-02,70.0
"Qingpu Zhujiajiao, Shanghai",2022-11-01,39.0
"Qingpu Zhujiajiao, Shanghai",2022-10-31,62.0
"Qingpu Zhujiajiao, Shanghai",2022-10-30,49.0
"Qingpu Zhujiajiao, Shanghai",2022-10-29,46.0
"Qingpu Zhujiajiao, Shanghai",2022-10-28,38.0
"Qingpu Zhujiajiao, Shanghai",2022-10-27,36.0
"Qingpu Zhujiajiao, Shanghai",2022-10-26,33.0
"Qingpu Zhujiajiao, Shanghai",2022-10-25,51.0
"Qingpu Zhujiajiao, Shanghai",2022-10-24,81.0
"Qingpu Zhujiajiao, Shanghai",2022-10-23,106.0
"Qingpu Zhujiajiao, Shanghai",2022-10-22,62.0
"Qingpu Zhujiajiao, Shanghai",2022-10-21,59.0
"Qingpu Zhujiajiao, Shanghai",2022-10-20,57.0
"Qingpu Zhujiajiao, Shanghai",2022-10-19,38.0
"Qingpu Zhujiajiao, Shanghai",2022-10-18,88.0
"Qingpu Zhujiajiao, Shanghai",2022-10-17,101.0
"Qingpu Zhujiajiao, Shanghai",2022-10-16,77.0
"Qingpu Zhujiajiao, Shanghai",2022-10-15,65.0
"Qingpu Zhujiajiao, Shanghai",2022-10-14,47.0
"Qingpu Zhujiajiao, Shanghai",2022-10-13,53.0
"Qingpu Zhujiajiao, Shanghai",2022-10-12,65.0
"Qingpu Zhujiajiao, Shanghai",2022-10-11,44.0
"Qingpu Zhujiajiao, Shanghai",2022-10-10,79.0
"Qingpu Zhujiajiao, Shanghai",2022-10-09,59.0
"Qingpu Zhujiajiao, Shanghai",2022-10-08,43.0
"Qingpu Zhujiajiao, Shanghai",2022-10-07,44.0
"Qingpu Zhujiajiao, Shanghai",2022-10-06,43.0
"Qingpu Zhujiajiao, Shanghai",2022-10-05,42.0
