location,date,aqi
"Carranque, Malaga, Spain",2022-11-16,33.0
"Carranque, Malaga, Spain",2022-11-15,41.0
"Carranque, Malaga, Spain",2022-11-14,53.0
"Carranque, Malaga, Spain",2022-11-13,51.0
"Carranque, Malaga, Spain",2022-11-12,50.0
"Carranque, Malaga, Spain",2022-11-11,24.0
"Carranque, Malaga, Spain",2022-11-10,39.0
"Carranque, Malaga, Spain",2022-11-09,51.0
"Carranque, Malaga, Spain",2022-11-08,45.0
"Carranque, Malaga, Spain",2022-11-07,32.0
"Carranque, Malaga, Spain",2022-11-05,29.0
"Carranque, Malaga, Spain",2022-11-04,52.0
"Carranque, Malaga, Spain",2022-11-03,61.0
"Carranque, Malaga, Spain",2022-11-02,65.0
"Carranque, Malaga, Spain",2022-11-01,51.0
"Carranque, Malaga, Spain",2022-10-31,48.0
"Carranque, Malaga, Spain",2022-10-30,55.0
"Carranque, Malaga, Spain",2022-10-29,58.0
"Carranque, Malaga, Spain",2022-10-28,71.0
"Carranque, Malaga, Spain",2022-10-27,69.0
"Carranque, Malaga, Spain",2022-10-26,65.0
"Carranque, Malaga, Spain",2022-10-25,56.0
"Carranque, Malaga, Spain",2022-10-24,49.0
"Carranque, Malaga, Spain",2022-10-23,54.0
"Carranque, Malaga, Spain",2022-10-22,49.0
"Carranque, Malaga, Spain",2022-10-21,54.0
"Carranque, Malaga, Spain",2022-10-20,55.0
"Carranque, Malaga, Spain",2022-10-19,58.0
"Carranque, Malaga, Spain",2022-10-18,52.0
"Carranque, Malaga, Spain",2022-10-17,40.0
"Carranque, Malaga, Spain",2022-10-16,34.0
"Carranque, Malaga, Spain",2022-10-15,34.0
"Carranque, Malaga, Spain",2022-10-14,36.0
"Carranque, Malaga, Spain",2022-10-13,35.0
"Carranque, Malaga, Spain",2022-10-12,49.0
"Carranque, Malaga, Spain",2022-10-11,49.0
"Carranque, Malaga, Spain",2022-10-10,43.0
"Carranque, Malaga, Spain",2022-10-09,44.0
"Carranque, Malaga, Spain",2022-10-08,38.0
"Carranque, Malaga, Spain",2022-10-07,46.0
"Carranque, Malaga, Spain",2022-10-06,59.0
"Carranque, Malaga, Spain",2022-10-05,56.0
"Carranque, Malaga, Spain",2022-10-04,52.0
"Carranque, Malaga, Spain",2022-10-03,43.0
"Carranque, Malaga, Spain",2022-10-02,36.0
"Carranque, Malaga, Spain",2022-10-01,30.0
"Carranque, Malaga, Spain",2022-09-30,33.0
"Carranque, Malaga, Spain",2022-09-29,31.0
"Carranque, Malaga, Spain",2022-09-28,38.0
"Carranque, Malaga, Spain",2022-09-27,40.0
"Carranque, Malaga, Spain",2022-09-26,34.0
"Carranque, Malaga, Spain",2022-09-25,41.0
"Carranque, Malaga, Spain",2022-09-24,39.0
"Carranque, Malaga, Spain",2022-09-23,33.0
"Carranque, Malaga, Spain",2022-09-22,38.0
"Carranque, Malaga, Spain",2022-09-21,36.0
"Carranque, Malaga, Spain",2022-09-20,33.0
"Carranque, Malaga, Spain",2022-09-19,33.0
"Carranque, Malaga, Spain",2022-09-18,35.0
"Carranque, Malaga, Spain",2022-09-17,32.0
"Carranque, Malaga, Spain",2022-09-16,30.0
"Carranque, Malaga, Spain",2022-09-15,32.0
"Carranque, Malaga, Spain",2022-09-14,33.0
"Carranque, Malaga, Spain",2022-09-13,35.0
"Carranque, Malaga, Spain",2022-09-12,37.0
"Carranque, Malaga, Spain",2022-09-11,44.0
"Carranque, Malaga, Spain",2022-09-10,42.0
"Carranque, Malaga, Spain",2022-09-09,37.0
"Carranque, Malaga, Spain",2022-09-08,40.0
"Carranque, Malaga, Spain",2022-09-07,33.0
"Carranque, Malaga, Spain",2022-09-06,35.0
"Carranque, Malaga, Spain",2022-09-05,32.0
"Carranque, Malaga, Spain",2022-09-04,36.0
"Carranque, Malaga, Spain",2022-09-03,50.0
"Carranque, Malaga, Spain",2022-09-02,69.0
"Carranque, Malaga, Spain",2022-09-01,58.0
"Carranque, Malaga, Spain",2022-08-31,56.0
"Carranque, Malaga, Spain",2022-08-30,37.0
"Carranque, Malaga, Spain",2022-08-29,39.0
"Carranque, Malaga, Spain",2022-08-28,43.0
"Carranque, Malaga, Spain",2022-08-27,37.0
"Carranque, Malaga, Spain",2022-08-26,39.0
"Carranque, Malaga, Spain",2022-08-25,32.0
"Carranque, Malaga, Spain",2022-08-24,36.0
"Carranque, Malaga, Spain",2022-08-23,39.0
"Carranque, Malaga, Spain",2022-08-22,40.0
"Carranque, Malaga, Spain",2022-08-21,35.0
"Carranque, Malaga, Spain",2022-08-20,41.0
"Carranque, Malaga, Spain",2022-08-19,38.0
"Carranque, Malaga, Spain",2022-08-18,42.0
"Carranque, Malaga, Spain",2022-08-17,42.0
"Carranque, Malaga, Spain",2022-08-16,42.0
"Carranque, Malaga, Spain",2022-08-15,59.0
"Carranque, Malaga, Spain",2022-08-14,49.0
"Carranque, Malaga, Spain",2022-08-13,44.0
"Carranque, Malaga, Spain",2022-08-12,40.0
"Carranque, Malaga, Spain",2022-08-11,38.0
"Carranque, Malaga, Spain",2022-08-10,44.0
"Carranque, Malaga, Spain",2022-08-09,44.0
"Carranque, Malaga, Spain",2022-08-08,38.0
"Carranque, Malaga, Spain",2022-08-07,36.0
"Carranque, Malaga, Spain",2022-08-06,42.0
"Carranque, Malaga, Spain",2022-08-05,48.0
"Carranque, Malaga, Spain",2022-08-04,44.0
"Carranque, Malaga, Spain",2022-08-03,47.0
"Carranque, Malaga, Spain",2022-08-02,43.0
"Carranque, Malaga, Spain",2022-08-01,35.0
"Carranque, Malaga, Spain",2022-07-31,47.0
"Carranque, Malaga, Spain",2022-07-30,48.0
"Carranque, Malaga, Spain",2022-07-29,44.0
"Carranque, Malaga, Spain",2022-07-28,42.0
"Carranque, Malaga, Spain",2022-07-27,60.0
"Carranque, Malaga, Spain",2022-07-26,59.0
"Carranque, Malaga, Spain",2022-07-25,51.0
"Carranque, Malaga, Spain",2022-07-24,47.0
"Carranque, Malaga, Spain",2022-07-23,44.0
"Carranque, Malaga, Spain",2022-07-22,53.0
"Carranque, Malaga, Spain",2022-07-21,48.0
"Carranque, Malaga, Spain",2022-07-20,45.0
"Carranque, Malaga, Spain",2022-07-19,43.0
"Carranque, Malaga, Spain",2022-07-18,43.0
"Carranque, Malaga, Spain",2022-07-17,45.0
"Carranque, Malaga, Spain",2022-07-16,48.0
"Carranque, Malaga, Spain",2022-07-15,46.0
"Carranque, Malaga, Spain",2022-07-14,41.0
"Carranque, Malaga, Spain",2022-07-13,40.0
"Carranque, Malaga, Spain",2022-07-12,45.0
"Carranque, Malaga, Spain",2022-07-11,44.0
"Carranque, Malaga, Spain",2022-07-10,40.0
"Carranque, Malaga, Spain",2022-07-09,42.0
"Carranque, Malaga, Spain",2022-07-08,47.0
"Carranque, Malaga, Spain",2022-07-07,55.0
"Carranque, Malaga, Spain",2022-07-06,43.0
"Carranque, Malaga, Spain",2022-07-05,46.0
"Carranque, Malaga, Spain",2022-07-04,41.0
"Carranque, Malaga, Spain",2022-07-03,37.0
"Carranque, Malaga, Spain",2022-07-02,39.0
"Carranque, Malaga, Spain",2022-07-01,31.0
"Carranque, Malaga, Spain",2022-06-30,44.0
"Carranque, Malaga, Spain",2022-06-29,37.0
"Carranque, Malaga, Spain",2022-06-28,35.0
"Carranque, Malaga, Spain",2022-06-27,36.0
"Carranque, Malaga, Spain",2022-06-26,33.0
"Carranque, Malaga, Spain",2022-06-25,34.0
"Carranque, Malaga, Spain",2022-06-24,31.0
"Carranque, Malaga, Spain",2022-06-23,31.0
"Carranque, Malaga, Spain",2022-06-22,38.0
"Carranque, Malaga, Spain",2022-06-21,37.0
"Carranque, Malaga, Spain",2022-06-20,38.0
"Carranque, Malaga, Spain",2022-06-19,44.0
