location,date,aqi
"Noksan-dong, Gangseo-gu, Busan, South Korea",2022-11-15,62.0
"Noksan-dong, Gangseo-gu, Busan, South Korea",2022-11-14,43.0
"Noksan-dong, Gangseo-gu, Busan, South Korea",2022-11-13,100.0
"Noksan-dong, Gangseo-gu, Busan, South Korea",2022-11-12,118.0
"Noksan-dong, Gangseo-gu, Busan, South Korea",2022-11-11,130.0
"Noksan-dong, Gangseo-gu, Busan, South Korea",2022-11-10,105.0
"Noksan-dong, Gangseo-gu, Busan, South Korea",2022-11-09,96.0
"Noksan-dong, Gangseo-gu, Busan, South Korea",2022-11-08,83.0
"Noksan-dong, Gangseo-gu, Busan, South Korea",2022-11-07,55.0
"Noksan-dong, Gangseo-gu, Busan, South Korea",2022-11-05,68.0
"Noksan-dong, Gangseo-gu, Busan, South Korea",2022-11-04,114.0
"Noksan-dong, Gangseo-gu, Busan, South Korea",2022-11-03,109.0
"Noksan-dong, Gangseo-gu, Busan, South Korea",2022-11-02,56.0
"Noksan-dong, Gangseo-gu, Busan, South Korea",2022-11-01,39.0
"Noksan-dong, Gangseo-gu, Busan, South Korea",2022-10-31,36.0
"Noksan-dong, Gangseo-gu, Busan, South Korea",2022-10-30,39.0
"Noksan-dong, Gangseo-gu, Busan, South Korea",2022-10-29,76.0
"Noksan-dong, Gangseo-gu, Busan, South Korea",2022-10-28,62.0
"Noksan-dong, Gangseo-gu, Busan, South Korea",2022-10-27,36.0
"Noksan-dong, Gangseo-gu, Busan, South Korea",2022-10-26,32.0
"Noksan-dong, Gangseo-gu, Busan, South Korea",2022-10-25,49.0
"Noksan-dong, Gangseo-gu, Busan, South Korea",2022-10-24,69.0
"Noksan-dong, Gangseo-gu, Busan, South Korea",2022-10-23,68.0
"Noksan-dong, Gangseo-gu, Busan, South Korea",2022-10-22,71.0
"Noksan-dong, Gangseo-gu, Busan, South Korea",2022-10-21,69.0
"Noksan-dong, Gangseo-gu, Busan, South Korea",2022-10-20,49.0
"Noksan-dong, Gangseo-gu, Busan, South Korea",2022-10-19,37.0
"Noksan-dong, Gangseo-gu, Busan, South Korea",2022-10-18,75.0
"Noksan-dong, Gangseo-gu, Busan, South Korea",2022-10-17,44.0
"Noksan-dong, Gangseo-gu, Busan, South Korea",2022-10-16,42.0
"Noksan-dong, Gangseo-gu, Busan, South Korea",2022-10-15,46.0
"Noksan-dong, Gangseo-gu, Busan, South Korea",2022-10-14,44.0
"Noksan-dong, Gangseo-gu, Busan, South Korea",2022-10-13,50.0
"Noksan-dong, Gangseo-gu, Busan, South Korea",2022-10-12,48.0
"Noksan-dong, Gangseo-gu, Busan, South Korea",2022-10-11,42.0
"Noksan-dong, Gangseo-gu, Busan, South Korea",2022-10-10,35.0
"Noksan-dong, Gangseo-gu, Busan, South Korea",2022-10-09,28.0
"Noksan-dong, Gangseo-gu, Busan, South Korea",2022-10-08,54.0
"Noksan-dong, Gangseo-gu, Busan, South Korea",2022-10-07,51.0
"Noksan-dong, Gangseo-gu, Busan, South Korea",2022-10-06,39.0
"Noksan-dong, Gangseo-gu, Busan, South Korea",2022-10-05,46.0
"Noksan-dong, Gangseo-gu, Busan, South Korea",2022-10-04,67.0
"Noksan-dong, Gangseo-gu, Busan, South Korea",2022-10-03,75.0
"Noksan-dong, Gangseo-gu, Busan, South Korea",2022-10-02,113.0
"Noksan-dong, Gangseo-gu, Busan, South Korea",2022-10-01,105.0
"Noksan-dong, Gangseo-gu, Busan, South Korea",2022-09-30,89.0
"Noksan-dong, Gangseo-gu, Busan, South Korea",2022-09-29,61.0
"Noksan-dong, Gangseo-gu, Busan, South Korea",2022-09-28,58.0
"Noksan-dong, Gangseo-gu, Busan, South Korea",2022-09-27,62.0
"Noksan-dong, Gangseo-gu, Busan, South Korea",2022-09-26,46.0
"Noksan-dong, Gangseo-gu, Busan, South Korea",2022-09-25,37.0
"Noksan-dong, Gangseo-gu, Busan, South Korea",2022-09-24,58.0
"Noksan-dong, Gangseo-gu, Busan, South Korea",2022-09-23,52.0
"Noksan-dong, Gangseo-gu, Busan, South Korea",2022-09-22,33.0
"Noksan-dong, Gangseo-gu, Busan, South Korea",2022-09-21,44.0
"Noksan-dong, Gangseo-gu, Busan, South Korea",2022-09-20,35.0
"Noksan-dong, Gangseo-gu, Busan, South Korea",2022-09-19,39.0
"Noksan-dong, Gangseo-gu, Busan, South Korea",2022-09-18,73.0
"Noksan-dong, Gangseo-gu, Busan, South Korea",2022-09-17,53.0
