location,date,aqi
"Fangshan, Liangxiang, Beijing",2022-11-16,70.0
"Fangshan, Liangxiang, Beijing",2022-11-15,90.0
"Fangshan, Liangxiang, Beijing",2022-11-14,42.0
"Fangshan, Liangxiang, Beijing",2022-11-13,20.0
"Fangshan, Liangxiang, Beijing",2022-11-12,207.0
"Fangshan, Liangxiang, Beijing",2022-11-11,167.0
"Fangshan, Liangxiang, Beijing",2022-11-10,165.0
"Fangshan, Liangxiang, Beijing",2022-11-09,102.0
"Fangshan, Liangxiang, Beijing",2022-11-08,81.0
"Fangshan, Liangxiang, Beijing",2022-11-05,68.0
"Fangshan, Liangxiang, Beijing",2022-11-04,99.0
"Fangshan, Liangxiang, Beijing",2022-11-03,107.0
"Fangshan, Liangxiang, Beijing",2022-11-02,52.0
"Fangshan, Liangxiang, Beijing",2022-11-01,58.0
"Fangshan, Liangxiang, Beijing",2022-10-31,153.0
"Fangshan, Liangxiang, Beijing",2022-10-30,98.0
"Fangshan, Liangxiang, Beijing",2022-10-29,65.0
"Fangshan, Liangxiang, Beijing",2022-10-28,40.0
"Fangshan, Liangxiang, Beijing",2022-10-27,178.0
"Fangshan, Liangxiang, Beijing",2022-10-26,175.0
"Fangshan, Liangxiang, Beijing",2022-10-25,96.0
"Fangshan, Liangxiang, Beijing",2022-10-24,50.0
"Fangshan, Liangxiang, Beijing",2022-10-23,33.0
"Fangshan, Liangxiang, Beijing",2022-10-22,171.0
"Fangshan, Liangxiang, Beijing",2022-10-21,161.0
"Fangshan, Liangxiang, Beijing",2022-10-20,110.0
"Fangshan, Liangxiang, Beijing",2022-10-19,49.0
"Fangshan, Liangxiang, Beijing",2022-10-18,23.0
"Fangshan, Liangxiang, Beijing",2022-10-17,32.0
"Fangshan, Liangxiang, Beijing",2022-10-16,182.0
"Fangshan, Liangxiang, Beijing",2022-10-15,183.0
"Fangshan, Liangxiang, Beijing",2022-10-14,168.0
"Fangshan, Liangxiang, Beijing",2022-10-13,131.0
"Fangshan, Liangxiang, Beijing",2022-10-12,67.0
"Fangshan, Liangxiang, Beijing",2022-10-11,38.0
"Fangshan, Liangxiang, Beijing",2022-10-10,25.0
"Fangshan, Liangxiang, Beijing",2022-10-09,151.0
"Fangshan, Liangxiang, Beijing",2022-10-08,140.0
"Fangshan, Liangxiang, Beijing",2022-10-07,76.0
"Fangshan, Liangxiang, Beijing",2022-10-06,47.0
"Fangshan, Liangxiang, Beijing",2022-10-05,31.0
"Fangshan, Liangxiang, Beijing",2022-10-04,31.0
"Fangshan, Liangxiang, Beijing",2022-10-03,49.0
"Fangshan, Liangxiang, Beijing",2022-10-02,153.0
"Fangshan, Liangxiang, Beijing",2022-10-01,165.0
"Fangshan, Liangxiang, Beijing",2022-09-30,153.0
"Fangshan, Liangxiang, Beijing",2022-09-29,147.0
"Fangshan, Liangxiang, Beijing",2022-09-28,137.0
"Fangshan, Liangxiang, Beijing",2022-09-27,127.0
"Fangshan, Liangxiang, Beijing",2022-09-26,127.0
"Fangshan, Liangxiang, Beijing",2022-09-25,67.0
"Fangshan, Liangxiang, Beijing",2022-09-24,38.0
"Fangshan, Liangxiang, Beijing",2022-09-23,62.0
"Fangshan, Liangxiang, Beijing",2022-09-22,64.0
"Fangshan, Liangxiang, Beijing",2022-09-21,51.0
"Fangshan, Liangxiang, Beijing",2022-09-20,29.0
"Fangshan, Liangxiang, Beijing",2022-09-19,50.0
"Fangshan, Liangxiang, Beijing",2022-09-18,116.0
"Fangshan, Liangxiang, Beijing",2022-09-17,82.0
"Fangshan, Liangxiang, Beijing",2022-09-16,66.0
"Fangshan, Liangxiang, Beijing",2022-09-15,99.0
"Fangshan, Liangxiang, Beijing",2022-09-14,134.0
