location,date,aqi
"Wolpyeong-dong, Daejeon, South Korea",2022-11-16,52.0
"Wolpyeong-dong, Daejeon, South Korea",2022-11-15,67.0
"Wolpyeong-dong, Daejeon, South Korea",2022-11-14,46.0
"Wolpyeong-dong, Daejeon, South Korea",2022-11-13,88.0
"Wolpyeong-dong, Daejeon, South Korea",2022-11-12,123.0
"Wolpyeong-dong, Daejeon, South Korea",2022-11-11,123.0
"Wolpyeong-dong, Daejeon, South Korea",2022-11-10,106.0
"Wolpyeong-dong, Daejeon, South Korea",2022-11-09,79.0
"Wolpyeong-dong, Daejeon, South Korea",2022-11-08,79.0
"Wolpyeong-dong, Daejeon, South Korea",2022-11-07,64.0
"Wolpyeong-dong, Daejeon, South Korea",2022-11-05,36.0
"Wolpyeong-dong, Daejeon, South Korea",2022-11-04,57.0
"Wolpyeong-dong, Daejeon, South Korea",2022-11-03,79.0
"Wolpyeong-dong, Daejeon, South Korea",2022-11-02,93.0
"Wolpyeong-dong, Daejeon, South Korea",2022-11-01,43.0
"Wolpyeong-dong, Daejeon, South Korea",2022-10-31,56.0
"Wolpyeong-dong, Daejeon, South Korea",2022-10-30,69.0
"Wolpyeong-dong, Daejeon, South Korea",2022-10-29,84.0
"Wolpyeong-dong, Daejeon, South Korea",2022-10-28,63.0
"Wolpyeong-dong, Daejeon, South Korea",2022-10-27,37.0
"Wolpyeong-dong, Daejeon, South Korea",2022-10-26,42.0
"Wolpyeong-dong, Daejeon, South Korea",2022-10-25,46.0
"Wolpyeong-dong, Daejeon, South Korea",2022-10-24,60.0
"Wolpyeong-dong, Daejeon, South Korea",2022-10-23,68.0
"Wolpyeong-dong, Daejeon, South Korea",2022-10-22,77.0
"Wolpyeong-dong, Daejeon, South Korea",2022-10-21,67.0
"Wolpyeong-dong, Daejeon, South Korea",2022-10-20,45.0
"Wolpyeong-dong, Daejeon, South Korea",2022-10-19,36.0
"Wolpyeong-dong, Daejeon, South Korea",2022-10-18,47.0
"Wolpyeong-dong, Daejeon, South Korea",2022-10-17,79.0
