location,date,aqi
"Belisario, Quito, Ecuador",2022-05-05,62.0
"Belisario, Quito, Ecuador",2022-05-04,54.0
"Belisario, Quito, Ecuador",2022-05-03,49.0
"Belisario, Quito, Ecuador",2022-05-01,38.0
"Belisario, Quito, Ecuador",2022-04-30,52.0
"Belisario, Quito, Ecuador",2022-04-29,73.0
"Belisario, Quito, Ecuador",2022-04-28,61.0
"Belisario, Quito, Ecuador",2022-04-12,55.0
"Belisario, Quito, Ecuador",2022-04-11,54.0
"Belisario, Quito, Ecuador",2022-04-10,58.0
"Belisario, Quito, Ecuador",2022-04-09,73.0
"Belisario, Quito, Ecuador",2022-04-08,70.0
"Belisario, Quito, Ecuador",2022-04-07,68.0
"Belisario, Quito, Ecuador",2022-04-06,59.0
"Belisario, Quito, Ecuador",2022-04-05,67.0
"Belisario, Quito, Ecuador",2022-04-04,50.0
"Belisario, Quito, Ecuador",2022-04-03,49.0
"Belisario, Quito, Ecuador",2022-04-02,64.0
"Belisario, Quito, Ecuador",2022-03-31,56.0
"Belisario, Quito, Ecuador",2022-03-30,55.0
"Belisario, Quito, Ecuador",2022-03-29,72.0
"Belisario, Quito, Ecuador",2022-03-28,70.0
"Belisario, Quito, Ecuador",2022-03-27,59.0
"Belisario, Quito, Ecuador",2022-03-26,74.0
"Belisario, Quito, Ecuador",2022-03-25,55.0
"Belisario, Quito, Ecuador",2022-03-24,65.0
"Belisario, Quito, Ecuador",2022-03-23,69.0
"Belisario, Quito, Ecuador",2022-03-22,47.0
"Belisario, Quito, Ecuador",2022-03-21,47.0
"Belisario, Quito, Ecuador",2022-03-20,57.0
"Belisario, Quito, Ecuador",2022-03-19,79.0
"Belisario, Quito, Ecuador",2022-03-18,61.0
"Belisario, Quito, Ecuador",2022-03-17,43.0
"Belisario, Quito, Ecuador",2022-03-16,45.0
"Belisario, Quito, Ecuador",2022-03-14,32.0
"Belisario, Quito, Ecuador",2022-03-12,59.0
"Belisario, Quito, Ecuador",2022-03-11,52.0
"Belisario, Quito, Ecuador",2022-03-09,50.0
"Belisario, Quito, Ecuador",2022-03-08,49.0
"Belisario, Quito, Ecuador",2022-03-07,39.0
"Belisario, Quito, Ecuador",2022-03-06,54.0
"Belisario, Quito, Ecuador",2022-03-05,54.0
"Belisario, Quito, Ecuador",2022-03-04,46.0
"Belisario, Quito, Ecuador",2022-03-03,47.0
"Belisario, Quito, Ecuador",2022-03-02,40.0
"Belisario, Quito, Ecuador",2022-02-28,48.0
"Belisario, Quito, Ecuador",2022-02-27,51.0
"Belisario, Quito, Ecuador",2022-02-26,52.0
"Belisario, Quito, Ecuador",2022-02-25,52.0
"Belisario, Quito, Ecuador",2022-02-20,107.0
"Belisario, Quito, Ecuador",2022-02-19,71.0
"Belisario, Quito, Ecuador",2022-02-18,79.0
"Belisario, Quito, Ecuador",2022-02-17,77.0
"Belisario, Quito, Ecuador",2022-02-16,65.0
"Belisario, Quito, Ecuador",2022-02-15,55.0
"Belisario, Quito, Ecuador",2022-02-14,38.0
"Belisario, Quito, Ecuador",2022-02-13,46.0
"Belisario, Quito, Ecuador",2022-02-12,48.0
"Belisario, Quito, Ecuador",2022-01-05,61.0
"Belisario, Quito, Ecuador",2022-01-04,59.0
"Belisario, Quito, Ecuador",2022-01-02,77.0
"Belisario, Quito, Ecuador",2022-01-01,64.0
"Belisario, Quito, Ecuador",2021-12-31,69.0
"Belisario, Quito, Ecuador",2021-12-30,61.0
"Belisario, Quito, Ecuador",2021-12-29,70.0
"Belisario, Quito, Ecuador",2021-12-28,63.0
"Belisario, Quito, Ecuador",2021-12-27,56.0
"Belisario, Quito, Ecuador",2021-12-26,46.0
"Belisario, Quito, Ecuador",2021-12-25,45.0
"Belisario, Quito, Ecuador",2021-12-24,51.0
"Belisario, Quito, Ecuador",2021-12-23,48.0
"Belisario, Quito, Ecuador",2021-12-22,42.0
"Belisario, Quito, Ecuador",2021-12-21,48.0
"Belisario, Quito, Ecuador",2021-12-20,44.0
"Belisario, Quito, Ecuador",2021-12-19,49.0
"Belisario, Quito, Ecuador",2021-12-18,57.0
"Belisario, Quito, Ecuador",2021-12-17,47.0
