location,date,aqi
"Qilu Petrochemical, Zibo",2022-11-16,156.0
"Qilu Petrochemical, Zibo",2022-11-15,123.0
"Qilu Petrochemical, Zibo",2022-11-14,67.0
"Qilu Petrochemical, Zibo",2022-11-13,56.0
"Qilu Petrochemical, Zibo",2022-11-12,100.0
"Qilu Petrochemical, Zibo",2022-11-11,158.0
"Qilu Petrochemical, Zibo",2022-11-10,175.0
"Qilu Petrochemical, Zibo",2022-11-09,182.0
"Qilu Petrochemical, Zibo",2022-11-08,171.0
"Qilu Petrochemical, Zibo",2022-11-05,101.0
"Qilu Petrochemical, Zibo",2022-11-04,76.0
"Qilu Petrochemical, Zibo",2022-11-03,102.0
"Qilu Petrochemical, Zibo",2022-11-02,69.0
"Qilu Petrochemical, Zibo",2022-11-01,178.0
"Qilu Petrochemical, Zibo",2022-10-31,139.0
"Qilu Petrochemical, Zibo",2022-10-30,84.0
"Qilu Petrochemical, Zibo",2022-10-29,62.0
"Qilu Petrochemical, Zibo",2022-10-28,81.0
"Qilu Petrochemical, Zibo",2022-10-27,80.0
"Qilu Petrochemical, Zibo",2022-10-26,139.0
"Qilu Petrochemical, Zibo",2022-10-25,106.0
"Qilu Petrochemical, Zibo",2022-10-24,89.0
"Qilu Petrochemical, Zibo",2022-10-23,142.0
"Qilu Petrochemical, Zibo",2022-10-22,117.0
"Qilu Petrochemical, Zibo",2022-10-21,112.0
"Qilu Petrochemical, Zibo",2022-10-20,115.0
"Qilu Petrochemical, Zibo",2022-10-19,95.0
"Qilu Petrochemical, Zibo",2022-10-18,69.0
"Qilu Petrochemical, Zibo",2022-10-17,102.0
"Qilu Petrochemical, Zibo",2022-10-16,160.0
"Qilu Petrochemical, Zibo",2022-10-15,159.0
"Qilu Petrochemical, Zibo",2022-10-14,156.0
"Qilu Petrochemical, Zibo",2022-10-13,131.0
"Qilu Petrochemical, Zibo",2022-10-12,94.0
"Qilu Petrochemical, Zibo",2022-10-11,61.0
"Qilu Petrochemical, Zibo",2022-10-10,59.0
"Qilu Petrochemical, Zibo",2022-10-09,98.0
"Qilu Petrochemical, Zibo",2022-10-08,126.0
"Qilu Petrochemical, Zibo",2022-10-07,83.0
"Qilu Petrochemical, Zibo",2022-10-06,54.0
"Qilu Petrochemical, Zibo",2022-10-05,34.0
"Qilu Petrochemical, Zibo",2022-10-04,44.0
"Qilu Petrochemical, Zibo",2022-10-03,43.0
"Qilu Petrochemical, Zibo",2022-10-02,78.0
"Qilu Petrochemical, Zibo",2022-10-01,46.0
