location,date,aqi
"Sanjay Nagar, Ghaziabad, India",2022-11-16,156.0
"Sanjay Nagar, Ghaziabad, India",2022-11-15,202.0
"Sanjay Nagar, Ghaziabad, India",2022-11-14,179.0
"Sanjay Nagar, Ghaziabad, India",2022-11-13,181.0
"Sanjay Nagar, Ghaziabad, India",2022-11-12,200.0
"Sanjay Nagar, Ghaziabad, India",2022-11-11,234.0
"Sanjay Nagar, Ghaziabad, India",2022-11-10,195.0
"Sanjay Nagar, Ghaziabad, India",2022-11-09,229.0
"Sanjay Nagar, Ghaziabad, India",2022-11-08,204.0
"Sanjay Nagar, Ghaziabad, India",2022-11-05,283.0
"Sanjay Nagar, Ghaziabad, India",2022-11-04,351.0
"Sanjay Nagar, Ghaziabad, India",2022-11-03,392.0
"Sanjay Nagar, Ghaziabad, India",2022-11-02,260.0
"Sanjay Nagar, Ghaziabad, India",2022-11-01,257.0
"Sanjay Nagar, Ghaziabad, India",2022-10-31,259.0
"Sanjay Nagar, Ghaziabad, India",2022-10-30,243.0
"Sanjay Nagar, Ghaziabad, India",2022-10-29,235.0
"Sanjay Nagar, Ghaziabad, India",2022-10-28,206.0
"Sanjay Nagar, Ghaziabad, India",2022-10-27,185.0
"Sanjay Nagar, Ghaziabad, India",2022-10-26,159.0
"Sanjay Nagar, Ghaziabad, India",2022-10-25,191.0
"Sanjay Nagar, Ghaziabad, India",2022-10-24,136.0
"Sanjay Nagar, Ghaziabad, India",2022-10-16,166.0
"Sanjay Nagar, Ghaziabad, India",2022-10-15,147.0
"Sanjay Nagar, Ghaziabad, India",2022-10-14,117.0
"Sanjay Nagar, Ghaziabad, India",2022-10-13,120.0
"Sanjay Nagar, Ghaziabad, India",2022-10-12,77.0
"Sanjay Nagar, Ghaziabad, India",2022-10-11,41.0
"Sanjay Nagar, Ghaziabad, India",2022-10-10,9.0
"Sanjay Nagar, Ghaziabad, India",2022-10-09,25.0
"Sanjay Nagar, Ghaziabad, India",2022-10-08,75.0
"Sanjay Nagar, Ghaziabad, India",2022-10-07,32.0
"Sanjay Nagar, Ghaziabad, India",2022-10-06,136.0
"Sanjay Nagar, Ghaziabad, India",2022-10-04,91.0
"Sanjay Nagar, Ghaziabad, India",2022-10-03,126.0
"Sanjay Nagar, Ghaziabad, India",2022-10-02,137.0
"Sanjay Nagar, Ghaziabad, India",2022-10-01,143.0
"Sanjay Nagar, Ghaziabad, India",2022-09-30,119.0
"Sanjay Nagar, Ghaziabad, India",2022-09-29,102.0
"Sanjay Nagar, Ghaziabad, India",2022-09-28,85.0
"Sanjay Nagar, Ghaziabad, India",2022-09-27,74.0
"Sanjay Nagar, Ghaziabad, India",2022-09-26,52.0
"Sanjay Nagar, Ghaziabad, India",2022-09-25,50.0
"Sanjay Nagar, Ghaziabad, India",2022-09-24,38.0
"Sanjay Nagar, Ghaziabad, India",2022-09-23,52.0
"Sanjay Nagar, Ghaziabad, India",2022-09-22,79.0
"Sanjay Nagar, Ghaziabad, India",2022-09-21,75.0
"Sanjay Nagar, Ghaziabad, India",2022-09-20,116.0
"Sanjay Nagar, Ghaziabad, India",2022-09-19,90.0
"Sanjay Nagar, Ghaziabad, India",2022-09-18,74.0
"Sanjay Nagar, Ghaziabad, India",2022-09-17,56.0
"Sanjay Nagar, Ghaziabad, India",2022-09-16,29.0
"Sanjay Nagar, Ghaziabad, India",2022-09-15,31.0
"Sanjay Nagar, Ghaziabad, India",2022-09-14,33.0
"Sanjay Nagar, Ghaziabad, India",2022-09-13,62.0
"Sanjay Nagar, Ghaziabad, India",2022-09-12,67.0
"Sanjay Nagar, Ghaziabad, India",2022-09-11,100.0
"Sanjay Nagar, Ghaziabad, India",2022-09-10,99.0
"Sanjay Nagar, Ghaziabad, India",2022-09-09,104.0
"Sanjay Nagar, Ghaziabad, India",2022-09-08,80.0
"Sanjay Nagar, Ghaziabad, India",2022-09-07,75.0
"Sanjay Nagar, Ghaziabad, India",2022-09-06,71.0
"Sanjay Nagar, Ghaziabad, India",2022-09-04,71.0
