location,date,aqi
"Deokpo-dong, Busan, South Korea",2022-11-16,67.0
"Deokpo-dong, Busan, South Korea",2022-11-15,58.0
"Deokpo-dong, Busan, South Korea",2022-11-14,38.0
"Deokpo-dong, Busan, South Korea",2022-11-13,96.0
"Deokpo-dong, Busan, South Korea",2022-11-12,110.0
"Deokpo-dong, Busan, South Korea",2022-11-11,124.0
"Deokpo-dong, Busan, South Korea",2022-11-10,101.0
"Deokpo-dong, Busan, South Korea",2022-11-09,90.0
"Deokpo-dong, Busan, South Korea",2022-11-08,76.0
"Deokpo-dong, Busan, South Korea",2022-11-05,73.0
"Deokpo-dong, Busan, South Korea",2022-11-04,114.0
"Deokpo-dong, Busan, South Korea",2022-11-03,94.0
"Deokpo-dong, Busan, South Korea",2022-11-02,62.0
"Deokpo-dong, Busan, South Korea",2022-11-01,41.0
"Deokpo-dong, Busan, South Korea",2022-10-31,39.0
"Deokpo-dong, Busan, South Korea",2022-10-30,38.0
"Deokpo-dong, Busan, South Korea",2022-10-29,67.0
"Deokpo-dong, Busan, South Korea",2022-10-28,49.0
"Deokpo-dong, Busan, South Korea",2022-10-27,38.0
"Deokpo-dong, Busan, South Korea",2022-10-26,25.0
"Deokpo-dong, Busan, South Korea",2022-10-25,48.0
"Deokpo-dong, Busan, South Korea",2022-10-24,68.0
"Deokpo-dong, Busan, South Korea",2022-10-23,67.0
"Deokpo-dong, Busan, South Korea",2022-10-22,70.0
"Deokpo-dong, Busan, South Korea",2022-10-21,59.0
"Deokpo-dong, Busan, South Korea",2022-10-20,47.0
"Deokpo-dong, Busan, South Korea",2022-10-19,36.0
"Deokpo-dong, Busan, South Korea",2022-10-18,74.0
"Deokpo-dong, Busan, South Korea",2022-10-17,43.0
"Deokpo-dong, Busan, South Korea",2022-10-16,40.0
"Deokpo-dong, Busan, South Korea",2022-10-15,40.0
"Deokpo-dong, Busan, South Korea",2022-10-14,40.0
"Deokpo-dong, Busan, South Korea",2022-10-13,53.0
"Deokpo-dong, Busan, South Korea",2022-10-12,41.0
"Deokpo-dong, Busan, South Korea",2022-10-11,33.0
"Deokpo-dong, Busan, South Korea",2022-10-10,42.0
"Deokpo-dong, Busan, South Korea",2022-10-09,28.0
"Deokpo-dong, Busan, South Korea",2022-10-08,54.0
"Deokpo-dong, Busan, South Korea",2022-10-07,50.0
"Deokpo-dong, Busan, South Korea",2022-10-06,34.0
"Deokpo-dong, Busan, South Korea",2022-10-05,42.0
"Deokpo-dong, Busan, South Korea",2022-10-04,63.0
"Deokpo-dong, Busan, South Korea",2022-10-03,67.0
"Deokpo-dong, Busan, South Korea",2022-10-02,89.0
"Deokpo-dong, Busan, South Korea",2022-10-01,72.0
"Deokpo-dong, Busan, South Korea",2022-09-30,68.0
"Deokpo-dong, Busan, South Korea",2022-09-29,56.0
"Deokpo-dong, Busan, South Korea",2022-09-28,52.0
"Deokpo-dong, Busan, South Korea",2022-09-27,57.0
"Deokpo-dong, Busan, South Korea",2022-09-26,37.0
"Deokpo-dong, Busan, South Korea",2022-09-25,33.0
"Deokpo-dong, Busan, South Korea",2022-09-24,53.0
"Deokpo-dong, Busan, South Korea",2022-09-23,44.0
"Deokpo-dong, Busan, South Korea",2022-09-22,33.0
"Deokpo-dong, Busan, South Korea",2022-09-21,37.0
"Deokpo-dong, Busan, South Korea",2022-09-20,32.0
"Deokpo-dong, Busan, South Korea",2022-09-19,34.0
"Deokpo-dong, Busan, South Korea",2022-09-18,73.0
"Deokpo-dong, Busan, South Korea",2022-09-17,50.0
