location,date,aqi
"Dongsuwon, Gyeonggi, South Korea",2022-11-16,64.0
"Dongsuwon, Gyeonggi, South Korea",2022-11-15,54.0
"Dongsuwon, Gyeonggi, South Korea",2022-11-14,48.0
"Dongsuwon, Gyeonggi, South Korea",2022-11-13,98.0
"Dongsuwon, Gyeonggi, South Korea",2022-11-12,113.0
"Dongsuwon, Gyeonggi, South Korea",2022-11-11,157.0
"Dongsuwon, Gyeonggi, South Korea",2022-11-10,145.0
"Dongsuwon, Gyeonggi, South Korea",2022-11-09,96.0
"Dongsuwon, Gyeonggi, South Korea",2022-11-08,70.0
"Dongsuwon, Gyeonggi, South Korea",2022-11-05,34.0
"Dongsuwon, Gyeonggi, South Korea",2022-11-04,63.0
"Dongsuwon, Gyeonggi, South Korea",2022-11-03,61.0
"Dongsuwon, Gyeonggi, South Korea",2022-11-02,111.0
"Dongsuwon, Gyeonggi, South Korea",2022-11-01,56.0
"Dongsuwon, Gyeonggi, South Korea",2022-10-31,63.0
"Dongsuwon, Gyeonggi, South Korea",2022-10-30,72.0
"Dongsuwon, Gyeonggi, South Korea",2022-10-29,98.0
"Dongsuwon, Gyeonggi, South Korea",2022-10-28,62.0
"Dongsuwon, Gyeonggi, South Korea",2022-10-27,43.0
"Dongsuwon, Gyeonggi, South Korea",2022-10-26,32.0
"Dongsuwon, Gyeonggi, South Korea",2022-10-25,44.0
"Dongsuwon, Gyeonggi, South Korea",2022-10-24,56.0
"Dongsuwon, Gyeonggi, South Korea",2022-10-23,112.0
"Dongsuwon, Gyeonggi, South Korea",2022-10-22,135.0
"Dongsuwon, Gyeonggi, South Korea",2022-10-21,74.0
"Dongsuwon, Gyeonggi, South Korea",2022-10-20,47.0
"Dongsuwon, Gyeonggi, South Korea",2022-10-19,38.0
"Dongsuwon, Gyeonggi, South Korea",2022-10-18,44.0
"Dongsuwon, Gyeonggi, South Korea",2022-10-17,80.0
"Dongsuwon, Gyeonggi, South Korea",2022-10-16,66.0
"Dongsuwon, Gyeonggi, South Korea",2022-10-15,52.0
"Dongsuwon, Gyeonggi, South Korea",2022-10-14,40.0
