location,date,aqi
Dongguan,2022-11-16,158.0
Dongguan,2022-11-15,112.0
Dongguan,2022-11-14,134.0
Dongguan,2022-11-13,139.0
Dongguan,2022-11-12,157.0
Dongguan,2022-11-11,146.0
Dongguan,2022-11-10,94.0
Dongguan,2022-11-09,63.0
Dongguan,2022-11-08,62.0
Dongguan,2022-11-05,53.0
Dongguan,2022-11-04,37.0
Dongguan,2022-11-03,48.0
Dongguan,2022-11-02,63.0
Dongguan,2022-11-01,71.0
Dongguan,2022-10-31,64.0
Dongguan,2022-10-30,86.0
Dongguan,2022-10-29,99.0
Dongguan,2022-10-28,88.0
Dongguan,2022-10-27,96.0
Dongguan,2022-10-26,95.0
Dongguan,2022-10-25,100.0
Dongguan,2022-10-24,91.0
Dongguan,2022-10-23,94.0
Dongguan,2022-10-22,91.0
Dongguan,2022-10-21,84.0
Dongguan,2022-10-20,76.0
Dongguan,2022-10-19,123.0
Dongguan,2022-10-18,72.0
Dongguan,2022-10-17,78.0
Dongguan,2022-10-16,83.0
Dongguan,2022-10-15,85.0
Dongguan,2022-10-14,83.0
Dongguan,2022-10-13,78.0
Dongguan,2022-10-12,67.0
Dongguan,2022-10-11,52.0
Dongguan,2022-10-10,81.0
Dongguan,2022-10-09,72.0
Dongguan,2022-10-08,84.0
Dongguan,2022-10-07,59.0
Dongguan,2022-10-06,80.0
Dongguan,2022-10-05,86.0
Dongguan,2022-10-04,92.0
Dongguan,2022-10-03,51.0
Dongguan,2022-10-02,58.0
Dongguan,2022-10-01,42.0
Dongguan,2022-09-30,60.0
Dongguan,2022-09-29,63.0
Dongguan,2022-09-28,74.0
Dongguan,2022-09-27,117.0
Dongguan,2022-09-26,120.0
Dongguan,2022-09-25,103.0
Dongguan,2022-09-24,120.0
Dongguan,2022-09-23,88.0
Dongguan,2022-09-22,112.0
Dongguan,2022-09-21,124.0
Dongguan,2022-09-20,107.0
Dongguan,2022-09-19,145.0
Dongguan,2022-09-18,151.0
Dongguan,2022-09-17,120.0
Dongguan,2022-09-16,109.0
Dongguan,2022-09-15,107.0
Dongguan,2022-09-14,107.0
