location,date,aqi
"Renxian Weinan Revolutionary Memorial Hall, Xingtai",2022-11-16,91.0
"Renxian Weinan Revolutionary Memorial Hall, Xingtai",2022-11-15,85.0
"Renxian Weinan Revolutionary Memorial Hall, Xingtai",2022-11-14,57.0
"Renxian Weinan Revolutionary Memorial Hall, Xingtai",2022-11-13,63.0
"Renxian Weinan Revolutionary Memorial Hall, Xingtai",2022-11-12,191.0
"Renxian Weinan Revolutionary Memorial Hall, Xingtai",2022-11-11,185.0
"Renxian Weinan Revolutionary Memorial Hall, Xingtai",2022-11-10,165.0
"Renxian Weinan Revolutionary Memorial Hall, Xingtai",2022-11-09,153.0
"Renxian Weinan Revolutionary Memorial Hall, Xingtai",2022-11-08,168.0
"Renxian Weinan Revolutionary Memorial Hall, Xingtai",2022-11-07,130.0
"Renxian Weinan Revolutionary Memorial Hall, Xingtai",2022-11-05,84.0
"Renxian Weinan Revolutionary Memorial Hall, Xingtai",2022-11-04,76.0
"Renxian Weinan Revolutionary Memorial Hall, Xingtai",2022-11-03,150.0
"Renxian Weinan Revolutionary Memorial Hall, Xingtai",2022-11-02,139.0
"Renxian Weinan Revolutionary Memorial Hall, Xingtai",2022-11-01,138.0
"Renxian Weinan Revolutionary Memorial Hall, Xingtai",2022-10-31,125.0
"Renxian Weinan Revolutionary Memorial Hall, Xingtai",2022-10-30,86.0
"Renxian Weinan Revolutionary Memorial Hall, Xingtai",2022-10-29,54.0
"Renxian Weinan Revolutionary Memorial Hall, Xingtai",2022-10-28,91.0
"Renxian Weinan Revolutionary Memorial Hall, Xingtai",2022-10-27,100.0
"Renxian Weinan Revolutionary Memorial Hall, Xingtai",2022-10-26,123.0
"Renxian Weinan Revolutionary Memorial Hall, Xingtai",2022-10-25,108.0
"Renxian Weinan Revolutionary Memorial Hall, Xingtai",2022-10-24,73.0
"Renxian Weinan Revolutionary Memorial Hall, Xingtai",2022-10-23,111.0
"Renxian Weinan Revolutionary Memorial Hall, Xingtai",2022-10-22,135.0
"Renxian Weinan Revolutionary Memorial Hall, Xingtai",2022-10-21,103.0
"Renxian Weinan Revolutionary Memorial Hall, Xingtai",2022-10-20,104.0
"Renxian Weinan Revolutionary Memorial Hall, Xingtai",2022-10-19,74.0
"Renxian Weinan Revolutionary Memorial Hall, Xingtai",2022-10-18,58.0
"Renxian Weinan Revolutionary Memorial Hall, Xingtai",2022-10-17,108.0
"Renxian Weinan Revolutionary Memorial Hall, Xingtai",2022-10-16,160.0
"Renxian Weinan Revolutionary Memorial Hall, Xingtai",2022-10-15,159.0
"Renxian Weinan Revolutionary Memorial Hall, Xingtai",2022-10-14,147.0
"Renxian Weinan Revolutionary Memorial Hall, Xingtai",2022-10-13,98.0
"Renxian Weinan Revolutionary Memorial Hall, Xingtai",2022-10-12,68.0
"Renxian Weinan Revolutionary Memorial Hall, Xingtai",2022-10-11,51.0
"Renxian Weinan Revolutionary Memorial Hall, Xingtai",2022-10-10,32.0
"Renxian Weinan Revolutionary Memorial Hall, Xingtai",2022-10-09,92.0
"Renxian Weinan Revolutionary Memorial Hall, Xingtai",2022-10-08,85.0
"Renxian Weinan Revolutionary Memorial Hall, Xingtai",2022-10-07,57.0
"Renxian Weinan Revolutionary Memorial Hall, Xingtai",2022-10-06,41.0
"Renxian Weinan Revolutionary Memorial Hall, Xingtai",2022-10-05,26.0
"Renxian Weinan Revolutionary Memorial Hall, Xingtai",2022-10-04,40.0
"Renxian Weinan Revolutionary Memorial Hall, Xingtai",2022-10-02,58.0
"Renxian Weinan Revolutionary Memorial Hall, Xingtai",2022-10-01,29.0
"Renxian Weinan Revolutionary Memorial Hall, Xingtai",2022-09-30,127.0
"Renxian Weinan Revolutionary Memorial Hall, Xingtai",2022-09-29,128.0
"Renxian Weinan Revolutionary Memorial Hall, Xingtai",2022-09-28,103.0
"Renxian Weinan Revolutionary Memorial Hall, Xingtai",2022-09-27,110.0
