location,date,aqi
"Nishigata, Niimi, Okayama Prefecture, Japan",2022-10-20,26.0
"Nishigata, Niimi, Okayama Prefecture, Japan",2022-10-19,31.0
"Nishigata, Niimi, Okayama Prefecture, Japan",2022-10-18,53.0
"Nishigata, Niimi, Okayama Prefecture, Japan",2022-10-17,36.0
"Nishigata, Niimi, Okayama Prefecture, Japan",2022-10-16,28.0
"Nishigata, Niimi, Okayama Prefecture, Japan",2022-10-15,25.0
"Nishigata, Niimi, Okayama Prefecture, Japan",2022-10-14,28.0
"Nishigata, Niimi, Okayama Prefecture, Japan",2022-10-03,41.0
"Nishigata, Niimi, Okayama Prefecture, Japan",2022-10-02,38.0
"Nishigata, Niimi, Okayama Prefecture, Japan",2022-10-01,31.0
"Nishigata, Niimi, Okayama Prefecture, Japan",2022-09-30,29.0
"Nishigata, Niimi, Okayama Prefecture, Japan",2022-09-29,25.0
"Nishigata, Niimi, Okayama Prefecture, Japan",2022-09-28,32.0
"Nishigata, Niimi, Okayama Prefecture, Japan",2022-09-27,51.0
"Nishigata, Niimi, Okayama Prefecture, Japan",2022-09-09,26.0
"Nishigata, Niimi, Okayama Prefecture, Japan",2022-09-08,31.0
"Nishigata, Niimi, Okayama Prefecture, Japan",2022-09-07,34.0
"Nishigata, Niimi, Okayama Prefecture, Japan",2022-09-06,22.0
"Nishigata, Niimi, Okayama Prefecture, Japan",2022-09-05,22.0
"Nishigata, Niimi, Okayama Prefecture, Japan",2022-09-04,24.0
"Nishigata, Niimi, Okayama Prefecture, Japan",2022-03-20,35.0
"Nishigata, Niimi, Okayama Prefecture, Japan",2022-03-19,36.0
"Nishigata, Niimi, Okayama Prefecture, Japan",2022-03-18,34.0
"Nishigata, Niimi, Okayama Prefecture, Japan",2022-03-17,37.0
"Nishigata, Niimi, Okayama Prefecture, Japan",2022-03-16,45.0
"Nishigata, Niimi, Okayama Prefecture, Japan",2022-03-15,38.0
"Nishigata, Niimi, Okayama Prefecture, Japan",2022-03-14,52.0
"Nishigata, Niimi, Okayama Prefecture, Japan",2022-03-12,53.0
