location,date,aqi
"Koblenz-Hohenfelder Straße, Germany",2019-06-13,23.0
"Koblenz-Hohenfelder Straße, Germany",2019-06-12,29.0
"Koblenz-Hohenfelder Straße, Germany",2019-06-11,36.0
"Koblenz-Hohenfelder Straße, Germany",2019-06-10,37.0
"Koblenz-Hohenfelder Straße, Germany",2019-06-09,34.0
"Koblenz-Hohenfelder Straße, Germany",2019-06-08,32.0
"Koblenz-Hohenfelder Straße, Germany",2019-06-07,37.0
"Koblenz-Hohenfelder Straße, Germany",2019-06-06,50.0
"Koblenz-Hohenfelder Straße, Germany",2019-06-05,47.0
"Koblenz-Hohenfelder Straße, Germany",2019-06-04,50.0
"Koblenz-Hohenfelder Straße, Germany",2019-06-03,36.0
"Koblenz-Hohenfelder Straße, Germany",2019-06-02,45.0
"Koblenz-Hohenfelder Straße, Germany",2019-06-01,34.0
"Koblenz-Hohenfelder Straße, Germany",2019-05-31,27.0
"Koblenz-Hohenfelder Straße, Germany",2019-05-30,23.0
"Koblenz-Hohenfelder Straße, Germany",2019-05-29,36.0
"Koblenz-Hohenfelder Straße, Germany",2019-05-28,34.0
"Koblenz-Hohenfelder Straße, Germany",2019-05-27,33.0
"Koblenz-Hohenfelder Straße, Germany",2019-05-26,45.0
"Koblenz-Hohenfelder Straße, Germany",2019-05-25,43.0
"Koblenz-Hohenfelder Straße, Germany",2019-05-24,54.0
"Koblenz-Hohenfelder Straße, Germany",2019-05-23,44.0
"Koblenz-Hohenfelder Straße, Germany",2019-05-22,32.0
"Koblenz-Hohenfelder Straße, Germany",2019-05-21,80.0
"Koblenz-Hohenfelder Straße, Germany",2019-05-20,43.0
"Koblenz-Hohenfelder Straße, Germany",2019-05-19,45.0
"Koblenz-Hohenfelder Straße, Germany",2019-05-18,42.0
"Koblenz-Hohenfelder Straße, Germany",2019-05-17,24.0
"Koblenz-Hohenfelder Straße, Germany",2019-05-16,34.0
"Koblenz-Hohenfelder Straße, Germany",2019-05-15,38.0
"Koblenz-Hohenfelder Straße, Germany",2019-05-14,37.0
"Koblenz-Hohenfelder Straße, Germany",2019-05-13,36.0
"Koblenz-Hohenfelder Straße, Germany",2019-05-12,37.0
"Koblenz-Hohenfelder Straße, Germany",2019-05-11,28.0
"Koblenz-Hohenfelder Straße, Germany",2019-05-10,36.0
"Koblenz-Hohenfelder Straße, Germany",2019-05-09,38.0
"Koblenz-Hohenfelder Straße, Germany",2019-05-08,40.0
"Koblenz-Hohenfelder Straße, Germany",2019-05-07,35.0
"Koblenz-Hohenfelder Straße, Germany",2019-05-06,37.0
"Koblenz-Hohenfelder Straße, Germany",2019-05-05,31.0
"Koblenz-Hohenfelder Straße, Germany",2019-05-04,28.0
"Koblenz-Hohenfelder Straße, Germany",2019-05-03,81.0
"Koblenz-Hohenfelder Straße, Germany",2019-05-02,85.0
"Koblenz-Hohenfelder Straße, Germany",2019-05-01,52.0
"Koblenz-Hohenfelder Straße, Germany",2019-04-30,42.0
"Koblenz-Hohenfelder Straße, Germany",2019-04-29,29.0
"Koblenz-Hohenfelder Straße, Germany",2019-04-28,30.0
"Koblenz-Hohenfelder Straße, Germany",2019-04-27,30.0
"Koblenz-Hohenfelder Straße, Germany",2019-04-26,30.0
"Koblenz-Hohenfelder Straße, Germany",2019-04-25,56.0
"Koblenz-Hohenfelder Straße, Germany",2019-04-24,43.0
"Koblenz-Hohenfelder Straße, Germany",2019-04-23,44.0
"Koblenz-Hohenfelder Straße, Germany",2019-04-22,60.0
"Koblenz-Hohenfelder Straße, Germany",2019-04-21,55.0
"Koblenz-Hohenfelder Straße, Germany",2019-04-20,49.0
"Koblenz-Hohenfelder Straße, Germany",2019-04-19,46.0
"Koblenz-Hohenfelder Straße, Germany",2019-04-18,43.0
"Koblenz-Hohenfelder Straße, Germany",2019-04-17,44.0
"Koblenz-Hohenfelder Straße, Germany",2019-04-16,56.0
"Koblenz-Hohenfelder Straße, Germany",2019-04-15,59.0
"Koblenz-Hohenfelder Straße, Germany",2019-04-14,42.0
"Koblenz-Hohenfelder Straße, Germany",2019-04-13,39.0
"Koblenz-Hohenfelder Straße, Germany",2019-04-12,45.0
"Koblenz-Hohenfelder Straße, Germany",2019-04-11,56.0
"Koblenz-Hohenfelder Straße, Germany",2019-04-10,74.0
"Koblenz-Hohenfelder Straße, Germany",2019-04-09,82.0
"Koblenz-Hohenfelder Straße, Germany",2019-04-08,41.0
"Koblenz-Hohenfelder Straße, Germany",2019-04-07,47.0
"Koblenz-Hohenfelder Straße, Germany",2019-04-06,41.0
"Koblenz-Hohenfelder Straße, Germany",2019-04-05,21.0
"Koblenz-Hohenfelder Straße, Germany",2019-04-04,28.0
"Koblenz-Hohenfelder Straße, Germany",2019-04-03,41.0
"Koblenz-Hohenfelder Straße, Germany",2019-04-02,38.0
"Koblenz-Hohenfelder Straße, Germany",2019-04-01,33.0
"Koblenz-Hohenfelder Straße, Germany",2019-03-31,38.0
"Koblenz-Hohenfelder Straße, Germany",2019-03-30,42.0
"Koblenz-Hohenfelder Straße, Germany",2019-03-29,64.0
"Koblenz-Hohenfelder Straße, Germany",2019-03-28,63.0
"Koblenz-Hohenfelder Straße, Germany",2019-03-27,34.0
"Koblenz-Hohenfelder Straße, Germany",2019-03-26,31.0
"Koblenz-Hohenfelder Straße, Germany",2019-03-25,69.0
"Koblenz-Hohenfelder Straße, Germany",2019-03-24,105.0
"Koblenz-Hohenfelder Straße, Germany",2019-03-23,52.0
"Koblenz-Hohenfelder Straße, Germany",2019-03-22,46.0
"Koblenz-Hohenfelder Straße, Germany",2019-03-21,40.0
"Koblenz-Hohenfelder Straße, Germany",2019-03-20,39.0
"Koblenz-Hohenfelder Straße, Germany",2019-03-19,25.0
"Koblenz-Hohenfelder Straße, Germany",2019-03-18,27.0
"Koblenz-Hohenfelder Straße, Germany",2019-03-17,32.0
"Koblenz-Hohenfelder Straße, Germany",2018-12-03,17.0
"Koblenz-Hohenfelder Straße, Germany",2018-12-02,36.0
"Koblenz-Hohenfelder Straße, Germany",2018-12-01,55.0
"Koblenz-Hohenfelder Straße, Germany",2018-11-30,59.0
"Koblenz-Hohenfelder Straße, Germany",2018-11-29,71.0
"Koblenz-Hohenfelder Straße, Germany",2018-11-28,55.0
"Koblenz-Hohenfelder Straße, Germany",2018-11-27,60.0
"Koblenz-Hohenfelder Straße, Germany",2018-11-26,53.0
"Koblenz-Hohenfelder Straße, Germany",2018-11-25,57.0
"Koblenz-Hohenfelder Straße, Germany",2018-11-24,90.0
"Koblenz-Hohenfelder Straße, Germany",2018-11-23,77.0
