location,date,aqi
"蔡甸区站, Wuhan",2021-10-03,87.0
"蔡甸区站, Wuhan",2021-10-02,71.0
"蔡甸区站, Wuhan",2021-09-30,39.0
"蔡甸区站, Wuhan",2021-09-29,83.0
"蔡甸区站, Wuhan",2021-09-28,62.0
"蔡甸区站, Wuhan",2021-09-27,81.0
"蔡甸区站, Wuhan",2021-09-26,57.0
"蔡甸区站, Wuhan",2021-09-25,74.0
"蔡甸区站, Wuhan",2021-09-24,81.0
"蔡甸区站, Wuhan",2021-09-23,66.0
"蔡甸区站, Wuhan",2021-09-22,46.0
"蔡甸区站, Wuhan",2021-09-21,28.0
"蔡甸区站, Wuhan",2021-09-20,87.0
"蔡甸区站, Wuhan",2021-09-19,90.0
"蔡甸区站, Wuhan",2021-09-18,97.0
"蔡甸区站, Wuhan",2021-09-17,93.0
"蔡甸区站, Wuhan",2021-09-16,69.0
"蔡甸区站, Wuhan",2021-09-15,55.0
"蔡甸区站, Wuhan",2021-09-14,59.0
"蔡甸区站, Wuhan",2021-09-13,79.0
"蔡甸区站, Wuhan",2021-09-12,106.0
"蔡甸区站, Wuhan",2021-09-11,88.0
"蔡甸区站, Wuhan",2021-09-10,72.0
"蔡甸区站, Wuhan",2021-09-09,71.0
"蔡甸区站, Wuhan",2021-09-08,61.0
"蔡甸区站, Wuhan",2021-09-07,50.0
"蔡甸区站, Wuhan",2021-09-06,57.0
"蔡甸区站, Wuhan",2021-09-05,78.0
"蔡甸区站, Wuhan",2021-09-04,80.0
"蔡甸区站, Wuhan",2021-09-03,78.0
"蔡甸区站, Wuhan",2021-09-02,74.0
"蔡甸区站, Wuhan",2021-09-01,80.0
"蔡甸区站, Wuhan",2021-08-31,76.0
"蔡甸区站, Wuhan",2021-08-30,96.0
"蔡甸区站, Wuhan",2021-08-29,64.0
"蔡甸区站, Wuhan",2021-08-28,36.0
"蔡甸区站, Wuhan",2021-08-27,62.0
"蔡甸区站, Wuhan",2021-08-26,70.0
"蔡甸区站, Wuhan",2021-08-25,46.0
"蔡甸区站, Wuhan",2021-08-24,77.0
"蔡甸区站, Wuhan",2021-08-23,88.0
"蔡甸区站, Wuhan",2021-08-22,54.0
"蔡甸区站, Wuhan",2021-08-21,57.0
"蔡甸区站, Wuhan",2021-08-20,72.0
"蔡甸区站, Wuhan",2021-08-19,66.0
"蔡甸区站, Wuhan",2021-08-18,75.0
"蔡甸区站, Wuhan",2021-08-17,66.0
"蔡甸区站, Wuhan",2021-08-16,64.0
"蔡甸区站, Wuhan",2021-08-15,44.0
"蔡甸区站, Wuhan",2021-08-14,30.0
"蔡甸区站, Wuhan",2021-08-13,44.0
"蔡甸区站, Wuhan",2021-08-12,67.0
"蔡甸区站, Wuhan",2021-08-11,60.0
"蔡甸区站, Wuhan",2021-08-10,80.0
"蔡甸区站, Wuhan",2021-08-09,82.0
"蔡甸区站, Wuhan",2021-08-08,68.0
"蔡甸区站, Wuhan",2021-08-07,63.0
"蔡甸区站, Wuhan",2021-08-06,58.0
"蔡甸区站, Wuhan",2021-08-05,48.0
"蔡甸区站, Wuhan",2021-08-04,85.0
"蔡甸区站, Wuhan",2021-08-03,94.0
"蔡甸区站, Wuhan",2021-08-02,91.0
"蔡甸区站, Wuhan",2021-08-01,77.0
"蔡甸区站, Wuhan",2021-07-31,61.0
"蔡甸区站, Wuhan",2021-07-30,59.0
"蔡甸区站, Wuhan",2021-07-29,33.0
"蔡甸区站, Wuhan",2021-07-28,46.0
"蔡甸区站, Wuhan",2021-07-27,49.0
