location,date,aqi
"Wuqiao County Education Bureau, Cangzhou",2022-11-16,121.0
"Wuqiao County Education Bureau, Cangzhou",2022-11-15,95.0
"Wuqiao County Education Bureau, Cangzhou",2022-11-14,52.0
"Wuqiao County Education Bureau, Cangzhou",2022-11-13,86.0
"Wuqiao County Education Bureau, Cangzhou",2022-11-12,210.0
"Wuqiao County Education Bureau, Cangzhou",2022-11-11,216.0
"Wuqiao County Education Bureau, Cangzhou",2022-11-10,192.0
"Wuqiao County Education Bureau, Cangzhou",2022-11-09,122.0
"Wuqiao County Education Bureau, Cangzhou",2022-11-08,169.0
"Wuqiao County Education Bureau, Cangzhou",2022-11-07,116.0
"Wuqiao County Education Bureau, Cangzhou",2022-11-05,58.0
"Wuqiao County Education Bureau, Cangzhou",2022-11-04,78.0
"Wuqiao County Education Bureau, Cangzhou",2022-11-03,76.0
"Wuqiao County Education Bureau, Cangzhou",2022-11-02,75.0
"Wuqiao County Education Bureau, Cangzhou",2022-11-01,132.0
"Wuqiao County Education Bureau, Cangzhou",2022-10-31,133.0
"Wuqiao County Education Bureau, Cangzhou",2022-10-30,75.0
"Wuqiao County Education Bureau, Cangzhou",2022-10-29,47.0
"Wuqiao County Education Bureau, Cangzhou",2022-10-28,67.0
"Wuqiao County Education Bureau, Cangzhou",2022-10-27,88.0
"Wuqiao County Education Bureau, Cangzhou",2022-10-26,119.0
"Wuqiao County Education Bureau, Cangzhou",2022-10-25,114.0
"Wuqiao County Education Bureau, Cangzhou",2022-10-24,102.0
"Wuqiao County Education Bureau, Cangzhou",2022-10-23,103.0
"Wuqiao County Education Bureau, Cangzhou",2022-10-22,115.0
"Wuqiao County Education Bureau, Cangzhou",2022-10-21,87.0
"Wuqiao County Education Bureau, Cangzhou",2022-10-20,102.0
"Wuqiao County Education Bureau, Cangzhou",2022-10-19,68.0
"Wuqiao County Education Bureau, Cangzhou",2022-10-18,47.0
"Wuqiao County Education Bureau, Cangzhou",2022-10-17,97.0
"Wuqiao County Education Bureau, Cangzhou",2022-10-16,164.0
"Wuqiao County Education Bureau, Cangzhou",2022-10-15,139.0
"Wuqiao County Education Bureau, Cangzhou",2022-10-14,124.0
"Wuqiao County Education Bureau, Cangzhou",2022-10-13,101.0
"Wuqiao County Education Bureau, Cangzhou",2022-10-12,65.0
"Wuqiao County Education Bureau, Cangzhou",2022-10-11,46.0
"Wuqiao County Education Bureau, Cangzhou",2022-10-10,36.0
"Wuqiao County Education Bureau, Cangzhou",2022-10-09,67.0
"Wuqiao County Education Bureau, Cangzhou",2022-10-08,85.0
"Wuqiao County Education Bureau, Cangzhou",2022-10-07,59.0
"Wuqiao County Education Bureau, Cangzhou",2022-10-06,49.0
"Wuqiao County Education Bureau, Cangzhou",2022-10-05,30.0
"Wuqiao County Education Bureau, Cangzhou",2022-10-04,30.0
"Wuqiao County Education Bureau, Cangzhou",2022-10-02,84.0
"Wuqiao County Education Bureau, Cangzhou",2022-10-01,55.0
"Wuqiao County Education Bureau, Cangzhou",2022-09-30,105.0
"Wuqiao County Education Bureau, Cangzhou",2022-09-29,109.0
"Wuqiao County Education Bureau, Cangzhou",2022-09-28,107.0
"Wuqiao County Education Bureau, Cangzhou",2022-09-27,99.0
"Wuqiao County Education Bureau, Cangzhou",2022-09-26,104.0
"Wuqiao County Education Bureau, Cangzhou",2022-09-25,82.0
"Wuqiao County Education Bureau, Cangzhou",2022-09-24,58.0
"Wuqiao County Education Bureau, Cangzhou",2022-09-23,52.0
"Wuqiao County Education Bureau, Cangzhou",2022-09-22,57.0
"Wuqiao County Education Bureau, Cangzhou",2022-09-21,69.0
"Wuqiao County Education Bureau, Cangzhou",2022-09-20,40.0
"Wuqiao County Education Bureau, Cangzhou",2022-09-19,82.0
"Wuqiao County Education Bureau, Cangzhou",2022-09-18,73.0
"Wuqiao County Education Bureau, Cangzhou",2022-09-17,74.0
"Wuqiao County Education Bureau, Cangzhou",2022-09-16,66.0
"Wuqiao County Education Bureau, Cangzhou",2022-09-15,68.0
"Wuqiao County Education Bureau, Cangzhou",2022-09-14,101.0
"Wuqiao County Education Bureau, Cangzhou",2022-09-13,70.0
"Wuqiao County Education Bureau, Cangzhou",2022-09-12,86.0
"Wuqiao County Education Bureau, Cangzhou",2022-09-11,103.0
"Wuqiao County Education Bureau, Cangzhou",2022-09-10,105.0
"Wuqiao County Education Bureau, Cangzhou",2022-09-09,93.0
"Wuqiao County Education Bureau, Cangzhou",2022-09-08,83.0
"Wuqiao County Education Bureau, Cangzhou",2022-09-07,79.0
"Wuqiao County Education Bureau, Cangzhou",2022-09-06,55.0
"Wuqiao County Education Bureau, Cangzhou",2022-09-04,70.0
"Wuqiao County Education Bureau, Cangzhou",2022-09-03,47.0
"Wuqiao County Education Bureau, Cangzhou",2022-09-02,59.0
"Wuqiao County Education Bureau, Cangzhou",2022-09-01,67.0
"Wuqiao County Education Bureau, Cangzhou",2022-08-31,64.0
"Wuqiao County Education Bureau, Cangzhou",2022-08-30,46.0
"Wuqiao County Education Bureau, Cangzhou",2022-08-29,31.0
"Wuqiao County Education Bureau, Cangzhou",2022-08-28,28.0
"Wuqiao County Education Bureau, Cangzhou",2022-08-27,69.0
"Wuqiao County Education Bureau, Cangzhou",2022-08-26,60.0
"Wuqiao County Education Bureau, Cangzhou",2022-08-25,56.0
"Wuqiao County Education Bureau, Cangzhou",2022-08-24,50.0
"Wuqiao County Education Bureau, Cangzhou",2022-08-23,57.0
"Wuqiao County Education Bureau, Cangzhou",2022-08-22,68.0
"Wuqiao County Education Bureau, Cangzhou",2022-08-21,79.0
"Wuqiao County Education Bureau, Cangzhou",2022-08-20,78.0
"Wuqiao County Education Bureau, Cangzhou",2022-08-19,80.0
"Wuqiao County Education Bureau, Cangzhou",2022-08-18,64.0
"Wuqiao County Education Bureau, Cangzhou",2022-08-17,66.0
"Wuqiao County Education Bureau, Cangzhou",2022-08-16,48.0
"Wuqiao County Education Bureau, Cangzhou",2022-08-15,80.0
"Wuqiao County Education Bureau, Cangzhou",2022-08-14,55.0
"Wuqiao County Education Bureau, Cangzhou",2022-08-13,125.0
"Wuqiao County Education Bureau, Cangzhou",2022-08-12,77.0
"Wuqiao County Education Bureau, Cangzhou",2022-08-11,46.0
"Wuqiao County Education Bureau, Cangzhou",2022-08-10,33.0
"Wuqiao County Education Bureau, Cangzhou",2022-08-09,52.0
"Wuqiao County Education Bureau, Cangzhou",2022-08-08,47.0
"Wuqiao County Education Bureau, Cangzhou",2022-08-07,84.0
"Wuqiao County Education Bureau, Cangzhou",2022-08-06,102.0
"Wuqiao County Education Bureau, Cangzhou",2022-08-05,102.0
"Wuqiao County Education Bureau, Cangzhou",2022-08-04,88.0
"Wuqiao County Education Bureau, Cangzhou",2022-08-03,112.0
"Wuqiao County Education Bureau, Cangzhou",2022-08-02,75.0
"Wuqiao County Education Bureau, Cangzhou",2022-07-31,66.0
"Wuqiao County Education Bureau, Cangzhou",2022-07-30,53.0
"Wuqiao County Education Bureau, Cangzhou",2022-07-29,53.0
"Wuqiao County Education Bureau, Cangzhou",2022-07-28,79.0
"Wuqiao County Education Bureau, Cangzhou",2022-07-27,58.0
"Wuqiao County Education Bureau, Cangzhou",2022-07-26,79.0
"Wuqiao County Education Bureau, Cangzhou",2022-07-25,78.0
"Wuqiao County Education Bureau, Cangzhou",2022-07-24,71.0
"Wuqiao County Education Bureau, Cangzhou",2022-07-23,92.0
"Wuqiao County Education Bureau, Cangzhou",2022-07-22,87.0
"Wuqiao County Education Bureau, Cangzhou",2022-07-21,78.0
"Wuqiao County Education Bureau, Cangzhou",2022-07-20,91.0
