location,date,aqi
"Adana (Valilik), Turkey",2022-11-12,79.0
"Adana (Valilik), Turkey",2022-11-11,56.0
"Adana (Valilik), Turkey",2022-11-10,55.0
"Adana (Valilik), Turkey",2022-11-09,59.0
"Adana (Valilik), Turkey",2022-11-08,76.0
"Adana (Valilik), Turkey",2022-11-05,77.0
"Adana (Valilik), Turkey",2022-11-04,77.0
"Adana (Valilik), Turkey",2022-11-03,94.0
"Adana (Valilik), Turkey",2022-11-02,53.0
"Adana (Valilik), Turkey",2022-10-27,64.0
"Adana (Valilik), Turkey",2022-10-26,67.0
"Adana (Valilik), Turkey",2022-10-25,66.0
"Adana (Valilik), Turkey",2022-10-24,55.0
"Adana (Valilik), Turkey",2022-10-23,51.0
"Adana (Valilik), Turkey",2022-10-22,55.0
"Adana (Valilik), Turkey",2022-10-21,61.0
"Adana (Valilik), Turkey",2022-10-20,86.0
"Adana (Valilik), Turkey",2022-10-19,72.0
"Adana (Valilik), Turkey",2022-10-18,60.0
"Adana (Valilik), Turkey",2022-10-17,56.0
"Adana (Valilik), Turkey",2022-10-16,81.0
"Adana (Valilik), Turkey",2022-10-15,79.0
"Adana (Valilik), Turkey",2022-10-14,71.0
"Adana (Valilik), Turkey",2022-10-13,58.0
"Adana (Valilik), Turkey",2022-10-12,52.0
"Adana (Valilik), Turkey",2022-10-11,45.0
"Adana (Valilik), Turkey",2022-10-10,57.0
"Adana (Valilik), Turkey",2022-10-09,64.0
"Adana (Valilik), Turkey",2022-10-08,75.0
"Adana (Valilik), Turkey",2022-10-07,77.0
"Adana (Valilik), Turkey",2022-10-06,74.0
"Adana (Valilik), Turkey",2022-10-05,72.0
"Adana (Valilik), Turkey",2022-10-04,75.0
"Adana (Valilik), Turkey",2022-10-03,79.0
"Adana (Valilik), Turkey",2022-10-02,75.0
"Adana (Valilik), Turkey",2022-10-01,70.0
"Adana (Valilik), Turkey",2022-09-30,63.0
"Adana (Valilik), Turkey",2022-09-29,58.0
"Adana (Valilik), Turkey",2022-09-28,67.0
"Adana (Valilik), Turkey",2022-09-27,56.0
"Adana (Valilik), Turkey",2022-09-26,47.0
"Adana (Valilik), Turkey",2022-09-25,51.0
"Adana (Valilik), Turkey",2022-09-24,57.0
"Adana (Valilik), Turkey",2022-09-23,76.0
"Adana (Valilik), Turkey",2022-09-22,85.0
"Adana (Valilik), Turkey",2022-09-21,67.0
"Adana (Valilik), Turkey",2022-09-20,76.0
"Adana (Valilik), Turkey",2022-09-19,87.0
