location,date,aqi
"Sengencho, Kanagawa, Japan",2022-11-16,28.0
"Sengencho, Kanagawa, Japan",2022-11-15,24.0
"Sengencho, Kanagawa, Japan",2022-11-14,54.0
"Sengencho, Kanagawa, Japan",2022-11-13,62.0
"Sengencho, Kanagawa, Japan",2022-11-12,60.0
"Sengencho, Kanagawa, Japan",2022-11-11,61.0
"Sengencho, Kanagawa, Japan",2022-11-10,47.0
"Sengencho, Kanagawa, Japan",2022-11-09,49.0
"Sengencho, Kanagawa, Japan",2022-11-08,49.0
"Sengencho, Kanagawa, Japan",2022-11-07,36.0
"Sengencho, Kanagawa, Japan",2022-11-04,43.0
"Sengencho, Kanagawa, Japan",2022-11-03,47.0
"Sengencho, Kanagawa, Japan",2022-11-02,35.0
"Sengencho, Kanagawa, Japan",2022-11-01,32.0
"Sengencho, Kanagawa, Japan",2022-10-31,42.0
"Sengencho, Kanagawa, Japan",2022-10-30,40.0
"Sengencho, Kanagawa, Japan",2022-10-29,60.0
"Sengencho, Kanagawa, Japan",2022-10-28,45.0
"Sengencho, Kanagawa, Japan",2022-10-27,28.0
"Sengencho, Kanagawa, Japan",2022-10-26,26.0
"Sengencho, Kanagawa, Japan",2022-10-25,30.0
"Sengencho, Kanagawa, Japan",2022-10-24,67.0
"Sengencho, Kanagawa, Japan",2022-10-23,58.0
"Sengencho, Kanagawa, Japan",2022-10-22,46.0
"Sengencho, Kanagawa, Japan",2022-10-21,39.0
"Sengencho, Kanagawa, Japan",2022-10-20,32.0
"Sengencho, Kanagawa, Japan",2022-10-19,39.0
"Sengencho, Kanagawa, Japan",2022-10-18,53.0
"Sengencho, Kanagawa, Japan",2022-10-17,48.0
"Sengencho, Kanagawa, Japan",2022-10-16,42.0
"Sengencho, Kanagawa, Japan",2022-10-15,38.0
"Sengencho, Kanagawa, Japan",2022-10-14,45.0
"Sengencho, Kanagawa, Japan",2022-10-13,38.0
"Sengencho, Kanagawa, Japan",2022-10-12,48.0
"Sengencho, Kanagawa, Japan",2022-10-11,36.0
"Sengencho, Kanagawa, Japan",2022-10-10,31.0
"Sengencho, Kanagawa, Japan",2022-10-09,36.0
"Sengencho, Kanagawa, Japan",2022-10-08,27.0
"Sengencho, Kanagawa, Japan",2022-10-07,27.0
"Sengencho, Kanagawa, Japan",2022-10-06,46.0
"Sengencho, Kanagawa, Japan",2022-10-05,49.0
"Sengencho, Kanagawa, Japan",2022-10-04,58.0
