location,date,aqi
Gwangju,2022-11-16,65.0
Gwangju,2022-11-15,65.0
Gwangju,2022-11-14,58.0
Gwangju,2022-11-13,102.0
Gwangju,2022-11-12,111.0
Gwangju,2022-11-11,115.0
Gwangju,2022-11-10,109.0
Gwangju,2022-11-09,98.0
Gwangju,2022-11-08,99.0
Gwangju,2022-11-07,77.0
Gwangju,2022-11-05,53.0
Gwangju,2022-11-04,88.0
Gwangju,2022-11-03,133.0
Gwangju,2022-11-02,100.0
Gwangju,2022-11-01,68.0
Gwangju,2022-10-31,91.0
Gwangju,2022-10-30,116.0
Gwangju,2022-10-29,104.0
Gwangju,2022-10-28,73.0
Gwangju,2022-10-27,62.0
Gwangju,2022-10-26,52.0
Gwangju,2022-10-25,50.0
Gwangju,2022-10-24,75.0
Gwangju,2022-10-23,70.0
Gwangju,2022-10-22,77.0
Gwangju,2022-10-21,70.0
Gwangju,2022-10-20,55.0
Gwangju,2022-10-19,48.0
Gwangju,2022-10-18,66.0
Gwangju,2022-10-17,99.0
Gwangju,2022-10-16,82.0
Gwangju,2022-10-15,69.0
Gwangju,2022-10-14,60.0
Gwangju,2022-10-13,60.0
Gwangju,2022-10-12,47.0
Gwangju,2022-10-11,40.0
Gwangju,2022-10-10,43.0
Gwangju,2022-10-09,52.0
Gwangju,2022-10-08,54.0
Gwangju,2022-10-07,55.0
Gwangju,2022-10-06,45.0
Gwangju,2022-10-05,46.0
Gwangju,2022-10-04,51.0
Gwangju,2022-10-03,75.0
Gwangju,2022-10-02,90.0
Gwangju,2022-10-01,90.0
Gwangju,2022-09-30,82.0
Gwangju,2022-09-29,94.0
Gwangju,2022-09-28,74.0
Gwangju,2022-09-27,69.0
Gwangju,2022-09-26,58.0
Gwangju,2022-09-25,49.0
Gwangju,2022-09-24,61.0
Gwangju,2022-09-23,55.0
Gwangju,2022-09-22,56.0
Gwangju,2022-09-21,58.0
Gwangju,2022-09-20,46.0
Gwangju,2022-09-19,52.0
Gwangju,2022-09-18,64.0
Gwangju,2022-09-17,62.0
Gwangju,2022-09-16,54.0
Gwangju,2022-09-15,51.0
Gwangju,2022-09-14,59.0
Gwangju,2022-09-13,67.0
Gwangju,2022-09-12,48.0
Gwangju,2022-09-11,50.0
Gwangju,2022-09-10,62.0
Gwangju,2022-09-09,65.0
Gwangju,2022-09-08,62.0
Gwangju,2022-09-07,53.0
Gwangju,2022-09-06,46.0
Gwangju,2022-09-04,25.0
Gwangju,2022-09-03,37.0
Gwangju,2022-09-02,53.0
Gwangju,2022-09-01,24.0
Gwangju,2022-08-31,65.0
Gwangju,2022-08-30,53.0
Gwangju,2022-08-29,44.0
Gwangju,2022-08-28,68.0
Gwangju,2022-08-27,49.0
Gwangju,2022-08-26,54.0
Gwangju,2022-08-25,63.0
Gwangju,2022-08-24,53.0
Gwangju,2022-08-23,48.0
Gwangju,2022-08-22,53.0
Gwangju,2022-08-21,48.0
Gwangju,2022-08-20,44.0
Gwangju,2022-08-19,55.0
Gwangju,2022-08-18,54.0
Gwangju,2022-08-17,36.0
Gwangju,2022-08-16,37.0
Gwangju,2022-08-15,50.0
Gwangju,2022-08-14,55.0
Gwangju,2022-08-13,54.0
Gwangju,2022-08-12,37.0
Gwangju,2022-08-11,27.0
Gwangju,2022-08-10,23.0
Gwangju,2022-08-09,35.0
Gwangju,2022-08-08,52.0
Gwangju,2022-08-07,51.0
Gwangju,2022-08-06,46.0
Gwangju,2022-08-05,32.0
Gwangju,2022-08-04,36.0
Gwangju,2022-08-03,35.0
Gwangju,2022-08-02,26.0
Gwangju,2022-07-31,43.0
Gwangju,2022-07-30,59.0
Gwangju,2022-07-29,68.0
Gwangju,2022-07-28,70.0
Gwangju,2022-07-27,77.0
Gwangju,2022-07-26,70.0
Gwangju,2022-07-25,44.0
Gwangju,2022-07-24,73.0
Gwangju,2022-07-23,54.0
Gwangju,2022-07-22,45.0
Gwangju,2022-07-21,57.0
Gwangju,2022-07-20,60.0
Gwangju,2022-07-19,56.0
Gwangju,2022-07-18,67.0
Gwangju,2022-07-17,63.0
Gwangju,2022-07-16,60.0
Gwangju,2022-07-15,64.0
Gwangju,2022-07-14,39.0
Gwangju,2022-07-13,37.0
Gwangju,2022-07-12,53.0
Gwangju,2022-07-11,73.0
Gwangju,2022-07-10,59.0
Gwangju,2022-07-09,52.0
Gwangju,2022-07-08,36.0
Gwangju,2022-07-07,50.0
Gwangju,2022-07-06,70.0
Gwangju,2022-07-05,44.0
Gwangju,2022-07-04,74.0
Gwangju,2022-07-03,61.0
Gwangju,2022-07-02,51.0
Gwangju,2022-07-01,25.0
Gwangju,2022-06-30,22.0
Gwangju,2022-06-29,24.0
Gwangju,2022-06-28,23.0
Gwangju,2022-06-27,32.0
Gwangju,2022-06-26,77.0
Gwangju,2022-06-25,53.0
Gwangju,2022-06-24,49.0
Gwangju,2022-06-23,56.0
Gwangju,2022-06-22,70.0
Gwangju,2022-06-21,70.0
Gwangju,2022-06-20,64.0
Gwangju,2022-06-19,41.0
Gwangju,2022-06-18,61.0
Gwangju,2022-06-17,59.0
Gwangju,2022-06-16,56.0
Gwangju,2022-06-15,68.0
Gwangju,2022-06-14,64.0
Gwangju,2022-06-13,92.0
Gwangju,2022-06-12,76.0
Gwangju,2022-06-11,79.0
Gwangju,2022-06-10,71.0
Gwangju,2022-06-09,55.0
Gwangju,2022-06-08,49.0
Gwangju,2022-06-07,55.0
Gwangju,2022-06-06,48.0
Gwangju,2022-06-05,64.0
Gwangju,2022-06-04,76.0
Gwangju,2022-06-03,103.0
Gwangju,2022-06-02,67.0
Gwangju,2022-06-01,64.0
Gwangju,2022-05-31,64.0
Gwangju,2022-05-30,63.0
Gwangju,2022-05-29,89.0
Gwangju,2022-05-28,67.0
Gwangju,2022-05-27,75.0
Gwangju,2022-05-26,68.0
Gwangju,2022-05-25,71.0
Gwangju,2022-05-24,99.0
Gwangju,2022-05-23,76.0
Gwangju,2022-05-22,86.0
Gwangju,2022-05-21,87.0
Gwangju,2022-05-20,86.0
Gwangju,2022-05-19,100.0
Gwangju,2022-05-18,89.0
Gwangju,2022-05-17,101.0
Gwangju,2022-05-16,61.0
Gwangju,2022-05-15,64.0
Gwangju,2022-05-14,84.0
Gwangju,2022-05-13,82.0
Gwangju,2022-05-12,71.0
Gwangju,2022-05-11,73.0
Gwangju,2022-05-10,62.0
Gwangju,2022-05-09,57.0
Gwangju,2022-05-08,64.0
Gwangju,2022-05-07,69.0
Gwangju,2022-05-06,65.0
Gwangju,2022-05-05,75.0
Gwangju,2022-05-04,74.0
Gwangju,2022-05-03,66.0
Gwangju,2022-05-02,70.0
Gwangju,2022-05-01,48.0
Gwangju,2022-04-30,53.0
Gwangju,2022-04-29,83.0
Gwangju,2022-04-28,86.0
Gwangju,2022-04-27,77.0
Gwangju,2022-04-26,106.0
Gwangju,2022-04-25,79.0
Gwangju,2022-04-24,77.0
Gwangju,2022-04-23,75.0
Gwangju,2022-04-22,85.0
Gwangju,2022-04-21,84.0
Gwangju,2022-04-20,72.0
Gwangju,2022-04-19,77.0
Gwangju,2022-04-18,77.0
Gwangju,2022-04-17,99.0
Gwangju,2022-04-16,55.0
Gwangju,2022-04-15,48.0
Gwangju,2022-04-14,53.0
Gwangju,2022-04-13,54.0
Gwangju,2022-04-12,74.0
Gwangju,2022-04-11,61.0
Gwangju,2022-04-10,72.0
Gwangju,2022-04-09,66.0
Gwangju,2022-04-08,80.0
Gwangju,2022-04-07,77.0
Gwangju,2022-04-06,83.0
Gwangju,2022-04-05,93.0
Gwangju,2022-04-03,66.0
Gwangju,2022-04-02,66.0
Gwangju,2022-04-01,37.0
Gwangju,2022-03-31,60.0
Gwangju,2022-03-30,71.0
Gwangju,2022-03-29,60.0
Gwangju,2022-03-28,77.0
Gwangju,2022-03-27,57.0
Gwangju,2022-03-26,98.0
Gwangju,2022-03-25,107.0
Gwangju,2022-03-24,117.0
Gwangju,2022-03-23,88.0
Gwangju,2022-03-22,73.0
Gwangju,2022-03-21,77.0
Gwangju,2022-03-20,56.0
Gwangju,2022-03-19,39.0
Gwangju,2022-03-18,118.0
Gwangju,2022-03-17,94.0
Gwangju,2022-03-16,89.0
Gwangju,2022-03-15,53.0
Gwangju,2022-03-14,55.0
Gwangju,2022-03-12,102.0
Gwangju,2022-03-11,97.0
Gwangju,2022-03-10,121.0
Gwangju,2022-03-09,89.0
Gwangju,2022-03-08,60.0
Gwangju,2022-03-06,78.0
Gwangju,2022-03-05,137.0
Gwangju,2022-03-04,101.0
Gwangju,2022-03-03,61.0
Gwangju,2022-03-02,96.0
Gwangju,2022-03-01,46.0
Gwangju,2022-02-28,75.0
Gwangju,2022-02-27,136.0
Gwangju,2022-02-26,126.0
Gwangju,2022-02-25,72.0
Gwangju,2022-02-24,59.0
Gwangju,2022-02-23,63.0
Gwangju,2022-02-22,74.0
Gwangju,2022-02-21,61.0
Gwangju,2022-02-20,87.0
Gwangju,2022-02-19,80.0
Gwangju,2022-02-18,61.0
