location,date,aqi
"Alandur Bus Depot, Chennai, Chennai, India",2022-11-16,43.0
"Alandur Bus Depot, Chennai, Chennai, India",2022-11-15,34.0
"Alandur Bus Depot, Chennai, Chennai, India",2022-11-14,14.0
"Alandur Bus Depot, Chennai, Chennai, India",2022-11-13,13.0
"Alandur Bus Depot, Chennai, Chennai, India",2022-11-12,48.0
"Alandur Bus Depot, Chennai, Chennai, India",2022-11-11,57.0
"Alandur Bus Depot, Chennai, Chennai, India",2022-11-10,56.0
"Alandur Bus Depot, Chennai, Chennai, India",2022-11-09,62.0
"Alandur Bus Depot, Chennai, Chennai, India",2022-11-08,104.0
"Alandur Bus Depot, Chennai, Chennai, India",2022-11-07,140.0
"Alandur Bus Depot, Chennai, Chennai, India",2022-11-05,50.0
"Alandur Bus Depot, Chennai, Chennai, India",2022-11-04,81.0
"Alandur Bus Depot, Chennai, Chennai, India",2022-11-03,70.0
"Alandur Bus Depot, Chennai, Chennai, India",2022-11-02,77.0
"Alandur Bus Depot, Chennai, Chennai, India",2022-11-01,157.0
"Alandur Bus Depot, Chennai, Chennai, India",2022-10-31,159.0
"Alandur Bus Depot, Chennai, Chennai, India",2022-10-30,143.0
"Alandur Bus Depot, Chennai, Chennai, India",2022-10-29,115.0
"Alandur Bus Depot, Chennai, Chennai, India",2022-10-28,163.0
"Alandur Bus Depot, Chennai, Chennai, India",2022-10-27,181.0
"Alandur Bus Depot, Chennai, Chennai, India",2022-10-26,223.0
"Alandur Bus Depot, Chennai, Chennai, India",2022-10-25,163.0
"Alandur Bus Depot, Chennai, Chennai, India",2022-10-24,114.0
"Alandur Bus Depot, Chennai, Chennai, India",2022-10-16,101.0
"Alandur Bus Depot, Chennai, Chennai, India",2022-10-15,101.0
"Alandur Bus Depot, Chennai, Chennai, India",2022-10-14,110.0
"Alandur Bus Depot, Chennai, Chennai, India",2022-10-13,146.0
"Alandur Bus Depot, Chennai, Chennai, India",2022-10-12,135.0
"Alandur Bus Depot, Chennai, Chennai, India",2022-10-11,89.0
"Alandur Bus Depot, Chennai, Chennai, India",2022-10-10,79.0
"Alandur Bus Depot, Chennai, Chennai, India",2022-10-09,156.0
"Alandur Bus Depot, Chennai, Chennai, India",2022-10-08,134.0
"Alandur Bus Depot, Chennai, Chennai, India",2022-10-07,124.0
"Alandur Bus Depot, Chennai, Chennai, India",2022-10-06,162.0
"Alandur Bus Depot, Chennai, Chennai, India",2022-10-05,136.0
"Alandur Bus Depot, Chennai, Chennai, India",2022-10-04,137.0
"Alandur Bus Depot, Chennai, Chennai, India",2022-10-03,101.0
"Alandur Bus Depot, Chennai, Chennai, India",2022-10-02,107.0
"Alandur Bus Depot, Chennai, Chennai, India",2022-10-01,50.0
"Alandur Bus Depot, Chennai, Chennai, India",2022-09-30,143.0
"Alandur Bus Depot, Chennai, Chennai, India",2022-09-29,135.0
"Alandur Bus Depot, Chennai, Chennai, India",2022-09-28,143.0
"Alandur Bus Depot, Chennai, Chennai, India",2022-09-27,135.0
"Alandur Bus Depot, Chennai, Chennai, India",2022-09-26,126.0
"Alandur Bus Depot, Chennai, Chennai, India",2022-09-25,117.0
"Alandur Bus Depot, Chennai, Chennai, India",2022-09-24,129.0
"Alandur Bus Depot, Chennai, Chennai, India",2022-09-23,130.0
"Alandur Bus Depot, Chennai, Chennai, India",2022-09-22,151.0
"Alandur Bus Depot, Chennai, Chennai, India",2022-09-21,131.0
"Alandur Bus Depot, Chennai, Chennai, India",2022-09-20,120.0
"Alandur Bus Depot, Chennai, Chennai, India",2022-09-19,100.0
"Alandur Bus Depot, Chennai, Chennai, India",2022-09-18,131.0
"Alandur Bus Depot, Chennai, Chennai, India",2022-09-17,153.0
"Alandur Bus Depot, Chennai, Chennai, India",2022-09-16,151.0
"Alandur Bus Depot, Chennai, Chennai, India",2022-09-15,139.0
"Alandur Bus Depot, Chennai, Chennai, India",2022-09-14,121.0
"Alandur Bus Depot, Chennai, Chennai, India",2022-09-13,116.0
"Alandur Bus Depot, Chennai, Chennai, India",2022-09-12,94.0
"Alandur Bus Depot, Chennai, Chennai, India",2022-09-11,118.0
"Alandur Bus Depot, Chennai, Chennai, India",2022-09-10,121.0
"Alandur Bus Depot, Chennai, Chennai, India",2022-09-09,89.0
"Alandur Bus Depot, Chennai, Chennai, India",2022-09-08,97.0
"Alandur Bus Depot, Chennai, Chennai, India",2022-09-07,95.0
"Alandur Bus Depot, Chennai, Chennai, India",2022-09-06,86.0
"Alandur Bus Depot, Chennai, Chennai, India",2022-09-04,58.0
"Alandur Bus Depot, Chennai, Chennai, India",2022-09-03,27.0
"Alandur Bus Depot, Chennai, Chennai, India",2022-09-02,100.0
"Alandur Bus Depot, Chennai, Chennai, India",2022-09-01,55.0
"Alandur Bus Depot, Chennai, Chennai, India",2022-08-31,181.0
"Alandur Bus Depot, Chennai, Chennai, India",2022-08-30,114.0
"Alandur Bus Depot, Chennai, Chennai, India",2022-08-29,70.0
"Alandur Bus Depot, Chennai, Chennai, India",2022-08-28,84.0
"Alandur Bus Depot, Chennai, Chennai, India",2022-08-27,62.0
"Alandur Bus Depot, Chennai, Chennai, India",2022-08-26,49.0
"Alandur Bus Depot, Chennai, Chennai, India",2022-08-25,40.0
"Alandur Bus Depot, Chennai, Chennai, India",2022-08-24,49.0
"Alandur Bus Depot, Chennai, Chennai, India",2022-08-23,23.0
"Alandur Bus Depot, Chennai, Chennai, India",2022-08-22,47.0
"Alandur Bus Depot, Chennai, Chennai, India",2022-08-21,59.0
"Alandur Bus Depot, Chennai, Chennai, India",2022-08-20,30.0
"Alandur Bus Depot, Chennai, Chennai, India",2022-08-19,19.0
"Alandur Bus Depot, Chennai, Chennai, India",2022-08-18,19.0
"Alandur Bus Depot, Chennai, Chennai, India",2022-08-17,22.0
"Alandur Bus Depot, Chennai, Chennai, India",2022-08-16,46.0
"Alandur Bus Depot, Chennai, Chennai, India",2022-08-15,29.0
"Alandur Bus Depot, Chennai, Chennai, India",2022-08-14,38.0
"Alandur Bus Depot, Chennai, Chennai, India",2022-08-13,39.0
"Alandur Bus Depot, Chennai, Chennai, India",2022-08-12,60.0
"Alandur Bus Depot, Chennai, Chennai, India",2022-08-11,54.0
"Alandur Bus Depot, Chennai, Chennai, India",2022-08-10,56.0
"Alandur Bus Depot, Chennai, Chennai, India",2022-08-09,53.0
"Alandur Bus Depot, Chennai, Chennai, India",2022-08-08,22.0
"Alandur Bus Depot, Chennai, Chennai, India",2022-08-07,48.0
"Alandur Bus Depot, Chennai, Chennai, India",2022-08-06,49.0
"Alandur Bus Depot, Chennai, Chennai, India",2022-08-05,60.0
"Alandur Bus Depot, Chennai, Chennai, India",2022-08-04,64.0
"Alandur Bus Depot, Chennai, Chennai, India",2022-08-03,108.0
"Alandur Bus Depot, Chennai, Chennai, India",2022-08-02,107.0
"Alandur Bus Depot, Chennai, Chennai, India",2022-08-01,50.0
"Alandur Bus Depot, Chennai, Chennai, India",2022-07-31,46.0
"Alandur Bus Depot, Chennai, Chennai, India",2022-07-30,65.0
"Alandur Bus Depot, Chennai, Chennai, India",2022-07-29,80.0
"Alandur Bus Depot, Chennai, Chennai, India",2022-07-28,70.0
"Alandur Bus Depot, Chennai, Chennai, India",2022-07-27,61.0
"Alandur Bus Depot, Chennai, Chennai, India",2022-07-26,74.0
"Alandur Bus Depot, Chennai, Chennai, India",2022-07-25,60.0
"Alandur Bus Depot, Chennai, Chennai, India",2022-07-24,64.0
"Alandur Bus Depot, Chennai, Chennai, India",2022-07-23,70.0
"Alandur Bus Depot, Chennai, Chennai, India",2022-07-22,74.0
"Alandur Bus Depot, Chennai, Chennai, India",2022-07-21,114.0
"Alandur Bus Depot, Chennai, Chennai, India",2022-07-20,121.0
"Alandur Bus Depot, Chennai, Chennai, India",2022-07-19,93.0
"Alandur Bus Depot, Chennai, Chennai, India",2022-07-18,83.0
"Alandur Bus Depot, Chennai, Chennai, India",2022-07-17,121.0
"Alandur Bus Depot, Chennai, Chennai, India",2022-07-16,120.0
"Alandur Bus Depot, Chennai, Chennai, India",2022-07-15,62.0
"Alandur Bus Depot, Chennai, Chennai, India",2022-07-14,47.0
"Alandur Bus Depot, Chennai, Chennai, India",2022-07-13,130.0
"Alandur Bus Depot, Chennai, Chennai, India",2022-07-12,310.0
"Alandur Bus Depot, Chennai, Chennai, India",2022-07-11,89.0
"Alandur Bus Depot, Chennai, Chennai, India",2022-07-10,36.0
"Alandur Bus Depot, Chennai, Chennai, India",2022-07-09,19.0
"Alandur Bus Depot, Chennai, Chennai, India",2022-07-08,24.0
"Alandur Bus Depot, Chennai, Chennai, India",2022-07-07,22.0
"Alandur Bus Depot, Chennai, Chennai, India",2022-07-06,18.0
"Alandur Bus Depot, Chennai, Chennai, India",2022-07-05,41.0
"Alandur Bus Depot, Chennai, Chennai, India",2022-07-03,78.0
"Alandur Bus Depot, Chennai, Chennai, India",2022-07-02,40.0
"Alandur Bus Depot, Chennai, Chennai, India",2022-07-01,59.0
"Alandur Bus Depot, Chennai, Chennai, India",2022-06-30,86.0
"Alandur Bus Depot, Chennai, Chennai, India",2022-06-29,98.0
"Alandur Bus Depot, Chennai, Chennai, India",2022-06-28,71.0
"Alandur Bus Depot, Chennai, Chennai, India",2022-06-27,51.0
"Alandur Bus Depot, Chennai, Chennai, India",2022-06-26,41.0
"Alandur Bus Depot, Chennai, Chennai, India",2022-06-25,71.0
"Alandur Bus Depot, Chennai, Chennai, India",2022-06-24,36.0
