location,date,aqi
"Ilkadim Hastane, Turkey",2022-11-16,76.0
"Ilkadim Hastane, Turkey",2022-11-15,81.0
"Ilkadim Hastane, Turkey",2022-11-14,91.0
"Ilkadim Hastane, Turkey",2022-11-13,77.0
"Ilkadim Hastane, Turkey",2022-11-12,88.0
"Ilkadim Hastane, Turkey",2022-11-11,71.0
"Ilkadim Hastane, Turkey",2022-11-10,63.0
"Ilkadim Hastane, Turkey",2022-11-09,62.0
"Ilkadim Hastane, Turkey",2022-11-08,77.0
"Ilkadim Hastane, Turkey",2022-11-07,113.0
"Ilkadim Hastane, Turkey",2022-11-05,87.0
"Ilkadim Hastane, Turkey",2022-11-04,82.0
"Ilkadim Hastane, Turkey",2022-11-03,54.0
"Ilkadim Hastane, Turkey",2022-11-02,70.0
"Ilkadim Hastane, Turkey",2022-11-01,69.0
"Ilkadim Hastane, Turkey",2022-10-31,58.0
"Ilkadim Hastane, Turkey",2022-10-30,67.0
"Ilkadim Hastane, Turkey",2022-10-29,68.0
"Ilkadim Hastane, Turkey",2022-10-28,81.0
"Ilkadim Hastane, Turkey",2022-10-27,74.0
"Ilkadim Hastane, Turkey",2022-10-26,75.0
"Ilkadim Hastane, Turkey",2022-10-25,74.0
"Ilkadim Hastane, Turkey",2022-10-24,45.0
"Ilkadim Hastane, Turkey",2022-10-23,46.0
"Ilkadim Hastane, Turkey",2022-10-22,43.0
"Ilkadim Hastane, Turkey",2022-10-21,56.0
"Ilkadim Hastane, Turkey",2022-10-20,70.0
"Ilkadim Hastane, Turkey",2022-10-19,62.0
"Ilkadim Hastane, Turkey",2022-10-18,54.0
"Ilkadim Hastane, Turkey",2022-10-17,54.0
"Ilkadim Hastane, Turkey",2022-10-16,46.0
"Ilkadim Hastane, Turkey",2022-10-15,40.0
"Ilkadim Hastane, Turkey",2022-10-14,44.0
"Ilkadim Hastane, Turkey",2022-10-13,52.0
"Ilkadim Hastane, Turkey",2022-10-12,57.0
"Ilkadim Hastane, Turkey",2022-10-11,41.0
"Ilkadim Hastane, Turkey",2022-10-10,51.0
"Ilkadim Hastane, Turkey",2022-10-09,37.0
"Ilkadim Hastane, Turkey",2022-10-08,37.0
"Ilkadim Hastane, Turkey",2022-10-07,40.0
"Ilkadim Hastane, Turkey",2022-10-06,41.0
"Ilkadim Hastane, Turkey",2022-10-05,81.0
"Ilkadim Hastane, Turkey",2022-10-04,168.0
"Ilkadim Hastane, Turkey",2022-10-03,134.0
"Ilkadim Hastane, Turkey",2022-10-02,92.0
"Ilkadim Hastane, Turkey",2022-10-01,33.0
"Ilkadim Hastane, Turkey",2022-09-30,106.0
"Ilkadim Hastane, Turkey",2022-09-29,192.0
"Ilkadim Hastane, Turkey",2022-09-28,113.0
"Ilkadim Hastane, Turkey",2022-09-27,47.0
"Ilkadim Hastane, Turkey",2022-09-26,44.0
"Ilkadim Hastane, Turkey",2022-09-25,38.0
"Ilkadim Hastane, Turkey",2022-09-24,35.0
"Ilkadim Hastane, Turkey",2022-09-23,33.0
"Ilkadim Hastane, Turkey",2022-09-22,41.0
"Ilkadim Hastane, Turkey",2022-09-21,42.0
"Ilkadim Hastane, Turkey",2022-09-20,61.0
"Ilkadim Hastane, Turkey",2022-09-19,65.0
"Ilkadim Hastane, Turkey",2022-09-18,57.0
"Ilkadim Hastane, Turkey",2022-09-17,51.0
"Ilkadim Hastane, Turkey",2022-09-16,34.0
"Ilkadim Hastane, Turkey",2022-09-15,33.0
"Ilkadim Hastane, Turkey",2022-09-14,37.0
"Ilkadim Hastane, Turkey",2022-09-13,48.0
"Ilkadim Hastane, Turkey",2022-09-12,42.0
"Ilkadim Hastane, Turkey",2022-09-11,38.0
"Ilkadim Hastane, Turkey",2022-09-10,37.0
"Ilkadim Hastane, Turkey",2022-09-09,45.0
"Ilkadim Hastane, Turkey",2022-09-08,58.0
"Ilkadim Hastane, Turkey",2022-09-07,45.0
"Ilkadim Hastane, Turkey",2022-09-06,49.0
"Ilkadim Hastane, Turkey",2022-09-05,61.0
"Ilkadim Hastane, Turkey",2022-09-04,70.0
"Ilkadim Hastane, Turkey",2022-09-03,64.0
"Ilkadim Hastane, Turkey",2022-09-02,63.0
"Ilkadim Hastane, Turkey",2022-09-01,18.0
"Ilkadim Hastane, Turkey",2022-08-31,111.0
"Ilkadim Hastane, Turkey",2022-08-30,63.0
"Ilkadim Hastane, Turkey",2022-08-29,61.0
"Ilkadim Hastane, Turkey",2022-08-28,60.0
"Ilkadim Hastane, Turkey",2022-08-27,56.0
"Ilkadim Hastane, Turkey",2022-08-26,65.0
"Ilkadim Hastane, Turkey",2022-08-25,65.0
"Ilkadim Hastane, Turkey",2022-08-24,63.0
"Ilkadim Hastane, Turkey",2022-08-23,56.0
"Ilkadim Hastane, Turkey",2022-08-22,56.0
"Ilkadim Hastane, Turkey",2022-08-21,56.0
"Ilkadim Hastane, Turkey",2022-08-20,50.0
"Ilkadim Hastane, Turkey",2022-08-19,54.0
"Ilkadim Hastane, Turkey",2022-08-18,53.0
"Ilkadim Hastane, Turkey",2022-08-17,58.0
"Ilkadim Hastane, Turkey",2022-08-16,63.0
"Ilkadim Hastane, Turkey",2022-08-15,59.0
"Ilkadim Hastane, Turkey",2022-08-14,62.0
"Ilkadim Hastane, Turkey",2022-08-13,68.0
"Ilkadim Hastane, Turkey",2022-08-12,52.0
"Ilkadim Hastane, Turkey",2022-08-11,41.0
"Ilkadim Hastane, Turkey",2022-08-10,53.0
"Ilkadim Hastane, Turkey",2022-08-09,50.0
"Ilkadim Hastane, Turkey",2022-08-08,42.0
"Ilkadim Hastane, Turkey",2022-08-07,58.0
"Ilkadim Hastane, Turkey",2022-08-06,52.0
"Ilkadim Hastane, Turkey",2022-08-05,58.0
"Ilkadim Hastane, Turkey",2022-08-04,54.0
"Ilkadim Hastane, Turkey",2022-08-03,67.0
"Ilkadim Hastane, Turkey",2022-08-02,67.0
"Ilkadim Hastane, Turkey",2022-08-01,37.0
"Ilkadim Hastane, Turkey",2022-07-31,57.0
"Ilkadim Hastane, Turkey",2022-07-30,54.0
"Ilkadim Hastane, Turkey",2022-07-29,52.0
"Ilkadim Hastane, Turkey",2022-07-28,53.0
"Ilkadim Hastane, Turkey",2022-07-27,46.0
"Ilkadim Hastane, Turkey",2022-07-26,45.0
"Ilkadim Hastane, Turkey",2022-07-25,48.0
"Ilkadim Hastane, Turkey",2022-07-24,49.0
"Ilkadim Hastane, Turkey",2022-07-23,44.0
"Ilkadim Hastane, Turkey",2022-07-22,54.0
"Ilkadim Hastane, Turkey",2022-07-21,45.0
"Ilkadim Hastane, Turkey",2022-07-20,47.0
"Ilkadim Hastane, Turkey",2022-07-19,50.0
"Ilkadim Hastane, Turkey",2022-07-18,46.0
"Ilkadim Hastane, Turkey",2022-07-17,49.0
"Ilkadim Hastane, Turkey",2022-07-16,51.0
"Ilkadim Hastane, Turkey",2022-07-15,50.0
"Ilkadim Hastane, Turkey",2022-07-14,47.0
"Ilkadim Hastane, Turkey",2022-07-13,53.0
"Ilkadim Hastane, Turkey",2022-07-12,43.0
"Ilkadim Hastane, Turkey",2022-07-11,59.0
"Ilkadim Hastane, Turkey",2022-07-10,73.0
"Ilkadim Hastane, Turkey",2022-07-09,58.0
"Ilkadim Hastane, Turkey",2022-07-08,53.0
"Ilkadim Hastane, Turkey",2022-07-07,62.0
"Ilkadim Hastane, Turkey",2022-07-06,60.0
"Ilkadim Hastane, Turkey",2022-07-05,57.0
"Ilkadim Hastane, Turkey",2022-07-04,57.0
"Ilkadim Hastane, Turkey",2022-07-03,62.0
"Ilkadim Hastane, Turkey",2022-07-02,52.0
"Ilkadim Hastane, Turkey",2022-07-01,38.0
"Ilkadim Hastane, Turkey",2022-06-30,48.0
"Ilkadim Hastane, Turkey",2022-06-29,54.0
"Ilkadim Hastane, Turkey",2022-06-28,48.0
"Ilkadim Hastane, Turkey",2022-06-27,53.0
"Ilkadim Hastane, Turkey",2022-06-26,46.0
"Ilkadim Hastane, Turkey",2022-06-25,42.0
"Ilkadim Hastane, Turkey",2022-06-24,64.0
"Ilkadim Hastane, Turkey",2022-06-23,55.0
"Ilkadim Hastane, Turkey",2022-06-22,49.0
"Ilkadim Hastane, Turkey",2022-06-21,47.0
"Ilkadim Hastane, Turkey",2022-06-20,47.0
"Ilkadim Hastane, Turkey",2022-06-19,44.0
"Ilkadim Hastane, Turkey",2022-06-18,50.0
"Ilkadim Hastane, Turkey",2022-06-17,56.0
"Ilkadim Hastane, Turkey",2022-06-16,58.0
"Ilkadim Hastane, Turkey",2022-06-15,61.0
"Ilkadim Hastane, Turkey",2022-06-14,53.0
"Ilkadim Hastane, Turkey",2022-06-13,63.0
"Ilkadim Hastane, Turkey",2022-06-12,62.0
"Ilkadim Hastane, Turkey",2022-06-11,59.0
"Ilkadim Hastane, Turkey",2022-06-10,55.0
"Ilkadim Hastane, Turkey",2022-06-09,53.0
"Ilkadim Hastane, Turkey",2022-06-08,66.0
"Ilkadim Hastane, Turkey",2022-06-07,63.0
"Ilkadim Hastane, Turkey",2022-06-05,62.0
"Ilkadim Hastane, Turkey",2022-06-04,67.0
"Ilkadim Hastane, Turkey",2022-06-03,70.0
"Ilkadim Hastane, Turkey",2022-06-02,67.0
"Ilkadim Hastane, Turkey",2022-06-01,52.0
"Ilkadim Hastane, Turkey",2022-05-31,62.0
"Ilkadim Hastane, Turkey",2022-05-30,47.0
"Ilkadim Hastane, Turkey",2022-05-29,52.0
"Ilkadim Hastane, Turkey",2022-05-28,55.0
"Ilkadim Hastane, Turkey",2022-05-27,54.0
"Ilkadim Hastane, Turkey",2022-05-26,43.0
"Ilkadim Hastane, Turkey",2022-05-25,46.0
"Ilkadim Hastane, Turkey",2022-05-24,55.0
"Ilkadim Hastane, Turkey",2022-05-23,63.0
"Ilkadim Hastane, Turkey",2022-05-22,52.0
"Ilkadim Hastane, Turkey",2022-05-21,57.0
"Ilkadim Hastane, Turkey",2022-05-20,61.0
"Ilkadim Hastane, Turkey",2022-05-19,59.0
"Ilkadim Hastane, Turkey",2022-05-18,57.0
"Ilkadim Hastane, Turkey",2022-05-17,55.0
"Ilkadim Hastane, Turkey",2022-05-16,60.0
"Ilkadim Hastane, Turkey",2022-05-15,67.0
"Ilkadim Hastane, Turkey",2022-05-14,66.0
"Ilkadim Hastane, Turkey",2022-05-13,55.0
"Ilkadim Hastane, Turkey",2022-05-12,58.0
"Ilkadim Hastane, Turkey",2022-05-11,70.0
"Ilkadim Hastane, Turkey",2022-05-10,59.0
"Ilkadim Hastane, Turkey",2022-05-09,42.0
"Ilkadim Hastane, Turkey",2022-05-08,36.0
"Ilkadim Hastane, Turkey",2022-05-07,58.0
"Ilkadim Hastane, Turkey",2022-05-06,48.0
"Ilkadim Hastane, Turkey",2022-05-05,42.0
"Ilkadim Hastane, Turkey",2022-05-04,39.0
"Ilkadim Hastane, Turkey",2022-05-03,37.0
"Ilkadim Hastane, Turkey",2022-05-02,29.0
"Ilkadim Hastane, Turkey",2022-05-01,23.0
"Ilkadim Hastane, Turkey",2022-04-30,51.0
"Ilkadim Hastane, Turkey",2022-04-29,48.0
"Ilkadim Hastane, Turkey",2022-04-28,56.0
"Ilkadim Hastane, Turkey",2022-04-27,72.0
"Ilkadim Hastane, Turkey",2022-04-26,69.0
"Ilkadim Hastane, Turkey",2022-04-25,96.0
"Ilkadim Hastane, Turkey",2022-04-24,85.0
"Ilkadim Hastane, Turkey",2022-04-23,76.0
"Ilkadim Hastane, Turkey",2022-04-22,72.0
"Ilkadim Hastane, Turkey",2022-04-21,49.0
"Ilkadim Hastane, Turkey",2022-04-20,76.0
"Ilkadim Hastane, Turkey",2022-04-19,115.0
"Ilkadim Hastane, Turkey",2022-04-18,84.0
"Ilkadim Hastane, Turkey",2022-04-17,90.0
"Ilkadim Hastane, Turkey",2022-04-16,66.0
"Ilkadim Hastane, Turkey",2022-04-15,61.0
"Ilkadim Hastane, Turkey",2022-04-14,63.0
"Ilkadim Hastane, Turkey",2022-04-13,56.0
"Ilkadim Hastane, Turkey",2022-04-12,92.0
"Ilkadim Hastane, Turkey",2022-04-11,74.0
"Ilkadim Hastane, Turkey",2022-04-10,134.0
"Ilkadim Hastane, Turkey",2022-04-09,67.0
"Ilkadim Hastane, Turkey",2022-04-08,62.0
"Ilkadim Hastane, Turkey",2022-04-07,68.0
"Ilkadim Hastane, Turkey",2022-04-06,53.0
"Ilkadim Hastane, Turkey",2022-04-05,61.0
"Ilkadim Hastane, Turkey",2022-04-03,103.0
"Ilkadim Hastane, Turkey",2022-04-02,95.0
"Ilkadim Hastane, Turkey",2022-04-01,73.0
"Ilkadim Hastane, Turkey",2022-03-31,126.0
"Ilkadim Hastane, Turkey",2022-03-30,87.0
"Ilkadim Hastane, Turkey",2022-03-29,76.0
"Ilkadim Hastane, Turkey",2022-03-28,71.0
"Ilkadim Hastane, Turkey",2022-03-27,88.0
"Ilkadim Hastane, Turkey",2022-03-26,66.0
"Ilkadim Hastane, Turkey",2022-03-25,75.0
"Ilkadim Hastane, Turkey",2022-03-24,80.0
"Ilkadim Hastane, Turkey",2022-03-23,57.0
"Ilkadim Hastane, Turkey",2022-03-22,57.0
"Ilkadim Hastane, Turkey",2022-03-18,61.0
"Ilkadim Hastane, Turkey",2022-03-17,78.0
"Ilkadim Hastane, Turkey",2022-03-16,87.0
"Ilkadim Hastane, Turkey",2022-03-15,68.0
"Ilkadim Hastane, Turkey",2022-03-14,73.0
"Ilkadim Hastane, Turkey",2022-03-12,70.0
"Ilkadim Hastane, Turkey",2022-03-11,73.0
"Ilkadim Hastane, Turkey",2022-03-10,61.0
"Ilkadim Hastane, Turkey",2022-03-09,84.0
"Ilkadim Hastane, Turkey",2022-03-08,92.0
"Ilkadim Hastane, Turkey",2022-03-06,74.0
"Ilkadim Hastane, Turkey",2022-03-05,80.0
"Ilkadim Hastane, Turkey",2022-03-04,117.0
"Ilkadim Hastane, Turkey",2022-03-03,58.0
"Ilkadim Hastane, Turkey",2022-03-02,87.0
"Ilkadim Hastane, Turkey",2022-03-01,43.0
"Ilkadim Hastane, Turkey",2022-02-28,98.0
"Ilkadim Hastane, Turkey",2022-02-27,87.0
"Ilkadim Hastane, Turkey",2022-02-26,93.0
"Ilkadim Hastane, Turkey",2022-02-25,90.0
"Ilkadim Hastane, Turkey",2022-02-24,116.0
"Ilkadim Hastane, Turkey",2022-02-23,122.0
"Ilkadim Hastane, Turkey",2022-02-22,66.0
