location,date,aqi
"Pastora, Nuevo Leon, Mexico",2022-11-16,40.0
"Pastora, Nuevo Leon, Mexico",2022-11-15,62.0
"Pastora, Nuevo Leon, Mexico",2022-11-14,53.0
"Pastora, Nuevo Leon, Mexico",2022-11-13,25.0
"Pastora, Nuevo Leon, Mexico",2022-11-12,74.0
"Pastora, Nuevo Leon, Mexico",2022-11-11,61.0
"Pastora, Nuevo Leon, Mexico",2022-11-10,39.0
"Pastora, Nuevo Leon, Mexico",2022-11-09,25.0
"Pastora, Nuevo Leon, Mexico",2022-11-08,53.0
"Pastora, Nuevo Leon, Mexico",2022-11-05,66.0
"Pastora, Nuevo Leon, Mexico",2022-11-04,53.0
"Pastora, Nuevo Leon, Mexico",2022-11-03,39.0
"Pastora, Nuevo Leon, Mexico",2022-11-02,46.0
"Pastora, Nuevo Leon, Mexico",2022-11-01,62.0
"Pastora, Nuevo Leon, Mexico",2022-10-31,46.0
"Pastora, Nuevo Leon, Mexico",2022-10-30,51.0
"Pastora, Nuevo Leon, Mexico",2022-10-29,49.0
"Pastora, Nuevo Leon, Mexico",2022-10-28,53.0
"Pastora, Nuevo Leon, Mexico",2022-10-27,40.0
"Pastora, Nuevo Leon, Mexico",2022-10-26,42.0
"Pastora, Nuevo Leon, Mexico",2022-10-25,49.0
"Pastora, Nuevo Leon, Mexico",2022-10-24,71.0
"Pastora, Nuevo Leon, Mexico",2022-10-23,67.0
"Pastora, Nuevo Leon, Mexico",2022-10-22,64.0
"Pastora, Nuevo Leon, Mexico",2022-10-21,82.0
"Pastora, Nuevo Leon, Mexico",2022-10-20,50.0
"Pastora, Nuevo Leon, Mexico",2022-10-19,35.0
"Pastora, Nuevo Leon, Mexico",2022-10-18,24.0
"Pastora, Nuevo Leon, Mexico",2022-10-17,30.0
"Pastora, Nuevo Leon, Mexico",2022-10-16,49.0
"Pastora, Nuevo Leon, Mexico",2022-10-15,47.0
"Pastora, Nuevo Leon, Mexico",2022-10-14,57.0
"Pastora, Nuevo Leon, Mexico",2022-10-13,53.0
"Pastora, Nuevo Leon, Mexico",2022-10-12,61.0
"Pastora, Nuevo Leon, Mexico",2022-10-11,62.0
"Pastora, Nuevo Leon, Mexico",2022-10-10,41.0
"Pastora, Nuevo Leon, Mexico",2022-10-09,49.0
"Pastora, Nuevo Leon, Mexico",2022-10-08,53.0
"Pastora, Nuevo Leon, Mexico",2022-10-07,39.0
"Pastora, Nuevo Leon, Mexico",2022-10-06,40.0
"Pastora, Nuevo Leon, Mexico",2022-10-05,40.0
"Pastora, Nuevo Leon, Mexico",2022-10-04,40.0
"Pastora, Nuevo Leon, Mexico",2022-10-02,48.0
"Pastora, Nuevo Leon, Mexico",2022-10-01,50.0
"Pastora, Nuevo Leon, Mexico",2022-09-30,48.0
"Pastora, Nuevo Leon, Mexico",2022-09-29,47.0
"Pastora, Nuevo Leon, Mexico",2022-09-28,52.0
"Pastora, Nuevo Leon, Mexico",2022-09-27,42.0
"Pastora, Nuevo Leon, Mexico",2022-09-26,55.0
"Pastora, Nuevo Leon, Mexico",2022-09-25,61.0
"Pastora, Nuevo Leon, Mexico",2022-09-24,55.0
"Pastora, Nuevo Leon, Mexico",2022-09-23,48.0
"Pastora, Nuevo Leon, Mexico",2022-09-22,41.0
"Pastora, Nuevo Leon, Mexico",2022-09-21,36.0
"Pastora, Nuevo Leon, Mexico",2022-09-20,28.0
"Pastora, Nuevo Leon, Mexico",2022-09-19,28.0
"Pastora, Nuevo Leon, Mexico",2022-09-18,29.0
"Pastora, Nuevo Leon, Mexico",2022-09-17,38.0
"Pastora, Nuevo Leon, Mexico",2022-09-16,30.0
"Pastora, Nuevo Leon, Mexico",2022-09-15,41.0
"Pastora, Nuevo Leon, Mexico",2022-09-14,46.0
"Pastora, Nuevo Leon, Mexico",2022-09-13,49.0
"Pastora, Nuevo Leon, Mexico",2022-09-12,43.0
"Pastora, Nuevo Leon, Mexico",2022-09-11,55.0
"Pastora, Nuevo Leon, Mexico",2022-09-10,53.0
"Pastora, Nuevo Leon, Mexico",2022-09-09,48.0
"Pastora, Nuevo Leon, Mexico",2022-09-08,59.0
"Pastora, Nuevo Leon, Mexico",2022-09-07,37.0
"Pastora, Nuevo Leon, Mexico",2022-09-06,27.0
"Pastora, Nuevo Leon, Mexico",2022-09-05,32.0
"Pastora, Nuevo Leon, Mexico",2022-09-04,29.0
"Pastora, Nuevo Leon, Mexico",2022-09-03,29.0
"Pastora, Nuevo Leon, Mexico",2022-09-02,29.0
"Pastora, Nuevo Leon, Mexico",2022-09-01,21.0
"Pastora, Nuevo Leon, Mexico",2022-08-31,56.0
"Pastora, Nuevo Leon, Mexico",2022-08-30,45.0
"Pastora, Nuevo Leon, Mexico",2022-08-29,35.0
"Pastora, Nuevo Leon, Mexico",2022-08-28,49.0
"Pastora, Nuevo Leon, Mexico",2022-08-27,44.0
"Pastora, Nuevo Leon, Mexico",2022-08-26,43.0
"Pastora, Nuevo Leon, Mexico",2022-08-25,44.0
"Pastora, Nuevo Leon, Mexico",2022-08-24,40.0
"Pastora, Nuevo Leon, Mexico",2022-08-23,54.0
"Pastora, Nuevo Leon, Mexico",2022-08-22,52.0
"Pastora, Nuevo Leon, Mexico",2022-08-21,44.0
"Pastora, Nuevo Leon, Mexico",2022-08-20,54.0
"Pastora, Nuevo Leon, Mexico",2022-08-19,50.0
"Pastora, Nuevo Leon, Mexico",2022-08-18,48.0
"Pastora, Nuevo Leon, Mexico",2022-08-17,54.0
"Pastora, Nuevo Leon, Mexico",2022-08-16,56.0
"Pastora, Nuevo Leon, Mexico",2022-08-15,52.0
"Pastora, Nuevo Leon, Mexico",2022-08-14,44.0
"Pastora, Nuevo Leon, Mexico",2022-08-13,50.0
"Pastora, Nuevo Leon, Mexico",2022-08-12,37.0
"Pastora, Nuevo Leon, Mexico",2022-08-11,37.0
"Pastora, Nuevo Leon, Mexico",2022-08-10,43.0
"Pastora, Nuevo Leon, Mexico",2022-08-09,42.0
"Pastora, Nuevo Leon, Mexico",2022-08-08,54.0
"Pastora, Nuevo Leon, Mexico",2022-08-07,68.0
"Pastora, Nuevo Leon, Mexico",2022-08-06,70.0
"Pastora, Nuevo Leon, Mexico",2022-08-05,64.0
"Pastora, Nuevo Leon, Mexico",2022-08-04,70.0
"Pastora, Nuevo Leon, Mexico",2022-08-03,50.0
"Pastora, Nuevo Leon, Mexico",2022-08-02,38.0
"Pastora, Nuevo Leon, Mexico",2022-08-01,29.0
"Pastora, Nuevo Leon, Mexico",2022-07-31,50.0
"Pastora, Nuevo Leon, Mexico",2022-07-30,60.0
"Pastora, Nuevo Leon, Mexico",2022-07-29,48.0
"Pastora, Nuevo Leon, Mexico",2022-07-28,45.0
"Pastora, Nuevo Leon, Mexico",2022-07-27,34.0
"Pastora, Nuevo Leon, Mexico",2022-07-26,36.0
"Pastora, Nuevo Leon, Mexico",2022-07-25,46.0
"Pastora, Nuevo Leon, Mexico",2022-07-24,45.0
"Pastora, Nuevo Leon, Mexico",2022-07-23,58.0
"Pastora, Nuevo Leon, Mexico",2022-07-22,67.0
"Pastora, Nuevo Leon, Mexico",2022-07-21,69.0
"Pastora, Nuevo Leon, Mexico",2022-07-20,61.0
"Pastora, Nuevo Leon, Mexico",2022-07-19,67.0
"Pastora, Nuevo Leon, Mexico",2022-07-18,80.0
"Pastora, Nuevo Leon, Mexico",2022-07-17,69.0
"Pastora, Nuevo Leon, Mexico",2022-07-16,56.0
"Pastora, Nuevo Leon, Mexico",2022-07-15,51.0
"Pastora, Nuevo Leon, Mexico",2022-07-14,56.0
"Pastora, Nuevo Leon, Mexico",2022-07-13,52.0
"Pastora, Nuevo Leon, Mexico",2022-07-12,46.0
"Pastora, Nuevo Leon, Mexico",2022-07-11,47.0
"Pastora, Nuevo Leon, Mexico",2022-07-10,61.0
"Pastora, Nuevo Leon, Mexico",2022-07-09,50.0
"Pastora, Nuevo Leon, Mexico",2022-07-08,49.0
"Pastora, Nuevo Leon, Mexico",2022-07-07,59.0
"Pastora, Nuevo Leon, Mexico",2022-07-06,54.0
"Pastora, Nuevo Leon, Mexico",2022-07-05,47.0
"Pastora, Nuevo Leon, Mexico",2022-07-04,46.0
"Pastora, Nuevo Leon, Mexico",2022-07-03,63.0
"Pastora, Nuevo Leon, Mexico",2022-07-02,48.0
"Pastora, Nuevo Leon, Mexico",2022-07-01,72.0
"Pastora, Nuevo Leon, Mexico",2022-06-30,67.0
"Pastora, Nuevo Leon, Mexico",2022-06-29,53.0
"Pastora, Nuevo Leon, Mexico",2022-06-28,36.0
"Pastora, Nuevo Leon, Mexico",2022-06-27,43.0
"Pastora, Nuevo Leon, Mexico",2022-06-26,40.0
"Pastora, Nuevo Leon, Mexico",2022-06-25,63.0
"Pastora, Nuevo Leon, Mexico",2022-06-24,49.0
"Pastora, Nuevo Leon, Mexico",2022-06-23,31.0
"Pastora, Nuevo Leon, Mexico",2022-06-22,39.0
"Pastora, Nuevo Leon, Mexico",2022-06-21,34.0
"Pastora, Nuevo Leon, Mexico",2022-06-20,34.0
"Pastora, Nuevo Leon, Mexico",2022-06-19,49.0
"Pastora, Nuevo Leon, Mexico",2022-06-18,77.0
"Pastora, Nuevo Leon, Mexico",2022-06-17,85.0
"Pastora, Nuevo Leon, Mexico",2022-06-16,73.0
"Pastora, Nuevo Leon, Mexico",2022-06-15,57.0
"Pastora, Nuevo Leon, Mexico",2022-06-14,70.0
"Pastora, Nuevo Leon, Mexico",2022-06-13,72.0
"Pastora, Nuevo Leon, Mexico",2022-06-12,52.0
"Pastora, Nuevo Leon, Mexico",2022-06-11,52.0
"Pastora, Nuevo Leon, Mexico",2022-06-10,59.0
"Pastora, Nuevo Leon, Mexico",2022-06-09,77.0
"Pastora, Nuevo Leon, Mexico",2022-06-08,73.0
"Pastora, Nuevo Leon, Mexico",2022-06-07,51.0
"Pastora, Nuevo Leon, Mexico",2022-06-05,76.0
"Pastora, Nuevo Leon, Mexico",2022-06-04,36.0
"Pastora, Nuevo Leon, Mexico",2022-06-03,36.0
"Pastora, Nuevo Leon, Mexico",2022-06-02,37.0
"Pastora, Nuevo Leon, Mexico",2022-06-01,63.0
"Pastora, Nuevo Leon, Mexico",2022-05-31,59.0
"Pastora, Nuevo Leon, Mexico",2022-05-30,64.0
"Pastora, Nuevo Leon, Mexico",2022-05-29,74.0
"Pastora, Nuevo Leon, Mexico",2022-05-28,81.0
"Pastora, Nuevo Leon, Mexico",2022-05-27,53.0
"Pastora, Nuevo Leon, Mexico",2022-05-26,37.0
"Pastora, Nuevo Leon, Mexico",2022-05-25,38.0
"Pastora, Nuevo Leon, Mexico",2022-05-24,51.0
"Pastora, Nuevo Leon, Mexico",2022-05-23,71.0
"Pastora, Nuevo Leon, Mexico",2022-05-22,97.0
"Pastora, Nuevo Leon, Mexico",2022-05-21,94.0
"Pastora, Nuevo Leon, Mexico",2022-05-20,80.0
"Pastora, Nuevo Leon, Mexico",2022-05-19,78.0
"Pastora, Nuevo Leon, Mexico",2022-05-18,67.0
"Pastora, Nuevo Leon, Mexico",2022-05-17,58.0
"Pastora, Nuevo Leon, Mexico",2022-05-16,49.0
"Pastora, Nuevo Leon, Mexico",2022-05-15,59.0
"Pastora, Nuevo Leon, Mexico",2022-05-14,55.0
"Pastora, Nuevo Leon, Mexico",2022-05-13,52.0
"Pastora, Nuevo Leon, Mexico",2022-05-12,51.0
"Pastora, Nuevo Leon, Mexico",2022-05-11,76.0
"Pastora, Nuevo Leon, Mexico",2022-05-10,100.0
