location,date,aqi
"Zhudong, Guangzhou",2022-11-16,143.0
"Zhudong, Guangzhou",2022-11-15,117.0
"Zhudong, Guangzhou",2022-11-14,133.0
"Zhudong, Guangzhou",2022-11-13,160.0
"Zhudong, Guangzhou",2022-11-12,154.0
"Zhudong, Guangzhou",2022-11-11,115.0
"Zhudong, Guangzhou",2022-11-10,74.0
"Zhudong, Guangzhou",2022-11-09,60.0
"Zhudong, Guangzhou",2022-11-08,57.0
"Zhudong, Guangzhou",2022-11-07,54.0
"Zhudong, Guangzhou",2022-11-05,30.0
"Zhudong, Guangzhou",2022-11-04,35.0
"Zhudong, Guangzhou",2022-11-03,65.0
"Zhudong, Guangzhou",2022-11-02,68.0
"Zhudong, Guangzhou",2022-11-01,75.0
"Zhudong, Guangzhou",2022-10-31,61.0
"Zhudong, Guangzhou",2022-10-30,74.0
"Zhudong, Guangzhou",2022-10-29,112.0
"Zhudong, Guangzhou",2022-10-28,113.0
"Zhudong, Guangzhou",2022-10-27,99.0
"Zhudong, Guangzhou",2022-10-26,108.0
"Zhudong, Guangzhou",2022-10-25,112.0
"Zhudong, Guangzhou",2022-10-24,79.0
"Zhudong, Guangzhou",2022-10-23,92.0
"Zhudong, Guangzhou",2022-10-22,107.0
"Zhudong, Guangzhou",2022-10-21,107.0
"Zhudong, Guangzhou",2022-10-20,107.0
"Zhudong, Guangzhou",2022-10-08,88.0
"Zhudong, Guangzhou",2022-10-07,66.0
"Zhudong, Guangzhou",2022-10-06,98.0
"Zhudong, Guangzhou",2022-10-05,92.0
"Zhudong, Guangzhou",2022-10-04,58.0
"Zhudong, Guangzhou",2022-10-02,53.0
"Zhudong, Guangzhou",2022-10-01,49.0
"Zhudong, Guangzhou",2022-09-30,67.0
"Zhudong, Guangzhou",2022-09-29,68.0
"Zhudong, Guangzhou",2022-09-28,101.0
"Zhudong, Guangzhou",2022-09-27,123.0
"Zhudong, Guangzhou",2022-09-26,124.0
"Zhudong, Guangzhou",2022-09-25,110.0
"Zhudong, Guangzhou",2022-09-24,108.0
"Zhudong, Guangzhou",2022-09-23,103.0
"Zhudong, Guangzhou",2022-09-22,134.0
"Zhudong, Guangzhou",2022-09-21,110.0
"Zhudong, Guangzhou",2022-09-20,88.0
"Zhudong, Guangzhou",2022-09-19,137.0
"Zhudong, Guangzhou",2022-09-18,129.0
"Zhudong, Guangzhou",2022-09-17,104.0
"Zhudong, Guangzhou",2022-09-16,88.0
"Zhudong, Guangzhou",2021-10-31,61.0
"Zhudong, Guangzhou",2021-10-30,119.0
"Zhudong, Guangzhou",2021-10-29,102.0
"Zhudong, Guangzhou",2021-10-28,83.0
"Zhudong, Guangzhou",2021-10-27,80.0
"Zhudong, Guangzhou",2021-10-26,47.0
"Zhudong, Guangzhou",2021-10-25,53.0
"Zhudong, Guangzhou",2021-10-24,74.0
"Zhudong, Guangzhou",2021-10-23,30.0
"Zhudong, Guangzhou",2021-10-22,25.0
"Zhudong, Guangzhou",2021-10-21,100.0
"Zhudong, Guangzhou",2021-10-20,92.0
"Zhudong, Guangzhou",2021-10-19,58.0
"Zhudong, Guangzhou",2021-10-18,34.0
"Zhudong, Guangzhou",2021-10-17,34.0
"Zhudong, Guangzhou",2021-10-16,51.0
"Zhudong, Guangzhou",2021-10-15,69.0
"Zhudong, Guangzhou",2021-10-14,60.0
"Zhudong, Guangzhou",2021-10-13,27.0
"Zhudong, Guangzhou",2021-10-11,65.0
"Zhudong, Guangzhou",2021-10-10,31.0
"Zhudong, Guangzhou",2021-10-08,67.0
"Zhudong, Guangzhou",2021-10-07,69.0
"Zhudong, Guangzhou",2021-10-06,90.0
"Zhudong, Guangzhou",2021-10-05,77.0
"Zhudong, Guangzhou",2021-10-04,61.0
"Zhudong, Guangzhou",2021-10-03,92.0
"Zhudong, Guangzhou",2021-10-02,105.0
"Zhudong, Guangzhou",2021-10-01,82.0
"Zhudong, Guangzhou",2020-09-06,83.0
"Zhudong, Guangzhou",2020-09-05,119.0
"Zhudong, Guangzhou",2020-09-04,128.0
"Zhudong, Guangzhou",2020-09-03,114.0
"Zhudong, Guangzhou",2020-09-02,98.0
"Zhudong, Guangzhou",2020-09-01,111.0
"Zhudong, Guangzhou",2020-08-31,120.0
"Zhudong, Guangzhou",2020-08-30,131.0
"Zhudong, Guangzhou",2020-08-29,94.0
"Zhudong, Guangzhou",2020-08-28,59.0
"Zhudong, Guangzhou",2020-08-27,57.0
"Zhudong, Guangzhou",2020-08-26,69.0
"Zhudong, Guangzhou",2020-08-25,77.0
"Zhudong, Guangzhou",2020-08-24,111.0
"Zhudong, Guangzhou",2020-08-23,99.0
"Zhudong, Guangzhou",2020-08-22,83.0
"Zhudong, Guangzhou",2020-08-21,47.0
"Zhudong, Guangzhou",2020-08-20,25.0
"Zhudong, Guangzhou",2020-08-19,60.0
"Zhudong, Guangzhou",2020-08-18,64.0
"Zhudong, Guangzhou",2020-08-17,59.0
"Zhudong, Guangzhou",2020-08-16,65.0
"Zhudong, Guangzhou",2020-08-15,56.0
"Zhudong, Guangzhou",2020-08-14,44.0
"Zhudong, Guangzhou",2020-08-13,37.0
"Zhudong, Guangzhou",2020-08-12,40.0
"Zhudong, Guangzhou",2020-08-11,45.0
"Zhudong, Guangzhou",2020-08-10,46.0
"Zhudong, Guangzhou",2020-08-09,56.0
"Zhudong, Guangzhou",2020-08-08,55.0
"Zhudong, Guangzhou",2020-08-07,43.0
"Zhudong, Guangzhou",2020-08-06,38.0
"Zhudong, Guangzhou",2020-08-05,50.0
"Zhudong, Guangzhou",2020-08-04,39.0
"Zhudong, Guangzhou",2020-08-03,20.0
"Zhudong, Guangzhou",2020-08-01,36.0
"Zhudong, Guangzhou",2020-07-31,41.0
"Zhudong, Guangzhou",2020-07-30,55.0
"Zhudong, Guangzhou",2020-07-29,47.0
"Zhudong, Guangzhou",2020-07-28,40.0
"Zhudong, Guangzhou",2020-07-27,66.0
"Zhudong, Guangzhou",2020-07-26,71.0
"Zhudong, Guangzhou",2020-07-25,56.0
"Zhudong, Guangzhou",2020-07-24,51.0
"Zhudong, Guangzhou",2020-07-23,56.0
"Zhudong, Guangzhou",2020-07-22,52.0
"Zhudong, Guangzhou",2020-07-21,41.0
"Zhudong, Guangzhou",2020-07-20,36.0
"Zhudong, Guangzhou",2020-07-19,36.0
"Zhudong, Guangzhou",2020-07-18,35.0
"Zhudong, Guangzhou",2020-07-17,39.0
"Zhudong, Guangzhou",2020-07-16,64.0
"Zhudong, Guangzhou",2020-07-15,79.0
"Zhudong, Guangzhou",2020-07-14,54.0
"Zhudong, Guangzhou",2020-07-13,43.0
"Zhudong, Guangzhou",2020-07-12,50.0
"Zhudong, Guangzhou",2020-07-11,52.0
"Zhudong, Guangzhou",2020-07-10,54.0
"Zhudong, Guangzhou",2020-07-09,60.0
"Zhudong, Guangzhou",2020-07-08,45.0
"Zhudong, Guangzhou",2020-07-07,38.0
"Zhudong, Guangzhou",2020-07-06,52.0
"Zhudong, Guangzhou",2020-07-05,54.0
"Zhudong, Guangzhou",2020-07-04,44.0
"Zhudong, Guangzhou",2020-07-03,44.0
"Zhudong, Guangzhou",2020-07-02,48.0
"Zhudong, Guangzhou",2020-07-01,50.0
"Zhudong, Guangzhou",2020-06-30,48.0
"Zhudong, Guangzhou",2020-06-29,43.0
"Zhudong, Guangzhou",2020-06-28,39.0
"Zhudong, Guangzhou",2020-06-27,35.0
"Zhudong, Guangzhou",2020-06-26,41.0
"Zhudong, Guangzhou",2020-06-25,54.0
"Zhudong, Guangzhou",2020-06-24,50.0
"Zhudong, Guangzhou",2020-06-23,48.0
"Zhudong, Guangzhou",2020-06-22,36.0
"Zhudong, Guangzhou",2020-06-21,46.0
"Zhudong, Guangzhou",2020-06-20,47.0
"Zhudong, Guangzhou",2020-06-19,53.0
"Zhudong, Guangzhou",2020-06-18,39.0
"Zhudong, Guangzhou",2020-06-17,31.0
"Zhudong, Guangzhou",2020-06-16,47.0
"Zhudong, Guangzhou",2020-06-15,30.0
"Zhudong, Guangzhou",2020-06-14,50.0
"Zhudong, Guangzhou",2020-06-13,52.0
"Zhudong, Guangzhou",2020-06-12,54.0
"Zhudong, Guangzhou",2020-06-11,55.0
"Zhudong, Guangzhou",2020-06-10,54.0
"Zhudong, Guangzhou",2020-06-09,45.0
"Zhudong, Guangzhou",2020-06-07,43.0
"Zhudong, Guangzhou",2020-06-06,49.0
"Zhudong, Guangzhou",2020-06-05,49.0
"Zhudong, Guangzhou",2020-06-04,51.0
"Zhudong, Guangzhou",2020-06-03,46.0
"Zhudong, Guangzhou",2020-06-02,44.0
"Zhudong, Guangzhou",2020-06-01,55.0
"Zhudong, Guangzhou",2020-05-31,50.0
"Zhudong, Guangzhou",2020-05-30,85.0
"Zhudong, Guangzhou",2020-05-29,89.0
"Zhudong, Guangzhou",2020-05-28,62.0
"Zhudong, Guangzhou",2020-05-27,51.0
"Zhudong, Guangzhou",2020-05-26,62.0
"Zhudong, Guangzhou",2020-05-25,82.0
"Zhudong, Guangzhou",2020-05-24,69.0
"Zhudong, Guangzhou",2020-05-23,31.0
"Zhudong, Guangzhou",2020-05-22,55.0
"Zhudong, Guangzhou",2020-05-21,64.0
"Zhudong, Guangzhou",2020-05-20,67.0
"Zhudong, Guangzhou",2020-05-19,65.0
"Zhudong, Guangzhou",2020-05-18,71.0
"Zhudong, Guangzhou",2020-05-17,59.0
"Zhudong, Guangzhou",2020-05-16,64.0
"Zhudong, Guangzhou",2020-05-15,72.0
"Zhudong, Guangzhou",2020-05-14,113.0
"Zhudong, Guangzhou",2020-05-13,75.0
"Zhudong, Guangzhou",2020-05-12,52.0
"Zhudong, Guangzhou",2020-05-11,54.0
"Zhudong, Guangzhou",2020-05-10,51.0
"Zhudong, Guangzhou",2020-05-09,44.0
"Zhudong, Guangzhou",2020-05-08,48.0
"Zhudong, Guangzhou",2020-05-07,56.0
"Zhudong, Guangzhou",2020-05-06,57.0
"Zhudong, Guangzhou",2020-05-05,69.0
"Zhudong, Guangzhou",2020-05-04,75.0
"Zhudong, Guangzhou",2020-05-03,76.0
"Zhudong, Guangzhou",2020-05-02,73.0
"Zhudong, Guangzhou",2020-05-01,105.0
"Zhudong, Guangzhou",2020-04-30,87.0
"Zhudong, Guangzhou",2020-04-29,133.0
"Zhudong, Guangzhou",2020-04-28,95.0
"Zhudong, Guangzhou",2020-04-27,101.0
"Zhudong, Guangzhou",2020-04-26,87.0
"Zhudong, Guangzhou",2020-04-25,55.0
"Zhudong, Guangzhou",2020-04-24,35.0
"Zhudong, Guangzhou",2020-04-23,36.0
"Zhudong, Guangzhou",2020-04-22,67.0
"Zhudong, Guangzhou",2020-04-21,68.0
"Zhudong, Guangzhou",2020-04-20,87.0
"Zhudong, Guangzhou",2020-04-19,94.0
"Zhudong, Guangzhou",2020-04-18,82.0
"Zhudong, Guangzhou",2020-04-17,118.0
"Zhudong, Guangzhou",2020-04-16,142.0
"Zhudong, Guangzhou",2020-04-15,149.0
"Zhudong, Guangzhou",2020-04-14,79.0
"Zhudong, Guangzhou",2020-04-13,39.0
"Zhudong, Guangzhou",2020-04-12,96.0
"Zhudong, Guangzhou",2020-04-11,83.0
"Zhudong, Guangzhou",2020-04-10,146.0
"Zhudong, Guangzhou",2020-04-09,117.0
"Zhudong, Guangzhou",2020-04-08,74.0
"Zhudong, Guangzhou",2020-04-07,49.0
"Zhudong, Guangzhou",2020-04-06,48.0
"Zhudong, Guangzhou",2020-04-05,32.0
"Zhudong, Guangzhou",2020-04-04,26.0
"Zhudong, Guangzhou",2020-04-03,55.0
"Zhudong, Guangzhou",2020-04-02,47.0
"Zhudong, Guangzhou",2020-03-29,31.0
"Zhudong, Guangzhou",2020-03-28,52.0
"Zhudong, Guangzhou",2020-03-27,58.0
"Zhudong, Guangzhou",2020-03-26,73.0
"Zhudong, Guangzhou",2020-03-25,81.0
"Zhudong, Guangzhou",2020-03-24,84.0
"Zhudong, Guangzhou",2020-03-23,73.0
"Zhudong, Guangzhou",2020-03-22,73.0
"Zhudong, Guangzhou",2020-03-21,75.0
"Zhudong, Guangzhou",2020-03-20,56.0
"Zhudong, Guangzhou",2020-03-19,82.0
"Zhudong, Guangzhou",2020-03-18,90.0
"Zhudong, Guangzhou",2020-03-17,104.0
"Zhudong, Guangzhou",2020-03-16,102.0
"Zhudong, Guangzhou",2020-03-15,62.0
"Zhudong, Guangzhou",2020-03-14,99.0
"Zhudong, Guangzhou",2020-03-13,110.0
"Zhudong, Guangzhou",2020-03-12,94.0
"Zhudong, Guangzhou",2020-03-11,51.0
"Zhudong, Guangzhou",2020-03-10,50.0
"Zhudong, Guangzhou",2020-03-09,42.0
"Zhudong, Guangzhou",2020-03-07,72.0
"Zhudong, Guangzhou",2020-03-06,37.0
"Zhudong, Guangzhou",2020-03-05,14.0
"Zhudong, Guangzhou",2020-03-04,76.0
"Zhudong, Guangzhou",2020-03-03,65.0
"Zhudong, Guangzhou",2020-03-02,65.0
"Zhudong, Guangzhou",2020-03-01,84.0
"Zhudong, Guangzhou",2020-02-29,78.0
"Zhudong, Guangzhou",2020-02-28,90.0
"Zhudong, Guangzhou",2020-02-27,78.0
"Zhudong, Guangzhou",2020-02-26,69.0
"Zhudong, Guangzhou",2020-02-25,83.0
"Zhudong, Guangzhou",2020-02-24,128.0
"Zhudong, Guangzhou",2020-02-23,119.0
"Zhudong, Guangzhou",2020-02-22,113.0
"Zhudong, Guangzhou",2020-02-21,121.0
"Zhudong, Guangzhou",2020-02-20,116.0
"Zhudong, Guangzhou",2020-02-19,58.0
"Zhudong, Guangzhou",2020-02-18,49.0
"Zhudong, Guangzhou",2020-02-17,18.0
"Zhudong, Guangzhou",2020-02-16,44.0
"Zhudong, Guangzhou",2020-02-15,49.0
"Zhudong, Guangzhou",2020-02-14,73.0
"Zhudong, Guangzhou",2020-02-13,67.0
"Zhudong, Guangzhou",2020-02-12,116.0
"Zhudong, Guangzhou",2020-02-11,76.0
"Zhudong, Guangzhou",2020-02-10,58.0
"Zhudong, Guangzhou",2020-02-09,35.0
"Zhudong, Guangzhou",2020-02-08,36.0
"Zhudong, Guangzhou",2020-02-07,69.0
"Zhudong, Guangzhou",2020-02-06,40.0
"Zhudong, Guangzhou",2020-02-05,16.0
"Zhudong, Guangzhou",2020-02-03,129.0
"Zhudong, Guangzhou",2020-02-02,127.0
"Zhudong, Guangzhou",2020-02-01,91.0
"Zhudong, Guangzhou",2020-01-31,84.0
"Zhudong, Guangzhou",2020-01-30,70.0
"Zhudong, Guangzhou",2020-01-29,54.0
"Zhudong, Guangzhou",2020-01-28,43.0
"Zhudong, Guangzhou",2020-01-27,23.0
"Zhudong, Guangzhou",2020-01-26,82.0
"Zhudong, Guangzhou",2020-01-25,76.0
"Zhudong, Guangzhou",2020-01-24,101.0
"Zhudong, Guangzhou",2020-01-23,93.0
"Zhudong, Guangzhou",2020-01-22,104.0
"Zhudong, Guangzhou",2020-01-21,77.0
"Zhudong, Guangzhou",2020-01-20,70.0
"Zhudong, Guangzhou",2020-01-19,70.0
"Zhudong, Guangzhou",2020-01-18,44.0
"Zhudong, Guangzhou",2020-01-17,82.0
"Zhudong, Guangzhou",2020-01-16,91.0
"Zhudong, Guangzhou",2020-01-15,101.0
"Zhudong, Guangzhou",2020-01-14,82.0
"Zhudong, Guangzhou",2020-01-13,44.0
"Zhudong, Guangzhou",2020-01-12,97.0
"Zhudong, Guangzhou",2020-01-11,105.0
"Zhudong, Guangzhou",2020-01-10,117.0
"Zhudong, Guangzhou",2020-01-09,70.0
"Zhudong, Guangzhou",2020-01-08,93.0
"Zhudong, Guangzhou",2020-01-07,101.0
"Zhudong, Guangzhou",2020-01-06,143.0
"Zhudong, Guangzhou",2020-01-05,156.0
"Zhudong, Guangzhou",2020-01-04,123.0
"Zhudong, Guangzhou",2020-01-03,117.0
"Zhudong, Guangzhou",2020-01-02,111.0
"Zhudong, Guangzhou",2019-12-29,114.0
"Zhudong, Guangzhou",2019-12-28,58.0
"Zhudong, Guangzhou",2019-12-27,88.0
"Zhudong, Guangzhou",2019-12-26,92.0
"Zhudong, Guangzhou",2019-12-25,82.0
"Zhudong, Guangzhou",2019-12-24,111.0
"Zhudong, Guangzhou",2019-12-23,91.0
"Zhudong, Guangzhou",2019-12-22,75.0
"Zhudong, Guangzhou",2019-12-21,65.0
"Zhudong, Guangzhou",2019-12-20,105.0
"Zhudong, Guangzhou",2019-12-19,145.0
"Zhudong, Guangzhou",2019-12-18,121.0
"Zhudong, Guangzhou",2019-12-17,114.0
"Zhudong, Guangzhou",2019-12-16,153.0
"Zhudong, Guangzhou",2019-12-15,157.0
"Zhudong, Guangzhou",2019-12-14,154.0
"Zhudong, Guangzhou",2019-12-13,135.0
"Zhudong, Guangzhou",2019-12-12,126.0
"Zhudong, Guangzhou",2019-12-11,121.0
"Zhudong, Guangzhou",2019-12-10,101.0
"Zhudong, Guangzhou",2019-12-09,82.0
"Zhudong, Guangzhou",2019-12-08,87.0
"Zhudong, Guangzhou",2019-12-07,80.0
"Zhudong, Guangzhou",2019-12-06,73.0
"Zhudong, Guangzhou",2019-12-05,84.0
"Zhudong, Guangzhou",2019-12-04,86.0
"Zhudong, Guangzhou",2019-12-03,71.0
"Zhudong, Guangzhou",2019-12-02,90.0
"Zhudong, Guangzhou",2019-12-01,84.0
"Zhudong, Guangzhou",2019-11-30,66.0
"Zhudong, Guangzhou",2019-11-29,52.0
"Zhudong, Guangzhou",2019-11-28,94.0
"Zhudong, Guangzhou",2019-11-27,97.0
"Zhudong, Guangzhou",2019-11-26,137.0
"Zhudong, Guangzhou",2019-11-25,138.0
"Zhudong, Guangzhou",2019-11-24,148.0
"Zhudong, Guangzhou",2019-11-23,114.0
"Zhudong, Guangzhou",2019-11-22,100.0
"Zhudong, Guangzhou",2019-11-21,87.0
"Zhudong, Guangzhou",2019-11-20,63.0
"Zhudong, Guangzhou",2019-11-19,107.0
"Zhudong, Guangzhou",2019-11-18,122.0
"Zhudong, Guangzhou",2019-11-17,155.0
"Zhudong, Guangzhou",2019-11-16,151.0
"Zhudong, Guangzhou",2019-11-15,99.0
"Zhudong, Guangzhou",2019-11-14,134.0
"Zhudong, Guangzhou",2019-11-13,122.0
"Zhudong, Guangzhou",2019-11-12,138.0
"Zhudong, Guangzhou",2019-11-11,111.0
"Zhudong, Guangzhou",2019-11-10,96.0
"Zhudong, Guangzhou",2019-11-09,86.0
"Zhudong, Guangzhou",2019-11-08,105.0
"Zhudong, Guangzhou",2019-11-07,93.0
"Zhudong, Guangzhou",2019-11-06,117.0
"Zhudong, Guangzhou",2019-11-05,133.0
"Zhudong, Guangzhou",2019-11-04,128.0
"Zhudong, Guangzhou",2019-11-02,138.0
"Zhudong, Guangzhou",2019-11-01,135.0
"Zhudong, Guangzhou",2019-10-31,98.0
"Zhudong, Guangzhou",2019-10-30,62.0
"Zhudong, Guangzhou",2019-10-29,62.0
"Zhudong, Guangzhou",2019-10-28,98.0
"Zhudong, Guangzhou",2019-10-27,122.0
"Zhudong, Guangzhou",2019-10-26,127.0
"Zhudong, Guangzhou",2019-10-25,121.0
