location,date,aqi
"Zorita del Maestrazgo, Valencia, Spain",2022-11-11,14.0
"Zorita del Maestrazgo, Valencia, Spain",2022-11-10,25.0
"Zorita del Maestrazgo, Valencia, Spain",2022-11-04,44.0
"Zorita del Maestrazgo, Valencia, Spain",2022-10-31,67.0
"Zorita del Maestrazgo, Valencia, Spain",2022-10-30,48.0
"Zorita del Maestrazgo, Valencia, Spain",2022-10-29,38.0
"Zorita del Maestrazgo, Valencia, Spain",2022-10-28,32.0
"Zorita del Maestrazgo, Valencia, Spain",2022-10-27,48.0
"Zorita del Maestrazgo, Valencia, Spain",2022-10-26,35.0
"Zorita del Maestrazgo, Valencia, Spain",2022-10-25,28.0
"Zorita del Maestrazgo, Valencia, Spain",2022-10-21,64.0
"Zorita del Maestrazgo, Valencia, Spain",2022-10-19,58.0
"Zorita del Maestrazgo, Valencia, Spain",2022-10-18,39.0
"Zorita del Maestrazgo, Valencia, Spain",2022-10-17,37.0
"Zorita del Maestrazgo, Valencia, Spain",2022-10-15,36.0
"Zorita del Maestrazgo, Valencia, Spain",2022-10-14,31.0
"Zorita del Maestrazgo, Valencia, Spain",2022-10-13,36.0
"Zorita del Maestrazgo, Valencia, Spain",2022-10-12,39.0
"Zorita del Maestrazgo, Valencia, Spain",2022-10-11,40.0
"Zorita del Maestrazgo, Valencia, Spain",2022-10-10,30.0
"Zorita del Maestrazgo, Valencia, Spain",2022-10-09,29.0
"Zorita del Maestrazgo, Valencia, Spain",2022-10-08,28.0
"Zorita del Maestrazgo, Valencia, Spain",2022-10-07,31.0
"Zorita del Maestrazgo, Valencia, Spain",2022-10-06,48.0
"Zorita del Maestrazgo, Valencia, Spain",2022-10-05,34.0
"Zorita del Maestrazgo, Valencia, Spain",2022-10-04,37.0
"Zorita del Maestrazgo, Valencia, Spain",2022-10-03,34.0
"Zorita del Maestrazgo, Valencia, Spain",2022-09-28,78.0
"Zorita del Maestrazgo, Valencia, Spain",2022-09-23,35.0
"Zorita del Maestrazgo, Valencia, Spain",2022-09-22,42.0
"Zorita del Maestrazgo, Valencia, Spain",2022-09-21,35.0
"Zorita del Maestrazgo, Valencia, Spain",2022-09-18,30.0
"Zorita del Maestrazgo, Valencia, Spain",2022-09-17,35.0
"Zorita del Maestrazgo, Valencia, Spain",2022-09-16,32.0
"Zorita del Maestrazgo, Valencia, Spain",2022-09-15,31.0
"Zorita del Maestrazgo, Valencia, Spain",2022-09-14,32.0
"Zorita del Maestrazgo, Valencia, Spain",2022-09-13,23.0
"Zorita del Maestrazgo, Valencia, Spain",2022-09-12,43.0
"Zorita del Maestrazgo, Valencia, Spain",2022-09-11,35.0
"Zorita del Maestrazgo, Valencia, Spain",2022-09-10,32.0
"Zorita del Maestrazgo, Valencia, Spain",2022-09-09,29.0
"Zorita del Maestrazgo, Valencia, Spain",2022-09-07,34.0
"Zorita del Maestrazgo, Valencia, Spain",2022-09-06,40.0
"Zorita del Maestrazgo, Valencia, Spain",2022-09-04,38.0
"Zorita del Maestrazgo, Valencia, Spain",2022-09-03,45.0
"Zorita del Maestrazgo, Valencia, Spain",2022-09-02,50.0
"Zorita del Maestrazgo, Valencia, Spain",2022-08-31,49.0
"Zorita del Maestrazgo, Valencia, Spain",2022-08-30,34.0
"Zorita del Maestrazgo, Valencia, Spain",2022-08-29,38.0
"Zorita del Maestrazgo, Valencia, Spain",2022-08-28,41.0
"Zorita del Maestrazgo, Valencia, Spain",2022-08-27,36.0
"Zorita del Maestrazgo, Valencia, Spain",2022-08-26,37.0
"Zorita del Maestrazgo, Valencia, Spain",2022-08-25,35.0
"Zorita del Maestrazgo, Valencia, Spain",2022-08-24,30.0
"Zorita del Maestrazgo, Valencia, Spain",2022-08-23,29.0
"Zorita del Maestrazgo, Valencia, Spain",2022-08-19,25.0
"Zorita del Maestrazgo, Valencia, Spain",2022-08-18,35.0
"Zorita del Maestrazgo, Valencia, Spain",2022-08-17,65.0
"Zorita del Maestrazgo, Valencia, Spain",2022-08-16,48.0
"Zorita del Maestrazgo, Valencia, Spain",2022-08-13,40.0
"Zorita del Maestrazgo, Valencia, Spain",2022-08-12,43.0
"Zorita del Maestrazgo, Valencia, Spain",2022-08-11,46.0
"Zorita del Maestrazgo, Valencia, Spain",2022-08-10,46.0
"Zorita del Maestrazgo, Valencia, Spain",2022-08-09,40.0
"Zorita del Maestrazgo, Valencia, Spain",2022-08-05,47.0
"Zorita del Maestrazgo, Valencia, Spain",2022-08-04,44.0
"Zorita del Maestrazgo, Valencia, Spain",2022-08-03,45.0
"Zorita del Maestrazgo, Valencia, Spain",2022-08-02,59.0
"Zorita del Maestrazgo, Valencia, Spain",2022-07-30,66.0
"Zorita del Maestrazgo, Valencia, Spain",2022-07-29,61.0
"Zorita del Maestrazgo, Valencia, Spain",2022-07-28,35.0
"Zorita del Maestrazgo, Valencia, Spain",2022-07-27,30.0
"Zorita del Maestrazgo, Valencia, Spain",2022-07-26,42.0
"Zorita del Maestrazgo, Valencia, Spain",2022-07-25,48.0
"Zorita del Maestrazgo, Valencia, Spain",2022-07-24,40.0
"Zorita del Maestrazgo, Valencia, Spain",2022-07-23,46.0
"Zorita del Maestrazgo, Valencia, Spain",2022-07-22,42.0
"Zorita del Maestrazgo, Valencia, Spain",2022-07-21,35.0
"Zorita del Maestrazgo, Valencia, Spain",2022-07-20,36.0
"Zorita del Maestrazgo, Valencia, Spain",2022-07-19,42.0
"Zorita del Maestrazgo, Valencia, Spain",2022-07-18,44.0
"Zorita del Maestrazgo, Valencia, Spain",2022-07-17,50.0
"Zorita del Maestrazgo, Valencia, Spain",2022-07-16,53.0
"Zorita del Maestrazgo, Valencia, Spain",2022-07-15,48.0
"Zorita del Maestrazgo, Valencia, Spain",2022-07-14,46.0
"Zorita del Maestrazgo, Valencia, Spain",2022-07-13,47.0
"Zorita del Maestrazgo, Valencia, Spain",2022-07-08,31.0
"Zorita del Maestrazgo, Valencia, Spain",2022-07-07,45.0
"Zorita del Maestrazgo, Valencia, Spain",2022-07-06,48.0
"Zorita del Maestrazgo, Valencia, Spain",2022-07-05,44.0
"Zorita del Maestrazgo, Valencia, Spain",2022-07-02,37.0
"Zorita del Maestrazgo, Valencia, Spain",2022-06-30,34.0
"Zorita del Maestrazgo, Valencia, Spain",2022-06-29,45.0
"Zorita del Maestrazgo, Valencia, Spain",2022-06-28,39.0
"Zorita del Maestrazgo, Valencia, Spain",2022-06-27,27.0
"Zorita del Maestrazgo, Valencia, Spain",2022-06-26,37.0
"Zorita del Maestrazgo, Valencia, Spain",2022-06-25,44.0
"Zorita del Maestrazgo, Valencia, Spain",2022-06-24,42.0
"Zorita del Maestrazgo, Valencia, Spain",2022-06-23,44.0
"Zorita del Maestrazgo, Valencia, Spain",2022-06-22,59.0
"Zorita del Maestrazgo, Valencia, Spain",2022-06-21,58.0
"Zorita del Maestrazgo, Valencia, Spain",2022-06-20,43.0
"Zorita del Maestrazgo, Valencia, Spain",2022-06-19,49.0
"Zorita del Maestrazgo, Valencia, Spain",2022-06-18,46.0
"Zorita del Maestrazgo, Valencia, Spain",2022-06-17,43.0
"Zorita del Maestrazgo, Valencia, Spain",2022-06-16,44.0
"Zorita del Maestrazgo, Valencia, Spain",2022-06-15,40.0
"Zorita del Maestrazgo, Valencia, Spain",2022-06-14,33.0
"Zorita del Maestrazgo, Valencia, Spain",2022-06-13,42.0
"Zorita del Maestrazgo, Valencia, Spain",2022-06-12,43.0
"Zorita del Maestrazgo, Valencia, Spain",2022-06-11,42.0
"Zorita del Maestrazgo, Valencia, Spain",2022-06-10,34.0
"Zorita del Maestrazgo, Valencia, Spain",2022-06-09,32.0
"Zorita del Maestrazgo, Valencia, Spain",2022-06-08,31.0
"Zorita del Maestrazgo, Valencia, Spain",2022-06-07,35.0
"Zorita del Maestrazgo, Valencia, Spain",2022-06-06,39.0
"Zorita del Maestrazgo, Valencia, Spain",2022-06-05,39.0
"Zorita del Maestrazgo, Valencia, Spain",2022-06-04,36.0
"Zorita del Maestrazgo, Valencia, Spain",2022-06-03,42.0
