location,date,aqi
"Batumi Str. 19, Rustavi, Georgia",2022-11-16,25.0
"Batumi Str. 19, Rustavi, Georgia",2022-11-15,45.0
"Batumi Str. 19, Rustavi, Georgia",2022-11-14,126.0
"Batumi Str. 19, Rustavi, Georgia",2022-11-13,125.0
"Batumi Str. 19, Rustavi, Georgia",2022-11-12,128.0
"Batumi Str. 19, Rustavi, Georgia",2022-11-11,85.0
"Batumi Str. 19, Rustavi, Georgia",2022-11-10,72.0
"Batumi Str. 19, Rustavi, Georgia",2022-11-09,61.0
"Batumi Str. 19, Rustavi, Georgia",2022-11-08,63.0
"Batumi Str. 19, Rustavi, Georgia",2022-11-05,38.0
"Batumi Str. 19, Rustavi, Georgia",2022-11-04,25.0
"Batumi Str. 19, Rustavi, Georgia",2022-11-03,29.0
"Batumi Str. 19, Rustavi, Georgia",2022-11-02,29.0
"Batumi Str. 19, Rustavi, Georgia",2022-11-01,84.0
"Batumi Str. 19, Rustavi, Georgia",2022-10-31,55.0
"Batumi Str. 19, Rustavi, Georgia",2022-10-30,30.0
"Batumi Str. 19, Rustavi, Georgia",2022-10-29,29.0
"Batumi Str. 19, Rustavi, Georgia",2022-10-28,88.0
"Batumi Str. 19, Rustavi, Georgia",2022-10-27,64.0
"Batumi Str. 19, Rustavi, Georgia",2022-10-26,41.0
"Batumi Str. 19, Rustavi, Georgia",2022-10-25,79.0
"Batumi Str. 19, Rustavi, Georgia",2022-10-24,69.0
"Batumi Str. 19, Rustavi, Georgia",2022-10-23,49.0
"Batumi Str. 19, Rustavi, Georgia",2022-10-22,31.0
"Batumi Str. 19, Rustavi, Georgia",2022-10-21,77.0
"Batumi Str. 19, Rustavi, Georgia",2022-10-20,90.0
"Batumi Str. 19, Rustavi, Georgia",2022-10-19,104.0
"Batumi Str. 19, Rustavi, Georgia",2022-10-18,82.0
"Batumi Str. 19, Rustavi, Georgia",2022-10-17,116.0
"Batumi Str. 19, Rustavi, Georgia",2022-10-16,80.0
"Batumi Str. 19, Rustavi, Georgia",2022-10-15,82.0
"Batumi Str. 19, Rustavi, Georgia",2022-10-14,46.0
"Batumi Str. 19, Rustavi, Georgia",2022-10-13,34.0
"Batumi Str. 19, Rustavi, Georgia",2022-10-12,28.0
"Batumi Str. 19, Rustavi, Georgia",2022-10-11,84.0
"Batumi Str. 19, Rustavi, Georgia",2022-10-10,72.0
"Batumi Str. 19, Rustavi, Georgia",2022-10-09,93.0
"Batumi Str. 19, Rustavi, Georgia",2022-10-08,78.0
"Batumi Str. 19, Rustavi, Georgia",2022-10-07,85.0
"Batumi Str. 19, Rustavi, Georgia",2022-10-06,112.0
"Batumi Str. 19, Rustavi, Georgia",2022-10-05,74.0
"Batumi Str. 19, Rustavi, Georgia",2022-10-04,95.0
"Batumi Str. 19, Rustavi, Georgia",2022-10-03,71.0
"Batumi Str. 19, Rustavi, Georgia",2022-10-02,73.0
"Batumi Str. 19, Rustavi, Georgia",2022-09-30,67.0
"Batumi Str. 19, Rustavi, Georgia",2022-09-29,92.0
"Batumi Str. 19, Rustavi, Georgia",2022-09-28,80.0
"Batumi Str. 19, Rustavi, Georgia",2022-09-27,53.0
"Batumi Str. 19, Rustavi, Georgia",2022-09-26,20.0
"Batumi Str. 19, Rustavi, Georgia",2022-09-25,47.0
"Batumi Str. 19, Rustavi, Georgia",2022-09-24,99.0
"Batumi Str. 19, Rustavi, Georgia",2022-09-23,85.0
"Batumi Str. 19, Rustavi, Georgia",2022-09-22,85.0
"Batumi Str. 19, Rustavi, Georgia",2022-09-21,79.0
"Batumi Str. 19, Rustavi, Georgia",2022-09-20,101.0
"Batumi Str. 19, Rustavi, Georgia",2022-09-19,80.0
"Batumi Str. 19, Rustavi, Georgia",2022-09-18,62.0
"Batumi Str. 19, Rustavi, Georgia",2022-09-17,54.0
"Batumi Str. 19, Rustavi, Georgia",2022-09-16,51.0
