location,date,aqi
"Zone Rurale Sud - Bois Herpin, Paris",2021-01-16,41.0
"Zone Rurale Sud - Bois Herpin, Paris",2021-01-15,27.0
"Zone Rurale Sud - Bois Herpin, Paris",2021-01-14,29.0
"Zone Rurale Sud - Bois Herpin, Paris",2021-01-13,26.0
"Zone Rurale Sud - Bois Herpin, Paris",2021-01-12,71.0
"Zone Rurale Sud - Bois Herpin, Paris",2021-01-11,51.0
"Zone Rurale Sud - Bois Herpin, Paris",2021-01-10,59.0
"Zone Rurale Sud - Bois Herpin, Paris",2021-01-09,46.0
"Zone Rurale Sud - Bois Herpin, Paris",2021-01-08,57.0
"Zone Rurale Sud - Bois Herpin, Paris",2021-01-07,85.0
"Zone Rurale Sud - Bois Herpin, Paris",2021-01-03,75.0
"Zone Rurale Sud - Bois Herpin, Paris",2021-01-02,66.0
"Zone Rurale Sud - Bois Herpin, Paris",2021-01-01,23.0
"Zone Rurale Sud - Bois Herpin, Paris",2020-12-31,33.0
"Zone Rurale Sud - Bois Herpin, Paris",2020-12-27,30.0
"Zone Rurale Sud - Bois Herpin, Paris",2020-12-26,23.0
"Zone Rurale Sud - Bois Herpin, Paris",2020-12-25,31.0
"Zone Rurale Sud - Bois Herpin, Paris",2020-12-24,27.0
"Zone Rurale Sud - Bois Herpin, Paris",2020-12-23,29.0
"Zone Rurale Sud - Bois Herpin, Paris",2020-12-22,23.0
"Zone Rurale Sud - Bois Herpin, Paris",2020-12-21,23.0
"Zone Rurale Sud - Bois Herpin, Paris",2020-12-20,24.0
"Zone Rurale Sud - Bois Herpin, Paris",2020-12-19,22.0
"Zone Rurale Sud - Bois Herpin, Paris",2020-12-18,18.0
"Zone Rurale Sud - Bois Herpin, Paris",2020-12-17,24.0
"Zone Rurale Sud - Bois Herpin, Paris",2020-12-16,20.0
"Zone Rurale Sud - Bois Herpin, Paris",2020-12-15,25.0
"Zone Rurale Sud - Bois Herpin, Paris",2020-12-14,22.0
"Zone Rurale Sud - Bois Herpin, Paris",2020-12-13,23.0
"Zone Rurale Sud - Bois Herpin, Paris",2020-12-12,22.0
"Zone Rurale Sud - Bois Herpin, Paris",2020-12-11,27.0
"Zone Rurale Sud - Bois Herpin, Paris",2020-12-10,46.0
"Zone Rurale Sud - Bois Herpin, Paris",2020-12-09,46.0
