location,date,aqi
"tān zǐ kou, Chongqing",2022-11-16,128.0
"tān zǐ kou, Chongqing",2022-11-15,101.0
"tān zǐ kou, Chongqing",2022-11-14,88.0
"tān zǐ kou, Chongqing",2022-11-13,134.0
"tān zǐ kou, Chongqing",2022-11-12,173.0
"tān zǐ kou, Chongqing",2022-11-11,173.0
"tān zǐ kou, Chongqing",2022-11-10,160.0
"tān zǐ kou, Chongqing",2022-11-09,174.0
"tān zǐ kou, Chongqing",2022-11-08,168.0
"tān zǐ kou, Chongqing",2022-11-05,168.0
"tān zǐ kou, Chongqing",2022-11-04,134.0
"tān zǐ kou, Chongqing",2022-11-03,92.0
"tān zǐ kou, Chongqing",2022-11-02,132.0
"tān zǐ kou, Chongqing",2022-11-01,141.0
"tān zǐ kou, Chongqing",2022-10-31,125.0
"tān zǐ kou, Chongqing",2022-10-30,57.0
"tān zǐ kou, Chongqing",2022-10-29,61.0
"tān zǐ kou, Chongqing",2022-10-28,157.0
"tān zǐ kou, Chongqing",2022-10-27,144.0
"tān zǐ kou, Chongqing",2022-10-26,134.0
"tān zǐ kou, Chongqing",2022-10-25,164.0
"tān zǐ kou, Chongqing",2022-10-24,183.0
"tān zǐ kou, Chongqing",2022-10-23,166.0
"tān zǐ kou, Chongqing",2022-10-22,136.0
"tān zǐ kou, Chongqing",2022-10-21,94.0
"tān zǐ kou, Chongqing",2022-10-20,102.0
"tān zǐ kou, Chongqing",2022-10-19,129.0
"tān zǐ kou, Chongqing",2022-10-18,151.0
"tān zǐ kou, Chongqing",2022-10-17,145.0
"tān zǐ kou, Chongqing",2022-10-16,144.0
"tān zǐ kou, Chongqing",2022-10-15,150.0
"tān zǐ kou, Chongqing",2022-10-14,162.0
"tān zǐ kou, Chongqing",2022-10-13,136.0
"tān zǐ kou, Chongqing",2022-10-12,91.0
"tān zǐ kou, Chongqing",2022-10-11,80.0
"tān zǐ kou, Chongqing",2022-10-10,69.0
"tān zǐ kou, Chongqing",2022-10-09,48.0
"tān zǐ kou, Chongqing",2022-10-08,53.0
"tān zǐ kou, Chongqing",2022-10-07,55.0
"tān zǐ kou, Chongqing",2022-10-06,108.0
"tān zǐ kou, Chongqing",2022-10-05,95.0
"tān zǐ kou, Chongqing",2022-10-04,59.0
"tān zǐ kou, Chongqing",2022-10-03,59.0
"tān zǐ kou, Chongqing",2022-10-02,66.0
"tān zǐ kou, Chongqing",2022-10-01,29.0
"tān zǐ kou, Chongqing",2022-09-30,81.0
"tān zǐ kou, Chongqing",2022-09-29,65.0
"tān zǐ kou, Chongqing",2022-09-28,88.0
"tān zǐ kou, Chongqing",2022-09-27,89.0
"tān zǐ kou, Chongqing",2022-09-26,57.0
"tān zǐ kou, Chongqing",2022-09-25,68.0
"tān zǐ kou, Chongqing",2022-09-24,63.0
"tān zǐ kou, Chongqing",2022-09-23,67.0
"tān zǐ kou, Chongqing",2022-09-22,63.0
"tān zǐ kou, Chongqing",2022-09-21,85.0
"tān zǐ kou, Chongqing",2022-09-20,135.0
"tān zǐ kou, Chongqing",2022-09-19,152.0
"tān zǐ kou, Chongqing",2022-09-18,156.0
"tān zǐ kou, Chongqing",2022-09-17,147.0
"tān zǐ kou, Chongqing",2022-09-16,143.0
"tān zǐ kou, Chongqing",2022-09-15,81.0
"tān zǐ kou, Chongqing",2022-09-14,79.0
"tān zǐ kou, Chongqing",2022-09-13,77.0
"tān zǐ kou, Chongqing",2022-09-12,106.0
"tān zǐ kou, Chongqing",2022-09-11,105.0
"tān zǐ kou, Chongqing",2022-09-10,123.0
"tān zǐ kou, Chongqing",2022-09-09,151.0
"tān zǐ kou, Chongqing",2022-09-08,88.0
"tān zǐ kou, Chongqing",2022-09-07,109.0
"tān zǐ kou, Chongqing",2022-09-06,92.0
"tān zǐ kou, Chongqing",2022-09-05,80.0
"tān zǐ kou, Chongqing",2022-09-04,93.0
"tān zǐ kou, Chongqing",2022-09-03,89.0
"tān zǐ kou, Chongqing",2022-09-02,81.0
"tān zǐ kou, Chongqing",2022-09-01,63.0
"tān zǐ kou, Chongqing",2022-08-31,57.0
"tān zǐ kou, Chongqing",2022-08-30,67.0
"tān zǐ kou, Chongqing",2022-08-29,65.0
"tān zǐ kou, Chongqing",2022-08-28,225.0
"tān zǐ kou, Chongqing",2022-08-27,216.0
"tān zǐ kou, Chongqing",2022-08-26,54.0
"tān zǐ kou, Chongqing",2022-08-25,43.0
"tān zǐ kou, Chongqing",2022-08-24,42.0
"tān zǐ kou, Chongqing",2022-08-23,35.0
"tān zǐ kou, Chongqing",2022-08-22,41.0
"tān zǐ kou, Chongqing",2022-08-21,37.0
"tān zǐ kou, Chongqing",2022-08-20,45.0
"tān zǐ kou, Chongqing",2022-08-19,44.0
"tān zǐ kou, Chongqing",2022-08-18,42.0
"tān zǐ kou, Chongqing",2022-08-17,54.0
"tān zǐ kou, Chongqing",2022-08-16,43.0
"tān zǐ kou, Chongqing",2022-08-15,52.0
"tān zǐ kou, Chongqing",2022-08-14,40.0
"tān zǐ kou, Chongqing",2022-08-13,39.0
"tān zǐ kou, Chongqing",2022-08-12,44.0
"tān zǐ kou, Chongqing",2022-08-11,51.0
"tān zǐ kou, Chongqing",2022-08-10,48.0
"tān zǐ kou, Chongqing",2022-08-09,39.0
"tān zǐ kou, Chongqing",2022-08-08,45.0
"tān zǐ kou, Chongqing",2022-08-07,47.0
"tān zǐ kou, Chongqing",2022-08-06,68.0
"tān zǐ kou, Chongqing",2022-08-05,61.0
"tān zǐ kou, Chongqing",2022-08-04,48.0
"tān zǐ kou, Chongqing",2022-08-03,68.0
"tān zǐ kou, Chongqing",2022-08-02,57.0
"tān zǐ kou, Chongqing",2022-08-01,46.0
"tān zǐ kou, Chongqing",2022-07-31,82.0
"tān zǐ kou, Chongqing",2022-07-30,90.0
"tān zǐ kou, Chongqing",2022-07-29,85.0
"tān zǐ kou, Chongqing",2022-07-28,65.0
"tān zǐ kou, Chongqing",2022-07-27,80.0
"tān zǐ kou, Chongqing",2022-07-26,106.0
"tān zǐ kou, Chongqing",2022-07-25,95.0
"tān zǐ kou, Chongqing",2022-07-24,68.0
