location,date,aqi
"Port Talbot Little Warren, United Kingdom",2022-11-16,24.0
"Port Talbot Little Warren, United Kingdom",2022-11-15,39.0
"Port Talbot Little Warren, United Kingdom",2022-11-14,59.0
"Port Talbot Little Warren, United Kingdom",2022-11-13,51.0
"Port Talbot Little Warren, United Kingdom",2022-11-12,46.0
"Port Talbot Little Warren, United Kingdom",2022-11-11,24.0
"Port Talbot Little Warren, United Kingdom",2022-11-10,21.0
"Port Talbot Little Warren, United Kingdom",2022-11-09,28.0
"Port Talbot Little Warren, United Kingdom",2022-11-08,36.0
"Port Talbot Little Warren, United Kingdom",2022-11-07,26.0
"Port Talbot Little Warren, United Kingdom",2022-11-05,29.0
"Port Talbot Little Warren, United Kingdom",2022-11-04,20.0
"Port Talbot Little Warren, United Kingdom",2022-11-03,29.0
"Port Talbot Little Warren, United Kingdom",2022-11-02,24.0
"Port Talbot Little Warren, United Kingdom",2022-11-01,37.0
"Port Talbot Little Warren, United Kingdom",2022-10-31,28.0
"Port Talbot Little Warren, United Kingdom",2022-10-07,25.0
"Port Talbot Little Warren, United Kingdom",2022-10-06,24.0
"Port Talbot Little Warren, United Kingdom",2022-10-05,23.0
"Port Talbot Little Warren, United Kingdom",2022-10-04,28.0
"Port Talbot Little Warren, United Kingdom",2022-09-30,23.0
"Port Talbot Little Warren, United Kingdom",2022-09-27,25.0
"Port Talbot Little Warren, United Kingdom",2022-09-26,23.0
"Port Talbot Little Warren, United Kingdom",2022-09-25,23.0
"Port Talbot Little Warren, United Kingdom",2022-09-24,24.0
"Port Talbot Little Warren, United Kingdom",2022-09-23,40.0
"Port Talbot Little Warren, United Kingdom",2022-09-22,38.0
"Port Talbot Little Warren, United Kingdom",2022-09-21,40.0
"Port Talbot Little Warren, United Kingdom",2022-09-20,24.0
"Port Talbot Little Warren, United Kingdom",2022-09-19,20.0
"Port Talbot Little Warren, United Kingdom",2022-09-18,23.0
"Port Talbot Little Warren, United Kingdom",2022-09-17,22.0
"Port Talbot Little Warren, United Kingdom",2022-09-16,23.0
"Port Talbot Little Warren, United Kingdom",2022-09-15,23.0
"Port Talbot Little Warren, United Kingdom",2022-09-14,23.0
"Port Talbot Little Warren, United Kingdom",2022-09-13,26.0
"Port Talbot Little Warren, United Kingdom",2022-09-11,35.0
"Port Talbot Little Warren, United Kingdom",2022-09-10,22.0
"Port Talbot Little Warren, United Kingdom",2022-09-09,23.0
"Port Talbot Little Warren, United Kingdom",2022-09-08,33.0
"Port Talbot Little Warren, United Kingdom",2022-09-07,37.0
"Port Talbot Little Warren, United Kingdom",2022-09-06,43.0
"Port Talbot Little Warren, United Kingdom",2022-09-02,37.0
"Port Talbot Little Warren, United Kingdom",2022-08-31,29.0
"Port Talbot Little Warren, United Kingdom",2022-08-30,29.0
"Port Talbot Little Warren, United Kingdom",2022-08-29,29.0
"Port Talbot Little Warren, United Kingdom",2022-08-28,26.0
"Port Talbot Little Warren, United Kingdom",2022-08-27,25.0
"Port Talbot Little Warren, United Kingdom",2022-08-26,18.0
"Port Talbot Little Warren, United Kingdom",2022-08-25,18.0
"Port Talbot Little Warren, United Kingdom",2022-08-24,20.0
"Port Talbot Little Warren, United Kingdom",2022-08-23,35.0
"Port Talbot Little Warren, United Kingdom",2022-08-21,23.0
"Port Talbot Little Warren, United Kingdom",2022-08-20,19.0
"Port Talbot Little Warren, United Kingdom",2022-08-19,21.0
"Port Talbot Little Warren, United Kingdom",2022-08-18,19.0
