location,date,aqi
"Linzi Putian Park, Zibo",2022-11-16,145.0
"Linzi Putian Park, Zibo",2022-11-15,112.0
"Linzi Putian Park, Zibo",2022-11-14,65.0
"Linzi Putian Park, Zibo",2022-11-13,74.0
"Linzi Putian Park, Zibo",2022-11-12,120.0
"Linzi Putian Park, Zibo",2022-11-11,163.0
"Linzi Putian Park, Zibo",2022-11-10,173.0
"Linzi Putian Park, Zibo",2022-11-09,179.0
"Linzi Putian Park, Zibo",2022-11-08,165.0
"Linzi Putian Park, Zibo",2022-11-05,116.0
"Linzi Putian Park, Zibo",2022-11-04,87.0
"Linzi Putian Park, Zibo",2022-11-03,112.0
"Linzi Putian Park, Zibo",2022-11-02,73.0
"Linzi Putian Park, Zibo",2022-11-01,181.0
"Linzi Putian Park, Zibo",2022-10-31,140.0
"Linzi Putian Park, Zibo",2022-10-30,86.0
"Linzi Putian Park, Zibo",2022-10-29,67.0
"Linzi Putian Park, Zibo",2022-10-28,101.0
"Linzi Putian Park, Zibo",2022-10-27,100.0
"Linzi Putian Park, Zibo",2022-10-26,136.0
"Linzi Putian Park, Zibo",2022-10-25,121.0
"Linzi Putian Park, Zibo",2022-10-24,109.0
"Linzi Putian Park, Zibo",2022-10-23,142.0
"Linzi Putian Park, Zibo",2022-10-22,120.0
"Linzi Putian Park, Zibo",2022-10-21,105.0
"Linzi Putian Park, Zibo",2022-10-20,102.0
"Linzi Putian Park, Zibo",2022-10-19,94.0
"Linzi Putian Park, Zibo",2022-10-18,61.0
"Linzi Putian Park, Zibo",2022-10-17,115.0
"Linzi Putian Park, Zibo",2022-10-16,158.0
"Linzi Putian Park, Zibo",2022-10-15,161.0
"Linzi Putian Park, Zibo",2022-10-14,149.0
"Linzi Putian Park, Zibo",2022-10-13,119.0
"Linzi Putian Park, Zibo",2022-10-12,96.0
"Linzi Putian Park, Zibo",2022-10-11,54.0
"Linzi Putian Park, Zibo",2022-10-10,76.0
"Linzi Putian Park, Zibo",2022-10-09,113.0
"Linzi Putian Park, Zibo",2022-10-08,125.0
"Linzi Putian Park, Zibo",2022-10-07,97.0
"Linzi Putian Park, Zibo",2022-10-06,57.0
"Linzi Putian Park, Zibo",2022-10-05,35.0
"Linzi Putian Park, Zibo",2022-10-04,66.0
"Linzi Putian Park, Zibo",2022-10-03,71.0
"Linzi Putian Park, Zibo",2022-10-02,121.0
"Linzi Putian Park, Zibo",2022-10-01,50.0
"Linzi Putian Park, Zibo",2022-09-30,113.0
"Linzi Putian Park, Zibo",2022-09-29,124.0
"Linzi Putian Park, Zibo",2022-09-28,137.0
"Linzi Putian Park, Zibo",2022-09-27,142.0
"Linzi Putian Park, Zibo",2022-09-26,111.0
"Linzi Putian Park, Zibo",2022-09-25,82.0
"Linzi Putian Park, Zibo",2022-09-24,51.0
"Linzi Putian Park, Zibo",2022-09-23,96.0
"Linzi Putian Park, Zibo",2022-09-22,116.0
"Linzi Putian Park, Zibo",2022-09-21,85.0
"Linzi Putian Park, Zibo",2022-09-20,61.0
"Linzi Putian Park, Zibo",2022-09-19,82.0
"Linzi Putian Park, Zibo",2022-09-18,88.0
"Linzi Putian Park, Zibo",2022-09-17,64.0
"Linzi Putian Park, Zibo",2022-09-16,42.0
"Linzi Putian Park, Zibo",2022-09-15,106.0
"Linzi Putian Park, Zibo",2022-09-14,111.0
"Linzi Putian Park, Zibo",2022-09-13,158.0
"Linzi Putian Park, Zibo",2022-09-12,152.0
"Linzi Putian Park, Zibo",2022-09-11,148.0
"Linzi Putian Park, Zibo",2022-09-10,133.0
"Linzi Putian Park, Zibo",2022-09-09,121.0
"Linzi Putian Park, Zibo",2022-09-08,107.0
"Linzi Putian Park, Zibo",2022-09-07,111.0
"Linzi Putian Park, Zibo",2022-09-06,132.0
"Linzi Putian Park, Zibo",2022-09-04,93.0
"Linzi Putian Park, Zibo",2022-09-03,73.0
"Linzi Putian Park, Zibo",2022-09-02,106.0
"Linzi Putian Park, Zibo",2022-09-01,117.0
"Linzi Putian Park, Zibo",2022-08-31,120.0
"Linzi Putian Park, Zibo",2022-08-30,59.0
"Linzi Putian Park, Zibo",2022-08-29,49.0
"Linzi Putian Park, Zibo",2022-08-28,42.0
"Linzi Putian Park, Zibo",2022-08-27,94.0
"Linzi Putian Park, Zibo",2022-08-26,83.0
"Linzi Putian Park, Zibo",2022-08-25,64.0
"Linzi Putian Park, Zibo",2022-08-24,72.0
