location,date,aqi
"longgang district, Huludao , Huludao",2022-11-16,143.0
"longgang district, Huludao , Huludao",2022-11-15,118.0
"longgang district, Huludao , Huludao",2022-11-14,56.0
"longgang district, Huludao , Huludao",2022-11-13,47.0
"longgang district, Huludao , Huludao",2022-11-12,156.0
"longgang district, Huludao , Huludao",2022-11-11,197.0
"longgang district, Huludao , Huludao",2022-11-10,155.0
"longgang district, Huludao , Huludao",2022-11-09,169.0
"longgang district, Huludao , Huludao",2022-11-08,108.0
"longgang district, Huludao , Huludao",2022-11-05,47.0
"longgang district, Huludao , Huludao",2022-11-04,44.0
"longgang district, Huludao , Huludao",2022-11-03,53.0
"longgang district, Huludao , Huludao",2022-11-02,38.0
"longgang district, Huludao , Huludao",2022-11-01,106.0
"longgang district, Huludao , Huludao",2022-10-31,149.0
"longgang district, Huludao , Huludao",2022-10-30,98.0
"longgang district, Huludao , Huludao",2022-10-29,79.0
"longgang district, Huludao , Huludao",2022-10-28,48.0
"longgang district, Huludao , Huludao",2022-10-27,64.0
"longgang district, Huludao , Huludao",2022-10-26,44.0
"longgang district, Huludao , Huludao",2022-10-25,50.0
"longgang district, Huludao , Huludao",2022-10-24,53.0
"longgang district, Huludao , Huludao",2022-10-23,59.0
"longgang district, Huludao , Huludao",2022-10-22,147.0
"longgang district, Huludao , Huludao",2022-10-21,119.0
"longgang district, Huludao , Huludao",2022-10-20,86.0
"longgang district, Huludao , Huludao",2022-10-19,54.0
"longgang district, Huludao , Huludao",2022-10-18,39.0
"longgang district, Huludao , Huludao",2022-10-17,39.0
"longgang district, Huludao , Huludao",2022-10-16,204.0
"longgang district, Huludao , Huludao",2022-10-15,170.0
"longgang district, Huludao , Huludao",2022-10-14,126.0
"longgang district, Huludao , Huludao",2022-10-13,96.0
"longgang district, Huludao , Huludao",2022-10-12,55.0
"longgang district, Huludao , Huludao",2022-10-11,36.0
"longgang district, Huludao , Huludao",2022-10-10,98.0
"longgang district, Huludao , Huludao",2022-10-09,86.0
"longgang district, Huludao , Huludao",2022-10-08,107.0
"longgang district, Huludao , Huludao",2022-10-07,66.0
"longgang district, Huludao , Huludao",2022-10-06,36.0
"longgang district, Huludao , Huludao",2022-10-05,48.0
"longgang district, Huludao , Huludao",2022-10-04,41.0
"longgang district, Huludao , Huludao",2022-10-02,123.0
"longgang district, Huludao , Huludao",2022-10-01,57.0
"longgang district, Huludao , Huludao",2022-09-30,135.0
"longgang district, Huludao , Huludao",2022-09-29,142.0
"longgang district, Huludao , Huludao",2022-09-28,140.0
"longgang district, Huludao , Huludao",2022-09-27,138.0
"longgang district, Huludao , Huludao",2022-09-26,96.0
"longgang district, Huludao , Huludao",2022-09-25,89.0
"longgang district, Huludao , Huludao",2022-09-24,41.0
"longgang district, Huludao , Huludao",2022-09-23,39.0
"longgang district, Huludao , Huludao",2022-09-22,45.0
"longgang district, Huludao , Huludao",2022-09-21,67.0
"longgang district, Huludao , Huludao",2022-09-20,41.0
"longgang district, Huludao , Huludao",2022-09-19,71.0
"longgang district, Huludao , Huludao",2022-09-18,77.0
"longgang district, Huludao , Huludao",2022-09-17,62.0
"longgang district, Huludao , Huludao",2022-09-16,81.0
"longgang district, Huludao , Huludao",2022-09-15,60.0
"longgang district, Huludao , Huludao",2022-09-14,91.0
"longgang district, Huludao , Huludao",2022-09-13,54.0
"longgang district, Huludao , Huludao",2022-09-12,65.0
"longgang district, Huludao , Huludao",2022-09-11,99.0
"longgang district, Huludao , Huludao",2022-09-10,154.0
"longgang district, Huludao , Huludao",2022-09-09,90.0
"longgang district, Huludao , Huludao",2022-09-08,106.0
"longgang district, Huludao , Huludao",2022-09-07,46.0
"longgang district, Huludao , Huludao",2022-09-06,59.0
"longgang district, Huludao , Huludao",2022-09-04,46.0
"longgang district, Huludao , Huludao",2022-09-03,53.0
"longgang district, Huludao , Huludao",2022-09-02,35.0
"longgang district, Huludao , Huludao",2022-09-01,31.0
"longgang district, Huludao , Huludao",2022-08-31,86.0
"longgang district, Huludao , Huludao",2022-08-30,50.0
"longgang district, Huludao , Huludao",2022-08-29,50.0
"longgang district, Huludao , Huludao",2022-08-28,40.0
"longgang district, Huludao , Huludao",2022-08-27,35.0
"longgang district, Huludao , Huludao",2022-08-26,28.0
"longgang district, Huludao , Huludao",2022-08-25,44.0
"longgang district, Huludao , Huludao",2022-08-24,61.0
"longgang district, Huludao , Huludao",2022-08-23,26.0
"longgang district, Huludao , Huludao",2022-08-22,54.0
"longgang district, Huludao , Huludao",2022-08-21,63.0
"longgang district, Huludao , Huludao",2022-08-20,47.0
"longgang district, Huludao , Huludao",2022-08-19,62.0
"longgang district, Huludao , Huludao",2022-08-18,59.0
"longgang district, Huludao , Huludao",2022-08-17,55.0
"longgang district, Huludao , Huludao",2022-08-16,31.0
"longgang district, Huludao , Huludao",2022-08-15,75.0
"longgang district, Huludao , Huludao",2022-08-14,62.0
"longgang district, Huludao , Huludao",2022-08-13,70.0
"longgang district, Huludao , Huludao",2022-08-12,68.0
"longgang district, Huludao , Huludao",2022-08-11,90.0
"longgang district, Huludao , Huludao",2022-08-10,74.0
"longgang district, Huludao , Huludao",2022-08-09,33.0
"longgang district, Huludao , Huludao",2022-08-08,38.0
