location,date,aqi
"Pha8-Karlin, Prague, Czech Republic",2022-11-13,72.0
"Pha8-Karlin, Prague, Czech Republic",2022-11-09,44.0
"Pha8-Karlin, Prague, Czech Republic",2022-11-08,44.0
"Pha8-Karlin, Prague, Czech Republic",2022-11-07,74.0
"Pha8-Karlin, Prague, Czech Republic",2022-11-05,48.0
"Pha8-Karlin, Prague, Czech Republic",2022-11-02,56.0
"Pha8-Karlin, Prague, Czech Republic",2022-10-31,97.0
"Pha8-Karlin, Prague, Czech Republic",2022-10-30,68.0
"Pha8-Karlin, Prague, Czech Republic",2022-10-29,63.0
"Pha8-Karlin, Prague, Czech Republic",2022-10-28,63.0
"Pha8-Karlin, Prague, Czech Republic",2022-10-27,48.0
"Pha8-Karlin, Prague, Czech Republic",2022-10-26,31.0
"Pha8-Karlin, Prague, Czech Republic",2022-10-25,39.0
"Pha8-Karlin, Prague, Czech Republic",2022-10-24,50.0
"Pha8-Karlin, Prague, Czech Republic",2022-10-23,58.0
"Pha8-Karlin, Prague, Czech Republic",2022-10-22,57.0
"Pha8-Karlin, Prague, Czech Republic",2022-10-21,48.0
"Pha8-Karlin, Prague, Czech Republic",2022-10-20,33.0
"Pha8-Karlin, Prague, Czech Republic",2022-10-19,71.0
"Pha8-Karlin, Prague, Czech Republic",2022-10-18,72.0
"Pha8-Karlin, Prague, Czech Republic",2022-10-17,41.0
"Pha8-Karlin, Prague, Czech Republic",2022-10-16,33.0
"Pha8-Karlin, Prague, Czech Republic",2022-10-15,63.0
"Pha8-Karlin, Prague, Czech Republic",2022-10-14,75.0
"Pha8-Karlin, Prague, Czech Republic",2022-10-13,53.0
"Pha8-Karlin, Prague, Czech Republic",2022-10-12,54.0
"Pha8-Karlin, Prague, Czech Republic",2022-10-11,48.0
"Pha8-Karlin, Prague, Czech Republic",2022-10-10,29.0
"Pha8-Karlin, Prague, Czech Republic",2022-10-09,63.0
"Pha8-Karlin, Prague, Czech Republic",2022-10-08,69.0
"Pha8-Karlin, Prague, Czech Republic",2022-10-07,48.0
"Pha8-Karlin, Prague, Czech Republic",2022-10-06,50.0
"Pha8-Karlin, Prague, Czech Republic",2022-10-05,24.0
"Pha8-Karlin, Prague, Czech Republic",2022-10-04,20.0
"Pha8-Karlin, Prague, Czech Republic",2022-10-03,24.0
"Pha8-Karlin, Prague, Czech Republic",2022-10-02,48.0
"Pha8-Karlin, Prague, Czech Republic",2022-09-30,31.0
"Pha8-Karlin, Prague, Czech Republic",2022-09-29,20.0
"Pha8-Karlin, Prague, Czech Republic",2022-09-28,29.0
"Pha8-Karlin, Prague, Czech Republic",2022-09-27,30.0
"Pha8-Karlin, Prague, Czech Republic",2022-09-26,70.0
"Pha8-Karlin, Prague, Czech Republic",2022-09-25,55.0
"Pha8-Karlin, Prague, Czech Republic",2022-09-24,48.0
"Pha8-Karlin, Prague, Czech Republic",2022-09-23,43.0
"Pha8-Karlin, Prague, Czech Republic",2022-09-22,28.0
"Pha8-Karlin, Prague, Czech Republic",2022-09-21,23.0
"Pha8-Karlin, Prague, Czech Republic",2022-09-20,27.0
"Pha8-Karlin, Prague, Czech Republic",2022-09-19,21.0
"Pha8-Karlin, Prague, Czech Republic",2022-09-18,22.0
"Pha8-Karlin, Prague, Czech Republic",2022-09-17,30.0
"Pha8-Karlin, Prague, Czech Republic",2022-09-16,24.0
"Pha8-Karlin, Prague, Czech Republic",2022-09-15,44.0
"Pha8-Karlin, Prague, Czech Republic",2022-09-14,44.0
"Pha8-Karlin, Prague, Czech Republic",2022-09-13,44.0
"Pha8-Karlin, Prague, Czech Republic",2022-09-12,33.0
"Pha8-Karlin, Prague, Czech Republic",2022-09-11,27.0
"Pha8-Karlin, Prague, Czech Republic",2022-09-09,41.0
"Pha8-Karlin, Prague, Czech Republic",2022-09-08,59.0
"Pha8-Karlin, Prague, Czech Republic",2022-09-07,57.0
"Pha8-Karlin, Prague, Czech Republic",2022-09-05,49.0
"Pha8-Karlin, Prague, Czech Republic",2022-09-04,41.0
"Pha8-Karlin, Prague, Czech Republic",2022-09-03,33.0
"Pha8-Karlin, Prague, Czech Republic",2022-09-02,31.0
"Pha8-Karlin, Prague, Czech Republic",2022-08-31,38.0
"Pha8-Karlin, Prague, Czech Republic",2022-08-30,43.0
"Pha8-Karlin, Prague, Czech Republic",2022-08-29,36.0
"Pha8-Karlin, Prague, Czech Republic",2022-08-28,43.0
"Pha8-Karlin, Prague, Czech Republic",2022-08-27,63.0
"Pha8-Karlin, Prague, Czech Republic",2022-08-26,65.0
"Pha8-Karlin, Prague, Czech Republic",2022-08-25,46.0
"Pha8-Karlin, Prague, Czech Republic",2022-08-24,38.0
"Pha8-Karlin, Prague, Czech Republic",2022-08-23,24.0
"Pha8-Karlin, Prague, Czech Republic",2022-08-22,35.0
"Pha8-Karlin, Prague, Czech Republic",2022-08-21,39.0
"Pha8-Karlin, Prague, Czech Republic",2022-08-20,63.0
"Pha8-Karlin, Prague, Czech Republic",2022-08-19,60.0
"Pha8-Karlin, Prague, Czech Republic",2022-08-18,58.0
"Pha8-Karlin, Prague, Czech Republic",2022-08-17,63.0
"Pha8-Karlin, Prague, Czech Republic",2022-08-16,49.0
"Pha8-Karlin, Prague, Czech Republic",2022-08-15,42.0
"Pha8-Karlin, Prague, Czech Republic",2022-08-14,48.0
"Pha8-Karlin, Prague, Czech Republic",2022-08-13,40.0
"Pha8-Karlin, Prague, Czech Republic",2022-08-12,46.0
"Pha8-Karlin, Prague, Czech Republic",2022-08-11,49.0
"Pha8-Karlin, Prague, Czech Republic",2022-08-09,38.0
"Pha8-Karlin, Prague, Czech Republic",2022-08-08,38.0
"Pha8-Karlin, Prague, Czech Republic",2022-08-07,44.0
"Pha8-Karlin, Prague, Czech Republic",2022-08-06,61.0
"Pha8-Karlin, Prague, Czech Republic",2022-08-05,78.0
"Pha8-Karlin, Prague, Czech Republic",2022-08-04,58.0
"Pha8-Karlin, Prague, Czech Republic",2022-08-03,48.0
"Pha8-Karlin, Prague, Czech Republic",2022-08-02,41.0
"Pha8-Karlin, Prague, Czech Republic",2022-07-31,47.0
"Pha8-Karlin, Prague, Czech Republic",2022-07-30,51.0
"Pha8-Karlin, Prague, Czech Republic",2022-07-29,44.0
"Pha8-Karlin, Prague, Czech Republic",2022-07-28,74.0
"Pha8-Karlin, Prague, Czech Republic",2022-07-27,68.0
"Pha8-Karlin, Prague, Czech Republic",2022-07-26,48.0
"Pha8-Karlin, Prague, Czech Republic",2022-07-25,50.0
"Pha8-Karlin, Prague, Czech Republic",2022-07-24,57.0
"Pha8-Karlin, Prague, Czech Republic",2022-07-23,49.0
"Pha8-Karlin, Prague, Czech Republic",2022-07-22,61.0
"Pha8-Karlin, Prague, Czech Republic",2022-07-21,59.0
"Pha8-Karlin, Prague, Czech Republic",2022-07-20,50.0
"Pha8-Karlin, Prague, Czech Republic",2022-07-19,55.0
"Pha8-Karlin, Prague, Czech Republic",2022-07-18,53.0
"Pha8-Karlin, Prague, Czech Republic",2022-07-17,40.0
"Pha8-Karlin, Prague, Czech Republic",2022-07-16,32.0
"Pha8-Karlin, Prague, Czech Republic",2022-07-15,50.0
"Pha8-Karlin, Prague, Czech Republic",2022-07-14,45.0
"Pha8-Karlin, Prague, Czech Republic",2022-07-13,37.0
"Pha8-Karlin, Prague, Czech Republic",2022-07-12,32.0
"Pha8-Karlin, Prague, Czech Republic",2022-07-11,30.0
"Pha8-Karlin, Prague, Czech Republic",2022-07-10,25.0
"Pha8-Karlin, Prague, Czech Republic",2022-07-09,24.0
"Pha8-Karlin, Prague, Czech Republic",2022-07-08,30.0
"Pha8-Karlin, Prague, Czech Republic",2022-07-07,40.0
"Pha8-Karlin, Prague, Czech Republic",2022-07-06,43.0
"Pha8-Karlin, Prague, Czech Republic",2022-07-05,53.0
"Pha8-Karlin, Prague, Czech Republic",2022-07-03,40.0
"Pha8-Karlin, Prague, Czech Republic",2022-07-02,58.0
"Pha8-Karlin, Prague, Czech Republic",2022-07-01,31.0
"Pha8-Karlin, Prague, Czech Republic",2022-06-30,44.0
"Pha8-Karlin, Prague, Czech Republic",2022-06-29,35.0
"Pha8-Karlin, Prague, Czech Republic",2022-06-28,53.0
"Pha8-Karlin, Prague, Czech Republic",2022-06-27,48.0
"Pha8-Karlin, Prague, Czech Republic",2022-06-26,44.0
"Pha8-Karlin, Prague, Czech Republic",2022-06-25,57.0
"Pha8-Karlin, Prague, Czech Republic",2022-06-24,41.0
"Pha8-Karlin, Prague, Czech Republic",2022-06-23,59.0
"Pha8-Karlin, Prague, Czech Republic",2022-06-22,47.0
"Pha8-Karlin, Prague, Czech Republic",2022-06-21,58.0
"Pha8-Karlin, Prague, Czech Republic",2022-06-20,44.0
"Pha8-Karlin, Prague, Czech Republic",2022-06-19,44.0
"Pha8-Karlin, Prague, Czech Republic",2022-06-18,48.0
"Pha8-Karlin, Prague, Czech Republic",2022-06-17,52.0
"Pha8-Karlin, Prague, Czech Republic",2022-06-16,47.0
"Pha8-Karlin, Prague, Czech Republic",2022-06-15,49.0
"Pha8-Karlin, Prague, Czech Republic",2022-06-14,40.0
"Pha8-Karlin, Prague, Czech Republic",2022-06-13,45.0
"Pha8-Karlin, Prague, Czech Republic",2022-06-12,45.0
"Pha8-Karlin, Prague, Czech Republic",2022-06-11,78.0
"Pha8-Karlin, Prague, Czech Republic",2022-06-10,40.0
"Pha8-Karlin, Prague, Czech Republic",2022-06-09,32.0
"Pha8-Karlin, Prague, Czech Republic",2022-06-08,41.0
"Pha8-Karlin, Prague, Czech Republic",2022-06-07,29.0
"Pha8-Karlin, Prague, Czech Republic",2022-06-05,48.0
"Pha8-Karlin, Prague, Czech Republic",2022-06-04,43.0
"Pha8-Karlin, Prague, Czech Republic",2022-06-03,48.0
"Pha8-Karlin, Prague, Czech Republic",2022-06-02,43.0
"Pha8-Karlin, Prague, Czech Republic",2022-05-31,42.0
"Pha8-Karlin, Prague, Czech Republic",2022-05-30,21.0
"Pha8-Karlin, Prague, Czech Republic",2022-05-29,33.0
"Pha8-Karlin, Prague, Czech Republic",2022-05-28,50.0
"Pha8-Karlin, Prague, Czech Republic",2022-05-27,29.0
"Pha8-Karlin, Prague, Czech Republic",2022-05-26,32.0
"Pha8-Karlin, Prague, Czech Republic",2022-05-25,31.0
"Pha8-Karlin, Prague, Czech Republic",2022-05-24,31.0
"Pha8-Karlin, Prague, Czech Republic",2022-05-23,38.0
"Pha8-Karlin, Prague, Czech Republic",2022-05-22,39.0
"Pha8-Karlin, Prague, Czech Republic",2022-05-21,42.0
"Pha8-Karlin, Prague, Czech Republic",2022-05-20,40.0
"Pha8-Karlin, Prague, Czech Republic",2022-05-19,57.0
"Pha8-Karlin, Prague, Czech Republic",2022-05-18,61.0
"Pha8-Karlin, Prague, Czech Republic",2022-05-17,43.0
"Pha8-Karlin, Prague, Czech Republic",2022-05-16,53.0
"Pha8-Karlin, Prague, Czech Republic",2022-05-15,45.0
"Pha8-Karlin, Prague, Czech Republic",2022-05-14,43.0
"Pha8-Karlin, Prague, Czech Republic",2022-05-13,40.0
"Pha8-Karlin, Prague, Czech Republic",2022-05-12,57.0
"Pha8-Karlin, Prague, Czech Republic",2022-05-11,49.0
"Pha8-Karlin, Prague, Czech Republic",2022-05-10,46.0
"Pha8-Karlin, Prague, Czech Republic",2022-05-09,58.0
"Pha8-Karlin, Prague, Czech Republic",2022-05-08,49.0
"Pha8-Karlin, Prague, Czech Republic",2022-05-07,49.0
"Pha8-Karlin, Prague, Czech Republic",2022-05-06,48.0
"Pha8-Karlin, Prague, Czech Republic",2022-05-05,58.0
"Pha8-Karlin, Prague, Czech Republic",2022-05-04,60.0
"Pha8-Karlin, Prague, Czech Republic",2022-05-02,102.0
"Pha8-Karlin, Prague, Czech Republic",2022-04-29,47.0
"Pha8-Karlin, Prague, Czech Republic",2022-04-28,47.0
"Pha8-Karlin, Prague, Czech Republic",2022-04-27,55.0
"Pha8-Karlin, Prague, Czech Republic",2022-04-24,40.0
"Pha8-Karlin, Prague, Czech Republic",2022-04-23,64.0
"Pha8-Karlin, Prague, Czech Republic",2022-04-22,50.0
"Pha8-Karlin, Prague, Czech Republic",2022-04-21,51.0
"Pha8-Karlin, Prague, Czech Republic",2022-04-20,41.0
"Pha8-Karlin, Prague, Czech Republic",2022-04-19,38.0
"Pha8-Karlin, Prague, Czech Republic",2022-04-18,35.0
"Pha8-Karlin, Prague, Czech Republic",2022-04-17,36.0
"Pha8-Karlin, Prague, Czech Republic",2022-04-15,71.0
"Pha8-Karlin, Prague, Czech Republic",2022-04-14,59.0
"Pha8-Karlin, Prague, Czech Republic",2022-04-12,46.0
"Pha8-Karlin, Prague, Czech Republic",2022-04-11,35.0
"Pha8-Karlin, Prague, Czech Republic",2022-04-10,33.0
"Pha8-Karlin, Prague, Czech Republic",2022-04-09,46.0
"Pha8-Karlin, Prague, Czech Republic",2022-04-08,79.0
"Pha8-Karlin, Prague, Czech Republic",2022-04-07,31.0
"Pha8-Karlin, Prague, Czech Republic",2022-04-06,36.0
"Pha8-Karlin, Prague, Czech Republic",2022-04-05,45.0
"Pha8-Karlin, Prague, Czech Republic",2022-04-04,34.0
"Pha8-Karlin, Prague, Czech Republic",2022-04-03,57.0
"Pha8-Karlin, Prague, Czech Republic",2022-04-02,47.0
"Pha8-Karlin, Prague, Czech Republic",2022-03-31,77.0
"Pha8-Karlin, Prague, Czech Republic",2022-03-30,59.0
"Pha8-Karlin, Prague, Czech Republic",2022-03-29,58.0
"Pha8-Karlin, Prague, Czech Republic",2022-03-28,45.0
"Pha8-Karlin, Prague, Czech Republic",2022-03-27,79.0
"Pha8-Karlin, Prague, Czech Republic",2022-03-26,97.0
"Pha8-Karlin, Prague, Czech Republic",2022-03-25,93.0
"Pha8-Karlin, Prague, Czech Republic",2022-03-24,79.0
"Pha8-Karlin, Prague, Czech Republic",2022-03-23,73.0
"Pha8-Karlin, Prague, Czech Republic",2022-03-22,58.0
"Pha8-Karlin, Prague, Czech Republic",2022-03-21,60.0
"Pha8-Karlin, Prague, Czech Republic",2022-03-20,86.0
"Pha8-Karlin, Prague, Czech Republic",2022-03-19,119.0
"Pha8-Karlin, Prague, Czech Republic",2022-03-18,99.0
"Pha8-Karlin, Prague, Czech Republic",2022-03-17,80.0
"Pha8-Karlin, Prague, Czech Republic",2022-03-16,72.0
"Pha8-Karlin, Prague, Czech Republic",2022-03-15,61.0
"Pha8-Karlin, Prague, Czech Republic",2022-03-14,51.0
"Pha8-Karlin, Prague, Czech Republic",2022-03-12,51.0
"Pha8-Karlin, Prague, Czech Republic",2022-03-11,82.0
"Pha8-Karlin, Prague, Czech Republic",2022-03-10,78.0
"Pha8-Karlin, Prague, Czech Republic",2022-03-09,48.0
"Pha8-Karlin, Prague, Czech Republic",2022-03-08,53.0
"Pha8-Karlin, Prague, Czech Republic",2022-03-07,60.0
"Pha8-Karlin, Prague, Czech Republic",2022-03-06,49.0
"Pha8-Karlin, Prague, Czech Republic",2022-03-05,72.0
"Pha8-Karlin, Prague, Czech Republic",2022-03-04,101.0
"Pha8-Karlin, Prague, Czech Republic",2022-03-03,104.0
"Pha8-Karlin, Prague, Czech Republic",2022-03-02,66.0
"Pha8-Karlin, Prague, Czech Republic",2022-02-28,39.0
"Pha8-Karlin, Prague, Czech Republic",2022-02-27,28.0
"Pha8-Karlin, Prague, Czech Republic",2022-02-25,47.0
"Pha8-Karlin, Prague, Czech Republic",2022-02-24,34.0
"Pha8-Karlin, Prague, Czech Republic",2022-02-22,26.0
"Pha8-Karlin, Prague, Czech Republic",2022-02-21,29.0
