location,date,aqi
"Aya Nagar, Delhi, Delhi, India",2018-04-20,133.0
"Aya Nagar, Delhi, Delhi, India",2018-04-17,172.0
"Aya Nagar, Delhi, Delhi, India",2018-04-16,117.0
"Aya Nagar, Delhi, Delhi, India",2018-04-15,89.0
"Aya Nagar, Delhi, Delhi, India",2018-04-13,59.0
"Aya Nagar, Delhi, Delhi, India",2018-04-12,73.0
"Aya Nagar, Delhi, Delhi, India",2018-04-11,220.0
"Aya Nagar, Delhi, Delhi, India",2018-04-10,420.0
"Aya Nagar, Delhi, Delhi, India",2018-04-09,93.0
"Aya Nagar, Delhi, Delhi, India",2018-04-08,74.0
"Aya Nagar, Delhi, Delhi, India",2018-04-07,140.0
"Aya Nagar, Delhi, Delhi, India",2018-04-06,175.0
"Aya Nagar, Delhi, Delhi, India",2018-04-05,163.0
"Aya Nagar, Delhi, Delhi, India",2018-04-04,172.0
"Aya Nagar, Delhi, Delhi, India",2018-04-03,189.0
"Aya Nagar, Delhi, Delhi, India",2018-04-01,136.0
"Aya Nagar, Delhi, Delhi, India",2018-03-31,144.0
"Aya Nagar, Delhi, Delhi, India",2018-03-30,121.0
"Aya Nagar, Delhi, Delhi, India",2018-03-29,135.0
"Aya Nagar, Delhi, Delhi, India",2018-03-28,403.0
"Aya Nagar, Delhi, Delhi, India",2018-03-25,79.0
"Aya Nagar, Delhi, Delhi, India",2018-03-24,87.0
"Aya Nagar, Delhi, Delhi, India",2018-03-23,105.0
"Aya Nagar, Delhi, Delhi, India",2018-03-22,180.0
"Aya Nagar, Delhi, Delhi, India",2018-03-21,163.0
"Aya Nagar, Delhi, Delhi, India",2018-03-20,140.0
"Aya Nagar, Delhi, Delhi, India",2018-03-19,131.0
"Aya Nagar, Delhi, Delhi, India",2018-03-18,141.0
"Aya Nagar, Delhi, Delhi, India",2018-03-17,139.0
"Aya Nagar, Delhi, Delhi, India",2018-03-15,117.0
"Aya Nagar, Delhi, Delhi, India",2018-03-14,100.0
"Aya Nagar, Delhi, Delhi, India",2018-03-13,125.0
"Aya Nagar, Delhi, Delhi, India",2018-03-12,144.0
"Aya Nagar, Delhi, Delhi, India",2018-03-10,172.0
"Aya Nagar, Delhi, Delhi, India",2018-03-09,164.0
"Aya Nagar, Delhi, Delhi, India",2018-03-08,140.0
"Aya Nagar, Delhi, Delhi, India",2018-03-07,134.0
"Aya Nagar, Delhi, Delhi, India",2018-03-06,134.0
"Aya Nagar, Delhi, Delhi, India",2018-03-05,146.0
"Aya Nagar, Delhi, Delhi, India",2018-03-04,150.0
"Aya Nagar, Delhi, Delhi, India",2018-03-03,140.0
"Aya Nagar, Delhi, Delhi, India",2018-03-02,171.0
"Aya Nagar, Delhi, Delhi, India",2018-03-01,190.0
"Aya Nagar, Delhi, Delhi, India",2018-02-28,138.0
"Aya Nagar, Delhi, Delhi, India",2018-02-27,130.0
"Aya Nagar, Delhi, Delhi, India",2018-02-26,182.0
"Aya Nagar, Delhi, Delhi, India",2018-02-25,205.0
"Aya Nagar, Delhi, Delhi, India",2018-02-24,187.0
"Aya Nagar, Delhi, Delhi, India",2018-02-23,197.0
"Aya Nagar, Delhi, Delhi, India",2018-02-22,197.0
"Aya Nagar, Delhi, Delhi, India",2018-02-21,215.0
"Aya Nagar, Delhi, Delhi, India",2018-02-20,185.0
"Aya Nagar, Delhi, Delhi, India",2018-02-19,167.0
"Aya Nagar, Delhi, Delhi, India",2018-02-18,167.0
"Aya Nagar, Delhi, Delhi, India",2018-02-17,134.0
"Aya Nagar, Delhi, Delhi, India",2018-02-16,163.0
"Aya Nagar, Delhi, Delhi, India",2018-02-15,139.0
"Aya Nagar, Delhi, Delhi, India",2018-02-14,149.0
"Aya Nagar, Delhi, Delhi, India",2018-02-13,142.0
"Aya Nagar, Delhi, Delhi, India",2018-02-12,188.0
"Aya Nagar, Delhi, Delhi, India",2018-02-11,216.0
"Aya Nagar, Delhi, Delhi, India",2018-02-10,216.0
"Aya Nagar, Delhi, Delhi, India",2018-02-09,196.0
"Aya Nagar, Delhi, Delhi, India",2018-02-08,172.0
"Aya Nagar, Delhi, Delhi, India",2018-02-07,194.0
"Aya Nagar, Delhi, Delhi, India",2018-02-06,188.0
"Aya Nagar, Delhi, Delhi, India",2018-02-05,194.0
"Aya Nagar, Delhi, Delhi, India",2018-02-04,178.0
"Aya Nagar, Delhi, Delhi, India",2018-02-03,195.0
"Aya Nagar, Delhi, Delhi, India",2018-02-02,169.0
"Aya Nagar, Delhi, Delhi, India",2018-02-01,180.0
"Aya Nagar, Delhi, Delhi, India",2018-01-31,186.0
"Aya Nagar, Delhi, Delhi, India",2018-01-30,215.0
"Aya Nagar, Delhi, Delhi, India",2018-01-29,209.0
"Aya Nagar, Delhi, Delhi, India",2018-01-28,176.0
"Aya Nagar, Delhi, Delhi, India",2018-01-27,166.0
"Aya Nagar, Delhi, Delhi, India",2018-01-26,182.0
"Aya Nagar, Delhi, Delhi, India",2018-01-25,182.0
"Aya Nagar, Delhi, Delhi, India",2018-01-24,192.0
"Aya Nagar, Delhi, Delhi, India",2018-01-23,210.0
"Aya Nagar, Delhi, Delhi, India",2018-01-22,194.0
"Aya Nagar, Delhi, Delhi, India",2018-01-21,205.0
"Aya Nagar, Delhi, Delhi, India",2018-01-20,277.0
"Aya Nagar, Delhi, Delhi, India",2018-01-19,241.0
"Aya Nagar, Delhi, Delhi, India",2018-01-18,253.0
"Aya Nagar, Delhi, Delhi, India",2018-01-17,208.0
"Aya Nagar, Delhi, Delhi, India",2018-01-16,205.0
"Aya Nagar, Delhi, Delhi, India",2018-01-15,205.0
