location,date,aqi
"Ekimae, Ibaraki, Osaka Prefecture, Japan",2022-11-16,36.0
"Ekimae, Ibaraki, Osaka Prefecture, Japan",2022-11-15,26.0
"Ekimae, Ibaraki, Osaka Prefecture, Japan",2022-11-14,48.0
"Ekimae, Ibaraki, Osaka Prefecture, Japan",2022-11-13,59.0
"Ekimae, Ibaraki, Osaka Prefecture, Japan",2022-11-12,63.0
"Ekimae, Ibaraki, Osaka Prefecture, Japan",2022-11-11,60.0
"Ekimae, Ibaraki, Osaka Prefecture, Japan",2022-11-10,51.0
"Ekimae, Ibaraki, Osaka Prefecture, Japan",2022-11-09,39.0
"Ekimae, Ibaraki, Osaka Prefecture, Japan",2022-11-08,36.0
"Ekimae, Ibaraki, Osaka Prefecture, Japan",2022-11-07,31.0
"Ekimae, Ibaraki, Osaka Prefecture, Japan",2022-11-05,46.0
"Ekimae, Ibaraki, Osaka Prefecture, Japan",2022-11-04,40.0
"Ekimae, Ibaraki, Osaka Prefecture, Japan",2022-11-03,37.0
"Ekimae, Ibaraki, Osaka Prefecture, Japan",2022-11-02,27.0
"Ekimae, Ibaraki, Osaka Prefecture, Japan",2022-11-01,32.0
"Ekimae, Ibaraki, Osaka Prefecture, Japan",2022-10-31,32.0
"Ekimae, Ibaraki, Osaka Prefecture, Japan",2022-10-30,30.0
"Ekimae, Ibaraki, Osaka Prefecture, Japan",2022-10-29,36.0
"Ekimae, Ibaraki, Osaka Prefecture, Japan",2022-10-28,33.0
"Ekimae, Ibaraki, Osaka Prefecture, Japan",2022-10-27,22.0
"Ekimae, Ibaraki, Osaka Prefecture, Japan",2022-10-26,28.0
"Ekimae, Ibaraki, Osaka Prefecture, Japan",2022-10-25,28.0
"Ekimae, Ibaraki, Osaka Prefecture, Japan",2022-10-24,45.0
"Ekimae, Ibaraki, Osaka Prefecture, Japan",2022-10-23,44.0
"Ekimae, Ibaraki, Osaka Prefecture, Japan",2022-10-22,33.0
"Ekimae, Ibaraki, Osaka Prefecture, Japan",2022-10-21,38.0
"Ekimae, Ibaraki, Osaka Prefecture, Japan",2022-10-20,30.0
"Ekimae, Ibaraki, Osaka Prefecture, Japan",2022-10-19,27.0
"Ekimae, Ibaraki, Osaka Prefecture, Japan",2022-10-18,40.0
"Ekimae, Ibaraki, Osaka Prefecture, Japan",2022-10-17,37.0
"Ekimae, Ibaraki, Osaka Prefecture, Japan",2022-10-16,37.0
"Ekimae, Ibaraki, Osaka Prefecture, Japan",2022-10-15,36.0
"Ekimae, Ibaraki, Osaka Prefecture, Japan",2022-10-14,31.0
"Ekimae, Ibaraki, Osaka Prefecture, Japan",2022-10-13,32.0
