location,date,aqi
"North Phoenix, Maricopa, USA",2022-09-24,46.0
"North Phoenix, Maricopa, USA",2022-09-23,42.0
"North Phoenix, Maricopa, USA",2022-09-19,47.0
"North Phoenix, Maricopa, USA",2022-09-18,42.0
"North Phoenix, Maricopa, USA",2022-09-14,43.0
"North Phoenix, Maricopa, USA",2022-09-09,34.0
"North Phoenix, Maricopa, USA",2022-08-15,57.0
"North Phoenix, Maricopa, USA",2022-07-28,37.0
"North Phoenix, Maricopa, USA",2022-07-27,40.0
"North Phoenix, Maricopa, USA",2022-07-25,58.0
"North Phoenix, Maricopa, USA",2022-07-22,52.0
"North Phoenix, Maricopa, USA",2022-07-15,66.0
"North Phoenix, Maricopa, USA",2022-07-11,43.0
"North Phoenix, Maricopa, USA",2022-07-09,49.0
"North Phoenix, Maricopa, USA",2022-07-07,43.0
"North Phoenix, Maricopa, USA",2022-07-06,37.0
"North Phoenix, Maricopa, USA",2022-07-05,43.0
"North Phoenix, Maricopa, USA",2022-06-30,51.0
"North Phoenix, Maricopa, USA",2022-06-26,47.0
"North Phoenix, Maricopa, USA",2022-06-10,49.0
"North Phoenix, Maricopa, USA",2022-06-09,51.0
"North Phoenix, Maricopa, USA",2022-06-08,47.0
"North Phoenix, Maricopa, USA",2022-06-07,50.0
"North Phoenix, Maricopa, USA",2022-06-05,41.0
"North Phoenix, Maricopa, USA",2022-06-04,50.0
"North Phoenix, Maricopa, USA",2022-06-03,49.0
"North Phoenix, Maricopa, USA",2022-06-02,63.0
"North Phoenix, Maricopa, USA",2022-06-01,61.0
"North Phoenix, Maricopa, USA",2022-05-31,56.0
"North Phoenix, Maricopa, USA",2022-05-30,48.0
"North Phoenix, Maricopa, USA",2022-05-28,37.0
"North Phoenix, Maricopa, USA",2022-05-27,45.0
"North Phoenix, Maricopa, USA",2022-05-26,54.0
"North Phoenix, Maricopa, USA",2022-05-25,58.0
"North Phoenix, Maricopa, USA",2022-05-24,52.0
"North Phoenix, Maricopa, USA",2022-05-23,45.0
"North Phoenix, Maricopa, USA",2022-05-20,45.0
"North Phoenix, Maricopa, USA",2022-05-19,44.0
