location,date,aqi
"Central/TaiChung City/Taiping, Taiwan",2022-11-15,63.0
"Central/TaiChung City/Taiping, Taiwan",2022-11-14,63.0
"Central/TaiChung City/Taiping, Taiwan",2022-11-13,79.0
"Central/TaiChung City/Taiping, Taiwan",2022-11-12,82.0
"Central/TaiChung City/Taiping, Taiwan",2022-11-11,73.0
"Central/TaiChung City/Taiping, Taiwan",2022-11-10,67.0
"Central/TaiChung City/Taiping, Taiwan",2022-11-09,66.0
"Central/TaiChung City/Taiping, Taiwan",2022-11-08,50.0
"Central/TaiChung City/Taiping, Taiwan",2022-11-05,44.0
"Central/TaiChung City/Taiping, Taiwan",2022-11-04,59.0
"Central/TaiChung City/Taiping, Taiwan",2022-11-03,47.0
"Central/TaiChung City/Taiping, Taiwan",2022-11-02,43.0
"Central/TaiChung City/Taiping, Taiwan",2022-11-01,29.0
"Central/TaiChung City/Taiping, Taiwan",2022-10-31,49.0
"Central/TaiChung City/Taiping, Taiwan",2022-10-30,51.0
"Central/TaiChung City/Taiping, Taiwan",2022-10-29,58.0
"Central/TaiChung City/Taiping, Taiwan",2022-10-28,61.0
"Central/TaiChung City/Taiping, Taiwan",2022-10-27,65.0
"Central/TaiChung City/Taiping, Taiwan",2022-10-26,62.0
"Central/TaiChung City/Taiping, Taiwan",2022-10-25,50.0
"Central/TaiChung City/Taiping, Taiwan",2022-10-24,51.0
"Central/TaiChung City/Taiping, Taiwan",2022-10-23,73.0
"Central/TaiChung City/Taiping, Taiwan",2022-10-22,63.0
"Central/TaiChung City/Taiping, Taiwan",2022-10-21,55.0
"Central/TaiChung City/Taiping, Taiwan",2022-10-20,37.0
"Central/TaiChung City/Taiping, Taiwan",2022-10-19,40.0
"Central/TaiChung City/Taiping, Taiwan",2022-10-18,39.0
"Central/TaiChung City/Taiping, Taiwan",2022-10-17,42.0
"Central/TaiChung City/Taiping, Taiwan",2022-10-16,22.0
"Central/TaiChung City/Taiping, Taiwan",2022-10-15,44.0
"Central/TaiChung City/Taiping, Taiwan",2022-10-14,46.0
"Central/TaiChung City/Taiping, Taiwan",2022-10-13,48.0
"Central/TaiChung City/Taiping, Taiwan",2022-10-12,45.0
"Central/TaiChung City/Taiping, Taiwan",2022-10-11,40.0
"Central/TaiChung City/Taiping, Taiwan",2022-10-10,49.0
"Central/TaiChung City/Taiping, Taiwan",2022-10-09,43.0
"Central/TaiChung City/Taiping, Taiwan",2022-10-08,62.0
"Central/TaiChung City/Taiping, Taiwan",2022-10-07,77.0
"Central/TaiChung City/Taiping, Taiwan",2022-10-06,81.0
"Central/TaiChung City/Taiping, Taiwan",2022-10-05,83.0
"Central/TaiChung City/Taiping, Taiwan",2022-10-04,78.0
"Central/TaiChung City/Taiping, Taiwan",2022-10-03,83.0
"Central/TaiChung City/Taiping, Taiwan",2022-10-02,85.0
"Central/TaiChung City/Taiping, Taiwan",2022-10-01,82.0
"Central/TaiChung City/Taiping, Taiwan",2022-09-30,79.0
"Central/TaiChung City/Taiping, Taiwan",2022-09-29,74.0
"Central/TaiChung City/Taiping, Taiwan",2022-09-28,89.0
"Central/TaiChung City/Taiping, Taiwan",2022-09-27,76.0
"Central/TaiChung City/Taiping, Taiwan",2022-09-26,65.0
"Central/TaiChung City/Taiping, Taiwan",2022-09-25,54.0
"Central/TaiChung City/Taiping, Taiwan",2022-09-24,65.0
"Central/TaiChung City/Taiping, Taiwan",2022-09-23,89.0
"Central/TaiChung City/Taiping, Taiwan",2022-09-22,66.0
"Central/TaiChung City/Taiping, Taiwan",2022-09-21,79.0
"Central/TaiChung City/Taiping, Taiwan",2022-09-20,77.0
"Central/TaiChung City/Taiping, Taiwan",2022-09-19,89.0
"Central/TaiChung City/Taiping, Taiwan",2022-09-18,78.0
"Central/TaiChung City/Taiping, Taiwan",2022-09-17,75.0
"Central/TaiChung City/Taiping, Taiwan",2022-09-16,72.0
"Central/TaiChung City/Taiping, Taiwan",2022-09-15,88.0
"Central/TaiChung City/Taiping, Taiwan",2022-09-14,75.0
"Central/TaiChung City/Taiping, Taiwan",2022-09-13,45.0
"Central/TaiChung City/Taiping, Taiwan",2022-09-12,46.0
"Central/TaiChung City/Taiping, Taiwan",2022-09-11,76.0
"Central/TaiChung City/Taiping, Taiwan",2022-09-10,79.0
