location,date,aqi
"Toronto East, Ontario, Canada",2022-09-11,35.0
"Toronto East, Ontario, Canada",2022-09-10,37.0
"Toronto East, Ontario, Canada",2022-09-09,28.0
"Toronto East, Ontario, Canada",2022-09-03,37.0
"Toronto East, Ontario, Canada",2022-09-02,31.0
"Toronto East, Ontario, Canada",2022-08-29,32.0
"Toronto East, Ontario, Canada",2022-08-20,41.0
"Toronto East, Ontario, Canada",2022-08-19,35.0
"Toronto East, Ontario, Canada",2022-08-16,27.0
"Toronto East, Ontario, Canada",2022-08-15,26.0
"Toronto East, Ontario, Canada",2022-08-10,36.0
"Toronto East, Ontario, Canada",2022-08-07,30.0
"Toronto East, Ontario, Canada",2022-08-06,29.0
"Toronto East, Ontario, Canada",2022-08-03,33.0
"Toronto East, Ontario, Canada",2022-07-31,27.0
"Toronto East, Ontario, Canada",2022-07-27,38.0
"Toronto East, Ontario, Canada",2022-07-26,29.0
"Toronto East, Ontario, Canada",2022-07-23,40.0
"Toronto East, Ontario, Canada",2022-07-22,36.0
"Toronto East, Ontario, Canada",2022-07-20,37.0
"Toronto East, Ontario, Canada",2022-07-17,41.0
"Toronto East, Ontario, Canada",2022-07-16,39.0
"Toronto East, Ontario, Canada",2022-07-15,33.0
"Toronto East, Ontario, Canada",2022-07-14,32.0
"Toronto East, Ontario, Canada",2022-07-11,45.0
"Toronto East, Ontario, Canada",2022-07-10,23.0
"Toronto East, Ontario, Canada",2022-07-09,38.0
"Toronto East, Ontario, Canada",2022-07-07,26.0
"Toronto East, Ontario, Canada",2022-07-04,34.0
"Toronto East, Ontario, Canada",2022-07-03,28.0
"Toronto East, Ontario, Canada",2022-06-30,38.0
"Toronto East, Ontario, Canada",2022-06-29,34.0
"Toronto East, Ontario, Canada",2022-06-28,30.0
"Toronto East, Ontario, Canada",2022-06-26,44.0
"Toronto East, Ontario, Canada",2022-06-25,48.0
"Toronto East, Ontario, Canada",2022-06-24,47.0
"Toronto East, Ontario, Canada",2022-06-21,49.0
"Toronto East, Ontario, Canada",2022-06-20,37.0
"Toronto East, Ontario, Canada",2022-06-16,38.0
"Toronto East, Ontario, Canada",2022-06-14,25.0
"Toronto East, Ontario, Canada",2022-06-11,35.0
"Toronto East, Ontario, Canada",2022-06-05,37.0
"Toronto East, Ontario, Canada",2022-06-03,36.0
"Toronto East, Ontario, Canada",2022-05-31,43.0
"Toronto East, Ontario, Canada",2022-05-30,41.0
"Toronto East, Ontario, Canada",2022-05-29,36.0
"Toronto East, Ontario, Canada",2022-05-27,29.0
"Toronto East, Ontario, Canada",2022-05-26,27.0
"Toronto East, Ontario, Canada",2022-05-25,34.0
"Toronto East, Ontario, Canada",2022-05-20,40.0
"Toronto East, Ontario, Canada",2022-05-18,28.0
"Toronto East, Ontario, Canada",2022-05-15,40.0
"Toronto East, Ontario, Canada",2022-05-14,36.0
"Toronto East, Ontario, Canada",2022-05-13,42.0
"Toronto East, Ontario, Canada",2022-05-11,46.0
"Toronto East, Ontario, Canada",2022-05-09,37.0
"Toronto East, Ontario, Canada",2022-05-08,33.0
"Toronto East, Ontario, Canada",2022-05-06,30.0
"Toronto East, Ontario, Canada",2022-05-05,28.0
"Toronto East, Ontario, Canada",2022-04-25,28.0
"Toronto East, Ontario, Canada",2022-04-23,35.0
"Toronto East, Ontario, Canada",2022-04-22,26.0
"Toronto East, Ontario, Canada",2022-04-20,26.0
"Toronto East, Ontario, Canada",2022-04-16,24.0
"Toronto East, Ontario, Canada",2022-04-15,32.0
"Toronto East, Ontario, Canada",2022-04-13,33.0
"Toronto East, Ontario, Canada",2022-04-12,33.0
"Toronto East, Ontario, Canada",2022-04-07,29.0
"Toronto East, Ontario, Canada",2022-04-05,33.0
"Toronto East, Ontario, Canada",2022-04-04,30.0
"Toronto East, Ontario, Canada",2022-04-02,33.0
"Toronto East, Ontario, Canada",2022-03-29,30.0
"Toronto East, Ontario, Canada",2022-03-21,30.0
"Toronto East, Ontario, Canada",2022-03-18,49.0
"Toronto East, Ontario, Canada",2022-03-17,41.0
"Toronto East, Ontario, Canada",2022-03-14,28.0
"Toronto East, Ontario, Canada",2022-03-12,34.0
"Toronto East, Ontario, Canada",2022-03-11,32.0
"Toronto East, Ontario, Canada",2022-03-10,46.0
"Toronto East, Ontario, Canada",2022-03-09,28.0
"Toronto East, Ontario, Canada",2022-03-08,30.0
"Toronto East, Ontario, Canada",2022-03-06,50.0
"Toronto East, Ontario, Canada",2022-03-04,29.0
"Toronto East, Ontario, Canada",2022-03-03,30.0
"Toronto East, Ontario, Canada",2022-03-02,55.0
"Toronto East, Ontario, Canada",2022-02-28,33.0
"Toronto East, Ontario, Canada",2022-02-27,33.0
"Toronto East, Ontario, Canada",2022-02-26,29.0
"Toronto East, Ontario, Canada",2022-02-25,27.0
"Toronto East, Ontario, Canada",2022-02-24,27.0
"Toronto East, Ontario, Canada",2022-02-23,26.0
"Toronto East, Ontario, Canada",2022-02-22,28.0
"Toronto East, Ontario, Canada",2022-02-21,28.0
"Toronto East, Ontario, Canada",2022-02-20,30.0
"Toronto East, Ontario, Canada",2022-02-19,29.0
"Toronto East, Ontario, Canada",2022-02-18,41.0
"Toronto East, Ontario, Canada",2022-02-17,46.0
"Toronto East, Ontario, Canada",2022-02-16,43.0
"Toronto East, Ontario, Canada",2022-02-15,32.0
"Toronto East, Ontario, Canada",2022-02-14,22.0
"Toronto East, Ontario, Canada",2022-02-13,24.0
"Toronto East, Ontario, Canada",2022-02-12,30.0
"Toronto East, Ontario, Canada",2022-02-11,36.0
"Toronto East, Ontario, Canada",2022-02-10,41.0
"Toronto East, Ontario, Canada",2022-02-09,39.0
"Toronto East, Ontario, Canada",2022-02-08,60.0
"Toronto East, Ontario, Canada",2022-02-07,32.0
"Toronto East, Ontario, Canada",2022-02-06,29.0
"Toronto East, Ontario, Canada",2022-02-05,24.0
"Toronto East, Ontario, Canada",2022-02-04,19.0
"Toronto East, Ontario, Canada",2022-02-02,57.0
"Toronto East, Ontario, Canada",2022-01-31,58.0
"Toronto East, Ontario, Canada",2022-01-30,38.0
"Toronto East, Ontario, Canada",2022-01-29,29.0
"Toronto East, Ontario, Canada",2022-01-28,50.0
"Toronto East, Ontario, Canada",2022-01-27,25.0
"Toronto East, Ontario, Canada",2022-01-26,28.0
"Toronto East, Ontario, Canada",2022-01-25,28.0
"Toronto East, Ontario, Canada",2022-01-24,26.0
"Toronto East, Ontario, Canada",2022-01-23,38.0
"Toronto East, Ontario, Canada",2022-01-22,30.0
"Toronto East, Ontario, Canada",2022-01-21,25.0
"Toronto East, Ontario, Canada",2022-01-20,34.0
"Toronto East, Ontario, Canada",2022-01-19,26.0
"Toronto East, Ontario, Canada",2022-01-18,24.0
"Toronto East, Ontario, Canada",2022-01-16,31.0
"Toronto East, Ontario, Canada",2022-01-15,19.0
"Toronto East, Ontario, Canada",2022-01-14,46.0
"Toronto East, Ontario, Canada",2022-01-13,42.0
"Toronto East, Ontario, Canada",2022-01-12,34.0
"Toronto East, Ontario, Canada",2022-01-11,24.0
"Toronto East, Ontario, Canada",2022-01-10,26.0
"Toronto East, Ontario, Canada",2022-01-09,27.0
"Toronto East, Ontario, Canada",2022-01-08,29.0
"Toronto East, Ontario, Canada",2022-01-07,38.0
"Toronto East, Ontario, Canada",2022-01-06,34.0
"Toronto East, Ontario, Canada",2022-01-05,51.0
"Toronto East, Ontario, Canada",2022-01-04,19.0
"Toronto East, Ontario, Canada",2021-12-31,34.0
"Toronto East, Ontario, Canada",2021-12-30,40.0
"Toronto East, Ontario, Canada",2021-12-29,33.0
"Toronto East, Ontario, Canada",2021-12-23,23.0
"Toronto East, Ontario, Canada",2021-12-22,29.0
"Toronto East, Ontario, Canada",2021-12-21,40.0
"Toronto East, Ontario, Canada",2021-12-20,19.0
"Toronto East, Ontario, Canada",2021-12-19,20.0
"Toronto East, Ontario, Canada",2021-12-16,24.0
"Toronto East, Ontario, Canada",2021-12-15,21.0
"Toronto East, Ontario, Canada",2021-12-14,24.0
"Toronto East, Ontario, Canada",2021-12-13,20.0
"Toronto East, Ontario, Canada",2021-12-12,36.0
"Toronto East, Ontario, Canada",2021-12-11,72.0
"Toronto East, Ontario, Canada",2021-12-10,28.0
"Toronto East, Ontario, Canada",2021-12-09,47.0
"Toronto East, Ontario, Canada",2021-12-08,17.0
"Toronto East, Ontario, Canada",2021-12-05,24.0
"Toronto East, Ontario, Canada",2021-12-04,24.0
"Toronto East, Ontario, Canada",2021-12-03,52.0
"Toronto East, Ontario, Canada",2021-12-02,24.0
"Toronto East, Ontario, Canada",2021-12-01,38.0
"Toronto East, Ontario, Canada",2021-11-30,26.0
"Toronto East, Ontario, Canada",2021-11-29,27.0
"Toronto East, Ontario, Canada",2021-11-25,35.0
"Toronto East, Ontario, Canada",2021-11-24,19.0
"Toronto East, Ontario, Canada",2021-11-23,24.0
"Toronto East, Ontario, Canada",2021-11-21,23.0
"Toronto East, Ontario, Canada",2021-11-20,21.0
"Toronto East, Ontario, Canada",2021-11-19,26.0
"Toronto East, Ontario, Canada",2021-11-17,27.0
"Toronto East, Ontario, Canada",2021-11-16,16.0
"Toronto East, Ontario, Canada",2021-11-15,20.0
"Toronto East, Ontario, Canada",2021-11-14,14.0
"Toronto East, Ontario, Canada",2021-11-13,27.0
"Toronto East, Ontario, Canada",2021-11-12,21.0
"Toronto East, Ontario, Canada",2021-11-11,25.0
"Toronto East, Ontario, Canada",2021-11-10,49.0
"Toronto East, Ontario, Canada",2021-11-09,61.0
"Toronto East, Ontario, Canada",2021-11-08,61.0
"Toronto East, Ontario, Canada",2021-11-06,44.0
"Toronto East, Ontario, Canada",2021-11-05,28.0
"Toronto East, Ontario, Canada",2021-11-04,21.0
"Toronto East, Ontario, Canada",2021-11-03,16.0
"Toronto East, Ontario, Canada",2021-11-02,16.0
"Toronto East, Ontario, Canada",2021-10-31,21.0
"Toronto East, Ontario, Canada",2021-10-03,38.0
"Toronto East, Ontario, Canada",2021-10-02,36.0
"Toronto East, Ontario, Canada",2021-09-27,32.0
"Toronto East, Ontario, Canada",2021-09-26,35.0
"Toronto East, Ontario, Canada",2021-09-25,27.0
"Toronto East, Ontario, Canada",2021-09-24,19.0
"Toronto East, Ontario, Canada",2021-09-23,22.0
"Toronto East, Ontario, Canada",2021-09-21,26.0
"Toronto East, Ontario, Canada",2021-09-16,27.0
"Toronto East, Ontario, Canada",2021-09-15,28.0
"Toronto East, Ontario, Canada",2021-09-14,31.0
"Toronto East, Ontario, Canada",2021-09-13,31.0
"Toronto East, Ontario, Canada",2021-09-12,28.0
"Toronto East, Ontario, Canada",2021-09-11,35.0
"Toronto East, Ontario, Canada",2021-09-10,24.0
"Toronto East, Ontario, Canada",2021-09-09,33.0
"Toronto East, Ontario, Canada",2021-09-08,34.0
"Toronto East, Ontario, Canada",2021-09-07,33.0
"Toronto East, Ontario, Canada",2021-09-05,29.0
"Toronto East, Ontario, Canada",2021-09-04,29.0
"Toronto East, Ontario, Canada",2021-09-03,22.0
"Toronto East, Ontario, Canada",2021-09-01,27.0
"Toronto East, Ontario, Canada",2021-08-31,33.0
"Toronto East, Ontario, Canada",2021-08-30,47.0
"Toronto East, Ontario, Canada",2021-08-29,34.0
"Toronto East, Ontario, Canada",2021-08-28,30.0
"Toronto East, Ontario, Canada",2021-08-27,40.0
"Toronto East, Ontario, Canada",2021-08-26,47.0
"Toronto East, Ontario, Canada",2021-08-25,40.0
"Toronto East, Ontario, Canada",2021-08-24,45.0
"Toronto East, Ontario, Canada",2021-08-23,42.0
"Toronto East, Ontario, Canada",2021-08-22,39.0
"Toronto East, Ontario, Canada",2021-08-21,42.0
"Toronto East, Ontario, Canada",2021-08-20,39.0
"Toronto East, Ontario, Canada",2021-08-19,39.0
"Toronto East, Ontario, Canada",2021-08-18,24.0
"Toronto East, Ontario, Canada",2021-08-17,29.0
"Toronto East, Ontario, Canada",2021-08-16,27.0
"Toronto East, Ontario, Canada",2021-08-15,22.0
"Toronto East, Ontario, Canada",2021-08-13,43.0
"Toronto East, Ontario, Canada",2021-08-12,36.0
"Toronto East, Ontario, Canada",2021-08-11,45.0
"Toronto East, Ontario, Canada",2021-08-10,57.0
"Toronto East, Ontario, Canada",2021-08-09,52.0
"Toronto East, Ontario, Canada",2021-08-08,52.0
"Toronto East, Ontario, Canada",2021-08-07,56.0
"Toronto East, Ontario, Canada",2021-08-06,53.0
"Toronto East, Ontario, Canada",2021-08-05,40.0
"Toronto East, Ontario, Canada",2021-08-04,39.0
"Toronto East, Ontario, Canada",2021-08-03,34.0
"Toronto East, Ontario, Canada",2021-08-02,29.0
"Toronto East, Ontario, Canada",2021-08-01,21.0
"Toronto East, Ontario, Canada",2021-07-31,27.0
"Toronto East, Ontario, Canada",2021-07-28,54.0
"Toronto East, Ontario, Canada",2021-07-27,91.0
"Toronto East, Ontario, Canada",2021-07-26,76.0
"Toronto East, Ontario, Canada",2021-07-25,53.0
"Toronto East, Ontario, Canada",2021-07-24,33.0
"Toronto East, Ontario, Canada",2021-07-22,19.0
"Toronto East, Ontario, Canada",2021-07-20,95.0
"Toronto East, Ontario, Canada",2021-07-19,53.0
"Toronto East, Ontario, Canada",2021-07-18,30.0
"Toronto East, Ontario, Canada",2021-07-15,37.0
"Toronto East, Ontario, Canada",2021-07-14,36.0
"Toronto East, Ontario, Canada",2021-07-13,28.0
"Toronto East, Ontario, Canada",2021-07-12,29.0
"Toronto East, Ontario, Canada",2021-07-11,23.0
"Toronto East, Ontario, Canada",2021-07-10,23.0
"Toronto East, Ontario, Canada",2021-07-07,72.0
"Toronto East, Ontario, Canada",2021-07-06,37.0
"Toronto East, Ontario, Canada",2021-07-05,38.0
"Toronto East, Ontario, Canada",2021-07-04,24.0
"Toronto East, Ontario, Canada",2021-07-03,26.0
"Toronto East, Ontario, Canada",2021-06-30,36.0
"Toronto East, Ontario, Canada",2021-06-29,32.0
"Toronto East, Ontario, Canada",2021-06-28,44.0
"Toronto East, Ontario, Canada",2021-06-27,42.0
"Toronto East, Ontario, Canada",2021-06-26,35.0
"Toronto East, Ontario, Canada",2021-06-25,34.0
"Toronto East, Ontario, Canada",2021-06-24,36.0
"Toronto East, Ontario, Canada",2021-06-23,37.0
"Toronto East, Ontario, Canada",2021-06-21,35.0
"Toronto East, Ontario, Canada",2021-06-18,37.0
"Toronto East, Ontario, Canada",2021-06-17,38.0
"Toronto East, Ontario, Canada",2021-06-16,28.0
"Toronto East, Ontario, Canada",2021-06-15,27.0
"Toronto East, Ontario, Canada",2021-06-14,35.0
"Toronto East, Ontario, Canada",2021-06-13,41.0
"Toronto East, Ontario, Canada",2021-06-12,32.0
"Toronto East, Ontario, Canada",2021-06-11,34.0
"Toronto East, Ontario, Canada",2021-06-10,45.0
"Toronto East, Ontario, Canada",2021-06-09,33.0
"Toronto East, Ontario, Canada",2021-06-08,49.0
"Toronto East, Ontario, Canada",2021-06-07,52.0
"Toronto East, Ontario, Canada",2021-06-06,49.0
"Toronto East, Ontario, Canada",2021-06-05,59.0
"Toronto East, Ontario, Canada",2021-06-04,41.0
"Toronto East, Ontario, Canada",2021-06-03,46.0
"Toronto East, Ontario, Canada",2021-06-02,55.0
"Toronto East, Ontario, Canada",2021-06-01,48.0
"Toronto East, Ontario, Canada",2021-05-31,42.0
"Toronto East, Ontario, Canada",2021-05-30,31.0
"Toronto East, Ontario, Canada",2021-05-29,29.0
"Toronto East, Ontario, Canada",2021-05-28,24.0
"Toronto East, Ontario, Canada",2021-05-26,54.0
"Toronto East, Ontario, Canada",2021-05-25,43.0
"Toronto East, Ontario, Canada",2021-05-24,35.0
"Toronto East, Ontario, Canada",2021-05-22,56.0
"Toronto East, Ontario, Canada",2021-05-21,51.0
