location,date,aqi
"Edmonton South, Alberta, Canada",2022-11-09,20.0
"Edmonton South, Alberta, Canada",2022-11-07,12.0
"Edmonton South, Alberta, Canada",2022-11-01,24.0
"Edmonton South, Alberta, Canada",2022-10-31,52.0
"Edmonton South, Alberta, Canada",2022-10-30,28.0
"Edmonton South, Alberta, Canada",2022-10-26,31.0
"Edmonton South, Alberta, Canada",2022-10-23,33.0
"Edmonton South, Alberta, Canada",2022-10-19,78.0
"Edmonton South, Alberta, Canada",2022-10-17,33.0
"Edmonton South, Alberta, Canada",2022-10-15,35.0
"Edmonton South, Alberta, Canada",2022-10-13,15.0
"Edmonton South, Alberta, Canada",2022-10-09,56.0
"Edmonton South, Alberta, Canada",2022-10-07,42.0
"Edmonton South, Alberta, Canada",2022-10-05,52.0
"Edmonton South, Alberta, Canada",2022-10-04,35.0
"Edmonton South, Alberta, Canada",2022-10-03,45.0
"Edmonton South, Alberta, Canada",2022-09-30,70.0
"Edmonton South, Alberta, Canada",2022-09-28,32.0
"Edmonton South, Alberta, Canada",2022-09-27,21.0
"Edmonton South, Alberta, Canada",2022-09-26,25.0
"Edmonton South, Alberta, Canada",2022-09-25,17.0
"Edmonton South, Alberta, Canada",2022-09-24,35.0
"Edmonton South, Alberta, Canada",2022-09-23,28.0
"Edmonton South, Alberta, Canada",2022-09-22,25.0
"Edmonton South, Alberta, Canada",2022-09-21,19.0
"Edmonton South, Alberta, Canada",2022-09-20,21.0
"Edmonton South, Alberta, Canada",2022-09-19,20.0
"Edmonton South, Alberta, Canada",2022-09-18,17.0
"Edmonton South, Alberta, Canada",2022-09-17,50.0
"Edmonton South, Alberta, Canada",2022-09-16,55.0
"Edmonton South, Alberta, Canada",2022-09-15,78.0
"Edmonton South, Alberta, Canada",2022-09-14,66.0
"Edmonton South, Alberta, Canada",2022-09-13,33.0
"Edmonton South, Alberta, Canada",2022-09-12,125.0
"Edmonton South, Alberta, Canada",2022-09-11,84.0
"Edmonton South, Alberta, Canada",2022-09-10,20.0
"Edmonton South, Alberta, Canada",2022-09-09,19.0
"Edmonton South, Alberta, Canada",2022-09-08,39.0
"Edmonton South, Alberta, Canada",2022-09-07,15.0
"Edmonton South, Alberta, Canada",2022-09-06,46.0
"Edmonton South, Alberta, Canada",2022-09-05,139.0
"Edmonton South, Alberta, Canada",2022-09-04,68.0
"Edmonton South, Alberta, Canada",2022-09-03,36.0
"Edmonton South, Alberta, Canada",2022-09-02,29.0
"Edmonton South, Alberta, Canada",2022-08-31,27.0
"Edmonton South, Alberta, Canada",2022-08-30,17.0
